id,created_at,user,retweets,favorite_count,source,text
841721021715607552,2017-03-14 18:41:44,RepLipinski,7344,0,Twitter Web Client,"RT @NASA: It's #PiDay! It may be irrational, but pi plays an important role in the work of scientists at NASA: https://t.co/IB9QY0E1D4 Happ…"
841719351128543232,2017-03-14 18:35:06,RepLipinski,1,5,Twitter Web Client,"Lipinski Congratulates 2017 “All-American Boy and Girl” Winners
https://t.co/SmM3ehSWeV https://t.co/tY8Gw4mgyt"
841392776793198592,2017-03-13 20:57:24,RepLipinski,3,15,Twitter Web Client,"The #CBO says millions would lose access to coverage under the proposed GOP #healthcare plan. That’s unacceptable.
https://t.co/PuToLjifO7"
840719794265550848,2017-03-12 00:23:13,RepLipinski,2,0,Twitter Web Client,"RT @jenny8lee: At panel on self-driving cars: @RepLipinski, one of few in Congress w background in engineering (MS from Stanford). https://…"
840262535441989633,2017-03-10 18:06:14,RepLipinski,4,0,Twitter Web Client,"RT @selfdrivingsafe: Looking forward to tmrw's #SXSW panel w/ reps from @NHTSAgov, @RepLipinski &amp; @TTI to talk #selfdriving https://t.co/rm…"
840102374567952384,2017-03-10 07:29:49,RepLipinski,7,0,Twitter Web Client,"RT @NUAlumni: Great to see #B1GCats fans @RepSchneider, @RepLipinski, and @RepJohnDelaney at the #NZone earlier tonight! #GoCats https://t.…"
839980776166981635,2017-03-09 23:26:37,RepLipinski,0,1,Twitter Web Client,Met with @IMECillinois today to discuss IL #smallbusiness #manufacturing issues and how IMEC helps firms compete an… https://t.co/vRQX0oiD53
839879228531298304,2017-03-09 16:43:06,RepLipinski,14,27,Twitter Web Client,Rushing bills through committee overnight without a cost analysis is no way for #Congress to make law. The American people deserve better.
839874480017145857,2017-03-09 16:24:14,RepLipinski,6,0,Twitter Web Client,"RT @SciCmteDems: Ranking Member @RepLipinski’s Opening Statement for NSF Hearing: 
https://t.co/3X07NocWEA"
839258198376873986,2017-03-07 23:35:21,RepLipinski,0,6,Twitter Web Client,Lipinski Issues Statement on #Republican Replacement for #ACA https://t.co/yyjgpSY5bK #Trumpcare
839191879015092224,2017-03-07 19:11:50,RepLipinski,1,4,Twitter Web Client,"#Trade deficit widens to largest in almost five years; @POTUS needs to follow through on trade, #manufacturing, and #infrastructure promises"
838881420340756481,2017-03-06 22:38:10,RepLipinski,4,10,Twitter Web Client,"The new #ExecutiveOrder fixes some of the problems with the original; @POTUS still has not explained how this makes us safer, not less safe"
838174760588750850,2017-03-04 23:50:10,RepLipinski,7,0,Twitter Web Client,RT @DKLab_LewisU: @RepLipinski and @MayorNoak talking with @LewisUniversity at STEM fair in Romeoville today @ECSorg @AmerChemSociety https…
838174504346128388,2017-03-04 23:49:09,RepLipinski,5,0,Twitter Web Client,RT @DKLab_LewisU: Thanks @RepLipinski and @MayorNoak for stopping by @LewisUniversity table at STEM fair at White Oak Library! https://t.co…
837425342843355136,2017-03-02 22:12:15,RepLipinski,6,0,Twitter Web Client,RT @conginst: Here are some Reps who know Americans are frustrated with DC. ↓ This is how they are working to #reformCongress: https://t.co…
837368880070819842,2017-03-02 18:27:53,RepLipinski,41,95,Twitter Web Client,"To preserve #DOJ and pursuit of justice, Jeff #Sessions needs to #recuse himself from #TrumpRussia investigations https://t.co/sa92gajIOF"
837042309355171841,2017-03-01 20:50:12,RepLipinski,0,3,Twitter Web Client,We discussed the recent #US and #NATO deployments to #Poland and our continued commitment to Poland's security. (2/2)
837042068572762116,2017-03-01 20:49:15,RepLipinski,1,1,Twitter Web Client,@RepTimMurphy and I met with #US Ambassador to #Poland Paul Jones today. (1/2) https://t.co/8WQF2KNDP0
836748636574875651,2017-03-01 01:23:15,RepLipinski,0,3,Twitter Web Client,Cadet Calero is a great example of the best of our young #Americans willing to give everything to serve others.
836747946288893952,2017-03-01 01:20:31,RepLipinski,1,5,Twitter Web Client,Daniel is a first generation #American whose parents came from Bolivia.
836747388161228800,2017-03-01 01:18:18,RepLipinski,35,165,Twitter Web Client,I am excited to have #WestPoint Cadet Daniel Calero from #Lemont as my guest tonight for @POTUS address to… https://t.co/AE54kT8b4A
836608987734888452,2017-02-28 16:08:20,RepLipinski,2,0,Twitter Web Client,RT @AACNPolicy: Thank you @RepLipinski for cosponsoring the Title VIII Nursing Workforce Reauthorization Act of 2017 to support nursing edu…
836339775363825664,2017-02-27 22:18:35,RepLipinski,1,4,Twitter Web Client,It was great to see so many people raise money to purchase #bulletproofvests for #braveofficers who put their lives on the line for us.(2/2)
836338853573242881,2017-02-27 22:14:55,RepLipinski,1,1,Twitter Web Client,"On Sunday, I joined @mattoshea19, @SenatorBillC, @repfranhurley35, and @RoeConn at a fundraiser for Get Behind the Vest in #Beverly. (1/2)"
836327115708645376,2017-02-27 21:28:17,RepLipinski,0,1,Twitter Web Client,"I have always stood for #middleclass #Americans that have been #forgotten in #Washington.  
My latest op-ed:
https://t.co/ZyA5kwtCvy"
836301635328552961,2017-02-27 19:47:02,RepLipinski,0,4,Twitter Web Client,It was great to see over 700 high school students deeply interested in studying and debating the big issues the world is facing today. (2/2)
836301396844642304,2017-02-27 19:46:05,RepLipinski,0,2,Twitter Web Client,"On Saturday, I spoke and took questions at the #LyonsTownship Model UN. (1/2) https://t.co/TCyM7N9Mde"
834874583119441920,2017-02-23 21:16:26,RepLipinski,1,0,Twitter Web Client,"#Manufacturers, such as Toyal, play a critical role in our local and national #economy, and in keeping good-paying #jobs in our communities."
834873770091360258,2017-02-23 21:13:12,RepLipinski,2,3,Twitter Web Client,"In honor of #NationalEngineersWeek, I reviewed operations at #ToyalAmerica in #Lockport today. https://t.co/jJ5yf1f9KN"
834831616677642241,2017-02-23 18:25:42,RepLipinski,1,0,Twitter Web Client,"@POTUS must follow through on declaring #China a currency manipulator.  Stand up for #middleclass #Americans!
https://t.co/7rGSLxXsq9"
834830188257169408,2017-02-23 18:20:01,RepLipinski,8,0,Twitter Web Client,"RT @paxjoliet: .@paxjoliet, @LewisUniversity, @OIAArchChi, @sspsjustice visited w/ @RepLipinski to advocate for life, peace &amp; justice #CSMG…"
834147866075660288,2017-02-21 21:08:43,RepLipinski,1,1,Twitter Web Client,"@RepLipinski and @RepLaHood Lead #Bipartisan Effort to Make #Congress Work 
https://t.co/vyAlQT4LRJ"
832674432946626560,2017-02-17 19:33:49,RepLipinski,18,0,Twitter Web Client,RT @RepCheri: Led all of #Illinois' House Democrats calling on @GovRauner to restore state funding for domestic violence programs https://t…
832619369901367297,2017-02-17 15:55:01,RepLipinski,3,4,Twitter Web Client,"@RepLipinski Celebrates #NationalEngineersWeek
https://t.co/Z8H3eBMGJl 
@DiscoverEorg @WEPAN @SWEtalk #engineersweek #EngineeringWeekMMXVII"
832383812441104390,2017-02-17 00:19:00,RepLipinski,3,6,Twitter Web Client,Bad #trade deals have resulted in lost #jobs and shuttered factories. @POTUS must renegotiate #NAFTA and put #American jobs first.
832383299876184064,2017-02-17 00:16:58,RepLipinski,1,3,Twitter Web Client,Today I helped introduce legislation laying out new rules for #trade agreements that put #American workers first. https://t.co/D1JtqXXydR
832359302665007109,2017-02-16 22:41:36,RepLipinski,1,8,Twitter Web Client,"@RepLipinski Says U.S. Must Maintain #Sanctions on #Russia, Stand Up to #Putin 
https://t.co/HupCwMwcwc"
832275117476610054,2017-02-16 17:07:05,RepLipinski,8,0,Twitter Web Client,RT @aarpillinois: @RepLipinski We thank you for standing up for #Illinois workers and voting no on House votes to undo state retirement-pla…
832009813584441345,2017-02-15 23:32:52,RepLipinski,6,0,Twitter Web Client,"RT @ChrisCoons: Joining w/@SenatorCollins @SteveDaines @RepTimRyan @RepTomReed @RepLipinski to introduce bipartisan, bicameral bill to supp…"
831983704058822657,2017-02-15 21:49:07,RepLipinski,10,20,Twitter Web Client,"Speaking tonight at @NSF / @CoalitionNSF reception to highlight many benefits of fed sci #research funding for #innovation, #jobs, safety"
831936898121740289,2017-02-15 18:43:07,RepLipinski,3,9,Twitter Web Client,"#Honored to receive an award today from @WEPAN for my support of women in #engineering 
#GirlDay2017 @DiscoverEorg https://t.co/ai3xqWq4zK"
831936379802284032,2017-02-15 18:41:04,RepLipinski,4,20,Twitter Web Client,#Proud to host and speak again at annual @SWEtalk “Introduce a Girl to #Engineering Day” program #GirlDay2017… https://t.co/vjB0Dhtnek
831914897378271232,2017-02-15 17:15:42,RepLipinski,1,0,Twitter Web Client,RT @DiscoverEorg: @RepLipinski speaking to the importance of having more women in engineering #GirlDay2017 https://t.co/sT3jWW6zti
831902487762366465,2017-02-15 16:26:23,RepLipinski,0,5,Twitter Web Client,"Important #Aviation Subcommittee hearing this morning on #American aviation #manufacturing, vital that we keep this industry thriving"
831626532762296320,2017-02-14 22:09:50,RepLipinski,4,3,Twitter Web Client,"Opening statement at today's @HouseScience hearing on strengthening #US #cybersecurity capabilities 
https://t.co/3YP7PiayOs @SciCmteDems"
831603812045565956,2017-02-14 20:39:33,RepLipinski,3,11,Twitter Web Client,Urge #Trump Admin to come out with strong policy vis-a-vis #Russia. Need to counter their aggression with #US strength and resolve (2/2)
831603473875685377,2017-02-14 20:38:13,RepLipinski,3,10,Twitter Web Client,"#Russian aggression in #Ukraine, meddling in #US election, secret sanction talks with #Flynn, now new nuke cruise missiles (1/2)"
831525738478182400,2017-02-14 15:29:19,RepLipinski,2,0,Twitter Web Client,RT @SciCmteDems: Ranking Member @RepLipinski Opening Statement for Cybersecurity Hearing → https://t.co/Sfe4LE4ORh
830053354084655111,2017-02-10 13:58:35,RepLipinski,3,0,Twitter Web Client,"RT @tedslowik: In interview today @RepLipinski talks common ground on infrastructure, but says Congress must closely watch Trump. https://t…"
829820849519738881,2017-02-09 22:34:42,RepLipinski,12,0,Twitter Web Client,RT @SciCmteDems: RM @RepEBJ  @RepDonBeyer &amp; @RepLipinski Ask Cmte GOP to Look into POTUS’s Cybersecurity Vulnerabilities &amp; Practices  https…
829756098198568961,2017-02-09 18:17:24,RepLipinski,5,0,Twitter Web Client,RT @MattieMiracleCF: Thank you @RepLipinski for supporting the #STARAct (HR.820) for #Childhoodcancer. Kids with cancer and their families…
829755582919933952,2017-02-09 18:15:21,RepLipinski,3,0,Twitter Web Client,RT @AcadofInventors: Thank you to co-sponsor @RepLipinski for advocating for invention and innovation through #SupportHR976 https://t.co/mI…
829357293359788036,2017-02-08 15:52:42,RepLipinski,1,1,Twitter Web Client,"@RepLipinski talks about his #BuyAmerican bill on @wlsam890 with @JohnHowellWLS @RamblinRay890
https://t.co/Ks9igCXaYL"
829070000480722945,2017-02-07 20:51:06,RepLipinski,2,4,Twitter Web Client,Lipinski Introduces #BuyAmerican Bill to Boost Job Creation and Ensure #Taxpayer Dollars are Spent in the #US https://t.co/GC1BFzXqpU @POTUS
829010007345750017,2017-02-07 16:52:42,RepLipinski,13,56,Twitter Web Client,"Serving on @HouseScience, I will continue to #DefendEPA and #DefendScience from attacks that hurt Americans' health and American innovation."
827317803883646976,2017-02-03 00:48:29,RepLipinski,6,34,Twitter Web Client,I voted today to require companies seeking #taxpayer dollars in federal contracts to disclose worker #safety violations.
826914263440752648,2017-02-01 22:04:58,RepLipinski,25,72,Twitter Web Client,Strongly opposed bills today that gut rules that protect streams from coal mining and prevent international #corruption in oil/gas sectors
826145221981396992,2017-01-30 19:09:04,RepLipinski,0,0,Twitter Web Client,"@RepLipinski Honors Students Nominated for U.S. Service Academies
https://t.co/vWcAWpyZQo https://t.co/3S7NXvVDMK"
826112318165630980,2017-01-30 16:58:19,RepLipinski,8,38,Twitter Web Client,"The #NSC should be a forum for natsec professionals, not politicians
@realDonaldTrump"
826111935217278976,2017-01-30 16:56:48,RepLipinski,22,59,Twitter Web Client,"Putting Bannon on #NSC reduces roles of the chairman of the Joint Chiefs of Staff and the director of national intelligence, very troubling"
826085514835013633,2017-01-30 15:11:49,RepLipinski,22,44,Twitter Web Client,My offices are open to assist all individuals and families with immigration-related issues.
825770717534945281,2017-01-29 18:20:55,RepLipinski,19,42,Twitter Web Client,"While we need policies to keep us safe, this hurts #Muslims and others whose help we need to fight #terrorism."
825770506901139457,2017-01-29 18:20:05,RepLipinski,8,19,Twitter Web Client,@realDonaldTrump #immigration #EO is ill conceived and harmful to innocent individuals.
825532927673036804,2017-01-29 02:36:02,RepLipinski,4,0,Twitter Web Client,RT @emilygrphcdsgnr: Just need to brag on my little brother (and the rest of these young men and women) for their willingness to serve our…
824653509895266306,2017-01-26 16:21:32,RepLipinski,15,54,Twitter Web Client,We will all suffer if our scientists are gagged and their research is censored for political reasons.  #DefendScience #DefendFacts
824320726677262337,2017-01-25 18:19:11,RepLipinski,1,4,Twitter Web Client,The #AIMAct will ensure that research into the health impacts of prolonged exposure to airplane noise is available to help the #FAA. #Midway
824319720258207748,2017-01-25 18:15:11,RepLipinski,1,7,Twitter Web Client,"In response to concerns about airplane noise in my district, I helped introduce the Airplane Impacts Mitigation (AIM) Act of 2017 this week."
824027047106383879,2017-01-24 22:52:12,RepLipinski,4,5,Twitter Web Client,I’m pleased to see my colleagues come together to promote the agency’s critical scientific research efforts.
824026702787514368,2017-01-24 22:50:50,RepLipinski,3,8,Twitter Web Client,Great news for @argonne in #Lemont! The House passed the Department of Energy Research and Innovation Act with #bipartisan support today.
823930346379112450,2017-01-24 16:27:57,RepLipinski,1,3,Twitter Web Client,"@RepLipinski Introduces Resolution Celebrating #CatholicSchoolsWeek
https://t.co/fXWGVrFAZM https://t.co/wI5pSIMevh"
823587868094427138,2017-01-23 17:47:03,RepLipinski,1,4,Twitter Web Client,"Thanks to the hard work of everyone who stood up for #American workers and the #middleclass, the #TPP was never approved by #Congress."
823586836681465856,2017-01-23 17:42:58,RepLipinski,1,4,Twitter Web Client,The #TPP is dead!
823546422465269761,2017-01-23 15:02:22,RepLipinski,1,4,Twitter Web Client,The purpose of the competition is to reduce America's dependence on foreign oil and protect the #environment.
823546128520114177,2017-01-23 15:01:12,RepLipinski,0,0,Twitter Web Client,"The H-Prize was created by Congressman Dan Lipinski’s (IL-3) H-Prize Act, which was passed into law in 2007. https://t.co/YAbyeTedwW"
823545745164894208,2017-01-23 14:59:41,RepLipinski,1,1,Twitter Web Client,@ENERGY has recognized a breakthrough in #cleanenergy by awarding #SimpleFuel with $1 million in the H2 Refuel H-Prize Competition.
821798318095429632,2017-01-18 19:16:01,RepLipinski,1,0,Twitter Web Client,#Lockport Township’s new building will responsibly build on the opportunities available to area residents. https://t.co/bpjfAGCupU
821797937697198080,2017-01-18 19:14:31,RepLipinski,0,1,Twitter Web Client,I was honored to speak at the ribbon cutting this morning for the new stand-alone office building for #Lockport Tow… https://t.co/LHZaqjgOG4
821444449968488449,2017-01-17 19:49:53,RepLipinski,14,49,Twitter Web Client,List of Illinois Democrats skipping inauguration grows https://t.co/V93Cudsvju
821113602354675713,2017-01-16 21:55:13,RepLipinski,28,0,Twitter Web Client,RT @sgblank: Innovation – something both parties can agree on https://t.co/Rwijrq8yIV https://t.co/01rxeeYcO7
821019811983622144,2017-01-16 15:42:31,RepLipinski,2,7,Twitter Web Client,#MLKDAY https://t.co/1dzmeWfq6W
820030268857864192,2017-01-13 22:10:26,RepLipinski,0,1,Twitter Web Client,"@RepLipinski: @realDonaldTrump Team Should Have Allowed #Mattis to Testify At #House Committee
https://t.co/qXi308w1CU"
820004121373790209,2017-01-13 20:26:32,RepLipinski,3,8,Twitter Web Client,"@RepLipinski: I Voted Against #Obamacare But Oppose #RepealandWait
https://t.co/4ALzo621np"
819911149340790784,2017-01-13 14:17:05,RepLipinski,0,10,Twitter Web Client,"@susantennisfan @tiarala Yes, I will vote to oppose repeal of the ACA"
819644429329924097,2017-01-12 20:37:14,RepLipinski,0,1,Twitter Web Client,"@RepLipinski Praises @USDOT Taking Step Forward in #UnionStation Revitalization
https://t.co/qBgeSdHYeF… https://t.co/HCcCq93vQf"
819635721891880960,2017-01-12 20:02:38,RepLipinski,1,0,Twitter Web Client,"@tiarala I will vote against the Senate budget resolution, have opposed repeal every time I've voted on it."
819318139796226049,2017-01-11 23:00:41,RepLipinski,0,0,Twitter Web Client,@RepLipinski Fights Change to China's Economic Status That Would Lead to #American Job Losses… https://t.co/mkW3CrwflG
818510997078081536,2017-01-09 17:33:23,RepLipinski,2,1,Twitter Web Client,"If you have issues with #SocialSecurity, #Medicare, #Veterans benefits, or any other federal matters, my expert staff is available to help."
818510747068223488,2017-01-09 17:32:23,RepLipinski,2,2,Twitter Web Client,"You contact me through mail, email, phone, social media, or by visiting any of my offices in #Chicago, #OakLawn, #OrlandPark, or #Lockport."
818509204210192384,2017-01-09 17:26:16,RepLipinski,0,4,Twitter Web Client,"As your representative, I always want to hear from you."
818509114632531968,2017-01-09 17:25:54,RepLipinski,0,0,Twitter Web Client,I would like to thank everyone who took time out of their busy schedules on Saturday to attend my #TownHall Meeting. https://t.co/EmNT9IUQNv
816651199181156353,2017-01-04 14:23:13,RepLipinski,0,2,Twitter Web Client,"Hi @AbigailDurkin-Please call my DC office at 202-225-5701 and ask for Jennifer, we can try to get you tickets/on the list"
810902013714239488,2016-12-19 17:38:00,RepLipinski,0,0,Twitter Web Client,@RepLipinski Invites Third District Residents to Upcoming #TownHall Meeting https://t.co/13FSnTpWwI
809871313888219136,2016-12-16 21:22:22,RepLipinski,0,0,Twitter Web Client,"@RepLipinski Praises Congressional Passage of Bill to Boost #American Innovation and Competitiveness, Create #Jobs 
https://t.co/60NxXsCD0h"
809834797904302080,2016-12-16 18:57:16,RepLipinski,2,0,Twitter Web Client,RT @DrLivLewisU: Enjoyed an inspiring conversation with Rep. Lipinski @RepLipinski   Thank you for all you do for IL and our students. http…
809062941039456257,2016-12-14 15:50:11,RepLipinski,0,1,Twitter Web Client,"@RepLipinski Applauds @NHTSAgov for Taking Next Step on Life-Saving #Vehicle Technology
https://t.co/d08Biu3ibZ #V2V https://t.co/sRNtCXsabJ"
809035797219475456,2016-12-14 14:02:19,RepLipinski,4,0,Twitter Web Client,RT @HillRabbit: Want to Fix Washington? There’s a Bill for That. | RealClearPolicy @RepLaHood @RepLipinski  https://t.co/eqR2Iwwr2d
808775691491741696,2016-12-13 20:48:45,RepLipinski,6,14,Twitter Web Client,@RepLipinski Calls for a Full #Investigation into #RussiaHacking and Attempts to Influence #Election https://t.co/O14o3xVLLZ #Putin
808409588731146240,2016-12-12 20:34:00,RepLipinski,0,0,Twitter Web Client,"@RepLipinski Honors 2016 #SeniorCitizens of the Year
https://t.co/mvJYnfvspa https://t.co/pcIVo0Ft8R"
807014121350762496,2016-12-09 00:08:54,RepLipinski,1,3,Twitter Web Client,@RepLipinski Helps #House Pass Water Infrastructure Bill to Boost #Economy and Protect the #Environment… https://t.co/fD385wXIbl
806882534827159553,2016-12-08 15:26:02,RepLipinski,3,0,Twitter Web Client,RT @KeepitMadeinUSA: .@RepMoBrooks and @RepLipinski are teaming up on a resolution calling for a national goal of balanced trade. https://t…
806878077599055872,2016-12-08 15:08:19,RepLipinski,7,9,Twitter Web Client,"@RepLipinski, @RepCheri, and @RepWalterJones Introduce #Bipartisan #BuyAmerica Legislation https://t.co/UQfk2DNai6 https://t.co/NxEiV0HYS2"
806870968400543744,2016-12-08 14:40:04,RepLipinski,4,0,Twitter Web Client,RT @PolishEmbassyUS: Amb Wilczek thanked @RepLipinski for serving as co-chair of the House #Poland Caucus &amp; looks to continued close cooper…
806560188836773888,2016-12-07 18:05:08,RepLipinski,3,0,Twitter Web Client,RT @RepLaHood: @marknilsstrand's op-ed re: the need for bipartisan Congressional reform. https://t.co/FAesgS8tnL @RepLipinski @conginst @re…
806520379426668544,2016-12-07 15:26:57,RepLipinski,0,0,Twitter Web Client,"In its aftermath, the brave people of our nation rose up, fought back, and forever earned the title “The Greatest Generation.” #PearlHarbor"
806520202955489280,2016-12-07 15:26:15,RepLipinski,0,0,Twitter Web Client,Today we remember a day that profoundly changed everything that followed. #PearlHarborRemembranceDay https://t.co/0nmOTJN0RD
806252908236959750,2016-12-06 21:44:07,RepLipinski,0,1,Twitter Web Client,"It is no longer a question of “if” #driverless vehicles are coming to our streets, it’s “when.”"
806252705996046336,2016-12-06 21:43:19,RepLipinski,1,2,Twitter Web Client,Today I participated in a Highways and Transit Subcommittee #roundtable discussion regarding federal policy for #driverless vehicles.
806249801641824256,2016-12-06 21:31:46,RepLipinski,0,4,Twitter Web Client,"At this time of global instability, the #UnitedStates must maintain our steadfast support for all our allies."
806249716476506112,2016-12-06 21:31:26,RepLipinski,1,2,Twitter Web Client,I am calling on #Congress and @realDonaldTrump to maintain strong #bipartisan support for the defense of Central and Eastern Europe.
806248897068810240,2016-12-06 21:28:11,RepLipinski,3,3,Twitter Web Client,"Important topics of discussion included #NATO fulfillment of #Warsaw Summit goals, energy security, and #cybersecurity."
806248698028105728,2016-12-06 21:27:23,RepLipinski,1,3,Twitter Web Client,"I was part of a #BalticCaucus meeting with members of Parliament from #Lithuania, #Latvia, and #Estonia today. https://t.co/EHmE4rRTjH"
805911658547789824,2016-12-05 23:08:07,RepLipinski,1,2,Twitter Web Client,"@RepLipinski Reacts to @USDOT Approval of #NorwegianAir Scheme That Will Destroy #American #Jobs 
https://t.co/T07NVUx6q8"
805869391002931204,2016-12-05 20:20:09,RepLipinski,3,3,Twitter Web Client,It's time to get past the gridlock that has plagued #Washington for years. Let’s find #commonground for the good of the #American people.
805868874138841089,2016-12-05 20:18:06,RepLipinski,2,3,Twitter Web Client,We need to have a frank and honest discussion about what we can do to make #Washington work better for the #American people. #FixNotFight
