id,created_at,user,retweets,favorite_count,source,text
839533351946039296,2017-03-08 17:48:43,repohalleran,1,2,Twitter Web Client,Miss my interview on Sunday? You can now watch it online. #AZ01 https://t.co/F01TKz3PWm
839518669071863809,2017-03-08 16:50:22,repohalleran,4,11,Twitter Web Client,We need a health care law that works for AZ families and protects access to affordable coverage. Read more:… https://t.co/3q6FoOlvHA
839513934830919683,2017-03-08 16:31:34,repohalleran,3,8,Twitter Web Client,School breakfast is critical to the academic success of Arizona students. #NSBW17 https://t.co/3MqLC78qfO
839188917198913536,2017-03-07 19:00:03,repohalleran,2,8,TweetDeck,School breakfast decreases tardiness and improves participation and education for kids in #AZ01. It is a critical p… https://t.co/DbAdAR0P5R
839175406146228224,2017-03-07 18:06:22,repohalleran,2,13,Twitter Web Client,Glad you could meet with the staff to talk about hunger and nutrition in #AZ01. https://t.co/icKoC0RMih
839166023924396032,2017-03-07 17:29:05,repohalleran,10,12,Twitter Web Client,Today I introduced the CLEAN Act to strengthen the Office of Congressional Ethics and hold DC accountable.… https://t.co/kGjVEPhKJD
839140765825642498,2017-03-07 15:48:43,repohalleran,1,0,Twitter Web Client,"RT @NavajoCountyAZ: Photo of the Day:

Yesterday saw a beautiful sunset over Show Low and the region!

Thank you to Chanelle Atteberry Twit…"
839139317012389888,2017-03-07 15:42:58,repohalleran,2,0,Twitter Web Client,"RT @azds: Walter #Cronkite signed off for the last time as principal anchorman of ""The CBS Evening News"" on this day in 1981 https://t.co/k…"
838908304973668352,2017-03-07 00:25:00,repohalleran,3,9,TweetDeck,President Trump's recent allegations of illegal wiretapping are extremely serious. Read more: https://t.co/UBYQBsAu6d
838871824964304896,2017-03-06 22:00:03,repohalleran,1,2,TweetDeck,Learn more about the bipartisan bill to clean up Washington and hold our elected officials accountable:… https://t.co/WjB9wdkU6m
838849170056351748,2017-03-06 20:30:01,repohalleran,1,4,TweetDeck,I sat down with @CSPAN last week and shared my reactions to the first months of Congress. Watch here: https://t.co/jAU1nQK0wN
838814124452823040,2017-03-06 18:10:46,repohalleran,4,0,Twitter Web Client,RT @ArizonaCNCS: It's @AmeriCorps Week!! #AmeriCorpsWorks for Arizona! 🇺🇸 https://t.co/yrxBZNuq1n
838811431357161473,2017-03-06 18:00:04,repohalleran,1,6,TweetDeck,I have the honor of nominating up to 10 qualified Arizonans to U.S. service academies. Learn more: https://t.co/xJpmcTX9NK #AZ01
838789024168960000,2017-03-06 16:31:01,repohalleran,1,3,TweetDeck,Sign up to receive my e-newsletter and stay updated on my work for #AZ01 → https://t.co/9i4ha7uL5L https://t.co/HoRT3N7tGt
838450211185913858,2017-03-05 18:04:42,repohalleran,207,0,Twitter for iPhone,"RT @GrandCanyonNPS: ""I only went out for a walk, &amp; finally concluded to stay out till sundown, for going out, I found, was really going in""…"
838441481685757952,2017-03-05 17:30:01,repohalleran,4,7,TweetDeck,My staff is available to answer your questions and help you cut through red tape: https://t.co/uUmVgBvLeX #AZ01 https://t.co/XOAcbk3NGX
838154595817910272,2017-03-04 22:30:02,repohalleran,4,8,TweetDeck,I cosponsored legislation to bring the cost of drugs down for hardworking #AZ01 families and our seniors. https://t.co/pNFG8PDB5q
838077583384162304,2017-03-04 17:24:01,repohalleran,2,6,TweetDeck,Stay updated on my work for #AZ01 by following me on social media! https://t.co/p9pVwYCOeB
837822403380035586,2017-03-04 00:30:01,repohalleran,9,20,TweetDeck,I support legislation to expand Medicare to cover critical services and equipment. #AZ01 https://t.co/7CcfGC0EtH
837787173495656448,2017-03-03 22:10:02,repohalleran,2,7,TweetDeck,Today we celebrate the natural landscape and unique species across #AZ01. #WorldWildlifeDay https://t.co/q8j13Gt9Yt
837764018156658688,2017-03-03 20:38:01,repohalleran,5,9,TweetDeck,#AZ Veterans: Mark your calendar for our Veteran Education Summit on 4/14. https://t.co/nWEbHXd7N9
837715210773331968,2017-03-03 17:24:04,repohalleran,6,17,Twitter Web Client,ICYMI: I am honored to hold town halls and open office hours across #AZ01. Keep an eye on social media for future d… https://t.co/SvWqGnZSUO
837694310455865344,2017-03-03 16:01:01,repohalleran,1,6,TweetDeck,Every March we celebrate and honor women who have shaped the history of the U.S. &amp; improved the lives of Americans. https://t.co/9341cnAfMY
837418492898996225,2017-03-02 21:45:01,repohalleran,7,13,TweetDeck,"Thanks to an EPA grant, Diné College students will have a once-in-a-lifetime learning opportunity. Read more: https://t.co/ShoGDtevVd #AZ01"
837391562015404032,2017-03-02 19:58:01,repohalleran,20,28,TweetDeck,Health care policy should not be written in private meetings with special interest groups. https://t.co/DcyF26qiQf
837365472777625606,2017-03-02 18:14:20,repohalleran,2,8,Twitter Web Client,Had a great meeting today with AZ Farm Bureau members. It was great to talk about the regulatory issues affecting… https://t.co/sjj0gsVe3W
837317428921135104,2017-03-02 15:03:26,repohalleran,3,13,Twitter Web Client,Thank you for stopping. I appreciate the opportunity to discuss issues like this that affect so many Arizonans. https://t.co/Dyld5ox737
837058409103036418,2017-03-01 21:54:11,repohalleran,1,8,Twitter for iPhone,Two of my favorite things: Chicago deep-dish and Arizona. https://t.co/fmQTXWjYPf
837050079139807232,2017-03-01 21:21:05,repohalleran,0,1,Twitter for iPhone,@JohnHookfox10 let's talk pizza this week on Newsmaker Sunday! Nothing tops Chicago deep-dish.
837048902272577542,2017-03-01 21:16:24,repohalleran,4,8,Twitter for iPhone,Look forward to sharing my thoughts on the importance of bipartisanship in Congress with @NoLabelsOrg Problem Solve… https://t.co/l4RP4Kl4OV
837024807862603777,2017-03-01 19:40:40,repohalleran,2,0,Twitter Web Client,RT @EllarsJames: Arizona delegation with Congressman   Tom O'HALLERAN along with DAV members for a joint meeting. https://t.co/crf2s4JKNS
837024321356894211,2017-03-01 19:38:44,repohalleran,2,0,Twitter Web Client,"RT @TucsonVA: March is National Colorectal Cancer awareness month &amp; it's 2nd leading cause of cancer death in US, show support by wearing b…"
836995705038237697,2017-03-01 17:45:01,repohalleran,3,5,TweetDeck,My reaction to @POTUS' address to Congress last night → https://t.co/TQToLmoSAA #AZ01
836983557981683714,2017-03-01 16:56:45,repohalleran,0,1,Twitter Web Client,"@davec1756 Thanks, David!"
836969040241430528,2017-03-01 15:59:03,repohalleran,1,3,Twitter Web Client,Sign up for to meeting with my staff and me during open office hours this weekend in NW Tucson. Learn more:… https://t.co/RCIzs6e1HD
836784394094395392,2017-03-01 03:45:20,repohalleran,2,6,Twitter for iPhone,Tune in to @arizonapbs tonight to hear my reactions to @potus' address to the #JointSession of Congress. https://t.co/6miJGKSiOW
836775412449619968,2017-03-01 03:09:39,repohalleran,10,14,Twitter Web Client,REP. TOM O’HALLERAN: THE TIME TO ACT FOR HARDWORKING ARIZONA FAMILIES IS NOW https://t.co/BKgO32QIdV … #Jointsession
836775178013192192,2017-03-01 03:08:43,repohalleran,2,9,Twitter Web Client,I stand ready to work across the aisle to pass legislation that moves our country forward. It's time to act for hardworking AZ families.
836774820251578369,2017-03-01 03:07:18,repohalleran,2,5,Twitter Web Client,"President Trump spoke at length about his tax relief plans for hardworking families &amp; businesses, but now he must put action to those words."
836774619558346752,2017-03-01 03:06:30,repohalleran,5,10,Twitter Web Client,Arizonans want Washington to get to work &amp; focus on growing the economy and creating jobs. They are not interested in empty rhetoric. (1/3).
836743952682397697,2017-03-01 01:04:38,repohalleran,4,14,Twitter for iPhone,Heading to the #JointSession with my wife Pat. I stand ready to work for #AZ01 families. https://t.co/rCXCBL4ubJ
836716808937824256,2017-02-28 23:16:47,repohalleran,6,18,Twitter Web Client,My statement regarding the bomb threats against JCCs in Scottsdale and Tucson: https://t.co/6wOlUApwzX https://t.co/jPDt7tphp4
836682841949941765,2017-02-28 21:01:48,repohalleran,90,0,Twitter Web Client,RT @GrandCanyonNPS: Storm clearing at #GrandCanyon However roads throughout region snow ❄️ packed &amp; icy. Wait until afternoon to travel. ht…
836669848277000192,2017-02-28 20:10:11,repohalleran,2,3,Twitter Web Client,Learn more about identifying and apply for grants and federal loans: https://t.co/RmyvwsvhX7 #AZ01 https://t.co/1bNcmfFjxJ
836428321068101633,2017-02-28 04:10:26,repohalleran,3,9,Twitter for iPhone,Great having you all in the office today. I appreciate the chance to talk in detail about issues impacting #AZ01. https://t.co/039nOccyVa
836327560866852865,2017-02-27 21:30:03,repohalleran,7,18,TweetDeck,No taxpayer should be on the hook to fund first-class flights for members of Congress or staff. https://t.co/heihdRPi6w #AZ01
836302170718932992,2017-02-27 19:49:09,repohalleran,7,14,Twitter Web Client,"I'm proud to host an education summit in Tempe on 4/14 for #AZ veterans. Attendees will learn about benefits, caree… https://t.co/ErZzBbHaK0"
836018012993937410,2017-02-27 01:00:01,repohalleran,1,2,TweetDeck,Learn how to identify scams and fraud attempts with these resources → https://t.co/w05bDPkxQ5 #AZ01
835956567111577601,2017-02-26 20:55:51,repohalleran,2,5,Twitter for iPhone,"The folks at @ForestEnergyAZ are fueling more than 35,000 homes nationwide with wood pellets made in Show Low. Anot… https://t.co/tVHKWNZyzr"
835927415645863937,2017-02-26 19:00:01,repohalleran,3,7,TweetDeck,"ICYMI: I signed a letter asking the @DHSgov, @TheJusticeDept, and @FBI to address threats against JCCs →… https://t.co/EQaxld757l"
835904243798269954,2017-02-26 17:27:56,repohalleran,167,0,Twitter for iPhone,"RT @GrandCanyonNPS: #February 26. On this day, 98 years ago, #GrandCanyon became a #nationalpark. #Arizona #HappyBirthday #FindYourPark -mq…"
835588401193713665,2017-02-25 20:32:53,repohalleran,6,18,Twitter for iPhone,My door is always open to #AZ01 constituents. I will be hosting more one-on-ones and town halls like this across th… https://t.co/UH6hkrj9bn
835587571417825281,2017-02-25 20:29:36,repohalleran,15,47,Twitter for iPhone,"Meeting w/ constituents, whether we agree or not, is the most important part of the job. Thank you to all who joine… https://t.co/0YjJ5Rij10"
835549933130244098,2017-02-25 18:00:02,repohalleran,3,8,TweetDeck,The easiest way to stay updated on my work for #AZ01 → https://t.co/9i4ha7d9Hb https://t.co/7v8BUaMydI
835521535993577472,2017-02-25 16:07:12,repohalleran,144,0,Twitter for iPhone,RT @OnThisDayNYT: The front page #OTD in 1945. Marines raise the U.S. flag on Iwo Jima. #nytimes #ww2 https://t.co/PIvM2LMkM5
835204938976329728,2017-02-24 19:09:09,repohalleran,2,5,Twitter for iPhone,Thank you to the students and staff at Snowflake High School for the tour and discussion! #AZ01 https://t.co/x3MpZWPVzj
835181498995179521,2017-02-24 17:36:00,repohalleran,3,10,Twitter Web Client,Happy #NationalTortillaChipDay! https://t.co/ZhEKdH8tsm
835168309985292290,2017-02-24 16:43:36,repohalleran,2,4,Twitter Web Client,Thank you to the staff at the Show Low Head Start for the tour of your new facilities this morning. Great to meet a… https://t.co/S3SCjt8C9U
834908203762737152,2017-02-23 23:30:02,repohalleran,7,10,TweetDeck,Join me this weekend for a town hall in Pinetop-Lakeside. #AZ01 https://t.co/lbcPfaGBic
834878135011274752,2017-02-23 21:30:33,repohalleran,1,8,Twitter for iPhone,Thank you to all who attended my education roundtable in Flagstaff. It was a great chance to learn about education… https://t.co/qT7oxRacaP
834834340869763072,2017-02-23 18:36:31,repohalleran,4,5,Twitter Web Client,Follow me on Facebook and Instagram to stay updated on my work for #AZ01 and upcoming events across the district. https://t.co/CjeIrqo1EH
834792222054875136,2017-02-23 15:49:10,repohalleran,1,8,Twitter Web Client,Thanks to the Thatcher Town Council for the chance to talk about issues impacting #AZ01. Looking forward to future… https://t.co/Ig1GGo1dAy
834743464747270144,2017-02-23 12:35:25,repohalleran,8,0,Twitter for iPhone,RT @mattjewett: AZ Democratic Congresspersons come to #TownHalls to hear from constituents https://t.co/wPvrlHUeDH
834600845807333376,2017-02-23 03:08:42,repohalleran,1,0,Twitter for iPhone,RT @stewart_az: #AZAwesome #Sunset https://t.co/sgrQeUOLFo
834599584349429760,2017-02-23 03:03:41,repohalleran,3,15,Twitter for iPhone,Honored to have the chance to listen to the concerns of Arizonans. We have a lot of work to do to protect access to… https://t.co/OjskGP44K0
834575350256525312,2017-02-23 01:27:23,repohalleran,3,0,Twitter for iPhone,RT @GPEC: Important conversation today on #trade with #AZ businesses and members of the congressional delegation. @ExportArizona @AZChamber…
834549584760172544,2017-02-22 23:45:00,repohalleran,3,2,TweetDeck,You can listen to my recent @NoLabels Radio interview on the No Labels podcast: https://t.co/93OZLautTG
834521455538888712,2017-02-22 21:53:14,repohalleran,2,4,Twitter Web Client,"I signed a letter asking the @DHSgov, @TheJusticeDept, and @FBI to address the increasing threats against JCCs: https://t.co/UBaEoBB6cd"
834473299182776325,2017-02-22 18:41:52,repohalleran,3,2,Twitter Web Client,Learn more about the services my staff in #AZ01 provide to constituents: https://t.co/K0XGxU8JSS https://t.co/Sxh3PwtaJv
834220442554658816,2017-02-22 01:57:07,repohalleran,2,0,Twitter for iPhone,"RT @NavajoCountyAZ: Photo of the Day:

The sun sets on another great day in Navajo County! https://t.co/rKB32YcruD"
834194745383481344,2017-02-22 00:15:00,repohalleran,2,13,TweetDeck,"Seniors should be able to use Medicare for necessary care. I support expanding the program to cover vision, hearing… https://t.co/sCwpyfLz3z"
834157663583887361,2017-02-21 21:47:39,repohalleran,1,0,Twitter Web Client,RT @azds: .@NAU faculty share their works in new exhibit https://t.co/KYAhHJsmkS https://t.co/d21iAyBa8J
834153226593267712,2017-02-21 21:30:01,repohalleran,4,2,TweetDeck,"Interested in a summer internship in Washington, DC, Flagstaff, or Casa Grande? Learn more: https://t.co/c0O5o2lbM8 #AZ01"
834114382397374465,2017-02-21 18:55:40,repohalleran,3,4,Twitter Web Client,This bipartisan effort ensures Congress is working for the American people. It is time for us to do the job we were… https://t.co/aUrZbxvhuk
834104154448592896,2017-02-21 18:15:01,repohalleran,2,6,TweetDeck,I look forward to sharing my experience and knowledge as a member of the bipartisan House Law Enforcment Caucus: https://t.co/tvHvzB1aKJ
834069520998338560,2017-02-21 15:57:24,repohalleran,2,4,Twitter Web Client,ICYMI: Last week I addressed the issue of SNAP food choice restrictions for rural #AZ01 families. Watch: https://t.co/Pu8XkbS0N4
833798499670061056,2017-02-20 22:00:28,repohalleran,3,11,Twitter Web Client,Happy #PresidentsDay! https://t.co/JtrmIjhWgQ
833793671678013441,2017-02-20 21:41:17,repohalleran,3,0,Twitter Web Client,RT @AmphiSchools: It was a pleasure to have Congressman @RepOHalleran visit @InnovationAmphi today and learn about the innovative school. #…
833320525866926080,2017-02-19 14:21:10,repohalleran,4,0,Twitter for iPhone,RT @RepSinema: Happy birthday @RepRaulGrijalva!
832692469049413633,2017-02-17 20:45:29,repohalleran,12,32,Twitter Web Client,Yesterday I voiced my concerns on SNAP food restrictions and the impact it will have on our rural #AZ01 communities… https://t.co/oTeRtvnZLl
832640881899425797,2017-02-17 17:20:30,repohalleran,5,14,Twitter Web Client,I am working to ensure our rural and tribal communities have reliable internet access. Learn more: https://t.co/BTceX5zSAs #AZ01
832284792347561984,2017-02-16 17:45:32,repohalleran,1,0,Twitter Web Client,RT @1030_KVOI: @RepOHalleran On @buckmastershow today! https://t.co/iqJhW2lScG
831981649353129985,2017-02-15 21:40:57,repohalleran,15,26,Twitter Web Client,Read my statement on communications between high-level Trump administration &amp; campaign staff with the Russian gov →… https://t.co/T7zDP0FYH2
831893614041169922,2017-02-15 15:51:08,repohalleran,2,0,Twitter Web Client,RT @coolidgenews: O'Halleran visits veteran memorial in Coolidge https://t.co/vE0HyZjGMP
831602273826570240,2017-02-14 20:33:27,repohalleran,4,0,Twitter Web Client,RT @SAAHU7: A huge thank you to @RepOHalleran for allowing us to speak with him about the stabilization of healthcare #NAHUCapCon2017 https…
831580219182022656,2017-02-14 19:05:48,repohalleran,10,19,Twitter Web Client,"I am proud to support legislation that allows our seniors to use their Medicare for their vision, hearing, and dent… https://t.co/msoaw1XFqb"
831553015916142592,2017-02-14 17:17:43,repohalleran,2,3,Twitter Web Client,The @LibraryCongress has everything you need to celebrate 105+ years of #Arizona folklife! Learn more: https://t.co/m7JvjxB4Hb
831526640605868032,2017-02-14 15:32:54,repohalleran,8,19,Twitter Web Client,105 has never looked so good. https://t.co/PYaWWpX1YP
831284534134050817,2017-02-13 23:30:52,repohalleran,18,0,Twitter Web Client,"RT @roddmcleod: Heartfelt story from Arizona cancer survivor Jeff Jeans, who says Obamacare saved his life. #savemycare #AZ01 https://t.co/…"
831283762449219584,2017-02-13 23:27:48,repohalleran,2,0,Twitter Web Client,RT @savemycarebus: Ryan from the Office of Congressman Tom O’Halleran joins us in Flagstaff to speak on behalf of the Congressman to say #S…
831281563740561408,2017-02-13 23:19:03,repohalleran,2,9,Twitter Web Client,Read my statement on the vote to keep the Navajo Generating Station operational through 2019: https://t.co/4g5Zzs1WSb #AZ01
831227174933917698,2017-02-13 19:42:56,repohalleran,2,5,Twitter Web Client,I had the privilege of sharing handmade valentine cards from local students with veterans in Coolidge yesterday.… https://t.co/a1tg2hOKjR
831206123562815488,2017-02-13 18:19:17,repohalleran,2,0,Twitter Web Client,RT @23rdNNC: Naabik’iyátí’ Committee welcomes Congressman Tom O’Halleran to the Navajo Nation https://t.co/vZfDypobKJ https://t.co/7Zfp6gZG…
831174854447620096,2017-02-13 16:15:02,repohalleran,3,9,TweetDeck,Congress must take action to hold Washington accountable. #AZ01 https://t.co/AvQgjZkuIK
831156929233817603,2017-02-13 15:03:48,repohalleran,5,11,Twitter Web Client,Thank you to all who attended open office hours in Flagstaff. I look forward to more one-on-one meetings like these… https://t.co/wIzyuKy9DV
830992322531880960,2017-02-13 04:09:43,repohalleran,5,0,Twitter for iPhone,RT @NateSmith: Thanks to @RepOHalleran for touring @ATSSAHQ #TrafficExpo17 today &amp; meeting w some great ATSSA members! @cecilrbrown https:/…
830929488263389184,2017-02-13 00:00:02,repohalleran,2,7,TweetDeck,"My staff is available to help #AZ01 residents with federal programs, paperwork, &amp; more. Don't hesitate to reach out… https://t.co/bl53TtXwCO"
830825294164488192,2017-02-12 17:06:00,repohalleran,5,5,TweetDeck,#AZ01 veterans cannot afford a hiring freeze on medical personnel. https://t.co/VyVeDruRim
830642086760194048,2017-02-12 04:58:00,repohalleran,1,3,TweetDeck,I am proud to support the HALOS Act. We need more innovative solutions that grow our economy and encourage small bu… https://t.co/x2nenkk9X8
830495096604856324,2017-02-11 19:13:55,repohalleran,2,0,Twitter for iPhone,RT @RepSinema: We worked to protect AZ's public safety &amp; ensure seasonal firefighters are hired on time. More in our newsletter: https://t.…
830152109127458819,2017-02-10 20:31:00,repohalleran,7,13,TweetDeck,I'm proud to cosponsor the Lower Drug Costs Through Competition Act. Life-saving drugs should not bankrupt families… https://t.co/tVyKXuZd0G
830132224699797504,2017-02-10 19:12:00,repohalleran,1,0,Twitter Web Client,RT @RepAndyBiggsAZ: #FF my AZ delegation colleagues @RepOHalleran @RepMcSally @RepGrijalvaCS @RepGosar @RepDavid @RepRubenGallego @RepTrent…
830114119990652928,2017-02-10 18:00:03,repohalleran,3,10,TweetDeck,I am committed to holding Washington accountable to the American people by strengthening our independent ethics wat… https://t.co/Ub6skeGyDy
830084415112040448,2017-02-10 16:02:01,repohalleran,3,3,TweetDeck,ICYMI: I sent a letter to Congressional leaders urging them to protect Indian health care. Read more: https://t.co/kB7oJAhGgs #AZ01
829842318572285955,2017-02-10 00:00:01,repohalleran,1,3,TweetDeck,Investment in the AZ Intel plant is great news. We must work to create an environment that encourages biz growth.… https://t.co/xkIg7cOeOC
829799607030935552,2017-02-09 21:10:17,repohalleran,4,9,Twitter Web Client,Honored to attend the Navajo Nation Naabikiyati Committee Meeting today and talk to Speaker Lorenzo Bates. #AZ01 https://t.co/p7PdgTOIbo
829779703909216260,2017-02-09 19:51:12,repohalleran,4,0,Twitter Web Client,RT @23rdNNC: Congressman Tom O'Halleran (D - AZ 1st Dist.) is providing a report &amp; answering questions from Navajo Nation Council members.…
829763046876790784,2017-02-09 18:45:01,repohalleran,1,2,TweetDeck,Sign up to receive my e-newsletter and stay updated on my work for #AZ01. https://t.co/9i4ha7uL5L https://t.co/0pZmz3nWbY
829732665658077185,2017-02-09 16:44:17,repohalleran,8,20,Twitter Web Client,Happy #NationalPizzaDay! https://t.co/TkXcZOpWav
829717058174779393,2017-02-09 15:42:16,repohalleran,0,1,Twitter Web Client,"@ABecenti Almost as fun as meeting @RickieFowler though, right?"
829461058188353536,2017-02-08 22:45:01,repohalleran,3,4,TweetDeck,My staff is here to help you cut through bureaucratic red tape. Contact my office: https://t.co/uUmVgBeanp #AZ01 https://t.co/YYLqJa2q1j
829406625362538496,2017-02-08 19:08:43,repohalleran,2,5,Twitter Web Client,I look forward to fighting for #AZ01 families as a member of the House Agriculture and Armed Services Committees. https://t.co/V93EMgHA3T
829388377589968896,2017-02-08 17:56:13,repohalleran,1,3,Twitter Web Client,Thanks for the great conversation! I appreciated the opportunity to talk with you all. https://t.co/CO7DxF5BnC
829362411031429120,2017-02-08 16:13:02,repohalleran,3,0,Twitter Web Client,"RT @AZChamber: .@RepOHalleran shared his goals on infrastructure, trade, &amp; healthcare w/ @AZChamber. Trade has been a huge topic throughout…"
829357132927623168,2017-02-08 15:52:03,repohalleran,1,6,TweetDeck,This morning I met with the @AZChamber to discuss our economy and creating jobs. I look forward to the work we can… https://t.co/tiYpROGWcU
829329830596472833,2017-02-08 14:03:34,repohalleran,1,3,Twitter Web Client,Follow me on social media to stay updated on my work for #AZ01. https://t.co/7oUvac2wEH
829125093565403136,2017-02-08 00:30:01,repohalleran,3,5,TweetDeck,I am proud to cosponsor legislation that invests in reliable Internet access for rural communities. Read more: https://t.co/SLJrnc1g7u #AZ01
829084071896739840,2017-02-07 21:47:01,repohalleran,1,4,TweetDeck,My staff joined Veteran Service Organization Roundtable today to talk about issues impacting AZ veterans. #AZ01 https://t.co/M6N8z9K8hP
829083289474437123,2017-02-07 21:43:54,repohalleran,1,3,Twitter Web Client,@indrani_solomon my staff is working on open office hours all across #AZ01. Keep an eye on social media to stay updated!
829064696951042048,2017-02-07 20:30:01,repohalleran,2,5,TweetDeck,We received word that @POTUS's hiring freeze won't affect wildland firefighters. This is great news for AZ families. https://t.co/zw5EDOkNgk
829050645135183872,2017-02-07 19:34:11,repohalleran,2,0,Twitter Web Client,RT @TucsonVA: National #veteran Art Competition display happening today at #Tucson VA till 3:00 pm. All local art created by Veterans that…
829029985272881153,2017-02-07 18:12:05,repohalleran,0,1,TweetDeck,Great meeting with you! https://t.co/JePt5UQp7P
829011055535865857,2017-02-07 16:56:52,repohalleran,5,6,Twitter Web Client,I am excited to announce open office hours this Friday in Flagstaff from 4-7pm! Learn more: https://t.co/kKbD17A4YD… https://t.co/xJvcv19cyk
828684852056715264,2017-02-06 19:20:39,repohalleran,3,12,Twitter for iPhone,Our veterans deserve the best care. I cosponsored legislation to ensure the VA can continue hiring the medical prof… https://t.co/s5Sik6oKyj
828448478963625986,2017-02-06 03:41:23,repohalleran,15,0,Twitter Web Client,RT @abc15: What a thrilling finish! The @Patriots are #SB51 champs! https://t.co/Vj2FJfhmEC
828304877499609088,2017-02-05 18:10:46,repohalleran,7,12,Twitter for iPhone,.@POTUS's travel ban has created confusion for many AZ families. My staff is here to help anyone impacted: https://t.co/RHB3bhL36m #AZ01
828264046147334144,2017-02-05 15:28:31,repohalleran,2,3,Twitter for iPhone,Did you miss my interview with @AZMorningNews on @KTAR923 last week? You can listen here: https://t.co/H2qvzll23a #AZ01
828262808471080960,2017-02-05 15:23:36,repohalleran,22,0,Twitter for iPhone,RT @PetrifiedNPS: Stars over Keystone Arch Credit NPS/Andrew V Kearns (hl) #scenicsunday #nps https://t.co/nYihTVrrA4
828262723020587008,2017-02-05 15:23:16,repohalleran,4,0,Twitter for iPhone,RT @RepOHalleran: Recent Medicaid proposals in Washington would leave nearly 2 million Arizonans without adequate coverage for care. https:…
828073251473649664,2017-02-05 02:50:22,repohalleran,4,6,Twitter for iPhone,Recent Medicaid proposals in Washington would leave nearly 2 million Arizonans without adequate coverage for care. https://t.co/1V4hlV1m2I
828066838764466176,2017-02-05 02:24:53,repohalleran,3,0,Twitter for iPhone,"RT @RepSinema: Happy birthday, @USO! @USOArizona serves over 40,000 Arizona servicemembers and their families annually. https://t.co/W6MMSb…"
827908136782667776,2017-02-04 15:54:16,repohalleran,35,0,Twitter for iPhone,"RT @PetrifiedNPS: Today's peek at park: this morning at Blue Mesa, first part of Red Basin/Clam Beds Off the Beaten Path. Fun erosion! (hl)…"
827706896027156480,2017-02-04 02:34:36,repohalleran,4,0,Twitter for iPhone,"RT @NavajoCountyAZ: Photo of the Day:

The sun sets on the first week of February.

We hope everyone has a fun and safe weekend! https://t.…"
827706826229690368,2017-02-04 02:34:20,repohalleran,155,0,Twitter for iPhone,"RT @GrandCanyonNPS: A tenacious pinyon pine tree clings to the earth on Windy Ridge, along the South Kaibab Trail. #GrandCanyon #Arizona -m…"
827645345597263872,2017-02-03 22:30:01,repohalleran,2,6,TweetDeck,My staff is available to help you get answers from federal agencies. Learn more: https://t.co/PwGumI0KCF #AZ01 https://t.co/axG80YidKL
827614616834469890,2017-02-03 20:27:55,repohalleran,9,18,Twitter Web Client,Today I sent a letter asking @POTUS to take a more measured and insightful approach to our nat'l security. #AZ01 https://t.co/4624gArnW0
827181033602822144,2017-02-02 15:45:01,repohalleran,1,2,TweetDeck,Subscribe to my weekly newsletter to stay updated on my work for #AZ01 → https://t.co/9i4ha7uL5L https://t.co/GsYCFezMzi
826872988876304385,2017-02-01 19:20:57,repohalleran,55,0,Twitter for iPhone,RT @NAU: 🌞 and 50 degrees #NoComplaints https://t.co/nXPymbn6HT
826848468517974016,2017-02-01 17:43:31,repohalleran,7,0,Twitter for iPhone,RT @RepSinema: An inability to hire seasonal firefighters seriously threatens Arizona’s public safety. Read our letter: https://t.co/aFDspu…
826824684981321728,2017-02-01 16:09:01,repohalleran,3,7,TweetDeck,Read my letter to Congressional leaders asking them to protect the work we have made on Indian Health care: https://t.co/dCMjL6KHBq #AZ01
826623803988045824,2017-02-01 02:50:47,repohalleran,174,0,Twitter for iPhone,"RT @GrandCanyonNPS: ""#GrandCanyon is it's own answer... it allures, attracts &amp; holds those who have once gazed into its mysterious depths.""…"
826588380146208768,2017-02-01 00:30:01,repohalleran,2,13,TweetDeck,I'm proud to cosponsor a bill to lift the hiring freeze on the VA. Now is not the time to limit the health professi… https://t.co/92DkYFWSn6
826532829647495169,2017-01-31 20:49:17,repohalleran,3,4,Twitter Web Client,It was great meeting with you this morning! https://t.co/i95jbRrtPM
826513533009534976,2017-01-31 19:32:36,repohalleran,3,11,Twitter Web Client,#OTD in 1865 the House of Representatives voted to pass the 13th Amendment to abolish slavery. https://t.co/XNijqB8b9n
826423998082850816,2017-01-31 13:36:50,repohalleran,4,0,Twitter for iPhone,RT @jackjacksonjr: Honored and proud to be working with the Office of @RepOHalleran as the Director of Tribal Engagement. #AZ01 https://t.c…
826177445690753024,2017-01-30 21:17:07,repohalleran,2,7,Twitter Web Client,Join me in welcoming two new members to my tribal engagement team: Jack Jackson Jr. and Luther Lee https://t.co/sJ6kKGJirw #AZ01
826124826117099520,2017-01-30 17:48:01,repohalleran,7,20,Twitter Web Client,"We must act to strengthen our nat'l security, but banning refugees from coming to the U.S. doesn't do this. More → https://t.co/Fyxjuz6RQ7"
825785081776074752,2017-01-29 19:18:00,repohalleran,3,2,TweetDeck,Learn about the different services my offices provide residents of #AZ01 → https://t.co/K0XGxUqkKq
825485615550570496,2017-01-28 23:28:02,repohalleran,2,11,TweetDeck,The ACA made significant improvements to Indian health care. We cannot afford to take a step back. Read more: https://t.co/sGFeR1fgjw #AZ01
825391741536591872,2017-01-28 17:15:00,repohalleran,1,3,TweetDeck,I cosponsored HR 696 to ensure the VA has the ability to continue hiring essential medical staff for our veterans. https://t.co/TGrJd4Wo0f
