id,created_at,coordinates,retweets,favorite_count,source,text
709759468012236800,2016-03-15 15:13:38,,5,0,Twitter Web Client,"RT @GOPoversight: .@jasoninthehouse: Gov at every level - local, state, &amp; federal - made poor decisions. Our role is to ensure federal agen…"
709759390321090561,2016-03-15 15:13:20,,11,0,Twitter Web Client,"RT @GOPoversight: .@jasoninthehouse: The #EPA had every opportunity to make the right move, and they didn't. https://t.co/2bCzsHWSHo"
709759353058947072,2016-03-15 15:13:11,,152,0,Twitter Web Client,"RT @GOPoversight: This is an internal #EPA memo from September 24, 2015. #FlintWaterCrisis https://t.co/zcmcsynFS9"
709759277917929472,2016-03-15 15:12:53,,14,0,Twitter Web Client,"RT @GOPoversight: ""Lead lines + no treatment = high lead in water = lead poisoned children."" - internal #EPA email from Sep '15. https://t.…"
709759159022034946,2016-03-15 15:12:24,,3,7,Twitter Web Client,"As always, I am thankful for the 15,000 farmers in my district and their contributions to our local communities. #agday2016"
705781128213491712,2016-03-04 15:45:08,,0,0,Twitter Web Client,Congratulations and good luck next week! https://t.co/VrKB2tNbhj
704773693990412289,2016-03-01 21:01:57,,0,1,Twitter Web Client,Thanks for coming by. Great to see you! https://t.co/knTN6qGupM
704417313928441862,2016-02-29 21:25:49,,1,0,Twitter Web Client,Enjoyed talking with voters about important federal issues last week at @MontcalmCC. https://t.co/mjUaR8N5ty
704405172211093504,2016-02-29 20:37:34,,0,0,Twitter Web Client,Office hours are a great way to get assistance if you need help dealing w/a federal agency. https://t.co/v0YAhwTaKk https://t.co/r4zQmUvudK
704378437553811457,2016-02-29 18:51:20,,1,3,Twitter Web Client,Good luck in the first round! https://t.co/kTxsUu8zZi
704378305907130369,2016-02-29 18:50:49,,0,0,Twitter Web Client,Congratulations! https://t.co/nErkd5kFpx
702972406474907648,2016-02-25 21:44:16,,21,44,Twitter Web Client,It's great to have Amir home in Michigan &amp; to see him in the House of Representatives with @SpeakerRyan. #freedAmir  https://t.co/rV4iCrqc15
702883336981708802,2016-02-25 15:50:21,,0,1,Twitter Web Client,Good to see you! Thanks for coming by. https://t.co/9rQFjEDIBR
699716734614425600,2016-02-16 22:07:24,,0,3,Twitter Web Client,Congratulations to fmr intern Steve Elmer on his upcoming graduation from Notre Dame &amp; all the best in the future. https://t.co/x2eN72Xxre
699694697015541760,2016-02-16 20:39:50,,0,0,Twitter Web Client,Looking forward to it. We are scheduled to be in Boon and Cadillac on Thursday. https://t.co/GxYmoLpeOA
699685319935967237,2016-02-16 20:02:34,,0,1,Twitter Web Client,"Good to see you, Jimmy! https://t.co/G6RjkekH3v"
697480845452517377,2016-02-10 18:02:46,,2,0,Twitter Web Client,"RT @nannburke: Moolenaar says bill is a reminder to EPA to focus on its core responsibility of safe drinking water, rather than overreachin…"
697480816029523968,2016-02-10 18:02:39,,2,0,Twitter Web Client,"RT @nannburke: .@RepMoolenaar: ""The sad thing is this situation could have been prevented + should have been prevented."" #Flint"
696737615555461121,2016-02-08 16:49:26,,1,0,Twitter Web Client,RT @greenvilledn: Central Montcalm teen hopes to attend Westpoint w/help from @RepMoolenaar: https://t.co/UvADNMAblw by @CorySmith_DN https…
694254842672447488,2016-02-01 20:23:47,,2,0,Twitter Web Client,RT @greenvilledn: GUEST VIEW: @RepMoolenaar’s year in review for the 4th District: https://t.co/qil7r14xix https://t.co/LfwIUBcrma
693171094266777601,2016-01-29 20:37:22,,0,0,Twitter Web Client,Congratulations! Great to see you @MontcalmCC last week. https://t.co/WNdnTAj0El
693170734928101376,2016-01-29 20:35:56,,0,0,Twitter Web Client,Happy Birthday @SpeakerRyan!
692824169763991552,2016-01-28 21:38:48,,2,2,Twitter Web Client,Read or watch Ronald Reagan's poignant natl speech on the #Challenger tragedy. Text: https://t.co/PdMoEHXvBj Video: https://t.co/8joOo7gZ0X
692823380182044673,2016-01-28 21:35:40,,0,2,Twitter Web Client,"Today, we remember the astronauts lost in the #Challenger tragedy. https://t.co/68kYN7H0ow"
692774286096998401,2016-01-28 18:20:35,,9655,0,Twitter Web Client,"RT @NASA: Today, we pause to remember our fallen heroes of the Apollo 1, #Challenger &amp; Columbia crews: https://t.co/HLBpuDT73Q
https://t.co…"
692769382154506242,2016-01-28 18:01:06,,1,0,Twitter Web Client,RT @mlive_lansing: U.S. Rep. John Moolenaar announces February office hours https://t.co/QX1go7M3bh
690287828442419201,2016-01-21 21:40:17,,16,26,Twitter Web Client,Welcome home Amir! Great to see you back on American soil! All the best to you and your family. #FreedAmir https://t.co/sWlivJn8MO
690204801318133760,2016-01-21 16:10:22,,5,0,Twitter Web Client,RT @RethinkRobotics: Inspiring kids to consider careers in mfg. ft. @MontcalmCC @RepMoolenaar https://t.co/BSEl815CC0 by @elisabethwaldon h…
689816113421529089,2016-01-20 14:25:52,,1,0,Twitter Web Client,"RT @greenvilledn: Today's front page features @RepMoolenaar's visit to @MontcalmCC &amp; news from Belding, Central Montcalm &amp; Lakeview: https:…"
689500345626537985,2016-01-19 17:31:07,,0,0,Twitter Web Client,Thank you to @MontcalmCC and President Bob Ferrentino for hosting this informative tour. https://t.co/hqrinYw6hq
686670307814457344,2016-01-11 22:05:33,,0,1,Twitter Web Client,Congratulations to Saylor-Beall for being this week's featured manufacturer! https://t.co/L9ubLvatmA
679011054781915136,2015-12-21 18:50:25,,1,0,Twitter Web Client,Should be a great show! https://t.co/b8rTP3TD5d
674637450384404480,2015-12-09 17:11:16,,0,1,Twitter Web Client,Constituents oppose #CommonCore. I'm glad today's #education bill prohibits spending their tax dollars on it. https://t.co/eAcaL5NqeB
674636403494543360,2015-12-09 17:07:07,,0,0,Twitter Web Client,This #education bill repeals federal mandates and returns power to parents and teachers to do what is best for student success.
668823610665103361,2015-11-23 16:09:09,,2,0,Twitter Web Client,A great event in Blanchard last week! https://t.co/kz6P3RLB6t
667809752848601089,2015-11-20 21:00:27,,0,0,Twitter Web Client,Thanks for coming to the event and thanks to the Andersens for hosting! https://t.co/AGgXQM1AVy
667727150158626816,2015-11-20 15:32:13,,42,0,Twitter Web Client,RT @uscapitol: The Capitol Christmas tree has arrived on First Street NW! #hyperlapse https://t.co/O72za7hdUP
664929537092923392,2015-11-12 22:15:30,,0,3,Twitter Web Client,Hope you enjoyed it! #Bacon #Baseball #NextYear https://t.co/QW4Y7xabxe
664847123230408705,2015-11-12 16:48:01,,0,1,Twitter Web Client,Thanks to CPI for hosting the visit! https://t.co/M5TtYPTGXx
664136891533537280,2015-11-10 17:45:48,,0,3,Twitter Web Client,Thank you for hosting! https://t.co/unm1O2384I
664136720863076352,2015-11-10 17:45:07,,16,0,Twitter Web Client,RT @nature_MI: Thanks @RepMoolenaar for visiting Bolt Farms to learn about our Sag Bay watershed work! @IWR_MSU #RCPP #waterquality https:/…
661298956408877056,2015-11-02 21:48:52,,4,0,Twitter Web Client,"RT @RepMikeBishop: .@RepWalberg, @RepMoolenaar and I are working with @USDOT and FAA to get this resolved asap: https://t.co/hyelEMbseg #MI…"
661209630970892292,2015-11-02 15:53:55,,0,0,Twitter Web Client,This is a great resource for constituents who need assistance with a federal agency. https://t.co/POTMAgEOx5
659840308847484928,2015-10-29 21:12:43,,2,0,Twitter Web Client,"RT @JamieTV910: ""It's history. Don't take it for granted."" Hear from @RepDebDingell and @RepMoolenaar about @SpeakerRyan 's new role on @9a…"
659762119357898752,2015-10-29 16:02:01,,1,2,Twitter Web Client,"Congratulations, @SpeakerRyan! I look forward to working with you! https://t.co/OKZt7ultmC"
657240476341374977,2015-10-22 17:01:55,,0,1,Twitter Web Client,We have a great outdoor heritage in our state. Congratulations to Greg Gasiciel of Rhodes for this new record! https://t.co/oVhrfaF9he
657042376066736128,2015-10-22 03:54:44,,4,3,Twitter Web Client,Congratulations to Midland native Terry Collins on guiding the New York Mets to the World Series! https://t.co/oJOE1tNp4I
656944457724600320,2015-10-21 21:25:38,,2,0,Twitter Web Client,RT @GildoTori_DU: Met with @GLRI supporter @RepMoolenaar on importance of hunting economy to MI. He's a champion! https://t.co/mpJHs2WsCt
656894316791668736,2015-10-21 18:06:24,,1,0,Twitter Web Client,RT @MichChildren: Ideas do bubble up from the people. Rd. about a bill on child care from @RepMoolenaar &amp; talk to your lawmakers too! https…
656542202370355200,2015-10-20 18:47:13,,1,0,Twitter Web Client,One of my constituents had an idea for tax relief and now it's a bill! Thanks to @greenvilledn for publishing. https://t.co/R5Iszfhnuw
652505797398798336,2015-10-09 15:27:59,,4,4,Twitter Web Client,Good news! The Sixth Circuit Court has issued a nationwide stay of the EPA's overreaching Waters of the U.S. rule. http://t.co/L7ATm1Su0W
651487524850958336,2015-10-06 20:01:44,,0,1,Twitter Web Client,"These are a great resource for constituents who need help with a federal agency, like the IRS and the VA. https://t.co/8tqAca8x0d"
649671913808203776,2015-10-01 19:47:09,,0,2,Twitter Web Client,Sanctions against Iran should not be lifted until Iran pays victims what they are owed. #NotOneCent. https://t.co/ktdkKsIEkZ
649671824670855168,2015-10-01 19:46:47,,5,6,Twitter Web Client,Chief Warrant Officer Kenneth Welch of Michigan was a victim of Iranian sponsored terror in in Lebanon in 1984. https://t.co/V9MdrAsxPW
649671664054194176,2015-10-01 19:46:09,,7,9,Twitter Web Client,"Today, the House passed the Justice for Victims of Iranian Terrorism Act. Iran owes $43.5 billion to terror victims. https://t.co/pZ5Zi7L7Jb"
649324660191047680,2015-09-30 20:47:17,,1,0,Twitter Web Client,It's harvest time! Here's info about legislation that supports the priorities of 4th District farming families. https://t.co/ueXjLfK50c
649286847055708160,2015-09-30 18:17:02,,1,1,Twitter Web Client,Congratulations to Chestnut Hill Elementary in Midland on being named a National Blue Ribbon school! http://t.co/fBG4RLBRCM
648976771518439424,2015-09-29 21:44:54,,0,0,Twitter Web Client,Thanks to Dr. Buhler of @michiganstateu for accepting my invitation and testifying today! https://t.co/eQWCD8afOK
648961827427209217,2015-09-29 20:45:31,,2,1,Twitter Web Client,Thanks for coming by today! https://t.co/88FDhC3Ee1
648961612947288065,2015-09-29 20:44:40,,1,2,Twitter Web Client,Happy #NationalCoffeeDay! Hope you enjoyed your favorite cup of joe today! http://t.co/R9LncLt0Co
647166553461551108,2015-09-24 21:51:44,,0,0,Twitter Web Client,"If you missed it this morning, here is Pope Francis's call for protecting life at every stage of development. https://t.co/hQ30V8xSJa"
647048620848586752,2015-09-24 14:03:07,,0,0,Twitter Web Client,"The Pope's speech to Congress has started, you can watch live here: http://t.co/C6JXnpSy57"
646408956382998528,2015-09-22 19:41:19,,1,0,Twitter Web Client,"RT @CadillacNews: U.S. Rep. John Moolenaar discusses health care concerns with area businesses(09/22/2015) 
CADILLAC - U.S. Re..  http://t.…"
646332134681128960,2015-09-22 14:36:03,,0,1,Twitter Web Client,Thank-you to Ted for his service! Happy to help him get his medals after all these years! https://t.co/FOnJ5FERof
644937188355014656,2015-09-18 18:13:02,,1,1,Twitter Web Client,Happy Birthday! Thank you for your service! https://t.co/bNs9tyqhwO
644936818878717952,2015-09-18 18:11:34,,5,4,Twitter Web Client,"Today, the House voted to defund Planned Parenthood. Here's my speech on this critical issue. https://t.co/rB4uL3fI6A http://t.co/ZqH2s8LxOu"
644239167963054080,2015-09-16 19:59:21,,5,0,Twitter Web Client,"RT @mlive_lansing: 'He was everything we value in America,' fallen Firefighter Dennis Rodeman mourned by community http://t.co/jL9VdbvpZl"
644239128041623553,2015-09-16 19:59:12,,2,0,Twitter Web Client,RT @AnnWILX: Rest in Peace Dennis Rodeman. #LansingHero https://t.co/SYW2jZetpB
644239090532003840,2015-09-16 19:59:03,,3,0,Twitter Web Client,RT @LSJNews: LSJ's Robert Killips is at West Carmel Cemetery outside Charlotte for the burial of Dennis Rodeman. Here is the vault http://t…
644239013344219137,2015-09-16 19:58:44,,4,0,Twitter Web Client,RT @GrecoatLSJ: U.S. Marines prepare at West Carmel Cemetery before the burial service for Dennis Rodeman. http://t.co/QFg6Icz6hS
644238886844035072,2015-09-16 19:58:14,,4,0,Twitter Web Client,"RT @MattMencarini: Chief Talifarro: ""Dennis Rodeman was everything we value in America. He was everything we value in the Lansing Fire Depa…"
644238846935232513,2015-09-16 19:58:05,,91,0,Twitter Web Client,"RT @lansingmichigan: Today, we remember and honor our #LansingHero, @LansingFD's Dennis Rodeman. http://t.co/kCrNrRR01T"
644238809563983873,2015-09-16 19:57:56,,1,2,Twitter Web Client,"Today, I join those across our state in praying for Dennis’s family, friends and colleagues during this difficult time."
644238760226373633,2015-09-16 19:57:44,,1,1,Twitter Web Client,The funeral for Lansing firefighter Dennis Rodeman was today. Dennis was always serving the community and he made the world a better place.
643841962387312640,2015-09-15 17:41:00,,1,1,Twitter Web Client,Thanks for meeting with me today! https://t.co/35C4MyHiWB
642439987674394624,2015-09-11 20:50:03,,1,1,Twitter Web Client,"Today, we remember the victims of the 9/11 terrorist attacks. My prayers go out to all who grieve on this day. http://t.co/4oYBDScCB9"
642049728054738944,2015-09-10 18:59:18,,1,2,Twitter Web Client,"Today, I spoke on the House floor in opposition to the #IranDeal. It's bad for the U.S. and the world. https://t.co/Bm8MEHrdA6"
639542260720357378,2015-09-03 20:55:31,,2,0,Twitter Web Client,RT @nicolemheslip: #WOTUS could be felt by #Michigan #farmers if not recinded @RepMoolenaar @MichFarmBureau  RE https://t.co/HjoxmhseQp
639493893881483265,2015-09-03 17:43:20,,1,2,Twitter Web Client,College football is back. Good luck to @CMU_Football as it hosts Oklahoma State tonight! #FireUpChips! (Photo: CMU) http://t.co/JjIlm1nYuC
639097077453058050,2015-09-02 15:26:31,,1,1,Twitter Web Client,Thanks to Elisabeth and everyone who attended. It was great to see you! https://t.co/h8hJaqP3VS
634073952458027010,2015-08-19 18:46:25,,1,1,Twitter Web Client,"Initially, it was supposed to be anytime, anywhere inspections. Now, Iran can delay an inspection up to 24 days. http://t.co/oih20uKuul"
634073535485452293,2015-08-19 18:44:46,,2,1,Twitter Web Client,"Today in the @MDN, I talk about my opposition to the Iran deal. http://t.co/oih20uKuul"
634069092438278144,2015-08-19 18:27:06,,15,0,Twitter Web Client,RT @GOPLeader: Verification in the Iran deal is a sham. A secret side deal lets Iran police its own nuclear sites. http://t.co/gnEbaDjyq2
633690396208574464,2015-08-18 17:22:18,,0,1,Twitter Web Client,Thanks for having me! https://t.co/9qcvZ1T2XC
631915024311812097,2015-08-13 19:47:36,,2,1,Twitter Web Client,Wonderful news! Congratulations! https://t.co/s6uwY91Z0h
628681374476730368,2015-08-04 21:38:14,,0,0,Twitter Web Client,The EPA should not make electricity and everyday products more expensive and should withdraw this new rule.
628681210538160128,2015-08-04 21:37:35,,1,0,Twitter Web Client,Americans have seen their wages stagnate and rules like this one increase their electric bills and the cost of everyday products.
628680986340016128,2015-08-04 21:36:42,,2,1,Twitter Web Client,Americans are already making smart environmental choices and don’t need the EPA making new rules for their lives.
628680924713119744,2015-08-04 21:36:27,,0,0,Twitter Web Client,"Yesterday, President Obama introduced new EPA regulations for electricity plants across the U.S. This rule will increase electricity bills."
626874059725373440,2015-07-30 21:56:37,,0,0,Twitter Web Client,"Michigan farms use technology to produce more food than ever before, keeping it safe and affordable. http://t.co/P5wU3uQnu0"
626873807718977536,2015-07-30 21:55:37,,1,0,Twitter Web Client,Read my op-ed in the @detroitnews and @DetNewsOpinion on the Safe and Accurate Food Labeling Act: http://t.co/P5wU3uQnu0
626769687448289280,2015-07-30 15:01:52,,1,1,Twitter Web Client,"Michigan family farms use technology to produce more food than ever before, keeping it safe and affordable. http://t.co/P5wU3uQnu0"
626769547589255168,2015-07-30 15:01:19,,1,0,Twitter Web Client,"This morning in @DetNewsOpinion, read my op-ed on the Safe and Accurate Food Labeling Act: http://t.co/P5wU3uQnu0"
626518088469618688,2015-07-29 22:22:07,,0,0,Twitter Web Client,"With the VA Accountability Act, the VA will have the tools to hold employees accountable and care for our heroes! http://t.co/JovaBMLaaq"
626516925997273089,2015-07-29 22:17:29,,2,3,Twitter Web Client,This bill is about better care. Accountability for bad employees means more money for veterans. #VAaccountability http://t.co/A2OChb04ha
626515754800816132,2015-07-29 22:12:50,,0,1,Twitter Web Client,I voted for the VA Accountability Act to hold the VA accountable for its failures &amp; to improve care for veterans! http://t.co/ollOUGGj1E
626515505944338437,2015-07-29 22:11:51,,0,0,Twitter Web Client,I believe our veterans deserve the best care and the VA Accountability Act holds the VA accountable for its failures. http://t.co/b97rzp2Zg7
626425927258492928,2015-07-29 16:15:54,,2,0,Twitter Web Client,"RT @RiponAdvance: GMO-free label standards a win-win, says Congressman Moolenaar http://t.co/vUvhFWWitS"
626425858044096512,2015-07-29 16:15:37,,2,0,Twitter Web Client,A great way to get assistance if you need help with a federal agency. No appointment necessary. https://t.co/qJ0M8UWvai
626109381101395968,2015-07-28 19:18:03,,0,0,Twitter Web Client,"If you're in the Cadillac area, you can read my op-ed on food labeling in today's edition of the @CadillacNews."
626047224657670145,2015-07-28 15:11:04,,1,0,Twitter Web Client,RT @arguspress: U.S. Rep. John Moolenaar's staff will meet with the public this month. Here's where to find them. http://t.co/ySx5ctVaxP
625783392232210436,2015-07-27 21:42:41,,0,0,Twitter Web Client,Thank you to @MDN for running my op-ed about the Safe and Accurate Food Labeling Act of 2015. http://t.co/nCDFQuI18q
624686306619228160,2015-07-24 21:03:16,,0,0,Twitter Web Client,More than 1200 people have already answered my survey on the #IranDeal. Add your opinion: https://t.co/lFB3g42eht http://t.co/SGd1awWHI2
624685955056803840,2015-07-24 21:01:52,,2,0,Twitter Web Client,RT @jnshinkle: #thatsallfolks #UScapitol #rotunda starting this weekend #closed until after #LaborDay #news http://t.co/a3y3AGGbWu
623224431729635328,2015-07-20 20:14:18,,4097,0,Twitter Web Client,"RT @NASA: #OTD in 1969, one giant leap for mankind was taken when the Apollo 11 crew landed on the Moon http://t.co/9XC7OqpZKv http://t.co/…"
622098398745894912,2015-07-17 17:39:50,,1,0,Twitter Web Client,RT @GOPJobBank: Congressman John Moolenaar (R-MI) seeks full or part-time interns for Fall 2015. See:http://t.co/wDfjRfa5Os
621795671658622976,2015-07-16 21:36:55,,0,1,Twitter Web Client,The four brave Marines who were killed gave their lives in service to our nation and its ideals. We are forever grateful for their service.
621795548895571969,2015-07-16 21:36:25,,1,0,Twitter Web Client,My prayers are with the families and friends of those who were killed and injured in the attack in Chattanooga today.
621771375246639104,2015-07-16 20:00:22,,0,0,Twitter Web Client,"This week, the House passed the Steve Gleason Act! It's great legislation that helps those with ALS. #NoWhiteFlags http://t.co/DTHGB4qP6U"
619544226804695040,2015-07-10 16:30:28,,0,1,Twitter Web Client,#Cures2015 will allow medicines to advance more quickly from the research lab to the patients who need them. http://t.co/yIKx02QZVp
619542256991797248,2015-07-10 16:22:39,,0,2,Twitter Web Client,"Today, I voted for the 21st Century Cures Act to modernize medical research! It passed 344-77! http://t.co/3A7fNvxsAR"
619540373539561472,2015-07-10 16:15:10,,0,1,Twitter Web Client,"Including Blake Groulx, the Fourth District winner from Midland!  https://t.co/tLbwKi1ukw"
619504636110708736,2015-07-10 13:53:09,,0,0,Twitter Web Client,Thanks to @HouseScience for its work in preparing for yesterday's hearing with @GinaEPA. Here's what I asked her: https://t.co/6Fi6ESsJDt
619491285439787008,2015-07-10 13:00:06,,0,0,Twitter Web Client,"The EPA's Waters of the U.S. rule is unclear, so I asked @GinaEPA about how it would apply to farm ditches. https://t.co/6Fi6ESsJDt"
619223498397978624,2015-07-09 19:16:01,,1,0,Twitter Web Client,RT @MacombChronicle: US Reps @CandiceMiller and @RepMoolenaar discuss issues at the 11th @MichFarmBureau Dinner on the Farm event: http://t…
618792735206711296,2015-07-08 14:44:19,,0,0,Twitter Web Client,The Veterans ID Card Act of 2015 has passed the House and Senate &amp; now goes to the president. http://t.co/4w9bt0Hkgf http://t.co/Yb3VqYvevo
618792036737658880,2015-07-08 14:41:32,,2,1,Twitter Web Client,"Yesterday, the House unanimously passed a law that will let veterans leave their DD-214 forms at home. http://t.co/4w9bt0Hkgf @MIVeteran"
616280415117176832,2015-07-01 16:21:15,,1,0,Twitter Web Client,RT @MichFarmBureau: Thx @RepMoolenaar for joining @CandiceMiller at Congresswoman's 11th Annual Dinner on the Farm w/ local Farm Bureaus ht…
615515740150571009,2015-06-29 13:42:42,,9,0,Twitter Web Client,RT @greatlakesloons: We were honored to have Congressional Medal of Honor Recipient Roger H.C. Donlon at #DowDiamond on Thursday. http://t.…
613391304660262912,2015-06-23 17:00:57,,2,0,Twitter Web Client,"RT @PeterRoskam: Thx @RepMoolenaar for supporting #SIGMA, my bill to create an #Obamacare Special Inspector General → http://t.co/RtEVL23uhX"
613083319861932032,2015-06-22 20:37:08,,3,1,Twitter Web Client,Thanks for having me on Friday! https://t.co/szSyepeKKA
612971349028544512,2015-06-22 13:12:12,,1,0,Twitter Web Client,"RT @ABC12WJRT: Rep. John Moolenaar calls FDA ban on trans fat ""unnecessary intrusion"" 
http://t.co/P3sQ5V0TKY http://t.co/CeRHHNaGES"
610587838296518660,2015-06-15 23:20:59,,25,10,Twitter Web Client,"Back home in Michigan, Amir’s father is gravely ill. He deserves to see his son again. Iran must #FreeAmirNow. http://t.co/vJSkvvre20"
610587463422185472,2015-06-15 23:19:30,,4,1,Twitter Web Client,Iran must also provide the United States with all the information it has on other Americans who have gone missing in Iran. #FreeAmirNow
610587408569077761,2015-06-15 23:19:17,,8,3,Twitter Web Client,"Today, the House unanamiously passed House Resolution 233 calling on Iran to #FreeAmirNow and other American prisoners."
610586847291539458,2015-06-15 23:17:03,,30,15,Twitter Web Client,Amir is a MI resident &amp; he served our country as a Marine. Iran has imprisoned him since August of 2011. #FreeAmirNow http://t.co/ONGnV4dpiE
610585807494246400,2015-06-15 23:12:55,,5,2,Twitter Web Client,"I was honored to meet her and to introduce her to other representatives, including @GOPLeader, during her time in Washington. #FreeAmirNow"
610585580926279680,2015-06-15 23:12:01,,12,8,Twitter Web Client,"In April, @RepDanKildee introduced me to Amir Hekmati’s sister, Sarah, &amp; I heard Amir’s inspiring story. #FreeAmirNow http://t.co/ueDQBMZ2ik"
609445929519857664,2015-06-12 19:43:27,,2,4,Twitter Web Client,It was wonderful to see your group. Thanks for stopping by! https://t.co/9tuLxW0l2j
609381065019551744,2015-06-12 15:25:42,,2,0,Twitter Web Client,RT @MichFarmBureau: County Farm Bureau leaders at #MFBCapitolSummit meet w/ @RepMoolenaar on Hill to discuss priority agriculture issues ht…
609362531493281792,2015-06-12 14:12:03,,4,2,Twitter Web Client,It was great to raise money for charity and build relationships with other members of Congress at the game. https://t.co/ot453YGvLM
609362148796538880,2015-06-12 14:10:32,,4,4,Twitter Web Client,"This morning, I was on the @mibigshow with @RepDanKildee to talk about last night's Congressional Baseball Game. https://t.co/ot453YGvLM"
609034072376111104,2015-06-11 16:26:52,,20,0,Twitter Web Client,RT @HouseGOP: Introducing your Republican baseball team! Watch them tonight in @rollcall's 54th annual Congressional game. https://t.co/t4L…
608998725768343552,2015-06-11 14:06:25,,0,1,Twitter Web Client,"Yesterday, I spoke on the floor about HR 2393 to protect MI jobs. The bill passed 300-131. Watch my speech here: https://t.co/2L6uhtRb3l"
608311626576621568,2015-06-09 16:36:08,,2,0,Twitter Web Client,"RT @nannburke: Mich. congressmen, 1st basemen @RepMoolenaar @RepDanKildee wager lunch over congressional #baseball game http://t.co/Q1J3CoO…"
608253303848353792,2015-06-09 12:44:23,,7,0,Twitter Web Client,"RT @saginawnews: U.S. Reps Kildee, Moolenaar bet lunch on charity baseball game http://t.co/Xi2GsfOheu"
607924858605977600,2015-06-08 14:59:15,,1,1,Twitter Web Client,You can watch this report from @9and10News for more on the dedication of Veterans Memorial Park in Lake City:http://t.co/o8tuJWrlXF
607924011096514560,2015-06-08 14:55:53,,1,2,Twitter Web Client,"About 2,200 service members from Missaukee County have bravely served our country and they will always be remembered. http://t.co/2NgOFjvDXt"
607923416973385729,2015-06-08 14:53:31,,1,1,Twitter Web Client,The dedication of Missaukee County's Veterans Memorial Park in Lake City on Saturday was a great event. http://t.co/JzQV6CUlsw
606225982014517248,2015-06-03 22:28:31,,1,5,Twitter Web Client,"I also met with Thomas Robbins (third from the left), a Delta Airlines pilot from Cadillac. http://t.co/JHujOXz93z"
606221367827173377,2015-06-03 22:10:11,,1,2,Twitter Web Client,"Today, I met Seth Lattimore, a cattle farmer from Mecosta County. Here's what we talked about:https://t.co/NVpxdeVq8R http://t.co/79l1W96v5o"
606216999073677313,2015-06-03 21:52:50,,2,0,Twitter Web Client,RT @MidMichhonfligh: @RepMoolenaar thank you for your heartfelt words to our Veterans.
605851753888620544,2015-06-02 21:41:28,,2,2,Twitter Web Client,Here are some more great pictures at the World War II Memorial from today's @MidMichhonfligh!  https://t.co/YlXNUJM9Pw
605842954909941762,2015-06-02 21:06:31,,2,0,Twitter Web Client,RT @Padnos: Congressman @RepMoolenaar tours Gratiot County small businesses. He started at @PADNOS Central Michigan http://t.co/R4AnNA8d78 …
605840369096400896,2015-06-02 20:56:14,,7,4,Twitter Web Client,Proud to co-sponsor this legislation and glad to see it pass the Foreign Affairs Committee. #FreeAmirNow  https://t.co/MKfyWdKrM3
605824465138679809,2015-06-02 19:53:02,,1,3,Twitter Web Client,It was a privilege to welcome today's @MidMichhonfligh to the World War II Memorial. God bless our veterans. http://t.co/w0Azn8zdse
605745289241194496,2015-06-02 14:38:25,,249,0,Twitter Web Client,RT @SenateSAA: #ICYMI: Our CapCam caught this shot of lighting over the #Captiol during last night's storms. http://t.co/VIxcQbP9Ew http://…
605405009619128320,2015-06-01 16:06:16,,2,1,Twitter Web Client,Here's a complete list of times and locations for June office hours across the Fourth District: https://t.co/v0YAhwTaKk
605403838204538881,2015-06-01 16:01:37,,1,0,Twitter Web Client,RT @arguspress: Rep. John Moolenaar's staffers will be meeting with the public in June http://t.co/y6Rjo3ZY6s
605362836869627904,2015-06-01 13:18:42,,3,1,Twitter Web Client,Read the @bigrapidsnews article about my visit to @BatesFootwear's factory with @RepHuizenga: http://t.co/i6hxERikdL
604014793352187904,2015-05-28 20:02:03,,86,0,Twitter Web Client,"RT @SpeakerBoehner: #AmirHekmati, a former U.S. Marine, has been imprisoned by #Iran since August 2011. http://t.co/C6H3FArKpr #FreeAmirNow"
604013235906449408,2015-05-28 19:55:52,,3,1,Twitter Web Client,Thanks to @adorakn from @9and10News for interviewing me at Munson Hospital yesterday. Watch her report here: http://t.co/N1DjK2hkWS
604012567367819264,2015-05-28 19:53:12,,0,0,Twitter Web Client,Yesterday I was in Cadillac and toured the Munson Health Care Hospital. Read the story from the @CadillacNews: http://t.co/YFfyp0rXy9
603658249548779520,2015-05-27 20:25:16,,1,2,Twitter Web Client,The EPA should focus on stopping invasive species in the GL and not burden Michigan farms &amp; businesses with more costly regulations. #WOTUS
603657956807340032,2015-05-27 20:24:06,,0,0,Twitter Web Client,The EPA’s misplaced priorities on #WOTUS and not invasive species jeopardize Michigan’s tourism and fishing jobs.
603657870090084352,2015-05-27 20:23:46,,0,0,Twitter Web Client,"In February, the administration proposed cutting funding for protecting the Great Lakes from invasive species. #WOTUS"
603657774384427008,2015-05-27 20:23:23,,1,0,Twitter Web Client,The Clean Water Act already protects the Great Lakes and the EPA needs to focus on stopping invasive species. #WOTUS
603657454199709696,2015-05-27 20:22:07,,0,1,Twitter Web Client,"I will continue fighting for the thousands of MI residents who farm, so they can work w/o being saddled by onerous gov’t rules. #WOTUS"
603657325266771970,2015-05-27 20:21:36,,0,0,Twitter Web Client,The opposition to #WOTUS is bipartisan. Republicans and Democrats in the House voted against it earlier this month.
603657160778743808,2015-05-27 20:20:57,,0,0,Twitter Web Client,"When I hear from farmers, #WOTUS is one of their top concerns. They are worried about gov’t regulating mud puddles on their private land."
603657061579300864,2015-05-27 20:20:33,,0,0,Twitter Web Client,"Today, the Environmental Protection Agency announced its Waters of the United States (#WOTUS) rule."
