id,created_at,coordinates,retweets,favorite_count,source,text
779390396149407744,2016-09-23 18:42:05,,4,15,Twitter for iPhone,"Also urged #SecCarter to consider #NY for a future DoD Defense Innovation Unit Experimental innovation hub, such an exciting project."
779389188030533632,2016-09-23 18:37:17,,18,60,Twitter for iPhone,"At #SASC cmtee hearing yesterday, spoke with #SecCarter about need to crack down on retaliation against survivors of military sexual assault"
779376958882902016,2016-09-23 17:48:41,,23,46,Twitter for iPhone,"With @SenWarren &amp; several of our colleagues, urging @USDOL to investigate whether @WellsFargo violated labor laws. https://t.co/EIaNrHmB4m"
779062562474393600,2016-09-22 20:59:23,,13,26,Twitter Web Client,".@IGNITE_National urges girls &amp; young women to #DeclareYourAmbition!

Watch the powerful video &amp; join the movement.

https://t.co/PzYJ8kib1d"
779050501342109696,2016-09-22 20:11:28,,15,22,Twitter Web Client,".@AAUW report finds women in #NY made 89 cents compared to men in 2015, best of all states: https://t.co/7xdgSgA10L But we must do better."
779018262327791616,2016-09-22 18:03:21,,7,18,Twitter Web Client,.@CAPAction: working families in US lose at least $28.9b in lost wages bc lack of affordable childcare &amp; #paidleave. https://t.co/u2WhhdEoou
779012563879260160,2016-09-22 17:40:43,,18,26,Twitter for iPhone,"Send message to candidates: Working families deserve affordable, high-quality child care &amp; pre-k: https://t.co/47DvxrW0ST #StandWithFamilies"
779007224026918913,2016-09-22 17:19:30,,41,63,Twitter for iPhone,The high cost of childcare is forcing too many working parents out of the workforce &amp; draining our economy. It's time to #StandWithFamilies.
779005080301338624,2016-09-22 17:10:59,,34,50,Twitter for iPhone,"Hopeful Pres. candidates will be asked about affordable child care, pre-k &amp; #paidleave at Monday's debate. How will they #standwithfamilies?"
779003756050612224,2016-09-22 17:05:43,,54,77,Twitter for iPhone,Childcare &amp; pre-k are among largest expenses for families today--something needs to change. We need solutions. We need to #StandWithFamilies
778998863936032768,2016-09-22 16:46:16,,6,0,Twitter Web Client,"RT @FmlyValuesWork: Join today 1-2pmET with @SenGillibrand  for a #StandWithFamilies twitterstorm calling for major child care, prek soluti…"
778753058998190080,2016-09-22 00:29:32,,7,41,Twitter for iPhone,"Thanks to everyone who came out to #BuffaloNite tonight, a chance to celebrate all the great food &amp; culture #WNY &amp; #Buffalo have to offer!"
778696021568204805,2016-09-21 20:42:53,,26,43,Twitter Web Client,Urging @CDCgov to initiate public health assessment in #HoosickFalls &amp; communities impacted by #PFOA contamination. https://t.co/X3Xod1RuOk
778676763618521094,2016-09-21 19:26:22,,4,19,Twitter Web Client,"Via @Syracusedotcom, the choice in #NY24 is clear ""@ColleenDeacon is the real environmentalist running for Congress"" https://t.co/bRwSPz7nXL"
778663434883829760,2016-09-21 18:33:24,,15,40,Twitter Web Client,".@HillaryClinton: ""As president, I will continue my life’s work focused on creating opportunities for children and fairness for families."""
778662602964688896,2016-09-21 18:30:06,,131,136,Twitter Web Client,"Must-read new @NYTimes Op-Ed by @HillaryClinton: 

""My Plan for Helping America’s Poor"" 

https://t.co/i4da6fuPKF"
778652908548157440,2016-09-21 17:51:34,,19,23,Twitter for iPhone,#VoterEmpowermentAct would expand online voter registration &amp; voter participation nationwide. Time to make it easier--not harder--to vote!
778651865013751808,2016-09-21 17:47:25,,102,272,Twitter for iPhone,.@RepJohnLewis &amp; I intro'd #VoterEmpowermentAct to modernize elections &amp; make it easier for all eligible voters to make their voices heard.
778650934054379522,2016-09-21 17:43:43,,150,183,Twitter for iPhone,"Shameful that more than 50 years after the #VotingRightsAct was passed, Congress is still debating voting rights. We must #restoretheVRA."
778650341000765440,2016-09-21 17:41:22,,38,38,Twitter for iPhone,"In 2013, #SCOTUS gutted the #VotingRightsAct. Now it's more important than ever to protect the right of all eligible Americans to vote."
778649388239491072,2016-09-21 17:37:35,,28,98,Twitter for iPhone,"This AM, honored to moderate a roundtable with @RepJohnLewis and several of our House &amp; Senate colleagues about the fight for voting rights."
778620555289358338,2016-09-21 15:43:01,,15,26,Twitter Web Client,.@ZephyrTeachout will be a champion for #NY19 families &amp; will fight to bring #MadeInAmerica to NY. Join her campaign https://t.co/rO7mMSV4QR
778619419798990848,2016-09-21 15:38:30,,19,42,Twitter Web Client,"WATCH: I spoke w/@ZephyrTeachout about importance of making things in America again, right here at home in #NY https://t.co/3Zz9IQgxxX #NY19"
778339373666406400,2016-09-20 21:05:42,,30,38,Twitter for iPhone,We're the only industrialized nation not to guarantee some form of #paidleave. #FAMILYAct will ensure every worker has access to paid leave.
778338141031821313,2016-09-20 21:00:48,,15,32,Twitter for iPhone,"#PaidLeave is an insurance policy that boosts productivity, improves morale, and increases loyalty among employees."
778337314485460992,2016-09-20 20:57:31,,13,34,Twitter for iPhone,"Honored to address #Concordia16 via video yesterday about importance of #paidleave--right policy for our families, the economy &amp; businesses."
778325610229854209,2016-09-20 20:11:00,,36,50,Twitter for iPhone,".@NYTOpinion on growing momentum for #paidleave: ""debate is now about how, not whether, to support working parents"" https://t.co/EcI9bzahTb"
778307909319008257,2016-09-20 19:00:40,,8,16,Twitter Web Client,Crucial for our federal agencies to develop an action plan to address the public health &amp; environmental crises caused by #PFOA contamination
778306798071717888,2016-09-20 18:56:15,,16,38,Twitter Web Client,Urging @CDCgov to initiate public health assessment of #HoosickFalls' Saint-Gobain site &amp; surrounding areas impacted by #PFOA contamination.
778291528812888064,2016-09-20 17:55:35,,38,67,Twitter Web Client,It's Prescription Opioid &amp; Heroin Epidemic Awareness Week--let's recommit ourselves to working to end crisis facing so many of our families.
777928415039160320,2016-09-19 17:52:42,,14,46,Twitter for iPhone,I know New Yorkers are resilient. We will not live in fear &amp; we will stand strong against anyone who seeks to harm our city and way of life.
777928168158134272,2016-09-19 17:51:43,,11,31,Twitter for iPhone,NYC remains the number one terror target in the world so we all must continue to remain vigilant--pls contact authorities w/any tips or info
777927954470998016,2016-09-19 17:50:52,,20,31,Twitter for iPhone,New York City has the best police force in the world and I know they will track down all those responsible and bring them to justice.
777927619090247680,2016-09-19 17:49:32,,81,253,Twitter for iPhone,So grateful for all the hard work &amp; bravery of law enforcement who brought a suspect into custody today and for all they do to keep us safe.
776862438583042048,2016-09-16 19:16:53,,35,141,Twitter Web Client,"I'm supporting strong progressive women up &amp; down the ballot from @HillaryClinton to @ColleenDeacon.

Who are you supporting this year?"
776856018210975744,2016-09-16 18:51:22,,47,65,Twitter Web Client,"With just 53 days until election day, be sure to make your voice heard on Nov 8th! 

Register to vote:

https://t.co/9zHX2AWP2O"
776831114635804672,2016-09-16 17:12:25,,12,25,Twitter Web Client,Congratulations @BNRiverkeeper on this well-deserved recognition of your work to revitalize the #Buffalo waterfront! https://t.co/3ZMLr7oaSC
776812073338757120,2016-09-16 15:56:45,,18,42,Twitter Web Client,".@HillaryClinton: ""I am running for everyone working hard for their families. Everyone who's been knocked down but gets back up."""
776799255524671488,2016-09-16 15:05:49,,32,59,Twitter Web Client,"As @HillaryClinton said, ""Millions of Americans can't afford...to take a few days off. They either go to work sick or lose a paycheck."""
776798309121978369,2016-09-16 15:02:03,,71,111,Twitter Web Client,"In her speech in NC yesterday, @HillaryClinton highlighted the need for paid sick days &amp; healthcare for all. https://t.co/aHRgaqMPGz"
776539132952735744,2016-09-15 21:52:11,,25,69,Twitter for iPhone,Thank you @LtGovHochulNY and all our farmers &amp; producers who came to DC yesterday for another successful #NYFarmDay! https://t.co/q1In6gE1Ka
776523194668834816,2016-09-15 20:48:51,,29,62,Twitter for iPhone,.@HillaryClinton understands we need a national comprehensive paid family and medical leave program for every American worker. #paidleave
776522728509759488,2016-09-15 20:47:00,,12,34,Twitter for iPhone,"It's great to see more businesses &amp; local govts implementing #paidleave policies, but access should not depend on where you live or work."
776522224182362112,2016-09-15 20:44:59,,61,139,Twitter for iPhone,"#Paidleave for new parents is important, but paid leave policies should also include time off to care for a sick parent or spouse."
776499606221881346,2016-09-15 19:15:07,,2188,3877,Twitter for iPhone,"Love this.

""@HillaryClinton has spent her life fighting for children—here are 8 ways she’s changed their lives."" 

https://t.co/7goGIa0Ag0"
776484443125084160,2016-09-15 18:14:52,,4,9,Twitter Web Client,"#LongIsland Sound is a true natural treasure &amp; a vital economic engine for #NY, our #WRDA provision will help preserve it for years to come."
776483404388954112,2016-09-15 18:10:44,,12,23,Twitter Web Client,"V plsd Senate has passed #WRDA water infrastructure bill, including important #LongIslandSound Restoration &amp; Stewardship Act."
776459682613489669,2016-09-15 16:36:28,,11,8,Twitter Web Client,#Fairness4Vets will help vets impacted by #PTSD #MST or #TBI appeal less than honorable discharges &amp; get crucial @DeptVetAffairs benefits.
776459019145846785,2016-09-15 16:33:50,,17,25,Twitter Web Client,Honored to stand w/veterans &amp; lawmakers this week to urge Congress to incl #Fairness4Vets provision in final #NDAA. https://t.co/3lepwoLoqO
776237945024045056,2016-09-15 01:55:22,,27,0,Twitter for iPhone,RT @LtGovHochulNY: Highlighting our great #farmers and producers at the 15th Annual New York Farm Day in #WashingtonDC. #agriculture https:…
776185024320266242,2016-09-14 22:25:05,,6,26,Twitter Web Client,"Great time at our #NYFarmDay tonight, thanks to all our farmers &amp; producers from around #NY who came down to showcase the best of #MadeinNY!"
776177215503491073,2016-09-14 21:54:03,,9,36,Twitter Web Client,"Very productive Ag Working Group meeting w/our farmers &amp; producers from throughout #NY today, listening to concerns ahead of next Farm Bill."
776148840516882432,2016-09-14 20:01:18,,33,45,Twitter Web Client,"Agree w/@ZephyrTeachout, time for Congress to act to make #equalpay for equal work a reality &amp; to implement national #paidleave. #FAMILYAct"
776148330518867970,2016-09-14 19:59:16,,29,34,Twitter Web Client,".@TimesUnion Op-Ed by @ZephyrTeachout on importance of #equalpay: https://t.co/o2g3NKSN8x ""We all lose when women earn less for equal work."""
776131518397837312,2016-09-14 18:52:28,,8,24,Twitter Web Client,.@LtGovHochulNY joined our #NY Congressional delegation this AM for a wide-ranging discussion about solutions to the challenges NY'ers face.
776114131728474116,2016-09-14 17:43:23,,11,25,Twitter Web Client,Excited to host #NY farmers &amp; producers in DC today for #NYFarmDay &amp; to show off best of #MadeinNY food &amp; beverages! https://t.co/sKhzpJw9jg
776089278342369280,2016-09-14 16:04:37,,32,56,Twitter Web Client,"Via @Cosmopolitan: ""14 Reasons Young Women Need to Vote in This Election"" https://t.co/G5frfg3E4E #offthesidelines"
775870636199739392,2016-09-14 01:35:49,,13,79,Twitter for iPhone,Congratulations @LisaBRochester on winning the Dem primary for Congress in #DE tonight! Proud to support your campaign! #offthesidelines
775802219178393600,2016-09-13 21:03:57,,23,50,Twitter Web Client,#NY is one of America's major farm states &amp; #NYFarmDay offers a chance for farmers &amp; producers to show off best #MadeinNY food &amp; beverages.
775801042483183616,2016-09-13 20:59:16,,9,34,Twitter Web Client,"Tomorrow, I'm excited to host #NYFarmDay here in DC, a showcase for #NY's incredible farmers &amp; agriculture producers https://t.co/OdM5p6dodq"
775783781173256192,2016-09-13 19:50:41,,42,63,Twitter Web Client,.@washingtonpost on the importance of recruiting more women to run for office &amp; challenges women face in politics. https://t.co/7047JQRWmD
775781317493551105,2016-09-13 19:40:54,,43,108,Twitter Web Client,"As we work to elect @HillaryClinton our first woman president, also impt to elect record # of women to the US Senate https://t.co/KyIXjEle4y"
775760792163586048,2016-09-13 18:19:20,,17,30,Twitter Web Client,So proud to work w/@RepJohnLewis who intro'd Voter Empowerment Act in the House--our most powerful advocate for civil rights &amp; voting rights
775760188364193792,2016-09-13 18:16:56,,38,63,Twitter Web Client,Re-intro'd Voter Empowerment Act in the Senate to expand online voter registration &amp; voter participation nationwide. https://t.co/wHxaWkHP34
775743164703440896,2016-09-13 17:09:17,,19,28,Twitter Web Client,"Today is primary day in #NY! Polls close at 9pm, pls be sure to vote! To find registration &amp; polling location info:

https://t.co/9QmalbXQXV"
775727327393251328,2016-09-13 16:06:21,,7,0,Twitter Web Client,"RT @SenGaryPeters: Ty @VVAmerica, other dedicated vets advocates
for today’s press conf on need to include #Fairness4Vets in final NDAA htt…"
775726900736036864,2016-09-13 16:04:40,,12,21,Twitter Web Client,#Fairness4Vets will help vets impacted by #PTSD #MST or #TBI appeal less than honorable discharges &amp; get crucial @DeptVetAffairs benefits.
775726415278968832,2016-09-13 16:02:44,,26,30,Twitter Web Client,Too many vets who experienced psychological trauma were wrongfully diagnosed &amp; denied impt benefits they earned &amp; deserve. #Fairness4Vets
775725867020513280,2016-09-13 16:00:33,,27,49,Twitter Web Client,"This AM, was honored to stand with veterans, advocates &amp; colleagues to urge Congress to include #Fairness4Vets in final version of #NDAA."
775454605887037440,2016-09-12 22:02:39,,6,29,Twitter Web Client,The devastating effects of these crimes as well as propensity for repeat victimization expose dangerous gap in @FBI’s crime data collection.
775452360814501888,2016-09-12 21:53:44,,25,48,Twitter Web Client,"When it comes to data collection, stalking &amp; domestic violence--which disproportionally impact women &amp; families--are currently being ignored"
775450676805636096,2016-09-12 21:47:03,,41,102,Twitter Web Client,.@SenJoniErnst &amp; I are urging the @FBI to begin collecting comprehensive data for stalking and domestic violence crimes.
775431182754390016,2016-09-12 20:29:35,,18,39,Twitter Web Client,"It's so important that we make voting easier for all those who are eligible, not harder. Be sure to make your voice heard &amp; vote on Nov 8th!"
775429607071899648,2016-09-12 20:23:19,,147,287,Twitter Web Client,"Today, re-introduced the Voter Empowerment Act to expand voting participation--includes nationwide online voter reg &amp; expanded early voting."
775413894890258432,2016-09-12 19:20:53,,18,64,Twitter for iPhone,Honored to speak to @JFederations Women Philanthropy luncheon today about the importance of women's voices. #ILOJC16 https://t.co/cT7YShL2De
775401489124691969,2016-09-12 18:31:35,,31,42,Twitter Web Client,"Tomorrow, 9/13, is #NY's primary election, be sure to make your voice heard by voting! 

Check your polling place:

https://t.co/fH3qXDVOZB"
775389626227888130,2016-09-12 17:44:27,,9,12,Twitter for iPhone,"Can't wait to showcase #NY's ag industry at #NYFarmDay in DC on Weds incl some of our amazing wine, beer &amp; spirits! https://t.co/pNdAGvIlf5"
775013277491425281,2016-09-11 16:48:59,,51,234,Twitter for iPhone,Was honored to join some of our brave first responders &amp; families to commemorate 9/11 at Ground Zero this morning. https://t.co/wCGi56KEDL
774985047799726084,2016-09-11 14:56:48,,27,55,Twitter for iPhone,"Thank you, @NYPDNews, for your tribute to our fallen heroes. #neverforget  https://t.co/HxImXqlWXT"
774983494330187776,2016-09-11 14:50:38,,14,0,Twitter for iPhone,RT @911ea: NY1: Many Still Eligible for Benefits Under WTC Health Program https://t.co/LBZAZxZ2Qu  info@  https://t.co/XY8cZ5aPFn   pls RT
774983209331425280,2016-09-11 14:49:30,,27,0,Twitter for iPhone,"RT @NYCHealthSystem: Still suffering anxiety, panic attacks related to 9/11? Get help at our WTC Health Center. https://t.co/WW3VRxYTxS htt…"
774982621906497536,2016-09-11 14:47:10,,80,199,Twitter for iPhone,"As we remember those we lost on 9/11, so impt to also fulfill our obligation to care for those who survived but continue to suffer every day"
774982172683952133,2016-09-11 14:45:23,,27,103,Twitter for iPhone,"Honored to attend 9/11 remembrance ceremony at Ground Zero this AM, such a moving tribute to those we lost 15 years ago today. #neverforget"
774637431094149120,2016-09-10 15:55:30,,110,180,Twitter for iPhone,I'll never forget the leadership of then Senator @HillaryClinton in aftermath of 9/11 &amp; her commitment to our heroes https://t.co/ux0eIFYa19
774369005326987265,2016-09-09 22:08:52,,18,0,Twitter for iPhone,RT @nycHealthy: New research describes long-term health impacts of WTC attacks on survivors: https://t.co/MhRQRziIuP #NeverForget https://t…
774357625668530176,2016-09-09 21:23:39,,32,108,Twitter for iPhone,"As we approach 15th anniv of 9/11 on Sunday, my thoughts are with those we lost &amp; the heroes who risked their lives &amp; health to help others."
774332240385933312,2016-09-09 19:42:47,,8,20,Twitter Web Client,Supporting candidates who share your values with your time &amp; money is a great way to get #offthesidelines. Who are you supporting this year?
774331787761819648,2016-09-09 19:40:59,,18,46,Twitter Web Client,"Proud to support many of our Dem women running for Senate, incl @KamalaHarris &amp; @CatherineForNV. Pls join me in supporting their campaigns."
774329421377536000,2016-09-09 19:31:35,,55,121,Twitter Web Client,"With 60 days to election day, as we work to elect @HillaryClinton president, so impt to support progressive candidates down ballot as well."
774308282521513984,2016-09-09 18:07:35,,8,13,Twitter Web Client,Farmers Market Nutrition Programs help children &amp; seniors stay healthy and support our farmers--we must ensure continued success of #FMNP's.
774301649221324801,2016-09-09 17:41:13,,9,23,Twitter Web Client,I'm urging the @USDA to assist states in creating electronic benefit system for beneficiaries of the Farmers Market Nutrition Program. #FMNP
774300324311998464,2016-09-09 17:35:57,,23,33,Twitter Web Client,Beneficiaries of Farmers Market Nutrition Program must have EBT system to use to purchase fresh fruits &amp; vegetables. https://t.co/MK3cvgvFaQ
774025088953831424,2016-09-08 23:22:16,,40,53,Twitter Web Client,We must do all we can to protect all our communities and keep our water supplies safe from contaminants such as #PFOA.
774024086355709952,2016-09-08 23:18:17,,23,45,Twitter Web Client,"Currently, @EPA is required to test for unregulated contaminants in water systems that serve over 10,000 people. We must close this loophole"
774023276800708612,2016-09-08 23:15:04,,69,124,Twitter Web Client,"Today, I intro'd #WRDA amndmnt to require the @EPA to test all public water systems for any unregulated contaminants https://t.co/Y9pYlZPixh"
773991561180971009,2016-09-08 21:09:02,,61,81,Twitter Web Client,"With just 61 days until election day, are you registered to vote? Make sure to make your voice heard on Nov. 8th!

https://t.co/9zHX2AWP2O"
773972817402552320,2016-09-08 19:54:34,,5,7,Twitter for iPhone,"WATCH: new ad from @ColleenDeacon on how she'll work to build an economy that works for all #CNY families.

https://t.co/xT6GO0512a

#NY24"
773958019021406208,2016-09-08 18:55:45,,6,17,Twitter for iPhone,V plsd @EPA has added #HoosickFalls to list of priority Superfund sites so long overdue clean up can get done. https://t.co/6r22OpS1T2
773940393276735488,2016-09-08 17:45:43,,6,15,Twitter Web Client,"Proud to earn 100% on @AAUWActionFund's Congressional scorecard on issues important to women &amp; families!

https://t.co/FvU2J2FLOU"
773917456565932032,2016-09-08 16:14:34,,20,41,Twitter Web Client,.@AmyKlobuchar @SenBlumenthal &amp; I urge @HHSGov to investigate misclassification of #EpiPen as generic drug &amp; how it's cost fed &amp; state govts
773649618328514560,2016-09-07 22:30:17,,11,20,Twitter Web Client,"For too many, the failure of the U.S. to guarantee #paidleave for every worker is compromising Americans' retirement security."
773634598374866944,2016-09-07 21:30:36,,26,62,Twitter Web Client,Spoke at Senate Aging Cmtee hearing about need of too many caregivers to dip into retirement in event of a medical emergency or a new child.
773621531306057728,2016-09-07 20:38:40,,7,13,Twitter Web Client,So impt that we do all we can to clean up the water in #HoosickFalls &amp; #Petersburgh and investigate the sources of the #PFOA contamination.
773621097547923456,2016-09-07 20:36:57,,18,53,Twitter Web Client,V plsd @EPA has designated #HoosickFalls as a Superfund priority. I've urged this designation for months so that overdue cleanup can begin.
773614807383699456,2016-09-07 20:11:57,,6,17,Twitter Web Client,Thank you @KeringForWomen for your commitment to combating campus sexual assault &amp; for supporting bipartisan #CASAct https://t.co/GI0yVwzcLY
773597489828093953,2016-09-07 19:03:08,,35,61,Twitter Web Client,".@ZephyrTeachout is running for Congress in #NY19 as an economic patriot to make sure we see #MadeInAmerica again.

https://t.co/K0ycNzxDI7"
773584691165294593,2016-09-07 18:12:17,,27,65,Twitter for iPhone,"Thank you, Pres. Obama, for your commitment to expanding education for women &amp; girls around the world #LetGirlsLearn https://t.co/NK3ZLL7JJb"
773570001286619136,2016-09-07 17:13:55,,3,9,Twitter for iPhone,Only by raising our voices will we make a difference on these issues--that's the only time anything changes in Washington. #NANLPC16
773567552324788224,2016-09-07 17:04:11,,3,12,Twitter for iPhone,".@NationalAction is leading on so many impt issues incl restoring voting rights, raising the minimum wage &amp; ending gun violence. #NANLPC16"
773566502100426753,2016-09-07 17:00:00,,9,38,Twitter for iPhone,"Was honored to speak at @NationalAction's annual policy conference this AM, thank you @TheRevAl for having me! #NANLPC16"
773290577148407812,2016-09-06 22:43:35,,16,29,Twitter Web Client,"Impt @TCFdotorg report finds ""An increase in the #minimumwage significantly improves food security"" https://t.co/1MK7ROkbO4"
773271896020451328,2016-09-06 21:29:21,,15,270,Twitter for iPhone,The boys were excited to be back at school today. Theo started 7th grade &amp; Henry started 3rd grade-can't believe it! https://t.co/v9v3HkASNi
773264782057172992,2016-09-06 21:01:05,,9,22,Twitter Web Client,"Today, enjoyed sitting down with @Fusion's @AliciaMenendez to discuss women in politics &amp; my effort to get more women #offthesidelines."
773250535105433600,2016-09-06 20:04:28,,9488,0,Twitter for iPhone,"RT @HillaryClinton: When Ruline was born in 1913, women couldn't vote.

In 2016, she'll cast her vote to elect the 1st woman president. htt…"
773230683674128384,2016-09-06 18:45:35,,48,107,Twitter for iPhone,"21 years ago this week, @HillaryClinton declared ""human rights are women's rights"" &amp; helped get me #offthesidelines. https://t.co/DXGZc4EuDI"
773214263284535296,2016-09-06 17:40:20,,1,6,Twitter for iPhone,"Great @The_Citizen conversation w/@ColleenDeacon, my friend &amp; former staffer running to be a voice for #CNY families https://t.co/N1gcjFDFfM"
772975121917247488,2016-09-06 01:50:04,,7751,0,Twitter for iPhone,"RT @HillaryClinton: ""Human rights are women's rights, and women's rights are human rights."" —Hillary in Beijing, 21 years ago today https:/…"
772921970459549696,2016-09-05 22:18:52,,16,38,Twitter for iPhone,.@SusanBHouse in #ROC is one of many landmarks that commemorate #NY's central role in the women's suffrage movement. https://t.co/ytSJ5ElftN
772919081511051264,2016-09-05 22:07:23,,24,57,Twitter for iPhone,So impt to keep the stories of women's suffrage movement alive &amp; to highlight the importance &amp; impact of women's voices throughout history.
772917452946702336,2016-09-05 22:00:55,,17,55,Twitter for iPhone,Women’s Suffrage Centennial Commission Act would help fund educational prgrms to teach Americans about the history of the suffrage movement.
772916247143022592,2016-09-05 21:56:08,,30,86,Twitter for iPhone,"On Friday, I visited #Buffalo &amp; #Rochester to annce new bill to commemorate upcoming centennial of women's suffrage. https://t.co/DtSjnLR0cP"
772891510375407616,2016-09-05 20:17:50,,38,55,Twitter for iPhone,"Impt for us all to raise our voices in support of #paidleave--it's the right thing for workers, for businesses &amp; for our families. #LaborDay"
772886533145817088,2016-09-05 19:58:03,,28,45,Twitter for iPhone,My #FAMILYAct will guarantee every worker in the US--FT or PT--access to #paidleave for around the cost of a cup of coffee a week. #LaborDay
772883870698143745,2016-09-05 19:47:28,,21,35,Twitter for iPhone,"Great that more &amp; more businesses &amp; local governments are implementing #paidleave for workers, but we need #paidleave for all. #LaborDay"
772880423017906176,2016-09-05 19:33:46,,74,158,Twitter for iPhone,"This #LaborDay, we honor America's workers &amp; recommit ourselves to fighting for higher wages &amp; workplace policies that benefit all workers."
772549575643164672,2016-09-04 21:39:06,,43,217,Twitter for iPhone,Great to meet some of #NY's finest on Fri at @NYSFair's terrific exhibit celebrating 100th anniversary of @NYSPolice https://t.co/VOlLB080jo
772471162312003584,2016-09-04 16:27:31,,16,35,Twitter for iPhone,"As #Hermine approaches #NY, I urge everyone living in #NYC &amp; #LongIsland to be prepared. Follow #NYAlert for updates https://t.co/Wcg68sx72W"
772193290133311488,2016-09-03 22:03:21,,28,93,Twitter for iPhone,"Great to see @ZephyrTeachout at @KatchkieFarm today! Please support her campaign in #NY19! 

https://t.co/97SNDv2iBZ https://t.co/cXQU37ory1"
772192397904211969,2016-09-03 21:59:48,,17,74,Twitter for iPhone,"Thanks to everyone who came out to our annual #LaborDay Weekend BBQ today at @KatchkieFarm, had a great time! https://t.co/yR4ryim5nL"
771831361086877696,2016-09-02 22:05:11,,10,65,Twitter for iPhone,One of the best things about visiting the @NYSFair: enjoying Gianelli sausage! https://t.co/DWSGyR5brx
771815859622936576,2016-09-02 21:03:35,,6,48,Twitter for iPhone,Great visit to the @NYSFair in #Syracuse today with my friend @LtGovHochulNY! https://t.co/W5nF8Ls3n8
771809068914712576,2016-09-02 20:36:36,,26,106,Twitter Web Client,Change in Washington can be slow but I won't stop fighting for issues like #paidleave &amp; ending campus sexual assault https://t.co/6aHSOgTQeo
771775325650948097,2016-09-02 18:22:31,,23,31,Twitter Web Client,#Albany @TimesUnion on the challenges women often face when running for office &amp; serving as an elected official. https://t.co/qKYvCzUQJY
771770861804224512,2016-09-02 18:04:46,,5,0,Twitter Web Client,RT @NYSFair: Day 9 is Six Nations Day and Student's Day! Native Americans and Youths 18 &amp; Under are admitted for free! #NYSFair
771765503186591748,2016-09-02 17:43:29,,19,0,Twitter Web Client,RT @SusanBHouse: .@SenGillibrand announces suffrage centennial legislation #roc #thankyoususanb #vote #wmnhist https://t.co/YXXL1QfTvQ
771765311741779969,2016-09-02 17:42:43,,24,31,Twitter Web Client,So impt to keep the stories of women's suffrage movement alive &amp; to highlight the importance &amp; impact of women's voices throughout history.
771764754016833537,2016-09-02 17:40:30,,20,40,Twitter Web Client,Women’s Suffrage Centennial Commission Act would help fund educational prgrms to teach Americans about the history of the suffrage movement.
771763111074394116,2016-09-02 17:33:59,,37,103,Twitter Web Client,"As we approach 100 years since the 19th amndmnt, visited @BuffaloHistory &amp; @SusanBHouse to annce bill to mark 100 years of women's suffrage."
771456194917662720,2016-09-01 21:14:24,,234,0,Twitter for iPhone,"RT @KamalaHarris: I’ve fought for the people of CA, especially those in need. And now I’m ready to take that fight to Washington. https://t…"
771435645013221376,2016-09-01 19:52:45,,55,127,Twitter for iPhone,"Follow &amp; support our Dem women running for Congress in #NY:
@ColleenDeacon
@KimForCongress
@ZephyrTeachout
@AnnaThroneHolst
#OffTheSidelines"
771412901685039104,2016-09-01 18:22:22,,9,18,Twitter Web Client,Farmers Market Nutrition Programs help children &amp; seniors stay healthy and support our farmers--we must ensure continued success of #FMNP's.
771412097808883713,2016-09-01 18:19:10,,30,84,Twitter Web Client,I'm urging the @USDA to assist states in creating electronic benefit system for beneficiaries of the Farmers Market Nutrition Program. #FMNP
771071501718134785,2016-08-31 19:45:46,,14,24,Twitter Web Client,Great news that @US_EDA will invest $2.5 million in @HighTechRoch's business incubator in downtown #Rochester. https://t.co/PGJy46UrKr
771043968058556416,2016-08-31 17:56:21,,7,20,Twitter for iPhone,Look forward to visiting the @NYSFair later this week! https://t.co/YhbKUtx0aM
770992592460902400,2016-08-31 14:32:13,,16,38,Twitter Web Client,"In landmark ruling for #NY families, plsd @NYCourtsCOA has ruled to expand the definition of parenthood: https://t.co/opuHZnuFHr"
770728166474350593,2016-08-30 21:01:28,,44,105,Twitter for iPhone,".@HillaryClinton is leading on expanding mental health care ""without shame, without stigma, without barriers."" https://t.co/aXtQqmOryt"
770702929049292800,2016-08-30 19:21:11,,60,83,Twitter for iPhone,"70 days until election day. Are you ready to make your voice heard?

Check your registration &amp; register to vote at https://t.co/9zHX2AWP2O"
770686018718760960,2016-08-30 18:14:00,,4,12,Twitter for iPhone,".@JoshLevs on #paidleave: ""Results fantastic for biz. Profits &amp; employee retention are up. Fewer people are dropping out of the workforce."""
770683123294232576,2016-08-30 18:02:29,,28,43,Twitter for iPhone,"Impt @Newsweek Op-Ed by @JoshLevs on how #paidleave is good for biz: ""Family Leave Policies Save Businesses Money"" https://t.co/koHRTxNz7O"
770663556765343744,2016-08-30 16:44:44,,17,35,Twitter for iPhone,My colleagues &amp; I are urging Pres. Obama to prioritize impt issue of cyber crime at G20 summit this weekend in China https://t.co/muRuxIctlP
770382929109417984,2016-08-29 22:09:37,,26,66,Twitter for iPhone,Congratulations to #NY's Maine-Endwell on winning the @LittleLeague World Series! You make us all proud! https://t.co/vh5dygQDIv #LLWS
770353314005385216,2016-08-29 20:11:57,,12,21,Twitter for iPhone,"Plsd @USDOL issued final rule on executive order protecting safety, wages &amp; civil rights of federal contract workers https://t.co/tcGfAnzOD0"
770343998170988544,2016-08-29 19:34:56,,37,0,Twitter for iPhone,RT @HHSGov: Here’s what you need to know about the #Zika virus. https://t.co/1eccjhj8KL via @WhiteHouse
