id,created_at,coordinates,retweets,favorite_count,source,text
790183510283657217,2016-10-23 13:30:04,,8,16,Twitter Ads,https://t.co/QhlSBUG7Ua
789979676257038337,2016-10-23 00:00:06,,0,3,Twitter Ads,Click here if you want the Republicans to keep the Senate Majority  https://t.co/PNdjO2rJBg
789926828488077312,2016-10-22 20:30:06,,0,1,Twitter Ads,Add your name if you want to keep the Republican Senate Majority https://t.co/PNdjO2rJBg
789821117292646402,2016-10-22 13:30:03,,0,2,Twitter Ads,Do you want to keep the Republican Senate Majority? https://t.co/PNdjO2rJBg
789617285270937601,2016-10-22 00:00:05,,1,4,Twitter Ads,It's Mississippi Fact Friday! Watch below to see what this week's fact: https://t.co/6dUEk35QzV
789549328696082432,2016-10-21 19:30:03,,1,3,Twitter Ads,Watch to see what fact about #Mississippi is featured today! https://t.co/CV83X5lIsH
789481408863412225,2016-10-21 15:00:10,,1,4,Twitter Ads,Learn more about our great state with #Mississippi Fact Friday! https://t.co/MOGlCwItkH
789254895413006336,2016-10-21 00:00:05,,0,1,Twitter Ads,Where do you think the best catfish in Mississippi is? Submit your answer here: https://t.co/ZM4uUqVVMc
789202045395869696,2016-10-20 20:30:04,,0,1,Twitter Ads,Click here to submit your favorite place to get fried catfish in Mississippi! https://t.co/ZM4uUqVVMc
789096334288531457,2016-10-20 13:30:01,,0,1,Twitter Ads,Where is your favorite fried catfish in the state of Mississippi? Click to submit your answer: https://t.co/ZM4uUqVVMc
788892508663054336,2016-10-20 00:00:05,,0,0,Twitter Ads,Do you oppose the closing of Guantanamo Bay? Add your name here. https://t.co/qqHOQ1sZPx
788839659258253312,2016-10-19 20:30:05,,0,2,Twitter Ads,Click here if you oppose closing Guantanamo Bay. https://t.co/qqHOQ1sZPx
788733949816152064,2016-10-19 13:30:02,,0,1,Twitter Ads,Add your name if you oppose closing Guantanamo Bay. https://t.co/qqHOQ1sZPx
788530138828771329,2016-10-19 00:00:09,,0,0,Twitter Ads,To sign up for email updates click here. https://t.co/j9xHY5mkiy
788477276698517504,2016-10-18 20:30:06,,0,0,Twitter Ads,Click here to stay up to date https://t.co/j9xHY5mkiy
788419598357897220,2016-10-18 16:40:55,,0,0,Twitter Ads,Click here to sign up for email updates: https://t.co/j9xHY5mkiy
787805347851309056,2016-10-17 00:00:06,,5,11,Twitter Ads,https://t.co/t7KHkvjscH
787729836764651521,2016-10-16 19:00:03,,2,7,Twitter Ads,https://t.co/4cbrT6aAn4
787639261914726400,2016-10-16 13:00:08,,3,9,Twitter Ads,https://t.co/YGeO0PXSL5
787442948933693441,2016-10-16 00:00:03,,1,2,Twitter Ads,Click here if you want the Republicans to keep the Senate Majority! https://t.co/PNdjO2rJBg
787382548720517121,2016-10-15 20:00:03,,0,3,Twitter Ads,Add your name if you want to keep the Republican Senate Majority! https://t.co/PNdjO2rJBg
787276871247339520,2016-10-15 13:00:07,,0,4,Twitter Ads,Do you want to keep the Republican Senate Majority? Answer here! https://t.co/PNdjO2rJBg
787080570698215424,2016-10-15 00:00:05,,1,2,Twitter Ads,It's Mississippi Fact Friday! Watch below to see what this week's fact: https://t.co/t99wg3itzK
787005070004977664,2016-10-14 19:00:05,,1,0,Twitter Ads,Watch to see what fact about #Mississippi is featured today! https://t.co/jBMST48A8F
786936088078065665,2016-10-14 14:25:58,,2,3,Twitter Ads,Learn more about our great state with #Mississippi Fact Friday! https://t.co/YyVi8DMzF0
786914480684793860,2016-10-14 13:00:07,,3,7,Twitter Ads,"#TBT to when I authored legislation that kept ""In God We Trust"" on display when the U.S. Mint tried to remove it! https://t.co/Ce4QVddVae"
786725713428619272,2016-10-14 00:30:01,,8,24,Twitter Ads,"Did you know that the U.S. Mint tried to remove ""In God We Trust"" from coins? I authored legislation to keep it! https://t.co/Ce4QVddVae"
786697852957368320,2016-10-13 22:39:18,,0,7,Twitter Ads,"#TBT to when the U.S. Mint tried to remove ""In God We Trust"" from new $1 coins, but I made them put it back! https://t.co/Ce4QVdvwyO"
786552096644489217,2016-10-13 13:00:07,,1,1,Twitter Ads,Is America doing enough to combat ISIS? Answer here! https://t.co/ej3D8qEOHO
786370910559154176,2016-10-13 01:00:09,,0,0,Twitter Ads,Do you think America is doing enough to combat ISIS? Say no here! https://t.co/ej3D8qEOHO
786333827635355648,2016-10-12 22:32:48,,1,1,Twitter Ads,Add your name if you think America should do more to combat ISIS! https://t.co/ej3D8qEOHO
786189721630150656,2016-10-12 13:00:10,,0,0,Twitter Ads,Click here to stay up to date. https://t.co/iky7GQGLS2
786008496080760832,2016-10-12 01:00:03,,0,0,Twitter Ads,To sign up for email updates click here https://t.co/iky7GQGLS2
785978320634548226,2016-10-11 23:00:09,,0,0,Twitter Ads,Click here to sign up for email updates https://t.co/iky7GQGLS2
785653649816981504,2016-10-11 01:30:01,,1,7,Twitter Ads,Happy #ColumbusDay to all Americans! https://t.co/PUYQX9TIfL
785619686708826112,2016-10-10 23:15:04,,0,2,Twitter Ads,Wishing everyone a Happy #ColumbusDay! https://t.co/Hb7RJGH1Js
785597047999037440,2016-10-10 21:45:06,,1,2,Twitter Ads,Happy #ColumbusDay to everyone! https://t.co/IejGbmQ8Iy
785268628534943745,2016-10-10 00:00:05,,2,5,Twitter Ads,https://t.co/JEXNGQS1uu
785200677559504896,2016-10-09 19:30:04,,2,10,Twitter Ads,https://t.co/uPBttJhTyY
785110069281042432,2016-10-09 13:30:01,,3,7,Twitter Ads,https://t.co/7iPS9A4YMU
784906225964068864,2016-10-09 00:00:01,,0,0,Twitter Ads,Click here to stay up to date! https://t.co/j9xHY5mkiy
784838275336765440,2016-10-08 19:30:01,,1,1,Twitter Ads,To sign up for email updates click here: https://t.co/j9xHY5mkiy
784770351871905793,2016-10-08 15:00:06,,0,2,Twitter Ads,Click here to sign up for email updates: https://t.co/j9xHY5mkiy
784543845929279488,2016-10-08 00:00:03,,0,4,Twitter Ads,It's Mississippi Fact Friday! Watch below to see what this week's fact: https://t.co/G5DPKlv26h
784475907574538241,2016-10-07 19:30:05,,1,4,Twitter Ads,Watch to see what fact about #Mississippi is featured today! https://t.co/Q5sde04H5h
784407972973686784,2016-10-07 15:00:09,,1,2,Twitter Ads,Learn more about our great state with #Mississippi Fact Friday! https://t.co/R7Y8V3uHXV
784181456050409473,2016-10-07 00:00:03,,0,3,Twitter Ads,Click here if you want the Republicans to keep the Senate Majority. https://t.co/PNdjO2rJBg
784113514004647936,2016-10-06 19:30:04,,0,0,Twitter Ads,Add your name if you want to keep the Republican Senate Majority. https://t.co/PNdjO2rJBg
784045575071084544,2016-10-06 15:00:06,,1,2,Twitter Ads,Do you want to keep the Republican Senate Majority? Answer here. https://t.co/PNdjO2rJBg
783819075893944320,2016-10-06 00:00:05,,1,3,Twitter Ads,Is America doing enough to secure our border? Add your name: https://t.co/yDftRg2LIT
783751123366649857,2016-10-05 19:30:03,,0,0,Twitter Ads,Do you think America is doing enough to secure our border? Sign the petition today: https://t.co/yDftRg2LIT
783683174383575040,2016-10-05 15:00:03,,0,2,Twitter Ads,Add your name if you think America should do more to secure our border. https://t.co/yDftRg2LIT
783456693787111424,2016-10-05 00:00:06,,2,5,Twitter Ads,Sign here to stand with me in supporting @realDonaldTrump for the #2016election. https://t.co/2KWapdoqRF
783388745470873600,2016-10-04 19:30:06,,0,2,Twitter Ads,Add your name to show your support for @realDonaldTrump for President. https://t.co/2KWapdoqRF
783313451640729601,2016-10-04 14:30:54,,2,7,Twitter Ads,Stand with me and support @realDonaldTrump for President. https://t.co/2KWapdoqRF
783116943314169857,2016-10-04 01:30:03,,4,5,Twitter Ads,Reply with why you want a #republican as the next president. https://t.co/PxQ8z2IT4r
783086748377034752,2016-10-03 23:30:04,,0,2,Twitter Ads,Do you want a #republican in the White House? Reply why: https://t.co/7VA0igaJ7Y
783053203944247299,2016-10-03 21:16:46,,2,4,Twitter Ads,Reply with why you want a Republican in the White House. https://t.co/H8N1KOJYC9
782992455646019590,2016-10-03 17:15:23,,2,1,Twitter for iPhone,"While @TammyforIL faces legal troubles for horrible treatment of VA whistleblowers, @markkirk came out on top in today's #ilsen debate."
782991389369982976,2016-10-03 17:11:09,,16,4,Twitter for iPhone,.@markkirk proved that he is the right choice for #IL families in today's first debate. @TammyforIL only proved her partisan agenda. #ilsen
782731915954524161,2016-10-03 00:00:05,,2,5,Twitter Ads,https://t.co/3OAk35EsfU
782656418813927424,2016-10-02 19:00:05,,0,2,Twitter Ads,https://t.co/vSwtrlMkXX
782580929000644608,2016-10-02 14:00:07,,0,8,Twitter Ads,https://t.co/f9nysHB1ZZ
782369521742917633,2016-10-02 00:00:04,,2,4,Twitter Ads,Click here if you want the Republicans to keep the Senate Majority https://t.co/PNdjO2rJBg
782301578946457600,2016-10-01 19:30:05,,1,1,Twitter Ads,Add your name if you want to keep the Republican Senate Majority! https://t.co/PNdjO2rJBg
782218545488732160,2016-10-01 14:00:08,,3,6,Twitter Ads,Do you want to keep the Republican Senate Majority? Answer here https://t.co/PNdjO2rJBg
782007137891344388,2016-10-01 00:00:05,,0,2,Twitter Ads,It's Mississippi Fact Friday! Watch below to see what this week's fact: https://t.co/tFyWYV2ART
781946761136840704,2016-09-30 20:00:10,,2,2,Twitter Ads,Watch to see what fact about #Mississippi is featured today! https://t.co/S0blQLk31Q
781856166577963009,2016-09-30 14:00:10,,3,4,Twitter Ads,Learn more about our great state with #Mississippi Fact Friday! https://t.co/3RLCYOyUp8
781644761459326976,2016-09-30 00:00:08,,0,1,Twitter Ads,Click here to stay up to date: https://t.co/iky7GQGLS2
781576805752852480,2016-09-29 19:30:06,,0,0,Twitter Ads,To sign up for email updates click here: https://t.co/iky7GQGLS2
781501307009904641,2016-09-29 14:30:05,,0,0,Twitter Ads,Click here to sign up for email updates: https://t.co/iky7GQGLS2
781282367868588032,2016-09-29 00:00:06,,3,7,Twitter Ads,Say no to sanctuary cities here! https://t.co/iZI3htjrld
781214409976795137,2016-09-28 19:30:04,,1,4,Twitter Ads,Say no to sanctuary cities and sign the petition today: https://t.co/iZI3htjrld
781131414280347648,2016-09-28 14:00:16,,0,0,Twitter Ads,Do you oppose Sanctuary cities? Sign the petition today: https://t.co/iZI3htjrld
781108709707489280,2016-09-28 12:30:03,,2,5,Twitter Ads,Sign here to stand with me in supporting @realDonaldTrump for the #2016election https://t.co/2KWapdoqRF
780942621015367680,2016-09-28 01:30:04,,4,7,Twitter Ads,The deadline to register to vote is October 11! Click here to get a voter registration form! https://t.co/wAkDRaZOQ8
780927539900354560,2016-09-28 00:30:09,,0,3,Twitter Ads,Add your name to show your support for @realDonaldTrump for President https://t.co/2KWapdoqRF
780912444268871681,2016-09-27 23:30:10,,1,3,Twitter Ads,"Are you registered to vote in November? If not, click here to get a voter registration form! https://t.co/wAkDRaZOQ8"
780897338780819456,2016-09-27 22:30:08,,4,13,Twitter Ads,Stand with me and support @realDonaldTrump for President https://t.co/2KWapdoqRF
780878708294811648,2016-09-27 21:16:06,,2,4,Twitter Ads,Make sure you don't miss out on voting! The last day to register to vote is October 11! https://t.co/wAkDRaZOQ8
780610442318139393,2016-09-27 03:30:07,,0,4,Twitter Ads,Add your name if you think that Donald Trump won the #debates tonight https://t.co/CIMdPbI6c0
780606668065247232,2016-09-27 03:15:07,,2,1,Twitter Ads,Answer here if you think that Donald Trump won the #debates tonight https://t.co/CIMdPbI6c0
780599931253817344,2016-09-27 02:48:21,,7,9,Twitter Ads,Say yes if you think that Donald Trump won the #debates https://t.co/CIMdPbI6c0
780561359402512384,2016-09-27 00:15:04,,2,5,Twitter Ads,Say yes if you think that Donald Trump will win the #debates tonight https://t.co/9EWKDElzCH
780557672059850752,2016-09-27 00:00:25,,2,5,Twitter Ads,Add your name if you believe that Donald Trump will win the #debates https://t.co/9EWKDElzCH
780546045663023104,2016-09-26 23:14:13,,0,1,Twitter Ads,Answer here if you think Donald Trump will win the #debates tonight https://t.co/9EWKDElzCH
780500196975194113,2016-09-26 20:12:02,,8,18,Twitter Ads,.@HillaryClinton offers four more years of @POTUS's failed policies which our country cannot afford! #debates https://t.co/thEKF9dLdK
780483354839744512,2016-09-26 19:05:07,,6,16,Twitter Ads,Our country cannot afford to elect @HillaryClinton as our next @POTUS! #debates https://t.co/8pt7U742E6
780451114785255424,2016-09-26 16:57:00,,29,53,Twitter Ads,".@HillaryClinton bringings with her a history of dangerous national security policies, scandals, and lies! #debates https://t.co/5Zbd0MiIKb"
780195186223689728,2016-09-26 00:00:02,,6,9,Twitter Web Client,https://t.co/vez4m5dwmj
780119724474585088,2016-09-25 19:00:10,,1,14,Twitter Web Client,https://t.co/yZKaefjAHz
780051747247050752,2016-09-25 14:30:03,,3,9,Twitter Web Client,https://t.co/sLHocLD9iA
779832807484895237,2016-09-25 00:00:04,,1,6,Twitter Ads,Sign here to stand with me in supporting @realDonaldTrump for the #2016election: https://t.co/2KWapdoqRF
779764847240097792,2016-09-24 19:30:01,,3,4,Twitter Ads,Add your name to show your support for @realDonaldTrump for President: https://t.co/2KWapdoqRF
779696945493225472,2016-09-24 15:00:12,,7,15,Twitter Ads,Stand with me and support @realDonaldTrump for President: https://t.co/2KWapdoqRF
779470446374719488,2016-09-24 00:00:10,,3,4,Twitter Ads,It's Mississippi Fact Friday! Watch below to see what this week's fact: https://t.co/Kn3uvkzgqe
779402491263758336,2016-09-23 19:30:09,,0,2,Twitter Ads,Watch to see what fact about #Mississippi is featured today! https://t.co/EEBUTGb0iJ
779319666757865473,2016-09-23 14:01:02,,2,3,Twitter Ads,Learn more about our great state with #Mississippi Fact Friday! https://t.co/QMXKBEJBxy
779123176890470401,2016-09-23 01:00:15,,2,7,Twitter Ads,We are in a good position for the tough 2016 election cycle. Read more from the @rollcall here: https://t.co/mSZ8DgEbC6
779100493851222016,2016-09-22 23:30:07,,1,1,Twitter Ads,Click here if you want the Republicans to keep the Senate Majority: https://t.co/PNdjO2rJBg
779077915833053184,2016-09-22 22:00:24,,1,3,Twitter Ads,Read my views on our position for the tough 2016 election cycle with @rollcall here: https://t.co/mSZ8DgEbC6
779040108431286273,2016-09-22 19:30:10,,1,0,Twitter Ads,Add your name if you want to keep the Republican Senate Majority: https://t.co/PNdjO2rJBg
778989448193159170,2016-09-22 16:08:52,,1,1,Twitter Ads,Click here to read my thoughts about the current Senate races with @rollcall: https://t.co/mSZ8DgEbC6
778972188388929537,2016-09-22 15:00:16,,1,1,Twitter Ads,Do you want to keep the Republican Senate Majority? Answer here: https://t.co/PNdjO2rJBg
778745652255653890,2016-09-22 00:00:06,,1,2,Twitter Ads,Do you oppose the closing of Guantanamo Bay? Add your name here: https://t.co/qqHOQ1sZPx
778677703901753346,2016-09-21 19:30:06,,2,0,Twitter Ads,Click here if you oppose closing Guantanamo Bay: https://t.co/qqHOQ1sZPx
778609808651845632,2016-09-21 15:00:18,,0,1,Twitter Ads,Add your name if you oppose closing Guantanamo Bay: https://t.co/qqHOQ1sZPx
778398442091454467,2016-09-21 01:00:25,,1,3,Twitter Ads,https://t.co/Fip2Uf1p90
778383306651934720,2016-09-21 00:00:16,,14,10,Twitter Web Client,Retweet if you think Americans deserve to see greatness again! https://t.co/boVDoYDUle
778315349989044224,2016-09-20 19:30:14,,5,18,Twitter Web Client,Americans deserve to see greatness again because we live in the greatest nation the world has ever known! https://t.co/HvTHFqEymN
778262618083500032,2016-09-20 16:00:42,,11,8,Twitter Web Client,Retweet if you believe that we live in the greatest nation the world has ever known https://t.co/vpL3fUzdMP
778232345979531265,2016-09-20 14:00:24,,0,1,Twitter Ads,Click here to stay up to date: https://t.co/j9xHY5mkiy
778042429354061824,2016-09-20 01:25:45,,4,11,Twitter Web Client,It is clear that the current strategy is not working. Americans deserve better.
778042343102349312,2016-09-20 01:25:24,,2,8,Twitter Web Client,I am thankful for the swift response by first responders and law enforcement.
778042295471845376,2016-09-20 01:25:13,,4,19,Twitter Web Client,The terrorist attacks in New York and Minnesota are painful reminders of the enemy we face.
778028445565460480,2016-09-20 00:30:11,,0,1,Twitter Ads,To sign up for email updates click here: https://t.co/j9xHY5mkiy
777991680293163008,2016-09-19 22:04:05,,0,0,Twitter Ads,Click here to sign up for email updates: https://t.co/j9xHY5mkiy
777658479569801216,2016-09-19 00:00:04,,3,11,Twitter Web Client,https://t.co/2AEP13GNau
777583004939976704,2016-09-18 19:00:09,,4,6,Twitter Web Client,https://t.co/N5h3B0J08y
777492394698694658,2016-09-18 13:00:06,,2,7,Twitter Web Client,https://t.co/tHegXkfrh6
777296089867182080,2016-09-18 00:00:03,,3,4,Twitter Ads,Sign here to stand with me in supporting @realDonaldTrump for the #2016election https://t.co/2KWapdoqRF
777228158575575041,2016-09-17 19:30:07,,1,2,Twitter Ads,Add your name to show your support for @realDonaldTrump for President https://t.co/2KWapdoqRF
777145133951135745,2016-09-17 14:00:13,,2,8,Twitter Ads,Stand with me and support @realDonaldTrump for President https://t.co/2KWapdoqRF
776933716891283456,2016-09-17 00:00:07,,1,2,Twitter Web Client,It's Mississippi Fact Friday! Watch below to see what this week's fact: https://t.co/c1EKh7Jkrt
776858266496225280,2016-09-16 19:00:18,,0,0,Twitter Web Client,Watch to see what fact about #Mississippi is featured today! https://t.co/nSjPgq3Pxh
776782766692151296,2016-09-16 14:00:18,,0,3,Twitter Web Client,Learn more about our great state with #Mississippi Fact Friday! https://t.co/QClX4gVpZm
776571315952025600,2016-09-16 00:00:04,,0,0,Twitter Ads,Click here to stay up to date! https://t.co/z6Eo5NRKCH
776503374854316032,2016-09-15 19:30:05,,0,0,Twitter Ads,To sign up for email updates click here! https://t.co/z6Eo5NRKCH
776435441574653952,2016-09-15 15:00:09,,0,0,Twitter Ads,Click here to sign up for email updates! https://t.co/z6Eo5NRKCH
776208932133965824,2016-09-15 00:00:05,,0,0,Twitter Ads,Is America doing enough to combat ISIS? Answer here: https://t.co/ej3D8qEOHO
776140987370315776,2016-09-14 19:30:06,,0,1,Twitter Ads,Do you think America is doing enough to combat ISIS? Say no here: https://t.co/ej3D8qEOHO
776073100374921217,2016-09-14 15:00:20,,0,1,Twitter Ads,Add your name if you think America should do more to combat ISIS https://t.co/ej3D8qEOHO
775846588417646592,2016-09-14 00:00:15,,17,15,Twitter Web Client,Retweet if you agree that we have what it takes to succeed in November! https://t.co/zNX37tO9a7
775771128799240194,2016-09-13 19:00:24,,2,8,Twitter Web Client,".@SenateGOP has what President Trump will need, and we will succeed in November https://t.co/QY4Qm1WT1n"
775732698375684096,2016-09-13 16:27:42,,13,39,Twitter for iPhone,"My good friend and the next Vice-President of the United States, @mike_pence #TrumpPence16 - RW https://t.co/TRKd95AUle"
775702824193712128,2016-09-13 14:28:59,,8,5,Twitter Web Client,Retweet if you believe we will succeed in November! https://t.co/TH9ln4xJOA
775491724651081729,2016-09-13 00:30:09,,0,22,Twitter Ads,Congratulations to @MissAmericaMS for representing Mississippi &amp; finishing in the Top 5 at the Miss America pageant https://t.co/dDQ5bYRMx1
775461526874447872,2016-09-12 22:30:10,,1,12,Twitter Ads,Shoutout to Laura Lee Lewis for representing Mississippi in the Miss America pageant https://t.co/dDQ5bYRMx1
775431368905887744,2016-09-12 20:30:19,,3,9,Twitter Ads,Congrats to @MissAmericaMS Laura Lee Lewis for finishing in the Top 5 in the Miss America pageant https://t.co/dDQ5bYRMx1
774978391539785729,2016-09-11 14:30:21,,6,19,Twitter Ads,https://t.co/uWWjHAfdJ2
774759454885548032,2016-09-11 00:00:23,,3,5,Twitter Ads,Sign here to stand with me in supporting @realDonaldTrump for the #2016election https://t.co/wU2IyGae1S
774706630944432130,2016-09-10 20:30:28,,1,4,Twitter Ads,Add your name to show your support for @realDonaldTrump for President https://t.co/wU2IyGae1S
774633274777804801,2016-09-10 15:38:59,,4,12,Twitter Ads,Stand with me and support @realDonaldTrump for President https://t.co/wU2IyGae1S
774427361081106432,2016-09-10 02:00:45,,1,6,Twitter Web Client,It's Mississippi Fact Friday! Watch below to see what this week's fact: https://t.co/v8HCZAjm4o
774404659905605632,2016-09-10 00:30:33,,0,3,Twitter Web Client,Watch to see what fact about #Mississippi is featured today! https://t.co/saw0RPkU6T
774383663572131840,2016-09-09 23:07:07,,1,2,Twitter Web Client,Learn more about our great state with #Mississippi Fact Friday! https://t.co/RflgYIp57L
773883712974954496,2016-09-08 14:00:29,,0,0,Twitter Ads,Is America doing enough to secure our border? https://t.co/yDftRg2LIT
773687385460662273,2016-09-08 01:00:21,,0,0,Twitter Ads,Do you think America is doing enough to secure our border? https://t.co/yDftRg2LIT
773672321030557696,2016-09-08 00:00:30,,0,0,Twitter Ads,What question would you like to ask Donald Trump and Hillary Clinton? https://t.co/CiPVwe9g2I
773668469669670912,2016-09-07 23:45:11,,0,0,Twitter Ads,Submit what question you would ask Donald Trump and Hillary Clinton here: https://t.co/CiPVwe9g2I
773665953129259008,2016-09-07 23:35:11,,1,0,Twitter Ads,Tonight Hillary Clinton and Donald Trump face. What would you like to ask? https://t.co/CiPVwe9g2I
773657233443819520,2016-09-07 23:00:32,,0,3,Twitter Ads,Add your name if you think America should do more to secure our border: https://t.co/yDftRg2LIT
773521439160832000,2016-09-07 14:00:57,,0,0,Twitter Ads,Click here to stay up to date: https://t.co/SNfUz9fNym
773320283830706177,2016-09-07 00:41:37,,0,0,Twitter Ads,To sign up for email updates click here: https://t.co/SNfUz9fNym
773300416507359232,2016-09-06 23:22:41,,0,0,Twitter Ads,Click here to sign up for email updates: https://t.co/SNfUz9fNym
772947493537525760,2016-09-06 00:00:17,,4,9,Twitter Ads,May everyone have a wonderful #laborday! https://t.co/zYXYJBn57B
772887437529841664,2016-09-05 20:01:39,,0,7,Twitter Ads,Wishing all a great #laborday! https://t.co/rlC1vn7TRC
772834316279611392,2016-09-05 16:30:34,,5,7,Twitter Ads,Happy #laborday to all! https://t.co/5BAExqhe9V
772441614589370369,2016-09-04 14:30:06,,5,9,Twitter Ads,https://t.co/yHnagLenxn
771860295467753475,2016-09-03 00:00:09,,2,6,Twitter Ads,It's Mississippi Fact Friday! Watch below to see what this week's fact: https://t.co/tCmqh0tgGU
771784803628613632,2016-09-02 19:00:10,,0,3,Twitter Ads,Watch to see what fact about #Mississippi is featured today! https://t.co/tCmqh0tgGU
771724427155288064,2016-09-02 15:00:16,,1,3,Twitter Ads,Learn more about our great state with #Mississippi Fact Friday! https://t.co/tCmqh0tgGU
771497919211970560,2016-09-02 00:00:12,,21,14,Twitter Ads,Retweet if you support Republicans in the #2016election https://t.co/XdTO2pYuSo
771422460415578112,2016-09-01 19:00:21,,8,7,Twitter Ads,Retweet if you are voting Republican in the #2016election https://t.co/XdTO2pYuSo
771362051297992706,2016-09-01 15:00:18,,13,11,Twitter Ads,Retweet if you are voting #republican in 2016 https://t.co/XdTO2pYuSo
771135560282800128,2016-09-01 00:00:19,,2,4,Twitter Ads,Add your name to say no to sanctuary cities: https://t.co/rOE06hoozA
771090295807107072,2016-08-31 21:00:27,,2,3,Twitter Ads,Say no to sanctuary cities and sign the petition today: https://t.co/rOE06hoozA
771052535402508288,2016-08-31 18:30:24,,0,3,Twitter Ads,Do you oppose Sanctuary cities? Sign the petition today: https://t.co/rOE06hoozA
770773151374467072,2016-08-31 00:00:14,,0,1,Twitter Ads,Click here to stay up to date: https://t.co/z6Eo5NRKCH
770712843725307904,2016-08-30 20:00:35,,0,0,Twitter Ads,To sign up for email updates click here: https://t.co/z6Eo5NRKCH
770652367456915456,2016-08-30 16:00:17,,0,0,Twitter Ads,Click here to sign up for email updates: https://t.co/z6Eo5NRKCH
770622205616984065,2016-08-30 14:00:25,,0,2,Twitter Ads,Reply with why you want a #republican as the next president: https://t.co/jdE0ZJDpP1
770410790813732864,2016-08-30 00:00:20,,1,3,Twitter Ads,Do you want a #republican in the White House? Reply why: https://t.co/8xeciFRX3z
770380631956070400,2016-08-29 22:00:30,,0,0,Twitter Ads,Reply with why you want a Republican in the White House: https://t.co/GIerDqpIIX
769912467111628801,2016-08-28 15:00:11,,3,14,Twitter Ads,https://t.co/cUH3eoVA2n
769308475834761217,2016-08-26 23:00:08,,2,9,Twitter Ads,It's Mississippi Fact Friday! Watch below to see what this week's fact: https://t.co/AeSdAHEude
769263197085769728,2016-08-26 20:00:13,,1,0,Twitter Ads,Watch to see what fact about #Mississippi is featured today! https://t.co/AeSdAHEude
769202840849960960,2016-08-26 16:00:23,,4,0,Twitter Ads,Learn more about our great state with #Mississippi Fact Friday! https://t.co/AeSdAHEude
768990445397381121,2016-08-26 01:56:23,,20,23,Twitter Ads,Retweet if you support Republicans in the #2016election https://t.co/afimLhHlu8
768837015529922560,2016-08-25 15:46:43,,18,14,Twitter Ads,Retweet if you are voting #republican in 2016 https://t.co/afimLhHlu8
768810261050339331,2016-08-25 14:00:24,,4,6,Twitter Ads,Add your name here if you oppose closing Guantanamo Bay https://t.co/hAzHkLHpuC
768598857705857024,2016-08-25 00:00:22,,0,1,Twitter Ads,"Click here if you oppose closing Guantanamo Bay:
 https://t.co/hAzHkLHpuC"
768559333403611136,2016-08-24 21:23:18,,0,3,Twitter Ads,Add your name if you oppose closing Guantanamo Bay: https://t.co/hAzHkLHpuC
768236434062921728,2016-08-24 00:00:13,,0,1,Twitter Ads,To stay up to date click here: https://t.co/SNfUz9fNym
768176061238550528,2016-08-23 20:00:19,,0,0,Twitter Ads,To sign up for email updates click here: https://t.co/SNfUz9fNym
768115768240197634,2016-08-23 16:00:44,,0,0,Twitter Ads,Click here to stay up to date: https://t.co/SNfUz9fNym
767889168496103424,2016-08-23 01:00:19,,9,6,Twitter Ads,Retweet if you think Mississippi is the best! https://t.co/bxvCylxLPD
767858982547361793,2016-08-22 23:00:22,,32,32,Twitter Ads,Retweet if you love our great state of Mississippi! https://t.co/J5ldYg3qS8
767828897366814720,2016-08-22 21:00:49,,18,16,Twitter Ads,Retweet if you love Mississippi! https://t.co/xuvpvjkGFl
767375732792143872,2016-08-21 15:00:06,,1,8,Twitter Ads,https://t.co/R4891ZNy9N
766786855018778624,2016-08-20 00:00:07,,2,5,Twitter Ads,It's Mississippi Fact Friday! Watch below to see this week's fact: https://t.co/2kAhsOgBkP
766726531833966592,2016-08-19 20:00:24,,0,5,Twitter Ads,Watch to see what fact about #Mississippi is featured today! https://t.co/2kAhsOgBkP
766666278983442432,2016-08-19 16:00:59,,1,2,Twitter Ads,Learn more about our great state with #Mississippi Fact Friday! https://t.co/2kAhsOgBkP
766424488900648961,2016-08-19 00:00:12,,13,7,Twitter Ads,Retweet if you support Republicans in the #2016election https://t.co/0iDYU2e9h4
766364093565378560,2016-08-18 20:00:12,,14,10,Twitter Ads,Retweet if you are voting Republican in the #2016election https://t.co/0iDYU2e9h4
766345292643864576,2016-08-18 18:45:30,,2,9,Twitter Web Client,Had a great time visiting the women of the Lauderdale County Republican Party today. https://t.co/AghkjWB0zD
766303751573340160,2016-08-18 16:00:26,,13,7,Twitter Ads,Retweet if you are voting #republican in 2016 https://t.co/0iDYU2e9h4
766062115396333568,2016-08-18 00:00:15,,6,5,Twitter Ads,Retweet if you want to keep the @SenateGOP majority Republican https://t.co/KKLigsK0Ml
766001729708011520,2016-08-17 20:00:18,,0,6,Twitter Ads,Like if you want the @SenateGOP majority protected https://t.co/KTOv74A6ZL
765941469962088449,2016-08-17 16:00:51,,15,17,Twitter Ads,Retweet if you want the @SenateGOP to keep the majority https://t.co/dEiiMNmhLn
765714834801307648,2016-08-17 01:00:17,,3,3,Twitter Ads,Watch here to see my thoughts about protecting the Senate majority on @FoxBusiness: https://t.co/FvSiuC2sGw
765680866165084161,2016-08-16 22:45:18,,0,9,Twitter Ads,We will have the resources we need to keep the Senate majority. Watch more here: https://t.co/FvSiuC2sGw
