id,created_at,user,retweets,favorite_count,source,text
849352816720302082,2017-04-04 20:07:46,SenatorDurbin,38,74,Twitter Web Client,Joined IL Building &amp; Construction Trades to discuss how Trump nominee to #SCOTUS consistently favors corporations o… https://t.co/Yk051dxjY5
849346480792096771,2017-04-04 19:42:35,SenatorDurbin,28,119,Twitter Web Client,.@LindseyGrahamSC @ACTforNIH @NIH @LindseyGrahamSC and I agree that President Trump’s proposed cuts to @NIH and med… https://t.co/UkaEAQuoQP
849346315414908929,2017-04-04 19:41:56,SenatorDurbin,9,58,Twitter Web Client,.@LindseyGrahamSC @ACTforNIH @NIH Recently reintro’d the American Cures Act to increase @NIH funding to help combat… https://t.co/nmbUkvf8Bt
849346133583429633,2017-04-04 19:41:12,SenatorDurbin,22,107,Twitter Web Client,"Today, I joined @LindseyGrahamSC and @ActforNIH to discuss the importance of strong federal funding for @NIH resear… https://t.co/h7F240EBiw"
849335059849113600,2017-04-04 18:57:12,SenatorDurbin,127,222,Twitter for iPhone,Read my statement on the horrific chemical weapons attack on civilians in #Syria: https://t.co/MXsypwDE1j
849334069548773378,2017-04-04 18:53:16,SenatorDurbin,51,187,Twitter Web Client,"What has 4 red stars, 2 blue bars and 100 years of service?  The City of Chicago flag https://t.co/CKUubFvnr7"
849324330207125504,2017-04-04 18:14:34,SenatorDurbin,38,159,Twitter Web Client,"This #EqualPayDay, I’m proud to be a cosponsor of the Paycheck Fairness Act &amp; a proponent of #EqualPay for all"
849324214284955648,2017-04-04 18:14:07,SenatorDurbin,43,123,Twitter Web Client,This means women have to work 10 more years than their male counterparts to make up for lost wages. This is unacceptable. #EqualPayDay
849324111243489281,2017-04-04 18:13:42,SenatorDurbin,104,196,Twitter Web Client,"In Illinois, women lose on average $433,360 over their lifetimes compared to men due to the gender wage gap #EqualPayDay"
849320093536464896,2017-04-04 17:57:44,SenatorDurbin,107,332,Twitter Web Client,"We've given Judge Gorsuch fair consideration. Based on his record &amp; refusal to answer basic questions, he's the wrong person for the job"
849319989073113088,2017-04-04 17:57:19,SenatorDurbin,127,290,Twitter Web Client,"Senator McConnell denied Judge Garland a hearing and a vote, and he refused to even meet with President Obama's nominee"
849319855446687744,2017-04-04 17:56:47,SenatorDurbin,280,579,Twitter Web Client,"When the Maj Leader talks about how cooperative he's been on SCOTUS nominees, he conveniently omits his obstruction… https://t.co/ukO2zMbU7J"
849295075125448706,2017-04-04 16:18:19,SenatorDurbin,24,105,Twitter for iPhone,Joining @mitchellreports now to talk about the latest in Trump's #Russianconnection and his nominee for the Supreme Court
849293677847511042,2017-04-04 16:12:46,SenatorDurbin,73,134,Twitter Web Client,"Proud to join @SenBobCasey in effort to unearth ""secret plan"" given to @freedomcaucus by Trump Admin on GOP cont at… https://t.co/nfmOd6F14h"
849285480684425220,2017-04-04 15:40:12,SenatorDurbin,6,59,Twitter Web Client,Looking forward to next Illinois constituent coffee this Thursday in DC. Call my office for more details: 202-224-2152
849273313599868929,2017-04-04 14:51:51,SenatorDurbin,1142,1939,Twitter for iPhone,Don't be fooled-the decision to destroy minority rights in the Senate is entirely Sen McConnell's. We are at this point because of him alone
849248282266284032,2017-04-04 13:12:23,SenatorDurbin,27,139,Twitter Web Client,MORNING READ: Proud of local Illinois kids getting involved in public service &amp; their communities at young age https://t.co/v7sgeUEtBC
848981251583299586,2017-04-03 19:31:18,SenatorDurbin,82,452,Twitter Web Client,.@POTUS I will continue to oppose his nomination to a lifetime appointment to America's highest court when he is co… https://t.co/r2fDIzBFQy
848981128270708737,2017-04-03 19:30:48,SenatorDurbin,80,405,Twitter Web Client,"Based on his record of siding w corporations over working ppl &amp; failure to show he'd stand up to @POTUS, he is the wrong person for the job"
848981011098738689,2017-04-03 19:30:21,SenatorDurbin,298,1282,Twitter Web Client,"Today, the Senate Judiciary Committee considered the merits of Judge Gorsuch to serve on SCOTUS. I voted no, and it wasn't a close call"
848943899997589504,2017-04-03 17:02:53,SenatorDurbin,15,48,Twitter Web Client,.@RepCheri @RepMcKinley Security of our prisons &amp; safety of our communities are at stake as long as fed hiring free… https://t.co/rLZgWqrKay
848943771949682688,2017-04-03 17:02:22,SenatorDurbin,22,63,Twitter Web Client,.@RepCheri @RepMcKinley &amp; I are urging AG to immediately &amp; fully exempt Bureau of Prisons from fed hiring freeze https://t.co/hZvfvU28n7
848901653042536448,2017-04-03 14:15:00,SenatorDurbin,23,116,Twitter for iPhone,Coming up on @MSNBC I'll talk to @HallieJackson about President Trump's nominee for the Supreme Court.
847919568735678467,2017-03-31 21:12:33,SenatorDurbin,35,96,Twitter Web Client,I’m proud to introduce #CesarChavezDay resolution w/ @SenatorMenendez to honor the legacy of this American icon
847919447272804352,2017-03-31 21:12:04,SenatorDurbin,45,138,Twitter Web Client,"Cesar Chavez left an indelible mark in the fight for justice, equality, dignity for all workers. #CesarChavezDay #Sísepuede"
847912410677747712,2017-03-31 20:44:06,SenatorDurbin,13,53,Twitter for iPhone,Glad to join @chicagoriver &amp; @MWRDGC to kick off #OverflowAction Month to protect Chicago’s waterways https://t.co/Nfk0iRlVI4
847894988163735552,2017-03-31 19:34:52,SenatorDurbin,68,251,Twitter for iPhone,We should be strengthening America's international affairs budget--slashing it is counterproductive and makes the world more dangerous.
847881714483572736,2017-03-31 18:42:08,SenatorDurbin,12,0,Twitter for iPhone,RT @MatherOCCS: Proud to stand with @SenatorDurbin @tontischool to support @ILCommSchools from proposed cuts. Learning does not when the be…
847881129541685248,2017-03-31 18:39:48,SenatorDurbin,109,227,Twitter for iPhone,"Trump tweets about Chicago violence, but has so far refused to do anything about it. Cutting after-school programs would only do more damage"
847881008905162752,2017-03-31 18:39:20,SenatorDurbin,87,111,Twitter for iPhone,"President Trump’s budget proposes to eliminate afterschool programs for 1.6 million kids nationally &amp; more than 52,000 students in Illinois"
847880556075470853,2017-03-31 18:37:32,SenatorDurbin,46,183,Twitter for iPhone,This morning I met with @ChiPubSchools officials to discuss the importance of federal funding for after-school prog… https://t.co/XnVzvtCmkH
847857640592072706,2017-03-31 17:06:28,SenatorDurbin,34,130,Twitter Web Client,"Soon, I plan to reintroduce the Affordable College Textbook Act to improve access &amp; affordability for #TextbookBroke students"
847857557951717377,2017-03-31 17:06:08,SenatorDurbin,40,87,Twitter Web Client,Happy #openeducationwk! Demand your college expand the use open learning materials to help you save money
847846772324040704,2017-03-31 16:23:17,SenatorDurbin,202,590,Twitter Web Client,WANTED: an independent commission to investigate Trump's #RussianConnection https://t.co/0AxSvbBvQN
847828422227349504,2017-03-31 15:10:22,SenatorDurbin,27,81,Twitter for iPhone,Our bill recognizes the ripple effect that trauma can have and seeks to provide our children with the support to address emotional scars.
847828247228370945,2017-03-31 15:09:40,SenatorDurbin,47,105,Twitter for iPhone,More than 75% of children in need of mental health services do not receive the appropriate care. It’s clear we have a problem to solve.
847828128500244480,2017-03-31 15:09:12,SenatorDurbin,26,44,Twitter for iPhone,"Exposure to violence &amp; toxic stress can alter a child’s brain chemistry, having a profound impact on behavioral development"
847828004554371072,2017-03-31 15:08:42,SenatorDurbin,56,110,Twitter for iPhone,Read my op-ed w/ @RepDannyDavis about our new legislation to help children who have experienced trauma: https://t.co/7KC1cR6Fun
847632115772538884,2017-03-31 02:10:19,SenatorDurbin,37,267,Twitter for iPhone,Honored to receive the Humanitarian Award from @NAMIChicago – an org I’ve been proud to work with to improve mental… https://t.co/8Wa3mKEGvA
847578766452731904,2017-03-30 22:38:19,SenatorDurbin,25,100,Twitter Web Client,"Community health centers provide important primary, dental, and mental health care to Illinoisans statewide"
847578608642121729,2017-03-30 22:37:42,SenatorDurbin,30,109,Twitter Web Client,"Talked with Illinois health centers about the importance of federal funding, Medicaid, and ACA for their patients"
847578435337768960,2017-03-30 22:37:00,SenatorDurbin,36,165,Twitter Web Client,Proud to receive the Distinguished Community Health Leadership Award from the Illinois Primary Health Care Associat… https://t.co/QpYE4fiITM
847562411036991488,2017-03-30 21:33:20,SenatorDurbin,210,425,Twitter Web Client,"If Senate Republicans are truly against abortion, they should support family planning &amp; giving basic info to young women &amp; men who need it"
847562293693042688,2017-03-30 21:32:52,SenatorDurbin,111,226,Twitter Web Client,Limits on #TitleX and access to birth control also mean increases in unplanned pregnancies and abortions
847562090189639680,2017-03-30 21:32:03,SenatorDurbin,71,91,Twitter Web Client,"Placing restrictions on #TitleX means fewer women get cancer screenings, STD testing, diabetes care, and high blood pressure screenings"
847561857854566400,2017-03-30 21:31:08,SenatorDurbin,48,89,Twitter Web Client,The fight over #TitleX boils down to health care access for women in areas without many medical providers. https://t.co/4ANe0it8wi
847559763063848961,2017-03-30 21:22:49,SenatorDurbin,876,1169,Twitter Web Client,"The GOP failed to take health care from 24 million last wk, so they're settling for taking it away from millions of lower-income women today"
847536705787887616,2017-03-30 19:51:11,SenatorDurbin,94,331,Twitter for iPhone,"Paul Ryan, as Speaker, should have the strength to remove him if he doesn’t."
847536586887766017,2017-03-30 19:50:43,SenatorDurbin,198,643,Twitter for iPhone,Devin Nunes should have the decency to withdraw as Chairman of the House Intel Committee investigation of Trump’s #RussianConnection
847510296721727493,2017-03-30 18:06:15,SenatorDurbin,5,14,Twitter Web Client,.@UChicago And congrats to Teri Odom &amp; Richard Van Duyne of @NorthwesternU for also being named to DoD Vannevar Bus… https://t.co/T6c5B9Lw6l
847510075401015299,2017-03-30 18:05:22,SenatorDurbin,10,20,Twitter Web Client,Congrats David Awschalom of @UChicago for being named to DoD Vannevar Bush Faculty Fellows Class of 2017 https://t.co/EDdjLWjmHe
847499508661460992,2017-03-30 17:23:23,SenatorDurbin,34,57,Twitter Web Client,Pres Trump’s budget guts critical infrastructure funding from cities like Chicago – met with @CTA &amp; @ChicagoDOT to… https://t.co/R5SbvXSpMp
847491526573776897,2017-03-30 16:51:40,SenatorDurbin,9,29,Twitter Web Client,Los pueblos de EEUU y México comparten más q una frontera – tenemos un lazo inquebrantable arraigado en valores compartidos y respeto mutuo
847491399972827137,2017-03-30 16:51:10,SenatorDurbin,6,32,Twitter Web Client,Ayer copatrociné una resolución bipartidista reafirmando el compromiso del Senado estadounidense a una relación fuerte con México
847491114252632064,2017-03-30 16:50:01,SenatorDurbin,23,100,Twitter Web Client,The people of the US and Mexico share more than just a border—we have an unbreakable bond rooted in shared values and mutual respect
847491012045881346,2017-03-30 16:49:37,SenatorDurbin,23,155,Twitter Web Client,"Yesterday, I cosponsored a bipartisan resolution reaffirming the U.S. Senate's commitment to a strong partnership with Mexico"
847480853844287493,2017-03-30 16:09:15,SenatorDurbin,93,352,Twitter Web Client,@SenFranken and I have written a bill to curb prescription drug price hikes and bring much-needed relief to working families
847480720914354176,2017-03-30 16:08:43,SenatorDurbin,72,220,Twitter Web Client,"Too many Americans are forced to choose btwn paying for meds &amp; providing for their families, even as drug companies rake in record profits"
847473683866075138,2017-03-30 15:40:46,SenatorDurbin,402,494,Twitter for iPhone,"Senate Republicans just had to haul the @VP in to break a tie vote, despite bipartisan opposition to stripping women’s health care."
847466620574351361,2017-03-30 15:12:42,SenatorDurbin,21,116,Twitter Web Client,"MORNING READ: After three years apart, a Syrian man&amp;his sons in Des Plaines will finally be reunited w mother&amp;sister https://t.co/rBsUE52jVV"
847254411348893696,2017-03-30 01:09:27,SenatorDurbin,147,254,Twitter Web Client,"Pres is talking out of both sides of his mouth: pledging to study #opioidcrisis, while slashing funds for programs that work"
847254183359127556,2017-03-30 01:08:33,SenatorDurbin,59,113,Twitter Web Client,Pres also proposed to cut @HHSGov funding -- including @NIH medical research &amp; @CDCgov prevention programs -- by 18% next year alone
847254006959284225,2017-03-30 01:07:51,SenatorDurbin,65,107,Twitter Web Client,"Instead of investing in these public health measures, Pres spent 1st two months trying to slash addiction treatment &amp; rip away coverage"
847253769993674753,2017-03-30 01:06:54,SenatorDurbin,127,335,Twitter Web Client,The first-ever Surgeon General report on opioid addiction last year told us what works: prevent over-prescribing &amp; increase treatment
847249769793585152,2017-03-30 00:51:00,SenatorDurbin,15,56,TweetDeck,"Today, I hosted the IL Beef Association to discuss the importance of international trade and the challenges facing… https://t.co/bcp57RPYMw"
847227664754589699,2017-03-29 23:23:10,SenatorDurbin,18,140,Twitter Web Client,"Ed, you made this Congress &amp; this country better w your caring attitude &amp; dedication. We will all miss you."
847227507673751555,2017-03-29 23:22:33,SenatorDurbin,14,120,Twitter Web Client,"Ed's quiet, wry sense of humor helped lighten the mood when things got tense. His compassion &amp; decency reminded us why we were really here"
847227389880918016,2017-03-29 23:22:05,SenatorDurbin,30,272,Twitter Web Client,"Today on the Senate floor I said thank you &amp; farewell to an exceptional person, Ed Greelegs, my chief of staff for… https://t.co/swtBAvFoBv"
847216352926552064,2017-03-29 22:38:13,SenatorDurbin,38,149,Twitter Web Client,Thanked @alzIllinois members for their hard work on behalf of IL families coping w Alzheimer's &amp;supporting critical… https://t.co/PhCXrZyarp
847173071702233090,2017-03-29 19:46:14,SenatorDurbin,35,136,Twitter Web Client,What we should be doing is working together to remove the fear of retirement &amp; give workers the tools they need to retire w dignity
847172945478856704,2017-03-29 19:45:44,SenatorDurbin,36,80,Twitter Web Client,"If this resolution is passed, one thing is certain: it will hurt millions of working class families #KeepWorkSave4Cities"
847172808908161024,2017-03-29 19:45:12,SenatorDurbin,63,56,Twitter Web Client,GOP launched full-scaled attack on retirement savings—making it near-impossible for working class families to save for retirement
847172633342984192,2017-03-29 19:44:30,SenatorDurbin,57,160,Twitter Web Client,Today in Senate: fighting against effort to kill @USDOL rules that help small biz expand access to workplace retirement savings plans
847158181868523520,2017-03-29 18:47:04,SenatorDurbin,28,143,Twitter Web Client,Great to meet w leaders from @PPIAction today to discuss critical importance of women’s access to health care… https://t.co/VRopBKTTcb
847150122194681858,2017-03-29 18:15:03,SenatorDurbin,14,60,Twitter Web Client,"Also chatted about importance of @NIH funding, the Children’s Health Insurance Program, and CHGME"
847150024828108810,2017-03-29 18:14:39,SenatorDurbin,26,100,Twitter Web Client,"Sat down w Pat Magoon, Pres of @LurieChildrens Hospital, to talk about how #ACA is helping IL children https://t.co/LHVjfY39Q0"
847112886392688640,2017-03-29 15:47:05,SenatorDurbin,59,106,Twitter for iPhone,"MORNING READ: Charter school CEOs: ""Mr. Trump, Don't boost our budgets while cutting education"" https://t.co/lFAhAmXemJ #whatimreading"
846852110423670786,2017-03-28 22:30:51,SenatorDurbin,15,52,Twitter Web Client,Met w CDA Comm @GingerSEvans to talk Pres proposed budget cuts &amp; harmful impact they would have on airport security https://t.co/cNeR0Q0K26
846800912328916992,2017-03-28 19:07:24,SenatorDurbin,121,269,Twitter Web Client,"April 22 may be Earth Day, but Trump Admin has made today #FlatEarthDay"
846800746536488962,2017-03-28 19:06:45,SenatorDurbin,81,211,Twitter Web Client,Rs have demonstrated time &amp; again unwillingness to accept science of climate change &amp; contempt for laws protecting our air &amp; drinking water
846800550289178624,2017-03-28 19:05:58,SenatorDurbin,59,102,Twitter Web Client,"Halting catastrophic effects of climate change is one of the greatest challenges of our time, &amp; now Pres is taking us dangerously backwards"
846800412720148482,2017-03-28 19:05:25,SenatorDurbin,191,363,Twitter Web Client,"With today's exec order, Pres Trump is turning his back on decades of bipartisan environmental progress https://t.co/gN9uOUcYlc"
846755495813754881,2017-03-28 16:06:56,SenatorDurbin,393,1507,Twitter Web Client,I will vote no when Gorsuch comes before the Judiciary Cmte. I will vote no on cloture. I will oppose his nomination on the Senate floor.
846755377467273216,2017-03-28 16:06:28,SenatorDurbin,313,828,Twitter Web Client,"With the legal and constitutional issues haunting this White House, the Senate cannot rubber stamp a lifetime appointment for this President"
846755239382388739,2017-03-28 16:05:55,SenatorDurbin,181,412,Twitter Web Client,"60 votes is a threshold that #SCOTUS nominees have met for the past ¼ century. If Gorsuch falls short, then Trump should pick a new nominee."
846755040085839872,2017-03-28 16:05:08,SenatorDurbin,50,131,Twitter Web Client,Majority Leader McConnell has made clear time and time again that 60 votes is the standard for matters of controversy in the Senate.
846754904366567426,2017-03-28 16:04:35,SenatorDurbin,45,134,Twitter Web Client,No one should be surprised that Judge Gorsuch will need to meet the threshold of 60 Senate votes in order to be confirmed.
846754798900858881,2017-03-28 16:04:10,SenatorDurbin,115,407,Twitter Web Client,I came away from his hearing firmly convinced that I must oppose the nomination of Judge Gorsuch.
846754692529041414,2017-03-28 16:03:45,SenatorDurbin,22,73,Twitter Web Client,Judge Gorsuch was given a full and fair hearing. He was given every opportunity to explain his judicial record and his views.
846754546483412992,2017-03-28 16:03:10,SenatorDurbin,24,84,Twitter Web Client,He needed to show that he'd be an independent check on President Trump and rule against the right-wing groups that picked him if required
846754399766630400,2017-03-28 16:02:35,SenatorDurbin,50,131,Twitter Web Client,Judge Gorsuch needed to be straight with the American people about his record and his views—avoiding critical questions was unacceptable
846754295261335552,2017-03-28 16:02:10,SenatorDurbin,150,541,Twitter Web Client,"Judge Gorsuch needed to demonstrate that he would uphold and defend the Constitution for ALL of us, not just the privileged few"
846750733718507524,2017-03-28 15:48:01,SenatorDurbin,6,32,Twitter Web Client,MORNING READ: Good luck Springfield High @schooldist186 grad headed to @ABCSharkTank to pitch his biz @TheGuardLlama https://t.co/8qEzEe8Wpo
846572115205722112,2017-03-28 03:58:15,SenatorDurbin,1500,3824,Twitter for iPhone,Nope. https://t.co/eQ4D378icI
846489177051074560,2017-03-27 22:28:41,SenatorDurbin,93,307,Twitter Lite,Vast majority of immigrants are law-abiding&amp; have deep roots here. It's unfair to hold an entire community responsible for the acts of a few
846488948801257473,2017-03-27 22:27:47,SenatorDurbin,131,287,Twitter Lite,Depriving cities of DOJ funding&amp;making it harder for immigrants to cooperate w police will only make us less safe https://t.co/RqiyzW43g1
846488717896437764,2017-03-27 22:26:52,SenatorDurbin,36,0,Twitter for iPhone,RT @TheIACP: New on the Blog: Statement by @TheIACP on U.S. Immigration Enforcement Policy and Sanctions https://t.co/TRSAnMOECf
846424721470214144,2017-03-27 18:12:34,SenatorDurbin,54,136,Twitter Web Client,We already know how to boost American innovation: by investing in cutting edge research like American Innovation Act https://t.co/t6BEnF8Nr5
846391626331230208,2017-03-27 16:01:03,SenatorDurbin,71,123,Twitter Web Client,MORNING READ: @nytimes on the importance of fed research investment &amp; the danger of Trump’s cuts to @NIH  https://t.co/8uQRNwlJLS
845408811762548736,2017-03-24 22:55:42,SenatorDurbin,45,283,Twitter for iPhone,Tonight I'm holding a town hall in Bloomington at @IL_Wesleyan. Watch live here: https://t.co/OKkGw0DWPE
845371969918947334,2017-03-24 20:29:18,SenatorDurbin,212,582,Twitter for iPhone,The GOP must put repeal behind them now and work with Democrats to improve--not destroy--America's health care system.
845371670827352065,2017-03-24 20:28:07,SenatorDurbin,132,668,Twitter for iPhone,"Today, the Republicans' frantic attempt to ram through a half-baked bill repealing health care for millions of Americans fell flat."
845337993816756224,2017-03-24 18:14:18,SenatorDurbin,2933,4848,Twitter for iPhone,New Quinnipiac Poll: 66% of Americans want an independent commission to investigate President Trump’s #Russianconnection.
845329077477298177,2017-03-24 17:38:52,SenatorDurbin,67,245,Twitter Web Client,Republicans need to listen to their constituents and #killthebill
845328943796379648,2017-03-24 17:38:20,SenatorDurbin,41,89,Twitter Web Client,"Rs struck essential health benefits provision guaranteeing health insurers cover services like maternity, mental health &amp; prescription drugs"
845328809855471616,2017-03-24 17:37:48,SenatorDurbin,66,59,Twitter Web Client,Republicans decided to eliminate important protections for those with pre-existing conditions https://t.co/sgkJKnK108
845328635523448832,2017-03-24 17:37:06,SenatorDurbin,130,354,Twitter Web Client,"In a last minute scramble to get votes they need, House Republicans have somehow managed to make #Trumpcare even worse than before"
845323234908233728,2017-03-24 17:15:39,SenatorDurbin,72,190,Twitter for iPhone,American Cancer Society opposes #Trumpcare bc it cuts benefits - from maternity care to substance abuse treatment to mental health coverage
845312105800716288,2017-03-24 16:31:25,SenatorDurbin,62,74,Twitter for iPhone,"President Trump’s budget proposes to eliminate after-school programs for 1.6 million kids nationally and over 52,000 students in Illinois."
845311813357068288,2017-03-24 16:30:16,SenatorDurbin,28,74,Twitter for iPhone,Visited @BGCA_Clubs in Springfield today – one of many after-school programs that would be cut by the President's p… https://t.co/DR6heo91aS
845030862190235649,2017-03-23 21:53:52,SenatorDurbin,37,139,Twitter Web Client,"As Senators, we rely on important rulings like this one for insight into a Supreme Court nominee’s character and values."
845030756128870402,2017-03-23 21:53:26,SenatorDurbin,77,213,Twitter Web Client,"Yesterday, @SCOTUS unanimously rebuked Judge Gorsuch, saying the law demands a higher educational standard for students with disabilities"
845030635844587522,2017-03-23 21:52:58,SenatorDurbin,78,227,Twitter Web Client,"I asked President Trump's nominee, Judge Gorsuch, why he lowered the bar for education for students w/ disabilities https://t.co/zb20iGkG0P"
845024683921682435,2017-03-23 21:29:19,SenatorDurbin,199,347,Twitter for iPhone,"According to the nonpartisan CBO, rewritten #Trumpcare saves half as much money and still leaves 24 million people without insurance. Bravo."
845009195309109248,2017-03-23 20:27:46,SenatorDurbin,51,247,Twitter Web Client,"For this &amp; many other reasons, I won’t stop fighting alongside my colleagues to defeat this horrendous bill"
845009108206080000,2017-03-23 20:27:25,SenatorDurbin,69,123,Twitter Web Client,"In total over the next decade, more than 1 million Illinoisans would lose their health insurance under #Trumpcare"
845008971840786432,2017-03-23 20:26:53,SenatorDurbin,41,39,Twitter Web Client,"46,600 people in the 18th #IL congressional district would lose health insurance under #Trumpcare"
845008893877125121,2017-03-23 20:26:34,SenatorDurbin,31,30,Twitter Web Client,"63,400 people in the 17th #IL congressional district would lose health insurance under #Trumpcare"
