id,created_at,coordinates,retweets,favorite_count,source,text
692056305633247233,2016-01-26 18:47:35,,1,2,Twitter Web Client,I will be on @ToThePoint_KCRW at 1pmPT today discussing the #PorterRanchGasLeak tune in: https://t.co/fCoBbRzUfw
692028197026828288,2016-01-26 16:55:54,,2,3,Twitter Web Client,I was on NBC's News Conference Extra with @conanNBCLA discussing the #PorterRanchGasLeak Watch Here: https://t.co/WMbJIrgV5Y
692019033877680128,2016-01-26 16:19:29,,3,3,Twitter Web Client,Tonight (Jan 26th) I will be hosting a Telephone Town Hall meeting from 7 p.m. to 8:30 pmPT. For details click here: https://t.co/uMryQywdII
689855120604073984,2016-01-20 17:00:52,,1,5,Twitter Web Client,3 new American hostages reportedly kidnapped by Iran-backed militia late last week.  What concessions will they demand this time?
689504064149819392,2016-01-19 17:45:53,,5,13,Twitter Web Client,Today I will tour the #PorterRanchGasLeak facility in Aliso Canyon with SoCalGas executives. Press conference to follow at 12:30 outside
688504609703202817,2016-01-16 23:34:25,,8,5,Twitter for iPhone,I will be on @CNN at 7:50pm tonight (4:50pmPT) to discuss to #Iran prisoner swap
688440741484310529,2016-01-16 19:20:38,,6,3,Twitter for iPhone,I will be on @FoxNews at 2:30pmET (11:30amPT) to discuss the #Iran prisoner swap
688435832399769601,2016-01-16 19:01:07,,24,25,Twitter Web Client,We applaud release of US hostages. But the #IranSwap will help #Iran get nuclear technology and finance terrorism: https://t.co/wt1GRzs9kU
687092573253550080,2016-01-13 02:03:29,,1,3,Twitter Web Client,On the House Floor ready to watch @POTUS deliver final State of the Union. Watch here at 9pmET (6pmPT) → https://t.co/i3hyab6fda  #SOTU
686952778967728129,2016-01-12 16:48:00,,1,2,Twitter Web Client,I was on @maddow last night discussing the #PorterRanchGasLeak Watch Here: https://t.co/jqr4UkCTdr
686686667709743104,2016-01-11 23:10:34,,7,7,Twitter Web Client,I will be on @maddow tonight discussing the #PorterRanchGasLeak at 6:30pmPT (9:30pmET)
684101383277142016,2016-01-04 19:57:34,,2,11,Twitter Web Client,Met with Porter Ranch residents and @SavePorterRanch to discuss the #PorterRanchGasLeak https://t.co/z9pnurWFq7
682636694588403713,2015-12-31 18:57:25,,3,6,Twitter Web Client,I was on Fox 11's @GDLA discussing the #PorterRanchGasLeak https://t.co/b0m35Y3RbV
682319020901711872,2015-12-30 21:55:06,,4,4,Twitter Web Client,"I will be on FOX 11 LA's @GDLA tomorrow at 8:20amPT discussing terrorist threats in California, combating #ISIS, &amp; #PorterRanchGasLeak"
679673385580916736,2015-12-23 14:42:17,,1,1,Twitter Web Client,"I will be on @FoxBusiness with @TeamCavuto today at 12:10pm (9:10amPT) discussing #terrorism, #Iran, and visa waiver restrictions"
679344837406126080,2015-12-22 16:56:45,,1,1,Twitter Web Client,Will be on @cnn with @wolfblitzer at 1pmET (10amPT) discussing #terrorism and U.S. foreign policy in the  Middle East
677263901055037440,2015-12-16 23:07:51,,12,11,Twitter Web Client,"Islamophobic attacks are unacceptable, whether perpetrated against Muslims or Sikhs or others mistaken for Muslims https://t.co/EYp7LNHkiv"
677262858040700929,2015-12-16 23:03:42,,3,2,Twitter Web Client,View my op-ed in @USATODAY opposing the interest rate increase by @FederalReserve https://t.co/NWAokkPeRn #FedDecision
677181773772623872,2015-12-16 17:41:30,,1,4,Twitter Web Client,Read my latest statement and analysis of the threats made against the #LAUSD https://t.co/vCEHwGE9Qa
676792652650672130,2015-12-15 15:55:17,,5,5,Twitter Web Client,"Spoke with police, LAUSD is taking the strongest possible action to protect its students in wake of threat to #LAUSD schools"
675046728320622592,2015-12-10 20:17:36,,1,1,Twitter Web Client,"The EPA should protect public health from the Porter Ranch gas leak. Read my statement here:
https://t.co/p81qkoppB2"
673644506760257536,2015-12-06 23:25:40,,3,2,Twitter for iPhone,I will be on @knx1070 tonight following the President's speech to discuss #terrorism and  combating #isis
672437259564687360,2015-12-03 15:28:30,,3,3,Twitter Web Client,"Was on @cspanwj discussing #ISIS, US foreign policy, #SyrianRefugees and the tragedy in #SanBernadino https://t.co/jKov1emAVT"
672408387569717249,2015-12-03 13:33:46,,1,0,Twitter for iPhone,"I am on @cspanwj this morning from 8:20 to 9:00am (5:20 to 6amPT) discussing ISIS, US foreign policy and the tragedy in San Bernardino"
672238058104844289,2015-12-03 02:16:57,,1,7,Twitter for iPhone,My deepest sympathies are with the victims in San Bernardino and their families
671798761203613696,2015-12-01 21:11:20,,2,4,Twitter Web Client,"Met with the Ambassadors of Turkey, Jordan, Saudi Arabia, and Iraq. I urged Iraq to stop providing free electricity to #ISIS"
671347086785388544,2015-11-30 15:16:33,,1,0,Twitter Web Client,"I was on @MSNBC discussing #terrorism, #Russia, #Turkey, #SyrianRefugees, and combating #ISIS https://t.co/OAjqHEFdJ7"
670265308511256576,2015-11-27 15:37:57,,1,5,Twitter for iPhone,Will be on @msnbc at 11:30am (8:30amPT) discussing #terrorism #isis and U.S. Foreign policy
669597289867014144,2015-11-25 19:23:29,,1,5,Twitter Web Client,"Was on @CNN with @CarolCNN discussing #Russia, #Turkey, and combating #ISIS https://t.co/VJsSFxINCV"
669597227703246848,2015-11-25 19:23:14,,1,4,Twitter Web Client,Was on @FoxBusiness with @Varneyco bringing balance to the discussion on #SyrianRefugees https://t.co/JuiXXJqmrf
669592365586366464,2015-11-25 19:03:55,,2,2,Twitter Web Client,Russia deploying S400 air defense to Syria. Threat to U.S. planes. Threat of dangerous U.S.-Russia confrontation. Thank you Mr. Erdogan
669590854139555840,2015-11-25 18:57:54,,2,1,Twitter Web Client,Turkey admits: Russian plane overflew for about 17 seconds. Turkey not helpful. Will Russia arm PKK?
669589006745751552,2015-11-25 18:50:34,,6,5,Twitter Web Client,Urged US State Dept. officials in Pakistan to seek full investigation of killing of Dr. Anwar Laghari.
669291761638985728,2015-11-24 23:09:25,,1,0,Twitter Web Client,"I will be on @FoxBusiness at 11amET (8amPT) tomorrow discussing #SyrianRefugees, #Russia, #Turkey, #terrorism and US Foreign Policy"
669291706421010432,2015-11-24 23:09:12,,1,2,Twitter Web Client,"I will be on @CNN w/ @CarolCNN discussing #SyrianRefugees, #Russia, #Turkey, #terrorism and US Foreign Policy tomorrow at 10:15amET (7:15PT)"
668897746171109378,2015-11-23 21:03:44,,2,4,Twitter Web Client,Honored to speak at the celebration of the life of Dr. Anwar Laghari. Pakistan must investigate his murder &amp; bring perpetrators to justice.
667847275935219712,2015-11-20 23:29:33,,3,5,Twitter for iPhone,Death of Dr. Anwar Leghari - we should rededicate ourselves to human rights and democracy for Sindh and all of Pakistan.
667847015405981696,2015-11-20 23:28:31,,6,6,Twitter for iPhone,Sad to hear death of Dr. Anwar Leghari - leader of SUP in Sindh.  Personally expressed my condolences to his brother Munawar (Sufi) Laghari.
667408273235173380,2015-11-19 18:25:06,,1,2,Twitter Web Client,GOP #refugee bill forces FBI Director et al to be a full time refugee reviewers leaving security agencies leaderless https://t.co/ytuO8RT9BQ
667395757885009920,2015-11-19 17:35:22,,1,3,Twitter Web Client,"Was on @FoxBusiness discussing #SyrianRefugees, #ParisAttacks and combating #ISIS  https://t.co/BLh8N9ZJBn"
667392845934895105,2015-11-19 17:23:48,,1,2,Twitter Web Client,Was on @MSNBC discussing the best course of action for #SyrianRefugees https://t.co/Ik7JF9TBFy
665999355481088005,2015-11-15 21:06:34,,1,3,Twitter for iPhone,I will be having a Town Hall Meeting today from 3:00pm to 4:30 at Millikan Middle School in Sherman Oaks - hope to see you there
663789335704174593,2015-11-09 18:44:44,,1,5,Twitter Web Client,Joined @aerojetrdyne celebrating their 60th year in the San Fernando Valley &amp; completion of new Innovation Center https://t.co/WpmKE873F6
662681685968949248,2015-11-06 17:23:20,,1,4,Twitter Web Client,Was on @FoxBusiness explaining why Fed Chair Janet Yellen should delay raising interest rates https://t.co/bK7VRsLkkj
662003592786759680,2015-11-04 20:28:50,,51,47,Twitter Web Client,"Don't actually think God has an opinion on monetary policy, but if She did, She would agree that the FOMC shouldn't increase rates in winter"
662003375798624256,2015-11-04 20:27:58,,8,6,Twitter Web Client,"Urged Janet Yellen not to raise interest rates now. https://t.co/O68I9tgJTa God's plan is things rise in spring, not winter."
661626257537388544,2015-11-03 19:29:26,,1,1,Twitter Web Client,"Was on @FoxBusiness discussing the migrant crisis in Europe, and the treatment of religious minorities in #Pakistan https://t.co/hwQKi4ONkp"
661546806950699008,2015-11-03 14:13:44,,1,2,Twitter Web Client,I will be on @FoxBusiness at 9:45am (6:45amPT) with @Varneyco discussing US Foreign Policy and the European migrant crisis
659483463939194880,2015-10-28 21:34:45,,1,3,Twitter Web Client,Met with Brady Campaign reps to discuss background checks and preventing gun violence @Bradybuzz #BradySummit2015 https://t.co/CWLMK4ZuJY
659125580596715520,2015-10-27 21:52:39,,2,1,Twitter Web Client,Watch my speech RE: #Indonesia @BrookingsFP and introducing President Joko Widodo and the President’s speech too: https://t.co/FVAqmZSJTp
659120614389719041,2015-10-27 21:32:54,,2,0,Twitter Web Client,Watch my support of the #ExImBank on the House Floor https://t.co/JGzwnMWqBg
659057482254434304,2015-10-27 17:22:03,,1,1,Twitter Web Client,"Met with, and delivered speech introducing President of largest Muslim state at @BrookingsFP. #Indonesia: Democratic. Moderate."
657019969905934337,2015-10-22 02:25:42,,3,2,Twitter Web Client,Watch my speech on the house floor criticizing the #BenghaziCommittee https://t.co/XILBwUWr2h
656949282109542400,2015-10-21 21:44:49,,15,16,Twitter Web Client,Met with Pakistani Prime Minister Sharif and discussed issues important to the #Hindus and #Sindhi https://t.co/x34W5TI5O7
656099903945506816,2015-10-19 13:29:41,,75,0,Twitter Web Client,RT @RepDeSaulnier: We can't let our economy be ruined by @HouseGOP's chaos. Let's vote to honor the full faith and credit of the U.S. immed…
654687920301826048,2015-10-15 15:58:58,,2,2,Twitter Web Client,My statement on the violent and tragic attacks in #Israel https://t.co/Aa1wQKSiT3
652136675817033729,2015-10-08 15:01:14,,1,2,Twitter Web Client,Met with the Foreign Minister of Burma (Myanmar) urged citizenship and voting rights for the #Rohingya
649631069763932160,2015-10-01 17:04:51,,31,29,Twitter Web Client,An honor to meet Armenian President Serzh Sargsyan. We discussed recent Azeri aggression on the Karabakh border http://t.co/VDTIzEHQEd
648598528764301312,2015-09-28 20:41:54,,11,14,Twitter Web Client,Kevin McCarthy. Freshman to Speaker in less than 10 years. Fastest rise since Frank Underwood #HouseofCards
647479732188127232,2015-09-25 18:36:12,,8,1,Twitter Web Client,"With President Xi of China. Neither Biden nor Kerry dared mention cyber-attacks, trade deficit or currency manipulation."
647036326731235328,2015-09-24 13:14:16,,3,3,Twitter Web Client,"After Yom Kippur, I took the red-eye to Washington so I can say good yontif to the Pontiff. #PopeInDC"
644628145858039808,2015-09-17 21:45:01,,2,2,Twitter Web Client,Great meeting with @NAFCU and @kinecta to discuss how credit unions can be better equipped to serve the community http://t.co/VYEm8yksyw
644627848469323776,2015-09-17 21:43:50,,3,6,Twitter Web Client,"Glad a Special Envoy for Religious Minorities was appointed @StateDept this will help #Assyrians, #Armenians &amp; other persecuted minorities"
638462747844419584,2015-08-31 21:25:55,,0,0,Twitter Web Client,I was on KNBC’s News Conference with @conanNBCLA discussing the #IranDeal http://t.co/5T3FIC2LRf
637440722388520960,2015-08-29 01:44:45,,10,8,Twitter for iPhone,Proud to support working families and economic growth by raising minimum wages
630830612279095296,2015-08-10 19:58:32,,0,0,Twitter Web Client,I will be on @CNN's @TheLeadCNN at 1:40pmPT (4:40ET) to discuss the #IranDeal
630830471635693568,2015-08-10 19:57:59,,0,0,Twitter Web Client,I will be on @FoxNews with @TeamCavuto at 1:30pmPT (4:30ET) to discuss the #Irandeal
629021200702939137,2015-08-05 20:08:35,,162,14,Twitter Web Client,"Many prominent supporters of the #IranDeal supporting invading Iraq, like Sec.Madeleine Albright and Sec. John Kerry https://t.co/a6qSAJ38Nv"
626763690767962112,2015-07-30 14:38:03,,3,1,Twitter for iPhone,I will be on @msnbc with @jdbalart at 10:45am (7:45PT) to discuss the #IranDeal
626430912100716544,2015-07-29 16:35:42,,1,1,Twitter Web Client,I will be on @FoxNews with @TeamCavuto at 4pmET (1pmPT) today discussing the #IranDeal
626137798295351301,2015-07-28 21:10:58,,24,18,Twitter Web Client,Condolences to the family of Raja Dahir Bhanbhro a Sindhi nationalist reportedly killed by Pakistan security forces http://t.co/inp9BULmb7
624196448649904129,2015-07-23 12:36:45,,3,3,Twitter for iPhone,I am live on @cspanwj discussing the #IranDeal
623959699109580800,2015-07-22 20:55:59,,2,4,Twitter Web Client,Honored to meet Nigeria’s President Muhammadu Buhari. Discussed how the US can help defeat terrorists like #BokoHaram http://t.co/bBTyjQKm5F
623183477802934272,2015-07-20 17:31:33,,9,6,Twitter Web Client,"Like @RepEdRoyce &amp; @RepEliotEngel, I'm ""disappointed"" UN Sec Council OK-ed #Iran resolution. Congress must play role http://t.co/6JZWy0BnJg"
621432159333679106,2015-07-15 21:32:27,,4,5,Twitter Web Client,I will be on @FoxNews's @AmericaNewsroom tomorrow at 10:10amET and @MSNBC's @JDBmsnbc at 10:30amET discussing the #IranDeal
621429725400010752,2015-07-15 21:22:46,,3,1,Twitter Web Client,I will be on @MSNBC's @allinwithchris tonight at 8pm (Eastern and Pacific) to discuss the #IranDeal
621061358705098752,2015-07-14 20:59:01,,19,11,Twitter Web Client,"Read my statement on the #IranDeal where I address the Good, the Bad, &amp; the Ugly https://t.co/7P0fFgxWf8"
619603271741775873,2015-07-10 20:25:06,,2,2,Twitter Web Client,"If #Greece doesn't pay the $23.5 billion it owes the IMF, the U.S. share of loss is $3.9 billion"
619148224591450112,2015-07-09 14:16:54,,0,0,Twitter Web Client,I was on the @PBS @NewsHour discussing the importance of resurrecting the Ex-Im Bank #ExIm4Jobs  Watch: http://t.co/IuSatXBrbD
618831719987290113,2015-07-08 17:19:14,,1,0,Twitter Web Client,I will be on the @PBS @NewsHour tonight around 6:25pm Eastern &amp; Pacific discussing the importance of the @EximBankUS #ExIm4Jobs
614439377134067712,2015-06-26 14:25:37,,31,43,Twitter Web Client,Thrilled to see #scotus rule in favor of marriage equality. This is a historic day for equal rights.
614076681263939585,2015-06-25 14:24:24,,14,22,Twitter Web Client,Pleased that #scotus upheld healthcare subsidies for millions of Americans. Affordable healthcare is here to stay.
609433256287711232,2015-06-12 18:53:05,,13,30,Twitter for iPhone,Today I voted for Americans working families and against #fasttrack
608680287204200448,2015-06-10 17:01:03,,37,32,Twitter Web Client,My colleagues and I stand united for American jobs and opposed to #FastTrack and the #TransPacificPartnership http://t.co/VOek2hWCrV
607969773582995456,2015-06-08 17:57:44,,2,2,Twitter Web Client,Disappointed #scotus struck down the right to list Israel as the birth country on the passports of Americans born in #Jerusalem
606550075880275970,2015-06-04 19:56:21,,1,4,Twitter Web Client,Stood w/ my colleagues @WhipHoyer @MaxineWaters @RepDennyHeck @RepGwenMoore  in support of reauthorizing @EximBankUS http://t.co/BlR8RHZPVL
606172598498672640,2015-06-03 18:56:24,,14,14,Twitter Web Client,Today I stood with colleagues &amp; advocacy orgs to release over 2 million signatures of Americans opposed to #FastTrack http://t.co/4gAeTyldTd
604371044363845632,2015-05-29 19:37:40,,2,4,Twitter Web Client,"New study by @metrolosangeles says Sepulveda Pass carpool lane saves drivers 6,000 hours daily. Now we need a Subway. http://t.co/8owVNobsaD"
604313931847442432,2015-05-29 15:50:43,,0,4,Twitter Web Client,"Was on @MyFoxLA's @Studio11LA discussing bad trade deals, Iran, ISIS, &amp; Big Banks that are #TooBigToFail Watch here: https://t.co/36LjXEQy96"
604026997858291712,2015-05-28 20:50:33,,41,22,Twitter Web Client,"I will be on @myfoxla's @Studio11LA around 5pm today discussing bad trade deals like the #TPP, as well as U.S. policy toward #Iran and #ISIS"
603999105342398464,2015-05-28 18:59:43,,0,2,Twitter Web Client,Glad to see democratization in #NagornoKarabakh legitimized by election observers from UC Berkeley who deemed May 3 process accurate &amp; fair
598243855352356864,2015-05-12 21:50:24,,4,5,Twitter Web Client,"Pleased that Senate Democrats stopped #FastTrack, at least for now."
596336922181693441,2015-05-07 15:32:56,,4,5,Twitter Web Client,Honored to meet with Dada J.P. Vaswani &amp; Munawar Laghari Sufi to discuss issues of importance to the #Sindhi people http://t.co/pv96S1v35F
595998581699522561,2015-05-06 17:08:29,,7,8,Twitter Web Client,Today @SenSanders and I introduced legislation to break up banks that are #TooBigToFail http://t.co/DUAXkGn66l http://t.co/1eHUjL56UQ
595726508515262464,2015-05-05 23:07:22,,4,5,Twitter for iPhone,At a press conference tomorrow @SenSanders and I will introduce legislation to break up banks that are #TooBigToFail
595707995754999809,2015-05-05 21:53:48,,2,2,Twitter Web Client,"Honored to welcome Dada J.P. Vaswani to Washington D.C., inspired by his message of peace http://t.co/uZE6WQw9jr"
593523317765582848,2015-04-29 21:12:40,,2,6,Twitter Web Client,Honored to receive the Humane Advocate Award from @HumaneSociety's CEO Wayne Pacelle for my work on animal welfare http://t.co/HAz2K3jAkQ
593438540199002113,2015-04-29 15:35:48,,0,0,Twitter Web Client,"Prime Minister #Abe says US/Japan are the ""two biggest democratic powers in the free world."" India?? Perhaps he meant biggest free economies"
593432339742597120,2015-04-29 15:11:09,,0,0,Twitter Web Client,On House Floor to see PM Abe. Read advance copy of his speech. Well written but makes very weak case for #FastTrack and #TPP.
591636877570080768,2015-04-24 16:16:38,,20,25,Twitter Web Client,I held a special order to commemorate the 100th anniversary of the #ArmenianGenocide and call for US recognition http://t.co/q7JesNQgbw
591346012867973121,2015-04-23 21:00:50,,12,3,Twitter Web Client,After urging from @JudgeTedPoe &amp; myself @Twittter will allow its users to report terrorist postings. Good first step https://t.co/9T3eXZcvDN
590696915509104640,2015-04-22 02:01:33,,1,0,Twitter Web Client,"I am hosting a Telephone Town Hall Meeting right now from 7pm-830pmPT. Find out more, or join in click here: http://t.co/bGOEWUkrFw"
590567079452999682,2015-04-21 17:25:38,,3,6,Twitter Web Client,I was on @RT_com TV discussing my opposition the Fast Track Trade Authority and the Trans-Pacific Partnership https://t.co/r850pcbipI
590277873740750848,2015-04-20 22:16:26,,2,1,Twitter for iPhone,"I will be on @RT_com now discussing tpp, U.S. trade policy and Iran nuclear negotiations"
588700383926743041,2015-04-16 13:48:03,,9,9,Twitter Web Client,"I joined the @aflcio, @steelworkers and other labor groups at a rally to #StopFastTrack and the TPP http://t.co/OGdYNTuk5m"
587617157640499201,2015-04-13 14:03:42,,24,25,Twitter Web Client,I commend Pope Francis @Pontifex for his recognition of the Armenian genocide which occurred a century ago
586621808893386752,2015-04-10 20:08:32,,1,0,Twitter Web Client,"I will be hosting a Telephone Town Hall Meeting, find out more here: http://t.co/bGOEWUkrFw"
584024656044281857,2015-04-03 16:08:23,,0,0,Twitter Web Client,Was on @msnbc discussing the Iranian nuclear negotiations #IranTalks. Watch here: https://t.co/vscWKL8Gi7
582977465309655041,2015-03-31 18:47:13,,3,1,Twitter Web Client,Pleasure to join @mitchellreports on @msnbc to discuss #IranDeal. Watch the video here: http://t.co/SOi19ph9Ce
580763597871144961,2015-03-25 16:10:06,,2,1,Twitter Web Client,Just heard #Afghan President Ashraf Ghani address Congress. Low key. Convincing. Impressive.
578584940343853056,2015-03-19 15:52:54,,2,5,Twitter Web Client,Honored to receive the People's Climate Champion Award from the @sierraclub. Picture with Exec.Director Michael Brune http://t.co/aLClUzpNlk
578580678067019778,2015-03-19 15:35:57,,0,0,Twitter Web Client,Met with phD students from the Valley in my DC office to discuss the importance of investing in science &amp; technology http://t.co/KGiIkxWF4Y
578270081936986113,2015-03-18 19:01:45,,1,2,Twitter Web Client,Great meeting with @CCALAC discussing health care clinics in the Valley including El Proyecto Del Barrio http://t.co/ZlK4ITNU0y
578238135412350978,2015-03-18 16:54:49,,53,39,Twitter Web Client,Proud to stand w/ my colleagues &amp; the Armenian Communityto urge recognition of the #ArmenianGenocide 100 years later http://t.co/cPgT8gsbU6
577848632650633216,2015-03-17 15:07:04,,4,3,Twitter Web Client,"On @cspan discussing #Iran nuclear talks, the President’s authorization for the use of military force &amp; other issues http://t.co/otEDgPFPHj"
577790380189577216,2015-03-17 11:15:36,,0,2,Twitter for iPhone,I will be on @cspan's Washington Journal on Tuesday morning between 8:30am-9:15am (5:30am-6:15amPT) discussing #Iran and foreign policy
577560325874196480,2015-03-16 20:01:26,,3,5,Twitter Web Client,Great meeting with @VICASFValley. Discussed Valley business and the need for a subway through the Sepulveda Pass http://t.co/rZpY2EwoB6
576055987834060800,2015-03-12 16:23:44,,0,1,Twitter Web Client,My colleagues @JudgeTedPoe @RepEliotEngel @RepEdRoyce and I urge @Twitter to crack down on terrorist recruitment http://t.co/tA6jxdEofT
575639302459232257,2015-03-11 12:47:59,,4,3,Twitter Web Client,Will be on @MSNBC's #RoadMap at 10am (7amPT) with @AymanM discussing Iran
575405397504311296,2015-03-10 21:18:31,,0,1,Twitter Web Client,Was on @msnbc with @ThomasARoberts discussing the manufactured controversy about @HillaryClinton's emails https://t.co/FRUCwxheHa
575374549337968640,2015-03-10 19:15:57,,0,1,Twitter Web Client,"Met with Vietnamese Ambassador and discussed human rights cases, specifically for Dang Xuan Dieu and Le Quoc Quan http://t.co/kcWTEF1hvA"
575077277874130945,2015-03-09 23:34:42,,2,2,Twitter for iPhone,I joined the legendary @repjohnlewis and several members in #Selma on the 50th anniversary of “Bloody Sunday” http://t.co/52eQJ4auAz
574311258637275136,2015-03-07 20:50:48,,5,3,Twitter for iPhone,"With Presidents Geo W Bush &amp; Obama, and @repjohnlewis commemorating 50th Anniversary of #Selma. #Selma50 - @BarackObama giving great speech"
573950776655020032,2015-03-06 20:58:23,,1,3,Twitter for iPhone,Honored to be w/ @repjohnlewis to commemorate 50th anniversary of Bloody Sunday and the civil rights movement #FPI15 http://t.co/Fo6nbGTxyV
573583708675948544,2015-03-05 20:39:47,,2,1,Twitter for iPhone,Washington closed down due to snow. Only folks in Capitol are L.A Congressman &amp; Ambassador from Australia Kim Beazley http://t.co/PXxF2je1wF
572943474170830848,2015-03-04 02:15:43,,2,2,Twitter Web Client,On @msnbc with @TheRevAl discussing #NetanyahuSpeech. Pointed out that George W. Bush refused to enforce sanctions https://t.co/0WrDeQ1TeG
572590222044766208,2015-03-03 02:52:01,,5,7,Twitter Web Client,Honored to be selected for Prime Minister Netanyahu's escort committee for his speech before Congress. @netanyahu
572476803786387456,2015-03-02 19:21:20,,50,21,Twitter Web Client,"Won't appear at no-longer ""bipartisan"" forum. Was promoted in outrageous ad attacking Susan Rice http://t.co/wXz0KnXboQ"
572419498101354496,2015-03-02 15:33:38,,14,10,Twitter Web Client,At #AIPAC now listening to #Netanyahu. Very good speech so far. Will hear him tomorrow as well.
571827321612718080,2015-03-01 00:20:32,,44,33,Twitter Web Client,This ad is outrageous and harms U.S.-Israel alliance.  It should be denounced in every forum. http://t.co/ClWCZ771yT
571407769372389376,2015-02-27 20:33:23,,0,0,Twitter Web Client,"On @FoxNews with @GretchenCarlson discussing how to avoid the #DHSshutdown, Netanyahu's visit, &amp; fighting terrorism https://t.co/B2uPpQyyBt"
571029477406457856,2015-02-26 19:30:11,,3,0,Twitter Web Client,House GOP should pass a clean funding bill and end this political gamesmanship that compromises national security #DontShutDownOurSecurity
570716988433141760,2015-02-25 22:48:28,,9,6,Twitter Web Client,I told @JohnKerry that VOA should broadcast in #Sindhi not just Urdu. Reaching all of Pakistan is critical http://t.co/PKUvbNtlOD
570716743808786432,2015-02-25 22:47:29,,29,32,Twitter Web Client,I urged @JohnKerry to properly recognize the #ArmenianGenocide as Secretary of State just as he did as a Senator http://t.co/PKUvbNtlOD
569946186850963456,2015-02-23 19:45:34,,1,2,Twitter Web Client,Had an excellent Student Town Hall Meeting at @BirminghamCHS http://t.co/zZlmDvjOhI
568804316737359872,2015-02-20 16:08:11,,0,1,Twitter Web Client,Was on @CBSThisMorning discussing ways to combat terrorist propaganda on @twitter and other social media platforms http://t.co/yBfbuG394O
567815289183805440,2015-02-17 22:38:09,,1,5,Twitter for iPhone,Joined Archbishop Derderian &amp; Archpriest Demirjian to dedicate expansion of St. Peter’s Armenian Apostolic Church http://t.co/3ui1yvusHY
567403729666994176,2015-02-16 19:22:45,,5,10,Twitter for iPhone,Good to see @BenAffleck at the #writersguildawards. I thanked him for his outstanding work in Eastern Congo http://t.co/nzqm6k9Ekd
566016576802283520,2015-02-12 23:30:42,,14,10,Twitter Web Client,Met with @ANCA_DC. Moved by story of Encino resident and survivor of anti-Armenian pogroms in Baku. http://t.co/W20WtAqaka
565979633930498048,2015-02-12 21:03:54,,2,0,Twitter Web Client,Met with the Peace Officers Association @lappoa to discuss funding the COPS program and other law enforcement issues http://t.co/gZuSCIe4Ve
565569020100091904,2015-02-11 17:52:16,,3,0,Twitter Web Client,President's proposed #AUMF repeals Iraq AUMF but not the 2001 AUMF. Thus it reaffirms the 2001 AUMF and Obama's very broad interpretation.
565568882543710208,2015-02-11 17:51:44,,4,3,Twitter Web Client,Can't support Presidents' draft of #AUMF. We must repeal and replace old 2001 AUMF and strictly limit ground deployment.
565244356832292865,2015-02-10 20:22:11,,0,3,Twitter Web Client,Delighted to meet with Valley students from @TASNorthridge to discuss how Congress can promote social justice. http://t.co/mEBvxU0un4
563101946589241348,2015-02-04 22:29:00,,1,3,Twitter Web Client,"Met w/ Tamar Beruchashvili, the Minister of Foreign Affairs to Georgia. Discussed development in Samtskhe-Javakheti http://t.co/zsyjx46bLb"
562623251273510912,2015-02-03 14:46:50,,0,3,Twitter Web Client,Rick Orlov was The guy for politics in L.A. He will be missed http://t.co/KdmWMNar0u …
562429579567316992,2015-02-03 01:57:15,,2,6,Twitter for iPhone,@Rickorlov was The guy for politics in L.A. He will be missed http://t.co/KdmWMNar0u
562356645289009153,2015-02-02 21:07:26,,0,2,Twitter Web Client,Honored to meet with @LAGalaxy and @LAKings two LA championship teams at the @WhiteHouse today
560917768933867520,2015-01-29 21:49:52,,0,1,Twitter Web Client,"$1.4B Fine to @standardpoors puts pressure on SEC to implement Franken-Sherman Amendment on credit rating agencies
http://t.co/2UV309z2RD"
557729518111449089,2015-01-21 02:40:53,,3,4,Twitter Web Client,Congress should not give #POTUS fast track authority for TPP - these trade policies take away American jobs and lower wages #SOTU
557666606395162624,2015-01-20 22:30:54,,1,2,Twitter Web Client,Excited to learn Woodland Hills teacher &amp; vocational education advocate Katrice Mubiru will be a special guest of @MichelleObama at #SOTU
555800888426901504,2015-01-15 18:57:12,,0,0,Twitter Web Client,"On @MSNBC discussing attacks in France, and #BokoHaram attacks in Nigeria and how to keep the US safe https://t.co/keLRkiULLu"
555746394116743168,2015-01-15 15:20:40,,0,2,Twitter Web Client,"Will be on @msnbc today at 1:10pmET(10:10amPT) discussing terrorism in France and Nigeria, as well as threats against the US"
555205443065495553,2015-01-14 03:31:07,,5,1,Twitter for iPhone,Criticized GOP for sneaking controversial provisions into what should have been a consensus Financial Services bill https://t.co/edISjw9dGu
554424182818492416,2015-01-11 23:46:40,,3,3,Twitter Web Client,Abbas. Against terrorism when in Paris. For terrorism when in Ramallah.
553639022032326659,2015-01-09 19:46:43,,107,72,Twitter Web Client,Ahmed Merabet was a Muslim police officer.#CharlieHebdo ridiculed his faith. Ahmed died defending their right to do so.#IamAhmed #IamCharlie
552884625664925697,2015-01-07 17:49:01,,2,4,Twitter Web Client,Repulsed &amp; saddened by the terrorist attack in Paris. Freedom of expression is still our best tool against violent extremism. #CharlieHebdo
552537854786949121,2015-01-06 18:51:04,,6,1,Twitter Web Client,25 Republicans stood up in House and refused to vote for #Boehner.  Plus many Republican no shows.
551514040347148288,2015-01-03 23:02:48,,4,1,Twitter for iPhone,On @msnbc Sunday at 12:10pmET/9:10amPT discussing US foreign policy and the new Congress in 2015
