id,created_at,coordinates,retweets,favorite_count,source,text
748956382284640257,2016-07-01 19:08:11,,70,0,Twitter for iPhone,"RT @LouDobbs: Join me tonight at 7 pm ET with @judgealexferrer @FredBarnes @RepLeeZeldin &amp; more! #FoxLDT @FoxBusiness
https://t.co/RDewikSR…"
748638124859850752,2016-06-30 22:03:32,,4,3,Twitter Web Client,It would be height of hypocrisy and irony for House Dems not to push this measure with their full energy.
748637552496742401,2016-06-30 22:01:16,,3,3,Twitter Web Client,"Regardless of whether you are a liberal Democrat or a Conservative Republican, this measure should be supported by all."
748634732641026050,2016-06-30 21:50:03,,2,2,Twitter Web Client,"The Protect America Act, H.R. 4237, is the solution."
748630412981850113,2016-06-30 21:32:53,,4,4,Twitter Web Client,Real debate is about how to prevent terrorists from purchasing firearms or explosives while protecting the due process rights of Americans
748627829072494595,2016-06-30 21:22:37,,2,2,Twitter Web Client,I have not met a single member of Congress in favor of terrorists being able to purchase firearms or explosives. Not one
748624770997043200,2016-06-30 21:10:28,,2,2,Twitter Web Client,Protect America Act will prevent terrorists from purchasing firearms or explosives https://t.co/EzaZWS15qe
748524107424215040,2016-06-30 14:30:28,,1,0,Twitter Web Client,Support growing in Congress for my Protect America Act to keep Americans safe #HR4237 https://t.co/QIAaR3ygkq
748191309870018561,2016-06-29 16:28:03,,4,1,Twitter Web Client,Announced $1.16 billion in funded projects for next phase of FIMP in NY-1 https://t.co/owEBbUctGj
747927366953902081,2016-06-28 22:59:14,,4,0,Twitter Web Client,Senate must act to pass my bill #HR1887 to protect Plum Island in light of DHS study https://t.co/oUKsQu00wW
746417835145105408,2016-06-24 19:00:54,,5,8,Hootsuite,"Met w/ Gregory McGaurvan, 1st place NY-1 winner #CongressionalArtCompetition @LongwoodCSD https://t.co/RIxzeh7htt https://t.co/CCqbtktIbR"
746372465023197184,2016-06-24 16:00:37,,4,1,Hootsuite,My @SmithtownMatter op-ed on improving water quality on LI  https://t.co/I056tsQjnR
746337192864264193,2016-06-24 13:40:27,,2,4,Twitter Web Client,Secured $10 million to protect #LISound in bill coming to House floor https://t.co/NJgKv5dlnz
746062484562411520,2016-06-23 19:28:52,,1,1,Twitter Web Client,My #ProtectAmericaAct will prevent terrorists from purchasing firearms &amp; explosives https://t.co/i9KmknKbsV
745997624830992384,2016-06-23 15:11:08,,1,0,Twitter Web Client,Requested update from @DeptVetAffairs re: condition of Northport VA https://t.co/qId1VCa6Qu
745726946772914178,2016-06-22 21:15:33,,10,7,Twitter Web Client,My statement on dems' publicity stunt sabotaging approps process on House floor: https://t.co/s2ppeqIX4D
745708159524798464,2016-06-22 20:00:54,,4,11,Twitter Web Client,Great meeting w/ actor @WhitfordBradley &amp; @cclli to discuss ways to safeguard our environment https://t.co/rN0dyHhPvi
745378294325993476,2016-06-21 22:10:08,,40,25,Twitter Web Client,Joined LI &amp; NYC animal rights groups in DC to condemn #YulinDogMeatFestival https://t.co/y36qKaffOI https://t.co/EnODvtgCEz
745256488071991296,2016-06-21 14:06:07,,1,0,Twitter Web Client,"RT @HouseRadioTV: News Conference: @RepLeeZeldin, et al on #AnimalWelfare and the #YulinFestival. At: 2pm. Location: House Triangle."
744976044378234881,2016-06-20 19:31:44,,8,8,Twitter Web Client,"Obama admin should release full, uncensored 911 transcript from #Orlando shooter https://t.co/46AqZsFFV0"
744912739127148544,2016-06-20 15:20:11,,0,4,Twitter Web Client,My family &amp; I had a great time at the 62nd #StrawberryFestival in Mattituck @MattituckLions https://t.co/QEe0dGUaPZ https://t.co/EVrAUqoGyo
744593991153389572,2016-06-19 18:13:36,,0,5,Twitter Web Client,Happy #FathersDay to all you great dads! https://t.co/gRnkq7kGrb
743872694555447296,2016-06-17 18:27:25,,4,4,Twitter Web Client,Senate must act to send to the President’s desk my important House passed bills for LI https://t.co/tjvOGIXmHr
743461980523085824,2016-06-16 15:15:23,,0,1,Twitter Web Client,My reaction to CIA Director talking about our unsuccessful efforts to defeat ISIS https://t.co/Uh0ksmShfs
743461893545861120,2016-06-16 15:15:02,,2,4,Twitter Web Client,"Radical Islam is at war with U.S., but President isn't yet at war with Radical Islam https://t.co/Uh0ksmShfs"
743214095130857473,2016-06-15 22:50:23,,4,2,Twitter Web Client,Special Ops Vietnam Vet John Mitchell deserves apology and proper TY from @DeptVetAffairs https://t.co/fRp7MCJ4eN
743214021483036673,2016-06-15 22:50:05,,10,10,Twitter Web Client,"""Denial ain't just a river in Egypt"" Must watch vid from @HouseVetAffairs hearing @DeptVetAffairs https://t.co/fRp7MCJ4eN"
743122250052870144,2016-06-15 16:45:25,,3,0,Twitter Web Client,Announced the cut at Mecox Bay in #Southampton to be opened https://t.co/Yl4Nkg8bau
742834147887046656,2016-06-14 21:40:36,,2,3,Twitter Web Client,Joined @Varneyco @FoxBusiness re: the need to defeat radical Islam in light of #Orlando terror attack https://t.co/lPmubxhupa
742757318018883584,2016-06-14 16:35:19,,1,12,Twitter Web Client,On #FlagDay we honor the brave Americans who put their lives on the line in defense of all our flag represents https://t.co/5yETlp8h33
742718678190424064,2016-06-14 14:01:46,,2,1,Hootsuite,Thanks to @Smithtown2day for putting together this great video on my work in Congress: https://t.co/cG010eydiO
742406654579355648,2016-06-13 17:21:54,,0,1,Twitter Web Client,"Hosted my annual Service Academy Information Day. For more info, click here: https://t.co/DDygRDvVn6 https://t.co/oQKFZCkTi3"
742209445002891264,2016-06-13 04:18:15,,535,0,Twitter for iPhone,"RT @FoxNews: .@RepLeeZeldin: ""In order to eliminate a threat, you have to be willing to identify it."" #JudgeJeanine https://t.co/AjQOCl7zs2"
742033673134997505,2016-06-12 16:39:48,,3,10,Twitter Web Client,Our entire country mourns the senseless loss of life in #Orlando after terror attack this AM https://t.co/A1uVuoodmA
741668709077422081,2016-06-11 16:29:34,,3,5,Twitter Web Client,Testified on my bill #HR3229 to protect people w/ disabilities during @WaysandMeansGOP subcommittee hearing https://t.co/uNZa29QdaW
741370435632259073,2016-06-10 20:44:20,,0,1,Twitter Web Client,We must improve healthcare for our seniors https://t.co/z3QLYUOtbJ
741296495333408768,2016-06-10 15:50:31,,0,0,Twitter Web Client,"It was a pleasure to meet w/ Taiwan Amb. Lily L.W. Hsu, the first Taiwan female Amb. in NY https://t.co/7E6sg15LAF https://t.co/B5QzMpoALt"
741276015448739841,2016-06-10 14:29:08,,2,1,Twitter Web Client,Fishing is an important industry around LI and my proposal will help the cause https://t.co/5ncsLfzwAn
741275912944115712,2016-06-10 14:28:44,,4,1,Twitter Web Client,My bill for LI fishermen passed the House this week. Read more in @Newsday https://t.co/U1X12YhgSe
740949986100314113,2016-06-09 16:53:37,,0,0,Twitter Web Client,CMS must stop the “Medicare Drug Experiment”. Seniors deserve better. https://t.co/Y019dEipBL
740652263602032641,2016-06-08 21:10:34,,0,0,Twitter Web Client,An honor to attend the Prime Minister of India’s address with my gallery guest Sachin https://t.co/G98u00PrsT https://t.co/8l1j1v479r
740647675868155904,2016-06-08 20:52:21,,24,20,Twitter Web Client,"Thoughts &amp; prayers are w the victims, families &amp; Israel in the wake of today's deadly terrorist attack in Tel Aviv https://t.co/LEDfTkjwl9"
740547732658651136,2016-06-08 14:15:12,,5,6,Twitter Web Client,Recently attended a ribbon cutting ceremony for Suffolk Beer of Patchogue https://t.co/MKcx6OVoFr https://t.co/OaI75FFGo1
739984318815195136,2016-06-07 00:56:24,,3,4,Twitter for iPhone,Excited to announce my guest to attend the Prime Minister of India’s address &amp; meet him as well https://t.co/YFrUk2scui
739877331775455232,2016-06-06 17:51:16,,11,18,Twitter Web Client,"On #DDay, we remember &amp; thank our nation’s greatest generation who successfully defended our freedoms and liberties https://t.co/LOsRkECkvn"
738801989082087424,2016-06-03 18:38:15,,3,8,Twitter Web Client,Visited the 106th Air Rescue Wing in Westhampton this AM https://t.co/y05GpKgQBI https://t.co/vQSR8cKhxs
738472853360803840,2016-06-02 20:50:23,,6,8,Twitter Web Client,The @WHO resolution calling for investigation into Israel is destructive &amp; irresponsible https://t.co/H1MRvYtwhS
737358906469449728,2016-05-30 19:03:57,,4,11,Twitter Web Client,A few pics from #MemorialDay2016 #NY1 services https://t.co/jdjrXHPAc5
737282596745433088,2016-05-30 14:00:43,,3,11,Twitter Web Client,Thank you to those who served &amp; serving today #MemorialDay2016 https://t.co/Rq4YhLRKN4 https://t.co/ZAJRaiDxf9
736210185023279104,2016-05-27 14:59:20,,1,2,Twitter for iPhone,Spoke on House floor about issues at #TSA leading to long security lines at airports https://t.co/Frmf76LFrG
736200249002315776,2016-05-27 14:19:51,,45,0,Twitter for iPhone,"RT @Varneyco: .@RepLeeZeldin: ""Right now we are treating Israel like Iran, Iran like Israel."""
736200141942718464,2016-05-27 14:19:26,,195,0,Twitter for iPhone,"RT @FoxBusiness: .@RepLeeZeldin: ""Right now we're treating Israel like Iran and Iran like Israel."" https://t.co/l55r2HAwqy"
735822643040030722,2016-05-26 13:19:23,,2,4,Twitter Web Client,Met w/ the 8th grade class at Center Moriches Middle School in DC https://t.co/A9abToZJVv https://t.co/fEn3hrib1j
735558090288975872,2016-05-25 19:48:09,,6,10,Twitter Web Client,Met w/ @OncologyNursing yesterday to discuss nursing education &amp; preparedness https://t.co/JMi9ZuIzYx https://t.co/qDXOL9tvgH
735520336960233477,2016-05-25 17:18:08,,17,12,Twitter Web Client,"How can WH vouch for Iran Deal's ""historic verification regime"" w/o reading the verification regime? https://t.co/QAHXCNAcSv"
735520111159877632,2016-05-25 17:17:14,,5,4,Twitter Web Client,Iran never signed the JCPOA https://t.co/QAHXCNAcSv
735519921657024514,2016-05-25 17:16:29,,8,3,Twitter Web Client,Time for White House to take position on #IranSanctionsAct https://t.co/QAHXCNAcSv
735519809278988288,2016-05-25 17:16:02,,5,6,Twitter Web Client,Questioned @StateDept during @HouseForeign hearing on Iran Deal &amp; more. Watch it here: https://t.co/QAHXCNAcSv
735153960596688896,2016-05-24 17:02:17,,4,5,Twitter Web Client,Proud to announce funding for LI waters was signed into law https://t.co/P63M2GGimy
735129740470784000,2016-05-24 15:26:02,,2,3,Twitter Web Client,Inexcusable that @DeptVetAffairs has not allocated funding to keep Operating Rooms at Northport VA open https://t.co/62jXScysr1
735099170445524992,2016-05-24 13:24:34,,4,0,Twitter Web Client,RT @ONSAlec: @OncologyNursing @RepLeeZeldin w/ LI chapter talking cancer care and the role of the nurse. Thanks for the support! https://t.…
734920979621773312,2016-05-24 01:36:30,,9,8,Twitter Web Client,My statement on Sec. McDonald's comparison of @DeptVetAffairs wait times to lines at #Disney https://t.co/XMa2rfDMOQ https://t.co/pvDMqgcEl0
734908324555194368,2016-05-24 00:46:13,,4,0,Twitter for iPhone,RT @SteveScalise: .@RepLeeZeldin is helping to ensure that disabled veterans get the daytime health care they need. https://t.co/Nobfljw920
734860657322012677,2016-05-23 21:36:48,,4,4,Twitter Web Client,House passed my bill today to expand Adult Day Health Care #HR2460 https://t.co/ioqrYe7B0f
734768283585552385,2016-05-23 15:29:44,,3,8,Twitter Web Client,Attended the annual Military Appreciation Breakfast hosted by @tomcroci on Armed Forces Day https://t.co/hqWAEfxgNW
734764845329944578,2016-05-23 15:16:05,,0,0,Twitter Web Client,Joined @MariaBartiromo on @FoxNews @SundayFutures re: problems within the TSA https://t.co/4eNZ5AY8A9
734220296807448576,2016-05-22 03:12:14,,13,0,Twitter for iPhone,RT @MariaBartiromo: Sunday 10am @FoxNews @SundayFutures @sffed president john Williams live @newtgingrich @RepLeeZeldin
733760039534616577,2016-05-20 20:43:20,,3,0,Twitter Web Client,RT @LymphedemaACT1: Thank you @RepLeeZeldin for cosponsoring HR1608 #Lymphedema Treatment Act. We appreciate your support!
733686671028432896,2016-05-20 15:51:48,,3,1,Twitter Web Client,Read my op-ed on caring for our vets in @SmithtownMatter here: https://t.co/aWr2xsJB4I
733685770058407937,2016-05-20 15:48:13,,2,2,Twitter Web Client,Spoke on the House floor re: importance of caring for our vets: https://t.co/f0Z6GQEFdS
733369811653255168,2016-05-19 18:52:43,,3,3,Twitter Web Client,Honored to receive the Legislator of the Year award today from #NAPSEC https://t.co/RaKF0yhdkk https://t.co/EfKQ8K9JB6
733361069113155584,2016-05-19 18:17:58,,1,1,Twitter Web Client,Legislative fix I proposed to the VA suicide hotline passed the House today https://t.co/N31UtJUMlW
732980868655009792,2016-05-18 17:07:11,,4,7,Twitter for iPhone,My bill #HR2460 to expand care for disabled vets unanimously passed @HouseVetAffairs today https://t.co/PDu1L1TKs5
732675215726137344,2016-05-17 20:52:38,,2,1,Twitter Web Client,Spoke on the House floor in honor of #PoliceWeek2016 #EMSWeek2016 #AllLivesMatter https://t.co/WGNhVKg516
732585778749054976,2016-05-17 14:57:15,,6,0,Twitter for iPhone,RT @AudubonNY: ICYMI: House passed @RepLeeZeldin bill to #SavePlumIsland  https://t.co/qEJGHibTU3  @SavePlumIsland #nature https://t.co/D2M…
732585702718853120,2016-05-17 14:56:56,,5,0,Twitter for iPhone,RT @bernstein_evan: Thank you @RepLeeZeldin for your commitment to fight BDS and your unwavering support of Israel #ADLSummit @ADL_NY https…
732328111036108800,2016-05-16 21:53:22,,5,0,Twitter Web Client,RT @gregjacob01: Congrats to @RepLeeZeldin &amp; the @SavePlumIsland coalition on passage of #HR1887!
732328076424695808,2016-05-16 21:53:14,,4,3,Twitter Web Client,"With House passage, now the Senate must act to get #HR1887 signed into law https://t.co/3eUZmiCTCp"
732328025182896128,2016-05-16 21:53:01,,4,5,Twitter Web Client,House passed my bill #HR1887 to protect Plum Island unanimously with bipartisan support https://t.co/3eUZmiCTCp
732243920927793153,2016-05-16 16:18:49,,3,1,Twitter Web Client,You can watch this afternoon’s vote on #HR1887 around 4:00 PM live on CSPAN or online at https://t.co/1SwJmASNxm https://t.co/nkvgZHu4TH
732243839323389952,2016-05-16 16:18:30,,6,3,Twitter Web Client,My bill #HR1887 to protect Plum Island is being vote on in the House today https://t.co/nkvgZHu4TH
731947325434793984,2016-05-15 20:40:15,,2,0,Twitter for iPhone,RT @JamesTMadore: .@RepLeeZeldin addresses @SUNYSFLK commencement. @Newsday https://t.co/jgBIbjSni5
731199589752176640,2016-05-13 19:09:01,,3,4,Twitter Web Client,Honored to be recognized as a Champion of Healthcare Innovation @HealthInFocus #HLCexpo https://t.co/RUdNt7HYdo https://t.co/u2SMksO6IL
731159952975400960,2016-05-13 16:31:31,,0,1,Twitter Web Client,I spoke on the House floor in support of these bills: https://t.co/XiAFpawJn8
731159865708695552,2016-05-13 16:31:10,,0,2,Twitter Web Client,Voted for many bills this week to address the heroin/opioid epidemic https://t.co/PFvuL6VD3j
730865258705899520,2016-05-12 21:00:31,,2,0,Twitter Web Client,RT @nature_ny: Thank you for being a champion for Plum Island Protection @RepLeeZeldin @SenGillibrand @SenSchumer https://t.co/UEu39kcgQk #…
730814955600138241,2016-05-12 17:40:37,,1,3,Twitter Web Client,Met w/ 8th graders from Southampton’s Tuckahoe Common School on the U.S. Capitol steps https://t.co/2ld8M2hv81 https://t.co/qExXy9bA7m
730789488058900480,2016-05-12 15:59:26,,3,0,Twitter Web Client,RT @HighGroundVets: Tks @RepMikeCoffman @RepKathleenRice @RepTimWalz @RepLeeZeldin 4 fighting 4 #Fairness4Vets https://t.co/NhtAFaN3VI http…
730479245873557504,2016-05-11 19:26:38,,2,3,Twitter Web Client,My amendment w/ @sethmoulton to an opioid bill H.R. 4641 passed the House today. Read more here: https://t.co/Y73FbLvH1s
730452297533276160,2016-05-11 17:39:33,,9,0,Twitter Web Client,RT @HappyQuailPress: The needs of children with #ChildhoodCancer &amp; of survivors are enormous. Thank you @RepLeeZeldin for helping them! htt…
730448503944708099,2016-05-11 17:24:29,,1,5,Twitter Web Client,Met w/ @ALSofGNY in DC yesterday during #ALSAdvocacyDay https://t.co/T6o8jwCOmE https://t.co/AR2Ug2KBwe
730178631251693568,2016-05-10 23:32:06,,3,0,Twitter for iPhone,RT @ALSofGNY: Thank you @RepLeeZeldin for helping us in the fight against ALS. https://t.co/czXS5ddTYu
730177544327200768,2016-05-10 23:27:47,,0,0,Twitter for iPhone,Editorial from @Newsday re my efforts to #ProtectPlumIsland https://t.co/A0sl4LmXYn
730108321915637760,2016-05-10 18:52:43,,0,0,Twitter Web Client,Fitting that POTUS foreign policy sold to US public through real life characters of Conrad Brean and Stanley Motss https://t.co/rvzMKMeY22
730108259294691328,2016-05-10 18:52:28,,0,1,Twitter Web Client,There is no way POTUS’ visit to Hiroshima helps strengthen our nation unless one believes that weakness is strength https://t.co/rvzMKMeY22
730065120630611968,2016-05-10 16:01:03,,2,4,Twitter Web Client,Spoke to Selden Middle School 6th graders about the importance of protecting the environment https://t.co/swu5CrpFKK https://t.co/huGXLy6ZIN
730044643430256640,2016-05-10 14:39:41,,2,0,Twitter Web Client,RT @philcorso: U.S.@RepLeeZeldin says Congress is taking unprecedented steps to fight #heroin &amp; #opioid abuse: https://t.co/05YS9blUs0 via…
729307848744816640,2016-05-08 13:51:55,,5,10,Twitter Web Client,Happy #MothersDay! I hope everyone is having a great weekend. https://t.co/37IFq9bewr
728637820898840576,2016-05-06 17:29:28,,0,2,Twitter Web Client,Read my @RiverheadLocal op-ed re need for 21st century approach to combat heroin/opioid epidemic https://t.co/btx2lerOQi
728605610422505472,2016-05-06 15:21:29,,1,5,Twitter Web Client,Toured the Gourmet Factory facility in Hauppauge @TasteCapatriti https://t.co/47GaZT6oqD https://t.co/qP7t5ZgLQe
728357047696273408,2016-05-05 22:53:47,,4,11,Twitter Web Client,On #HolocaustRemembranceDay we pay tribute to the fallen and survivors. #NeverAgain https://t.co/sWDgp8so0T
728348841657905152,2016-05-05 22:21:10,,1,0,Twitter Web Client,RT @SeniorsSpeakOut: Thank you @RepLeeZeldin for standing with #seniors and protecting Medicare #PartB from harmful changes
728325853495595013,2016-05-05 20:49:49,,0,1,Twitter Web Client,Announced that bipartisan bills re: heroin/opioid crisis are coming to House floor https://t.co/NE4Z877b4n https://t.co/m8O7yPkuqf
727942518847967232,2016-05-04 19:26:35,,1,0,Twitter Web Client,RT @MorningBriefing: .@RepLeeZeldin we also must focus on targeted enforcement to stop the flow of illegal narcotics into our country. @SXM…
727942507657605120,2016-05-04 19:26:33,,1,0,Twitter Web Client,RT @MorningBriefing: .@RepLeeZeldin Increasing funding/accessibility 4 treatment/recovery services is critical to assist Americans coping w…
727929754574331905,2016-05-04 18:35:52,,1,2,Twitter Web Client,Spoke on House floor re urgent need to confront heroin &amp; opioid abuse crisis https://t.co/NTA5QMdtPj
727597005762088961,2016-05-03 20:33:38,,3,5,Twitter Web Client,"Participated in a tour, roundtable &amp; reception kicking off LI #NTTW16 #NTTW @LongIslandCVB https://t.co/htUU6HRW79 https://t.co/2baIaxpaVK"
727136966089789440,2016-05-02 14:05:36,,2,6,Twitter Web Client,"Congrats to Gregory McGauvran of @LongwoodCSD, the 2016 winner of the NY-1 art competition https://t.co/n1jViep8R0 https://t.co/4AUnt5fS36"
726095448587571200,2016-04-29 17:06:59,,1,0,Twitter Web Client,"As addiction &amp; overdose deaths skyrocket, we must bring CARA to House floor for a vote https://t.co/UIcAbMLd6l"
726095242076758017,2016-04-29 17:06:10,,0,1,Twitter Web Client,"With committee passage of CARA, we are one step closer to this bill passing the House and being signed into law https://t.co/UIcAbMLd6l"
726095175848747008,2016-04-29 17:05:54,,4,0,Twitter Web Client,"RT @EHStar: House to vote on bill to stop sale of Plum Island later this year, @RepLeeZeldin said. https://t.co/6vJwf04jXl https://t.co/H1x…"
726092216159051776,2016-04-29 16:54:09,,1,0,Twitter Web Client,RT @SavetheSound: Thank you @RepLeeZeldin for your leadership to @SavePlumIsland!  https://t.co/3je4A3FVCy
725829626203795456,2016-04-28 23:30:42,,6,7,Twitter Web Client,My bill to protect Plum Island #HR1887 passed @HouseHomeland unanimously today https://t.co/KCmyBWGxhf
725805193686835202,2016-04-28 21:53:37,,2,0,Twitter Web Client,RT @AudubonNY: Permanent protection of #PlumIsland took a step forward today! Tx @RepLeeZeldin for introducing this bill! https://t.co/BeqF…
725741602438828032,2016-04-28 17:40:56,,2,3,Twitter Web Client,2 PM today @HouseHomeland is voting on my bill #HR1887 to protect Plum Island. Watch it live here: https://t.co/eElVdvgzO5
725006522636492800,2016-04-26 16:59:59,,3,0,Twitter Web Client,RT @RiponAdvance: Congressmen @RepStefanik @RepWalorski @RepLeeZeldin testify about bills to improve #veterans healthcare: https://t.co/I5x…
724990483999653888,2016-04-26 15:56:15,,7,7,Twitter Web Client,Funding must be increased to supply local communities with Narcan to reverse effects of opioid/heroin overdose https://t.co/XQUopPn4eF
724990297336328192,2016-04-26 15:55:31,,3,3,Twitter Web Client,"Every day, 78 people are dying as a result of an opioid or heroin overdose"
724655280647184388,2016-04-25 17:44:17,,1,0,Twitter Web Client,RT @jessicaottney: Thank you @RepLeeZeldin for your leadership on a plan to conserve Plum Island.  @SavePlumIsland @nature_ny  https://t.co…
724590553980133381,2016-04-25 13:27:04,,2,0,Twitter for iPhone,RT @greenercountry1: @RepLeeZeldin thanks for speaking @ #sunationsolarsystems facility ribbon cutting. We need more clean energy. 👍🏻☀️ htt…
724305726022144001,2016-04-24 18:35:16,,0,2,Twitter Web Client,This Thursday @HouseHomeland will markup &amp; vote on #HR1887; my bill to protect Plum Island https://t.co/R4sXz8huLn
724305645726535681,2016-04-24 18:34:57,,1,0,Twitter Web Client,Announced a major breakthrough to protect Plum Island this AM in Riverhead #HR1887 https://t.co/R4sXz7ZTTP
723677289792307200,2016-04-23 00:58:05,,0,0,Twitter for iPhone,@demarle_john @michellemalkin @WhiteHouse @CR @NewsWriter2 https://t.co/XY3kV9BgyA
723587730161164289,2016-04-22 19:02:13,,4,5,Twitter Web Client,Chag Sameach to those celebrating #Passover tonight https://t.co/TfRBZiDNWo
723563232271712256,2016-04-22 17:24:52,,1,0,Twitter Web Client,RT @gregjacob01: #Congress must pass @RepLeeZeldin's bill HR1887 &amp; stop the sale of #PlumIsland to preserve it for future generations https…
723531713096372225,2016-04-22 15:19:37,,1,0,Twitter Web Client,Join me this Sunday 4/24 in #Riverhead when I announce advancements on my bill to protect Plum Island #HR1887 https://t.co/YngW9SuKZ1
723531614630846464,2016-04-22 15:19:14,,1,1,Twitter Web Client,"One natural treasure on LI is Plum Island, which must be protected for future generations #HR1887 @SavePlumIsland https://t.co/5hPJ9xHEvO"
723531523891277824,2016-04-22 15:18:52,,0,3,Twitter Web Client,On #EarthDay we are reminded of the importance of protecting our environment
723163378689011712,2016-04-21 14:55:59,,1,0,Twitter Web Client,Yesterday @HouseVetAffairs hosted a subcommittee hearing on my bill to expand Adult Day Health Care (H.R. 2460) https://t.co/NMUyXL5uRF
723158648898347008,2016-04-21 14:37:12,,1,0,Twitter for iPhone,RT @DrJeffreyP: Thanks to @SenSchumer @SenGillibrand @cbrangel @RepStefanik @YvetteClarke @RepLeeZeldin &amp; NY delegation for their support o…
723158564655738880,2016-04-21 14:36:52,,3,0,Twitter for iPhone,RT @HouseCommerce: .@RepLeeZeldin takes the #Path2Cures to Long Island. Read more &gt;&gt; https://t.co/1bRfiTRn4z #CuresNow
722802772945477638,2016-04-20 15:03:04,,1,1,Twitter Web Client,Heated Hearing: VA Artfully Dodges Questions On Wait Time Manipulation https://t.co/5e8FXPOsw7 via @dailycaller
722791139506454530,2016-04-20 14:16:51,,1,0,Twitter Web Client,RT @JayJSimson: @ACECNewYork @RepLeeZeldin ACECNY meets with Congressman Zeldin https://t.co/UB4Ya2jIZJ
722791069327294464,2016-04-20 14:16:34,,4,0,Twitter Web Client,RT @Tom_Mastro: Kicking off a day of advocacy at the Capitol by introducing @SUNY's own @RepLeeZeldin https://t.co/6y0lug7438
722790881175011329,2016-04-20 14:15:49,,2,1,Twitter Web Client,Questioned VA’s David Shulkin re: wait time manipulation at @HouseVetAffairs hearing: https://t.co/ZBJ7jTRMB7
722145101712134144,2016-04-18 19:29:43,,1,1,Twitter Web Client,Toured the SBU Trauma Center at @stonybrooku Hospital https://t.co/jxmpJCPKlE
720986162307932160,2016-04-15 14:44:31,,2,2,Twitter Web Client,We must fund research in the 21st century to create the next generation of cures to help those suffering https://t.co/0fxXIeAIpp
720636079410429953,2016-04-14 15:33:24,,1,1,Twitter Web Client,Met w/ Smithtown constituents @TheAACE to discuss new &amp; innovative ways to improve care for those w/ diabetes https://t.co/Y6tzhunRE4
720605524505600000,2016-04-14 13:31:59,,6,6,Twitter Web Client,Thanks @AmericanLegion for endorsing my bill to nationally expand the Dwyer Program #HR4513 @HouseVetAffairs https://t.co/uY5HnLLldG
720294900814598148,2016-04-13 16:57:41,,4,0,Twitter Web Client,RT @philcorso: U.S. Rep. @RepLeeZeldin stumps in #StonyBrook for #veteran health bill - https://t.co/r0IQoG9Dst via @TBRNewspapers
720255228847587329,2016-04-13 14:20:02,,2,1,Twitter Web Client,Sent a letter w/ @RepMikePompeo @RepLoBiondo to Foreign Minister Zarif following up on visa application to Iran https://t.co/K4vXjsQWww
720252098240241670,2016-04-13 14:07:36,,11,0,Twitter Web Client,"RT @RepMikePompeo: .@RepLeeZeldin, @RepLoBiondo &amp; I still waiting on our visas to #Iran. US giving Iranian officials visas though https://t…"
719901852733730817,2016-04-12 14:55:51,,0,0,Twitter Web Client,Joined @TeamCavuto @FoxNews re: Sec @JohnKerry visiting #Hiroshima memorial https://t.co/wYT8Uy8aJ5
719544569025708032,2016-04-11 15:16:08,,1,0,Twitter Web Client,Read my op-ed on the importance of expanding Adult Day Health Care through #HR2460 @Smithtown2day https://t.co/oun3WbafJ2
718507608810852352,2016-04-08 18:35:37,,1,0,Twitter Web Client,"Met w/ Bryan DeLuca, Executive Director of @AtlantisLIAq in my East End office https://t.co/VmElJpK0vr"
718504934870794241,2016-04-08 18:25:00,,1,0,Twitter Web Client,Recently hosted a Special Order in honor of Women's History Month @HouseGOP https://t.co/pB1wCubWuj
718470918373318658,2016-04-08 16:09:50,,7,3,Twitter Web Client,My statement on @USATODAY report of VA manipulation of wait times &amp; @POTUS silence: https://t.co/uplUL2bwmz
718160156094308353,2016-04-07 19:34:58,,3,0,Twitter Web Client,#HR2460 expands Adult Day Health Care for 70%+ service connected disabled veterans https://t.co/a6HxCG4dPv https://t.co/Y3LsigMFSb
718138559388119041,2016-04-07 18:09:09,,3,0,Twitter Web Client,RT @philcorso: Big showing at the @RepLeeZeldin #veterans #healthcare presser. @TBRNewspapers https://t.co/zaQSvpEXCe
718138524889956352,2016-04-07 18:09:01,,2,0,Twitter Web Client,"RT @philcorso: Today in #StonyBrook, @RepLeeZeldin will be pushing a bill to expand adult day #healthcare for #veterans. Congressional hear…"
718137957358678016,2016-04-07 18:06:46,,0,0,Twitter Web Client,The @sagharboronline covered my most recent mobile office @Hampton_Library in Bridgehampton https://t.co/ZUqVmxKec8
717424151569547264,2016-04-05 18:50:21,,0,0,Twitter Web Client,Toured the Retlif Testing Laboratories facility in Ronkonkoma this morning https://t.co/b4ZXKiiXtp
717381215922294785,2016-04-05 15:59:44,,7,0,Twitter Web Client,RT @CHASE03670: Thank you Congressman Zeldin for supporting public education &amp; our kids @leezeldin @RepLeeZeldin @NYSAPE @LIOptOut https://…
717373468828909570,2016-04-05 15:28:57,,1,2,Twitter Web Client,Iran should not have access to the U.S. dollar https://t.co/fOfHzMgRzt
717359414265659392,2016-04-05 14:33:06,,4,2,Twitter Web Client,Sent joint letter to @JohnKerry w/ @RepMikePompeo @PeterRoskam for info on Iran’s missile tests https://t.co/OwtTWHw9GN
717091338173419520,2016-04-04 20:47:52,,4,3,Twitter Web Client,"Toured the agriculture industry this weekend on LI's East End, including stops at @LIFarmBureau @WHOfarm https://t.co/YubqZRIDc3"
