id,created_at,user,retweets,favorite_count,source,text
511623480417456128,2014-09-15 21:11:57,SenJohnsonSD,1,5,Twitter Web Client,Great to meet with @BlackHillsState Pres. Jackson to discuss higher education and the great work being done at BHSU. http://t.co/r1MuwUr9jn
511620275101007872,2014-09-15 20:59:13,SenJohnsonSD,2,1,Twitter Web Client,The Paycheck Fairness Act addresses the gender pay gap that continues to hurt South Dakota women and their families. #EqualPay
510889435077292033,2014-09-13 20:35:07,SenJohnsonSD,7,5,Twitter Web Client,The Violence Against Women Act was signed into law 20 years ago but there is still more we can do to protect women from domestic violence.
510155751969808384,2014-09-11 19:59:44,SenJohnsonSD,4,6,Twitter Web Client,I met with US Global AIDS Coordinator Amb. Birx to discuss the great work being done by @PEPFAR to combat HIV/AIDS. http://t.co/4NHP9rJnzr
510066515795009536,2014-09-11 14:05:08,SenJohnsonSD,5,2,Twitter Web Client,Take a moment today to remember the Fallen Heroes of 9/11 and those who have fought in the defense of freedom and our country.
509455743498461184,2014-09-09 21:38:09,SenJohnsonSD,0,1,Twitter Web Client,It’s always nice catching up with the @sdfarmersunion – thanks for the Golden Triangle Award! http://t.co/qy8TE4BKYi
509452376747835392,2014-09-09 21:24:46,SenJohnsonSD,1,4,Twitter Web Client,It was great meeting today with South Dakota Principals of the Year Brad Seamer and Rhonda Gross. http://t.co/R7mNXrpeOz
509368819731955713,2014-09-09 15:52:44,SenJohnsonSD,2,1,Twitter Web Client,"Drinking during pregnancy affects hundreds of children annually. On #FASDAwarenessDay, let's work to end this preventable disease."
507993358187630593,2014-09-05 20:47:09,SenJohnsonSD,4,2,Twitter Web Client,.@SD_Guard's 114th Fighter Wing and 153rd Engineer Battalion were recognized for outstanding readiness and training by @NGAUS1878. Congrats!
507560722466086912,2014-09-04 16:08:00,SenJohnsonSD,0,3,Twitter Web Client,Barb and I will be at the Cedar House Restaurant in Spearfish today between 4 and 5. Feel free to swing by for a cup of coffee and a chat.
507263801490960384,2014-09-03 20:28:09,SenJohnsonSD,0,1,Twitter Web Client,The Land and Water Conservation Fund supports world-class wildlife habitat and outdoor recreation in South Dakota. Happy 50th #LWCF!
505435412182335488,2014-08-29 19:22:47,SenJohnsonSD,2,1,Twitter for iPhone,Have a fun and relaxing Labor Day weekend! You can read my Labor Day column here in case you missed it: http://t.co/hxy7TxOh8R
499315532563492865,2014-08-12 22:04:34,SenJohnsonSD,1,1,Twitter Web Client,I met with National Field Archery Association President Bruce Cull and enjoyed touring the facility today in Yankton. http://t.co/RkFcKtpPw1
499225830816776193,2014-08-12 16:08:07,SenJohnsonSD,1,2,Twitter Web Client,Congratulations to Rapid City's Becky Hammon on being named the first female assistant coach for a men’s professional basketball team!
499217185920012288,2014-08-12 15:33:46,SenJohnsonSD,2,5,Twitter Web Client,"It's National Health Center Week! To learn about how health centers improve health in your community, visit http://t.co/pcLjtIzqNh #NHCW2014"
498877021918068736,2014-08-11 17:02:05,SenJohnsonSD,2,0,Twitter Web Client,Tomorrow I'm holding a coffee at the Yankton Community Library. Feel free to stop by at 4:00 p.m. to chat and enjoy a cup of coffee.
497852202745364481,2014-08-08 21:09:49,SenJohnsonSD,2,1,Twitter Web Client,Congrats Canyon Lake Team &amp; Coach Hegre on decisive win. On to the  LL Baseball World Series.  Will be rooting for you at Williamsport!
497111944709820416,2014-08-06 20:08:18,SenJohnsonSD,5,5,Twitter Web Client,South Dakota’s uninsured rate fell 2.7% but even more could be covered had the state set up an exchange and expanded Medicaid.
497111684423888896,2014-08-06 20:07:16,SenJohnsonSD,1,1,Twitter Web Client,States that expanded Medicaid and set up their own exchanges saw a larger drop in their number of uninsured adults. http://t.co/nA4QdVNkuU
496679225420959744,2014-08-05 15:28:49,SenJohnsonSD,4,2,Twitter Web Client,Looking forward to touring Watertown today with Mayor Thorson and then holding a coffee at the public library at 4. See you then!
496318167825010690,2014-08-04 15:34:07,SenJohnsonSD,0,2,Twitter Web Client,I’ll be holding a coffee tomorrow at the Watertown Public Library between 4:00 and 5:00 p.m. Swing by to chat and enjoy a cup of coffee!
494905345526214657,2014-07-31 18:00:03,SenJohnsonSD,2,0,Twitter Web Client,Helping our vets is a community effort. Please share this link with any veteran who served in Iraq or Afghanistan: http://t.co/1W2DVehjrZ
494905176118292480,2014-07-31 17:59:23,SenJohnsonSD,2,0,Twitter Web Client,The National Burn Pit Registry is a program I helped create to allow veterans to report health concerns following exposure to burn pits.
494876163400294402,2014-07-31 16:04:06,SenJohnsonSD,1,1,Twitter Web Client,South Dakotan Kenneth Kocer of @MMC_Lancers testified at today's @SenateBanking hearing. Find out more info here: http://t.co/qkm0Zq2rUN
494841508701683712,2014-07-31 13:46:24,SenJohnsonSD,3,0,Twitter Web Client,RT @SenateBanking: This morning at 10 AM Chairman @SenJohnsonSD will hold a hearing on financial products for students. Watch live here: ht…
494840923931815937,2014-07-31 13:44:04,SenJohnsonSD,1,1,Twitter Web Client,Looking forward to hearing from Kenneth Kocer with @MMC_Lancers at today's @SenateBanking hearing. Live @ 10 EST: http://t.co/yukt9Qbp0r
494561463408017410,2014-07-30 19:13:36,SenJohnsonSD,3,2,Twitter Web Client,Livestock producers and consumers got a big win yesterday with the DC Circuit Court’s COOL ruling: http://t.co/34MJi7utxr #KeepCOOL
494558602443890689,2014-07-30 19:02:13,SenJohnsonSD,2,2,Twitter Web Client,Happy 49th Birthday to Medicare and Medicaid. These programs have helped secure the well-being of our nation’s most vulnerable citizens.
494225584172847104,2014-07-29 20:58:56,SenJohnsonSD,0,1,Twitter Web Client,I’m heading to the @SenateFloor to talk about important Military Construction and VA funding. Watch live here: http://t.co/77AHXKAcQh
494172830763073536,2014-07-29 17:29:18,SenJohnsonSD,3,2,Twitter Web Client,The Affordable Care Act has helped seniors in South Dakota save $28 million on prescription drug costs since 2010: http://t.co/mQfyDwUCaF
493852021855117312,2014-07-28 20:14:32,SenJohnsonSD,4,1,Twitter Web Client,"The #ACA has helped add another 4 years to the solvency of the #Medicare Trust Fund, bending the Medicare cost curve. http://t.co/glmkciVXqq"
493841320944078848,2014-07-28 19:32:00,SenJohnsonSD,1,0,Twitter Web Client,"75% of Americans living with hepatitis do not know they are infected. On #WorldHepatitisDay, let’s raise awareness: http://t.co/vBAs3gicJq"
492737062294941697,2014-07-25 18:24:04,SenJohnsonSD,2,0,Twitter Web Client,ICYMI: Go here to read my latest column about how health reform is expanding coverage: http://t.co/ElSIaPCDBe
492729078987096064,2014-07-25 17:52:21,SenJohnsonSD,0,1,Twitter Web Client,A new study shows that 10.3 million Americans gained health insurance following the first open enrollment period. http://t.co/QHTreT7tPT
492720428298010624,2014-07-25 17:17:59,SenJohnsonSD,2,1,Twitter Web Client,Insurers now spend 80% of premiums on patient care and quality improvement or give a refund. This has saved consumers $9 billion. #ACAWorks
492317059947450368,2014-07-24 14:35:08,SenJohnsonSD,4,2,Twitter Web Client,"Raising the minimum wage would benefit more than 90,000 South Dakota workers. #RaiseTheWage to #1010Now"
492054194267107328,2014-07-23 21:10:36,SenJohnsonSD,5,3,Twitter Web Client,"Adam, an intern in my office and @AmeriCorps alumnus, joined us too! http://t.co/7brqZeSw5b"
492054042580119552,2014-07-23 21:10:00,SenJohnsonSD,5,2,Twitter Web Client,I enjoyed talking today with @WendyCNCS and @AmeriCorps’s director Bill Basl about the important work of South Dakota volunteers.
492041443050262528,2014-07-23 20:19:56,SenJohnsonSD,1,0,Twitter Web Client,"To read my latest column about how health reform is expanding coverage to more Americans, go here: http://t.co/HlrXDgGJOn"
492034355834138624,2014-07-23 19:51:46,SenJohnsonSD,0,0,Twitter Web Client,"The Foundation for Food and Agricultural Research, created in the 2014 Farm Bill, will be a boon to SD’s ag economy. http://t.co/8Ht3nz9nuQ"
492032480393052160,2014-07-23 19:44:19,SenJohnsonSD,1,1,Twitter Web Client,.@USDA just announced a new foundation to leverage public-private resources for agricultural research investments.
491643790802046976,2014-07-22 17:59:48,SenJohnsonSD,6,1,Twitter Web Client,Very pleased treaty to protect people with disabilities passed @US_SFRC in bipartisan vote. Time for Senate to act. #ISupportCRPD
489822608452759552,2014-07-17 17:23:05,SenJohnsonSD,3,0,Twitter Web Client,RT @SenateBanking: See what Chairman @SenJohnsonSD &amp; Ranking Member @MikeCrapo have to say about the bipartisan #TRIA passage: http://t.co/…
489795002269437952,2014-07-17 15:33:23,SenJohnsonSD,2,0,Twitter Web Client,RT @SenateBanking: Chairman @SenJohnsonSD is heading 2 the @SenateFloor 2 urge his colleagues 2 pass the bipart. #TRIA reauth. Live: http:/…
489483880932847616,2014-07-16 18:57:06,SenJohnsonSD,3,1,Twitter Web Client,".@NEAarts has awarded a $150,000 Our Town grant to Freeman to support the creation of the Freeman Arts Earth Center: http://t.co/XPMbsr4iTb"
489048319159992320,2014-07-15 14:06:20,SenJohnsonSD,2,0,Twitter for iPhone,RT @SenateBanking: In about 5 minutes @federalreserve Chair Yellen will begin her testimony. Watch live here: http://t.co/D9DaXD9o1g  #fed
489028883086602240,2014-07-15 12:49:06,SenJohnsonSD,6,0,Twitter for iPhone,"RT @SenateBanking: Don't forget: Today @ 10AM, @federalreserve Chair Yellen will deliver the Semiannual Monetary Policy Report to the Commi…"
487668239586308096,2014-07-11 18:42:23,SenJohnsonSD,4,0,Twitter Web Client,The number of uninsured adults dropped 5% compared to rates before ACA open enrollment. Learn more here: http://t.co/HwPuhednEv #ACAworks
487342187752198144,2014-07-10 21:06:46,SenJohnsonSD,2,2,Twitter Web Client,I met with VA Secretary Nominee Robert McDonald about the need to fix the problems facing the VA health care system. http://t.co/nAX3EvdSRB
487326045407023104,2014-07-10 20:02:37,SenJohnsonSD,1,2,Twitter Web Client,Reminder: The deadline to nominate an individual or family for Angels in Adoption is tomorrow. http://t.co/26al07nOy3
486981334599204865,2014-07-09 21:12:52,SenJohnsonSD,4,4,Twitter Web Client,Just had a productive meeting with school superintendents from across South Dakota - thanks for stopping by! http://t.co/llzean6eig
486972592671440896,2014-07-09 20:38:08,SenJohnsonSD,2,1,Twitter Web Client,"Today I met with @uscattlemen to talk about COOL, GIPSA, and the Atlas recovery. Thanks for coming by! http://t.co/jtnF5potxO"
486920401642356736,2014-07-09 17:10:44,SenJohnsonSD,1,0,Twitter Web Client,"To learn more about the Tribal Adoption Parity Act, click here: http://t.co/Gd0wg7U4Hy #adoptiontaxfairness"
486914045493395456,2014-07-09 16:45:29,SenJohnsonSD,1,0,Twitter Web Client,I introduced the Tribal Adoption Parity Act to provide tax fairness to parents adopting children through tribal courts. #adoptiontaxfairness
486515807732916224,2014-07-08 14:23:02,SenJohnsonSD,4,0,Twitter for iPhone,RT @SenateBanking: At 10 A.M. @SenJohnsonSD will chair a hearing on equity market structure. Watch live here: http://t.co/D9DaXD9o1g
484738838326427649,2014-07-03 16:41:59,SenJohnsonSD,2,3,Twitter Web Client,Have a safe and memorable Fourth of July! http://t.co/3gUzx2tSjK
483638044952915969,2014-06-30 15:47:50,SenJohnsonSD,0,0,Twitter Web Client,I'm heading to Wessington Springs to meet with Mayor Mebius to tour damaged areas of town.
481798758863495168,2014-06-25 13:59:10,SenJohnsonSD,2,0,Twitter Web Client,RT @SenateBanking: At 10AM the Committee will hear from @USTreasury Secretary Jack Lew. Watch live here: http://t.co/D9DaXD9o1g
480097852514119680,2014-06-20 21:20:22,SenJohnsonSD,1,0,Twitter Web Client,Many South Dakota communities play an important role in helping #refugees seeking freedom find asylum in the United States. #WRD2014
479372502012264448,2014-06-18 21:18:05,SenJohnsonSD,0,0,Twitter Web Client,South Dakotans paid an average of 73% less for a health plan with the help of federal tax credits on the Marketplace: http://t.co/zXot8ny5Ql
479317071743176705,2014-06-18 17:37:49,SenJohnsonSD,4,1,Twitter Web Client,"To read my latest column about the importance of expanding Medicaid in South Dakota, go here: http://t.co/CDqP5TztuJ"
479305420503515137,2014-06-18 16:51:31,SenJohnsonSD,2,1,Twitter Web Client,I enjoyed meeting with South Dakota students visiting Capitol Hill as part of the Rural Electric Youth Tour! http://t.co/BevD4ZibBC
479301480210780160,2014-06-18 16:35:52,SenJohnsonSD,2,2,Twitter Web Client,June is #PTSD Awareness Month. Find out how you can support our veterans who have sacrificed so much for our nation: http://t.co/QFF3EYvOoI
479030966409650177,2014-06-17 22:40:57,SenJohnsonSD,2,0,Twitter for iPhone,RT @SenateBanking: Check out the Committee’s Instagram page for a photo from today’s confirmation hearing: http://t.co/UYojX1pQkd
478892033873309697,2014-06-17 13:28:52,SenJohnsonSD,4,0,Twitter Web Client,RT @SenateBanking: At 10AM Chairman @SenJohnsonSD will hold a confirmation hearing w/Mayor @JulianCastro &amp; Laura Wertheimer. Live here: htt…
477496678455332865,2014-06-13 17:04:14,SenJohnsonSD,5,6,Twitter Web Client,@Brendan_SD wrote a great article about his experiences with adoption and fatherhood for @ShriverReport: http://t.co/QylcIENBnG
477167473591324672,2014-06-12 19:16:05,SenJohnsonSD,1,0,Twitter Web Client,"RT @SenateBanking: Chairman @SenJohnsonSD congratulates Fischer, Powell &amp; Brainard. Read more here: http://t.co/xLdeSPX7rD @federalreserve"
476060174931992576,2014-06-09 17:56:05,SenJohnsonSD,6,6,Twitter Web Client,"Student loan debt hurts our economy by preventing young people from buying homes, saving for retirement, and starting businesses. #fairshot"
474661518165147648,2014-06-05 21:18:19,SenJohnsonSD,11,12,Twitter Web Client,Today I also met with foreign exchange students from the @FLEXProgram who spent the past school year in South Dakota. http://t.co/Tl5xshvX1P
474659166699921410,2014-06-05 21:08:58,SenJohnsonSD,4,5,Twitter Web Client,I met with @VisitSiouxFalls today for an update on the recent developments in Sioux Falls. Thanks for stopping by! http://t.co/HJy8wES2vj
474266552653873155,2014-06-04 19:08:52,SenJohnsonSD,4,4,Twitter Web Client,Aphasia is a condition caused by brain damage that impairs communication and affects over one million Americans. #AphasiaAwarenessMonth
474253432413761536,2014-06-04 18:16:44,SenJohnsonSD,5,8,Twitter Web Client,I was pleased to work with @SenatorKirk in passing a Senate Resolution designating June 2014 as National #AphasiaAwarenessMonth.
474221139926196225,2014-06-04 16:08:25,SenJohnsonSD,5,5,Twitter Web Client,Denying health care to thousands of hardworking South Dakotans is wrong. It’s time to find a path to expand Medicaid in South Dakota.
473937723951042561,2014-06-03 21:22:13,SenJohnsonSD,1,2,Twitter Web Client,"To read my latest column about finding solutions to our student debt crisis, go here: http://t.co/zYfx7GL4Zm"
473842923269025792,2014-06-03 15:05:31,SenJohnsonSD,16,0,Twitter Web Client,RT @SenateBanking: #BREAKING: TRIA passes out of Committee by a vote of 22-0.
473823116180090880,2014-06-03 13:46:48,SenJohnsonSD,7,0,Twitter Web Client,RT @SenateBanking: Today at 10 AM Chairman @SenJohnsonSD will hold a markup on TRIA reauthorization. Watch live here: http://t.co/D9DaXD9o1g
473552999986774017,2014-06-02 19:53:28,SenJohnsonSD,3,1,Twitter Web Client,"Even though the first open enrollment period has ended, you may still be able to sign up for health insurance: http://t.co/53s8xAQ3YC"
473518314636189697,2014-06-02 17:35:38,SenJohnsonSD,2,4,Twitter Web Client,Massive student loan debt is growing and is slowing our economic recovery. #DegreesNotDebt
472083735354281984,2014-05-29 18:35:08,SenJohnsonSD,4,0,Twitter Web Client,"To read my latest column about addressing climate change, go here: http://t.co/sSQIJpU37G"
469597152025399296,2014-05-22 21:54:20,SenJohnsonSD,4,2,Twitter Web Client,Today @SenateApprops unanimously approved the Military Construction/Veterans Affairs funding bill for 2015. http://t.co/Ja9J6RwGfn
468832201615097857,2014-05-20 19:14:42,SenJohnsonSD,4,3,Twitter Web Client,Congratulations @Brendan_SD on being named one of the nation's top 40 rising political figures under 40 years old! http://t.co/aCR6APZaEB
468831944713965569,2014-05-20 19:13:40,SenJohnsonSD,2,0,Twitter Web Client,RT @SenateApprops: FY15 MilConVA bill approved this morn at a Subcom markup chaired by @SenJohnsonSD. Read summary &amp; listen to audio: http:…
468778012633468928,2014-05-20 15:39:22,SenJohnsonSD,1,0,Twitter Web Client,"To read my latest column about Memorial Day and the 70th anniversary of D-Day, go here: http://t.co/UWPXrbZYaR"
468770822858235904,2014-05-20 15:10:48,SenJohnsonSD,3,0,Twitter Web Client,RT @SenateApprops: Happening now: Subcommittee #markup of FY15 MilCon/VA Appropriations bill chaired by @SenJohnsonSD Listen live: http://t…
468449593592934401,2014-05-19 17:54:21,SenJohnsonSD,4,3,Twitter Web Client,It was great to receive an update from President Dr. Heather Wilson about the exciting things happening at @sdsmt. http://t.co/vwxAaxswmX
467325852091699200,2014-05-16 15:29:00,SenJohnsonSD,3,1,Twitter Web Client,It's National Small Business Week. Small businesses employ thousands of South Dakotans and are vital to a growing economy. #NSBW
467022461503303680,2014-05-15 19:23:26,SenJohnsonSD,16,8,Twitter Web Client,Crippling student loan debt hurts our economy by making it harder for borrowers to buy a home or start a business. Congress needs to act.
466958203658731521,2014-05-15 15:08:06,SenJohnsonSD,12,0,Twitter Web Client,RT @SenateBanking: #BREAKING: Banking Committee passes bipartisan housing finance reform. #HFR #GSEReform #housing
466939549080223744,2014-05-15 13:53:58,SenJohnsonSD,3,0,Twitter for iPhone,RT @SenateBanking: At 10am Chairman @SenJohnsonSD will resume the housing finance reform markup. Live here:http://t.co/D9DaXD9o1g #GSERefor…
464844521940217857,2014-05-09 19:09:05,SenJohnsonSD,3,0,Twitter Web Client,"To read my latest column about implementation of the farm bill, go here: http://t.co/9UtoGbs9Gy"
464437673315545088,2014-05-08 16:12:24,SenJohnsonSD,2,0,Twitter Web Client,Read about how Affordable Care Act reforms are helping hospitals across the country improve patient care: http://t.co/JNJIM98KQ3 #ACAworks
463747004922068992,2014-05-06 18:27:56,SenJohnsonSD,3,0,Twitter Web Client,"Happy #NursesWeek! Thank you, South Dakota nurses, for providing high-quality, compassionate care every day in our communities."
463428744070574080,2014-05-05 21:23:17,SenJohnsonSD,5,0,Twitter Web Client,"Good news for our nation’s health! Since last fall, the rate of uninsured adults has dropped 5% to 13.4%. #ACAworks http://t.co/t73o0m0mA2"
463377987707338754,2014-05-05 18:01:36,SenJohnsonSD,13,10,Twitter Web Client,Student loan debt now exceeds $1 trillion—this is more than credit card debt. It’s time for college to become more affordable. #FairShot
462296156044017664,2014-05-02 18:22:47,SenJohnsonSD,2,0,Twitter Web Client,"To read my latest column about the economic benefits of STEM education and career and technical training, go here: http://t.co/AkKlZaephO"
461603459205050368,2014-04-30 20:30:15,SenJohnsonSD,2,5,Twitter Web Client,"Today I met with Ron Wheeler, Mike Headley, and Natalie Roe for an update on the @SanfordLab at Homestake in Lead. http://t.co/QtrYnubklR"
461594503301058560,2014-04-30 19:54:40,SenJohnsonSD,8,5,Twitter Web Client,I am disappointed by the Senate’s failure to raise the federal minimum wage for hard working men and women. http://t.co/aLabyBH0Ua
461142468525056000,2014-04-29 13:58:26,SenJohnsonSD,8,0,Twitter Web Client,RT @SenateBanking: Today's hearing starts at 10am - Catch it live here: http://t.co/BIpO0K9itG #FedNoms
460815412981411840,2014-04-28 16:18:50,SenJohnsonSD,6,8,Twitter Web Client,"Increasing the minimum wage would help lift over 17,000 South Dakotans out of poverty. #RaiseTheWage"
456901049261883392,2014-04-17 21:04:33,SenJohnsonSD,5,3,Twitter Web Client,#8Million Americans signed up for private health plans through the ACA and the projected cost of the law continues to decrease. #ACAworks
454352497034158080,2014-04-10 20:17:31,SenJohnsonSD,3,0,Twitter Web Client,Eating nutritious foods is a key to good health. Check out these tools to help you eat well and stay active: http://t.co/tWPENoqpy9 #NPHW
454033296863670272,2014-04-09 23:09:08,SenJohnsonSD,0,0,Twitter Web Client,"Enjoyed meeting today w/ SD Chief Justice Gilbertson, Judge Gienapp, and Tom Barnet and Bob Friebergt of the SD Bar. http://t.co/x23tUPjskN"
454032204805328896,2014-04-09 23:04:47,SenJohnsonSD,2,0,Twitter Web Client,"Had a good discussion with South Dakota 4-H members Sydney, Morgan, and Tacy today. Thanks for stopping by! http://t.co/D6YiUvLSMc"
454031388165947392,2014-04-09 23:01:33,SenJohnsonSD,2,4,Twitter Web Client,It’s always nice meeting with @CloseUp_DC students from South Dakota! Enjoy the rest of your time in DC! http://t.co/eiX06es4aC
453990155104575489,2014-04-09 20:17:42,SenJohnsonSD,1,0,Twitter Web Client,Prevention is often the best medicine. Learn how to #GetOutAhead of disease and stay well during #NPHW: http://t.co/OOjph5EFGs
453985661423714305,2014-04-09 19:59:50,SenJohnsonSD,0,0,Twitter Web Client,Today I discussed the rail backlog in South Dakota with @SecretaryFoxx at a THUD Subcommittee hearing: http://t.co/5UErALToCD
453963650349670401,2014-04-09 18:32:23,SenJohnsonSD,1,0,Twitter Web Client,RT @SenateApprops: TODAY at 2:30PM MilCon/VA Subcmte hearing w/ Chair @SenJohnsonSD on @USNavy @usairforce FY15 budgets. Live webcast: http…
453652165353955328,2014-04-08 21:54:39,SenJohnsonSD,1,3,Twitter Web Client,Today I met with Terry from @girls_inc to discuss the importance of encouraging young women to pursue STEM education. http://t.co/HbcFIlD4SB
453649438024548352,2014-04-08 21:43:49,SenJohnsonSD,3,1,Twitter Web Client,"The #PaycheckFairnessAct would ensure equal pay for equal work, end gender wage discrimination, and boost our economy. #EqualPayDay2014"
453648912977387521,2014-04-08 21:41:43,SenJohnsonSD,0,0,Twitter Web Client,Disasters can happen in any community. Preparing for the unexpected is a matter of #publichealth. Learn more at http://t.co/OKgpC7odlx #NPHW
453558790248759296,2014-04-08 15:43:36,SenJohnsonSD,4,2,Twitter Web Client,President Deb Shephard's leadership will leave a lasting legacy @LakeAreaTech and I wish her an enjoyable retirement!
