id,created_at,coordinates,retweets,favorite_count,source,text
307245405966565376,2013-02-28 21:46:27,,3,1,Twitter Web Client,"Wasn't me. MT @BruceBraley #VAWA passes House overwhelmingly A good day on the House floor. 3 Iowans voted ""yes."" 1 voted ""no."" Any guesses?"
307204562446585856,2013-02-28 19:04:09,,2,0,Twitter Web Client,Congress shouldn't take off hrs before across the board cuts go into effect. Iowans deserve a bipartisan solution. http://t.co/wdPDeg2zzI
307151424989589504,2013-02-28 15:33:01,,10,2,Twitter Web Client,"Today, I’m voting for the real #VAWA. RT if you believe in helping to protect all victims of dv &amp; sexual assault http://t.co/dWtcLEhQYP"
306860588179521537,2013-02-27 20:17:20,,2,1,Twitter Web Client,"Happy to welcome @ChamberQC to DC today. Talked #sequestration, RIA, I-74 and other issues important to the region. http://t.co/iQXz8aO9N5"
306800534713675777,2013-02-27 16:18:42,,4,1,Twitter Web Client,Hosted a bfast with Army Leaders to talk #sequestration and importance of RIA. Happy to have @RepCheri join us. http://t.co/HOl2nGdhjL
306545616882921472,2013-02-26 23:25:45,,1,0,Twitter Web Client,‏Thanks! MT @RepCheri Pleased to join my neighbors in Congress @daveloebsack &amp; @BruceBraley in fighting for the reinstatement of wrestling
304672910503735297,2013-02-21 19:24:17,,0,0,Twitter Web Client,"Despite the coming snow, if you’re in the QC area, stop by my open house today, 3-5pm. Details are here: http://t.co/cdXWe67E6s #freefood"
304644893224103937,2013-02-21 17:32:57,,1,0,Twitter Web Client,Also a great feature in the @DMRegister on Olympic wrestling and its importance to Iowa. http://t.co/SUg4UPKKoM
304629344200966146,2013-02-21 16:31:10,,1,0,Twitter Web Client,Happy to see my friend @dannygable on @JansingCo talking about how important it is to #saveolympicwrestling
303964867365306369,2013-02-19 20:30:46,,1,0,Twitter Web Client,"I have no greater honor than working on behalf of our vets. Proud to be part of the ceremony, it was long overdue. http://t.co/tHaVZOMm"
303901209092308994,2013-02-19 16:17:49,,2,2,Twitter Web Client,Headed to Mandus Group with @RepCheri to talk impact of sequestration on the Quad City Region
302553561416470528,2013-02-15 23:02:44,,1,0,Twitter Web Client,Proud to fight w you MT @ChuckGrassley I intro Senate Resolution against elimin of Olympic wrestling. GovBranstad leading efforts w DanGable
302449395952144385,2013-02-15 16:08:49,,21,6,Twitter Web Client,"Proud to have @dannygable, Tom &amp; Terry Brands strong support of my resolution to #saveolympicwrestling. http://t.co/pxianO8X"
302181524583890945,2013-02-14 22:24:24,,0,0,Twitter Web Client,"Looking forward to spending the evening with my wonderful wife. Happy Valentine’s Day, Terry!"
302142955819507712,2013-02-14 19:51:08,,0,0,Twitter Web Client,"Wrong link, here it is http://t.co/5CvGWizf. Sorry about that, but nice picture of @Jim_Jordan in the last link"
302139382582882305,2013-02-14 19:36:56,,1,0,Twitter Web Client,Read the resolution opposing IOC decision here: http://t.co/szEFtf7S. #saveolympicwrestling
302136113965977600,2013-02-14 19:23:57,,8,1,Twitter Web Client,Just intro’d res. against IOC decision to drop wrestling. Sen version soon. Thx @Jim_Jordan @Tim_Walz @SenSherrodBrown #saveolympicwrestling
301740101740945408,2013-02-13 17:10:20,,8,2,Twitter Web Client,Will be introducing a Cong. resolution opposing decision by IOC to drop wrestling with @Jim_Jordan and @Tim_Walz. #saveolympicwrestling
301503243836588033,2013-02-13 01:29:09,,7,1,Twitter Web Client,Happy to be sitting with my friend @repjustinamash for the #SOTU address this evening http://t.co/1s3NuLXz
301454711754727424,2013-02-12 22:16:18,,1,0,Twitter Web Client,Sat w/ @KristineFrazao to talk about my bill to cut pay &amp; end auto raises for Members. Thx @RepKirkpatrick 4 support http://t.co/rUlkclYh
301421749944320000,2013-02-12 20:05:19,,4,0,Twitter Web Client,"Pleased Senate passed bipartisan #VAWA bill.  As cosponsor, now it's time for the House to act on @RepGwenMoore ‘s bill. #NoDelayPassToday"
301037824591933441,2013-02-11 18:39:45,,0,0,Twitter Web Client,"Proud of Lee Maxwell from Wilton, IA and his invite to sit with @FLOTUS at #SOTU. Glad #POTUS to highlight wind energy. http://t.co/juX44rO2"
299912090578190336,2013-02-08 16:06:29,,5,0,Twitter Web Client,Check out this video: http://t.co/NzIulmum and then visit the newly redesigned http://t.co/woGbVFcI. What do you think? RT to share!
