id,created_at,coordinates,retweets,favorite_count,source,text
410117029429915648,2013-12-09 18:41:34,,4,1,Twitter Web Client,"#Obamacare will be more expensive than the plan you were forced to give up.
http://t.co/Ox8rE43tPV"
407545196650307584,2013-12-02 16:22:01,,1,1,Twitter Web Client,"#ObamacareStillBroken If this was my truck and the mechanic told me it was ""fixed,"" I would not pay him.
http://t.co/mK3H63SgvU"
403223993768873984,2013-11-20 18:11:06,,1,0,Twitter Web Client,"Hydraulic Fracturing protects American #jobs and #energy and limits #redtape

https://t.co/ipvZ7IvTdx"
402865386120437761,2013-11-19 18:26:07,,4,4,Twitter Web Client,#CoachHawkins I am proud to have played football for Coach Ernest Hawkins at East Texas State University. http://t.co/7eTV8Q8vnF
402864626599079936,2013-11-19 18:23:06,,4,0,Twitter Web Client,"#Obamacare What other problems are there that we are not being told about?

http://t.co/9ixDJBiDaX"
402835003681165312,2013-11-19 16:25:23,,0,0,Twitter Web Client,"#EnergySecurity HR2728. Blocks the Int Dept from enforcing any fed reg in states that already have similar regs

 http://t.co/t9tkHGqhy9"
401384668454338560,2013-11-15 16:22:16,,0,0,Twitter Web Client,"#KeepYourPlan  Americans need real certainty, not politically-motivated ‘administrative fixes’ that don’t solve the underlying problems."
401105728447868928,2013-11-14 21:53:52,,3,0,Twitter Web Client,"#KeepYourPlan Peter Oertling &amp; his wife should not have to pay $18,000 out of pocket because of Obamacare.
http://t.co/Obftb3Qr6Y"
401057749921828864,2013-11-14 18:43:13,,1,0,Twitter Web Client,#Obamacare The President said he did not understand the full extent of the problem.  Real solution to this problem &amp; not a political fix.
400741242473959424,2013-11-13 21:45:32,,1,0,Twitter Web Client,"#Obamacare Only 106,185 people have signed up for health insurance plans through the Obamacare exchanges across the country as of Nov. 2"
398543778199269376,2013-11-07 20:13:36,,2,0,Twitter Web Client,I want to thank Rusk Elementary School in Midland for including me in their annual event to mark Veteran's Day. http://t.co/N2yLCQa3WM
398521553517674496,2013-11-07 18:45:17,,1,1,Twitter Web Client,Congratulations John Bailey for being sworn in as a judge on the 11th Circuit Court of Appeals in Eastland County. http://t.co/lQaAEEQbsZ
398520749343797248,2013-11-07 18:42:05,,2,1,Twitter Web Client,I want to thank the folks at Bold Ideas for giving me a tour of their new Breckenridge factory. http://t.co/1JLYaFPXHx
398152921784672256,2013-11-06 18:20:28,,1,1,Twitter Web Client,I want to thank the Brady Rotary Club for taking the time to meet with me yesterday. http://t.co/GtEmATl7cv
398136095012970500,2013-11-06 17:13:36,,1,0,Twitter Web Client,"""A Couple of hundred"" problems.
http://t.co/LEWLxkf54F"
398135782562463744,2013-11-06 17:12:22,,0,0,Twitter Web Client,"""Unacceptable"" and ""Disappointing:""
http://t.co/x6hDq5s6NB"
397830437625544705,2013-11-05 20:59:02,,0,0,Twitter Web Client,I enjoyed talking to the 4th &amp; 5th graders at Goldthwaite Elementary School. Our country's future is bright. http://t.co/KDXLZtlrwF
397827366887510016,2013-11-05 20:46:50,,0,0,Twitter Web Client,I want to thank the folks at Cadre Proppants for giving me a tour of their sand plant in Voca. http://t.co/3QzfF9oVR7
397762628275019776,2013-11-05 16:29:35,,0,0,Twitter Web Client,http://t.co/RPNsP8Sppn
397484917145088000,2013-11-04 22:06:03,,1,1,Twitter Web Client,And the folks in Menard. http://t.co/FpshVdnOQI
397484161423794176,2013-11-04 22:03:03,,0,0,Twitter Web Client,I also want to thank the folks in Mertzon for coming out to talk with me. http://t.co/7QaTugzwrT
397482924129255424,2013-11-04 21:58:08,,0,0,Twitter Web Client,@pgreenberger  I would like to pick your brain on using Twitter better.   I am just treating it like a briefer version of FB
397476637823885313,2013-11-04 21:33:10,,1,0,Twitter Web Client,I want to thank the folks in Eden who came out to share their concerns with me. http://t.co/S9tfoWBDxp
397476105893847040,2013-11-04 21:31:03,,0,2,Twitter Web Client,Tomorrow is election day in TX. I believe in the value of an informed electorate.
397432727961477120,2013-11-04 18:38:40,,0,0,Twitter Web Client,"I spoke with Brian Wise with News West 9 about the need to reform the Food Stamp program:

http://t.co/Ln1PEQPQcd"
396316719485943808,2013-11-01 16:44:03,,1,0,Twitter Web Client,I spoke to the students at Midland College this morning about ethics.
385840496502775808,2013-10-03 18:55:17,,14,8,Twitter Web Client,My staff and I are safe and sheltering in place. News reports indicate Capitol Police officers may be injured -- please pray for them.
385479813768568832,2013-10-02 19:02:04,,23,11,Twitter Web Client,"I will refund my pay to the U.S. Treasury for the duration of the #shutdown, starting Oct. 1. http://t.co/ExKSJ919Gu"
379712043449741312,2013-09-16 21:03:00,,3,1,Twitter Web Client,"Suzanne &amp; I pray for strength, comfort and healing for the wounded, the survivors, and the families of those killed at the Navy Yard today."
375261244594192384,2013-09-04 14:17:07,,1,0,Twitter Web Client,RT @Pcuad: Packed house at the #Midland Centennial Library for @ConawayTX11 town hall. His thoughts on #Syria @Big2News at 10. http://t.co/…
375002267373408256,2013-09-03 21:08:02,,4,1,Twitter Web Client,Statement on #Syria http://t.co/OWnT6Yl1bI
361913424361431040,2013-07-29 18:17:39,,4,2,Twitter Web Client,"Congratulations to Congresswoman @HerreraBeutler &amp; prayers for her new baby daughter, Abigail. God works miracles! https://t.co/GJC3BX0lVz"
355424732256022528,2013-07-11 20:33:54,,4,0,Twitter Web Client,Why I support the #farmbill #FARRM: http://t.co/2wDEaLYztr
355352276782682114,2013-07-11 15:45:59,,2,0,Twitter Web Client,RT @jessicasand: .@johncornyn to join @ConawayTX11 for renaming of U.S courthouse in honor of 41st and 43rd Presidents in #Midland Friday
347810586513514497,2013-06-20 20:18:00,,4,1,Twitter Web Client,"I am a member of @westerncaucus b/c I believe in property rights, U.S. energy independence &amp; empowering our local governments &amp; communities."
347459680630616064,2013-06-19 21:03:38,,3,0,Twitter Web Client,Just spoke in opposition to amendment eliminating $20.5B in food stamp cuts in the #farmbill. #SNAPReform #FARRM  http://t.co/7mGTsQxXGX
347443533399076864,2013-06-19 19:59:28,,16,0,Twitter Web Client,RT @HouseAgNews: #FARRM #FarmBill Amendment Debate happening now on the House Floor to watch @cspan online click here: http://t.co/WgsJKR9W…
347441304780804096,2013-06-19 19:50:36,,3,0,Twitter Web Client,"RT @agripulse: @ConawayTX11: The Ag Committee has ""worked in a bipartisan way"" to get to the ""modest cuts"" the McGovern #SNAP amendment wou…"
347417454319902720,2013-06-19 18:15:50,,2,0,Twitter Web Client,RT @HouseAgNews: @ConawayTX11 difference between critics of #FARRM &amp; supporters of it is simple: 1st group talks about cutting spending; 2n…
347359995538587650,2013-06-19 14:27:31,,1,0,Twitter Web Client,RT @HouseAgNews: ICYMI: @SteveKingIA explains how the #farmbill is a good start to solving #washingtonspendingproblem. http://t.co/7zQSx5Ve…
347106617294213120,2013-06-18 21:40:41,,5,2,Twitter Web Client,Why Congress should pass the #farmbill:  http://t.co/0B55j9ZyDd #FARRM #FARRMReform #SNAPReform
345616820486692864,2013-06-14 19:00:45,,0,1,Twitter Web Client,Happy birthday to the U.S. Army and happy #FlagDay! http://t.co/QyDsRqX7lV
344512640363683841,2013-06-11 17:53:08,,2,0,Twitter Web Client,"@RepScottPerry Much appreciated, Scott."
335499673521504257,2013-05-17 20:58:50,,2,0,Twitter Web Client,RT @RepGarrett: #FF #HR1062 cosponsors @MicheleBachmann @BachusAL06 @RepAndyBarr @RepJohnCampbell @ConawayTX11 @RepTomCotton @RepFincherTN08
335018671275638785,2013-05-16 13:07:30,,1,0,Twitter Web Client,RT @RepJimCosta: Proud to offer this bipartisan #GIPSA amendment w/ my friend @ConawayTX11 to protect US livestock and poultry producers. #…
334761711498301441,2013-05-15 20:06:26,,2,0,Twitter Web Client,Reviewing amendments during the House Agriculture Committee's markup of the #farmbill today. @HouseAgNews http://t.co/ZJv8TeF1mx
334760289549557760,2013-05-15 20:00:47,,5,0,Twitter Web Client,RT @HouseAgNews: @HouseAgNews Tweeting Members to follow today during #farmbill markup: @RepJimCosta @RepMikeRogersAL @RepTimWalz @ConawayT…
331890772720889858,2013-05-07 21:58:21,,0,0,Twitter Web Client,Congrats to @AngeloState men's and women's track and field teams for their conference victories this weekend. http://t.co/MGcpcWwiAf
326815499558207488,2013-04-23 21:51:01,,3,0,Twitter Web Client,FAA funding has increased more than 100% while domestic flights have decreased 27%. FAA furloughs are manufactured crisis #ObamaFlightDelays
324953343585824768,2013-04-18 18:31:29,,3,1,Twitter Web Client,I'm saddened to hear about the overnight explosion and loss of life in West. Here's how you can help: http://t.co/E9IfRwDxvF #WestTX
324219927965859840,2013-04-16 17:57:09,,1,0,Twitter Web Client,"RT @HouseAgNews: In @FarmFutures @ConawayTX11 said one of his ""best legislative days"" in Congress was the passage of the Farm Bill out o ..."
324219669026324480,2013-04-16 17:56:07,,2,0,Twitter Web Client,#prayforboston http://t.co/Y312pE3GRV
323887106432839680,2013-04-15 19:54:38,,4,0,Twitter Web Client,Please join me in praying for those injured at the Boston Marathon today. #prayforboston
322093173470011392,2013-04-10 21:06:11,,0,0,Twitter Web Client,Please sign up for my e-newsletter &amp; receive weekly updates about what's new in Washington &amp; in the district. https://t.co/IfiRgNVNWK
322070503227551744,2013-04-10 19:36:06,,1,0,Twitter Web Client,"President Obama’s budget raises taxes, spends more, never balances: http://t.co/KwTPsX6oz1"
314501331270397952,2013-03-20 22:18:55,,1,0,Twitter Web Client,RT @westerncaucus: Follow #CWC members on twitter @RepJohnCampbell @jasoninthehouse @RepMikeCoffman @ConawayTX11 @RepKevinCramer @SteveD ...
314499319745114112,2013-03-20 22:10:55,,0,0,Twitter Web Client,The House Republicans' budget cuts government spending responsibly &amp; balances in 10 years. http://t.co/PJUm8pNhqr
314479086376472576,2013-03-20 20:50:31,,1,1,Twitter Web Client,"I am a member of the @westerncaucus b/c I believe in property rights, U.S. energy independence &amp; empowering our local govts and communities."
314082288730263552,2013-03-19 18:33:47,,0,0,Twitter Web Client,I'll be holding town halls in San Angelo and Mason next week. Hope to see you there. http://t.co/WkK7tyJ34t
314081697463410688,2013-03-19 18:31:26,,2,0,Twitter Web Client,RT @EctorCountyISD: During Spring Break this group of @EctorEagles 9th graders traveled to D.C. &amp; met US Rep Mike Conaway! @ConawayT ...
309034926748098560,2013-03-05 20:17:22,,1,0,Twitter Web Client,The White House has announced today that all tours will be canceled effective March 9 due to sequestration cuts.
308695198274289664,2013-03-04 21:47:25,,0,0,Twitter Web Client,I'll be holding town halls in Garden City on Friday and Midland on Monday. Please click here for more info: http://t.co/WkK7tyJ34t
307928615083974656,2013-03-02 19:01:17,,1,0,Twitter Web Client,I joined fellow Texans in celebrating Texas Independence Day at a parade and festival in Granbury. #LoneStarProud http://t.co/9XANAuQuRV
301537694738161664,2013-02-13 03:46:03,,1,0,Twitter Web Client,I will strongly stand in opposition of any new legislation that would restrict constitutional rights of Americans to keep &amp; bear arms. #SOTU
301537341246423040,2013-02-13 03:44:39,,0,0,Twitter Web Client,"In addition to strengthening economy, we must ensure that freedoms promised to Americans in Constitution are protected &amp; defended. #SOTU"
301536876265877504,2013-02-13 03:42:48,,0,0,Twitter Web Client,We cannot continue to spend what we don't have. We cannot continue to depress economy by trying to borrow &amp; tax our way to prosperity. #SOTU
301536336375083010,2013-02-13 03:40:39,,0,0,Twitter Web Client,Halting the rise in borrowing isn’t enough; we must learn to live within our means and break our dependence on deficit spending. #SOTU
301535458511450113,2013-02-13 03:37:10,,3,0,Twitter Web Client,President speaks of need to halt rise in gov't borrowing &amp; stabilize our debt. Stabilizing our debt isn’t enough; we must reduce it. #SOTU
301535006302556160,2013-02-13 03:35:22,,1,0,Twitter Web Client,President says we're moving in the right direction. A nation w/ $16T in debt and 22.7M unemployed is moving in the wrong direction. #SOTU
301420426045825024,2013-02-12 20:00:04,,20,0,Twitter Web Client,"RT @SpeakerBoehner: Your second screen for #SOTU on Tuesday, 2/12 – http://t.co/hSxUPCU3 Learn more here: http://t.co/g2GSJu0V"
301419519082127360,2013-02-12 19:56:28,,853,0,Twitter Web Client,RT @GOPLeader: RT if you agree: Washington has a spending problem. #SOTU
299599271622225920,2013-02-07 19:23:27,,2,0,Twitter Web Client,"RT @ChamberOdessa: @ConawayTX11 says @ChamberOdessa ""and its members are shining examples of the free enterprise system at its best...""  ..."
299244460523544578,2013-02-06 19:53:34,,0,0,Twitter Web Client,Pleased to speak to @TexasWCA members about local and state conservation efforts for Texas Water Day. http://t.co/kKmd2v1Y
296338146327674880,2013-01-29 19:24:54,,2,0,Twitter Web Client,"I’ll be holding town halls in Clyde, Breckenridge, Eastland, Goldthwaite, San Saba, and Llano this week. More info: http://t.co/Kc1g9ug9."
289770049701568512,2013-01-11 16:25:38,,2,1,Twitter Web Client,"Oh, no! It seems my twitter account was hacked – Its fixed now, &amp; I apologize for the mishap. Please don’t click on that link – Thank you!"
288721424187797505,2013-01-08 18:58:46,,0,1,Twitter Web Client,Judge Robert Junell conducted my ceremonial swearing in today at Midland's George H.W. Bush &amp; George W. Bush Courthouse http://t.co/HPx9ub6R
288400334508924928,2013-01-07 21:42:53,,0,0,Twitter Web Client,"Today Suzanne &amp; I toured the West Texas Lighthouse for the Blind in San Angelo, which employs visually-impaired Texans http://t.co/rdo10OIO"
286977227864825857,2013-01-03 23:27:58,,1,1,Twitter Web Client,I am humbled by the opportunity to serve the citizens of District 11 for a fifth term in Congress. #113thCongress http://t.co/WGLagy4v
283727640240742400,2012-12-26 00:15:15,,0,0,Twitter Web Client,Suzanne and I would like to wish you and yours a very merry Christmas.
279740211603337216,2012-12-15 00:10:38,,80,0,Twitter for BlackBerry®,"RT @GOPLeader: As a father, my thoughts and prayers are with the victims of this horrific tragedy in Connecticut."
279718832308908033,2012-12-14 22:45:41,,0,0,Twitter for BlackBerry®,"My thoughts and prayers are with everyone in Newtown, Conn."
279235506456363008,2012-12-13 14:45:07,,1,0,Twitter Web Client,RT @HouseAgNews: Questioning of witnesses is now starting with Subcmte Chair @ConawayTX11
279229002781163520,2012-12-13 14:19:16,,1,0,Twitter Web Client,"RT @HouseAgNews: @ConawayTX11 finishing up opening statement: As I have said, getting Dodd-Frank right is more important than getting it ..."
279228958594191361,2012-12-13 14:19:06,,1,0,Twitter Web Client,RT @HouseAgNews: @ConawayTX11: This is the first time the US Congress has welcomed international regulators to testify with respect to t ...
279228937094168576,2012-12-13 14:19:01,,1,0,Twitter Web Client,RT @HouseAgNews: Subcmte Chair @ConawayTX11 giving his opening statement now
277835723959332864,2012-12-09 18:02:53,,33,0,Twitter Web Client,RT @SenJohnMcCain: Met w/ #Bahrain's King Hamad bin Isa al-Khalifa this weekend http://t.co/pBPCojVO
277169578935713793,2012-12-07 21:55:51,,0,0,Twitter Web Client,Let us never forget the bravery and sacrifices made then so that we may live free now.
277169542025846784,2012-12-07 21:55:43,,0,0,Twitter Web Client,…and fought unrelentingly in the face of unprovoked evil.
277169503144640512,2012-12-07 21:55:33,,0,0,Twitter Web Client,"Today marks the 71st anniversary of the attack on Pearl Harbor. While it was a dark day for America, our nation emerged stronger…"
276463524493021186,2012-12-05 23:10:15,,3,0,Twitter Web Client,"RT @TexasFarmBureau: U.S. Rep. Mike Conaway, @ConawayTX11, addresses the farm bill at TFB Annual Meeting. Via #TFBRadio: http://t.co/ZoA ..."
271668975262392320,2012-11-22 17:38:25,,0,0,Twitter Web Client,"…While this has been a difficult time, give thanks for our blessings &amp; all those who have given their service &amp; lives to protect our liberty"
271668876020944897,2012-11-22 17:38:02,,1,0,Twitter Web Client,"This Thanksgiving, keep the victims of the train accident and their families in your thoughts and prayers…"
270019279292870656,2012-11-18 04:23:08,,2,0,Twitter Web Client,A special thanks to those who attended the Vigil tonight-The outpouring of support for our Heroes is deeply touching http://t.co/U3ONAVuM
269932000553623553,2012-11-17 22:36:18,,0,0,Twitter Web Client,The Candlelight Vigil begins in an hour and a half at Centennial Plaza.
269616948424372224,2012-11-17 01:44:24,,4,0,Twitter Web Client,"RT @ShelbyLevins: @Big2News is here at Chick-fil-A in #Odessa, collecting donations for the victims &amp; families of the #TrainTragedy. ..."
269616087845453825,2012-11-17 01:40:59,,0,0,Twitter Web Client,(3)The Chamber has asked participants to bring their own candles due to a limited number available.
269616027015471104,2012-11-17 01:40:44,,0,0,Twitter Web Client,(2)All those who wish may gather to honor and show our support for the victims &amp; their families of this tragic accident…
269615972208492544,2012-11-17 01:40:31,,0,0,Twitter Web Client,"(1)The Chamber has announced a Candlelight Vigil that will be held tomorrow, Nov 17, at 6 pm at the Centennial Plaza..."
269561774855045122,2012-11-16 22:05:09,,5,0,Twitter Web Client,"For more ways to help the victims and their families, click here: http://t.co/UgnARbCv"
269533545574313985,2012-11-16 20:12:59,,1,0,Twitter Web Client,Mayor Perry has asked Midland citizens to show support by lowering their flags to half-mast until Monday morning at 8:00 a.m.
269513073704976384,2012-11-16 18:51:38,,0,0,Twitter Web Client,@OAhealth Many aid efforts are still developing–donation places for the victims are popping up so be on the lookout for those.
269513013822894082,2012-11-16 18:51:24,,0,0,Twitter Web Client,@OAhealth Glad to see they want to help!
269507801141899264,2012-11-16 18:30:41,,3,0,Twitter Web Client,"Union Pacific Railroad has provided a number for the affected families, if they need assistance: 877.877.2567, option 1"
269507769655242752,2012-11-16 18:30:34,,0,0,Twitter Web Client,If you have questions on the train accident investigation call NTSB’s Office of Public Affairs at 202.314.6100.
269477381729812480,2012-11-16 16:29:49,,1,0,Twitter Web Client,"For those still wanting to help, the United Blood Services will have a blood drive today at Midland High School from 9am to 3 pm."
269472448527859713,2012-11-16 16:10:12,,1,0,Twitter Web Client,RT @foxwesttexas: More information on how you can help the victims of last night's train wreck. Please help if you can !!!!!... http://t ...
269471096825344001,2012-11-16 16:04:50,,2,0,Twitter Web Client,"RT @Big2News: Western National Bank has set up a ""Hunt For Heroes"" account. You can contribute at any Western National Bank location in  ..."
269471076914962432,2012-11-16 16:04:45,,1,0,Twitter Web Client,RT @Big2News: Big 2 News at Chick-fil-A on 42nd in Odessa starting at 11AM - accepting donations for those affected by the fatal train t ...
269471052025954304,2012-11-16 16:04:39,,3,0,Twitter Web Client,RT @MycahGlover: Huge outpouring of support at today's prayer vigil for everyone involved in yesterday's tragedy @big2news http://t.co/I ...
269470625461043200,2012-11-16 16:02:58,,1,0,Twitter Web Client,"You can help San Angelo – to donate blood, call (325)223.7500 to set up an appointment w/ United Blood Services. #SanAngelo #TX11"
269470558066982912,2012-11-16 16:02:42,,0,0,Twitter Web Client,"Odessa, you can help too! United Blood Services has a center in Odessa – call (432)550.6553to make an appt. #Odessa #TX11"
269458991317409792,2012-11-16 15:16:44,,0,0,Twitter Web Client,Click on the link http://t.co/4MJuMM5q or call these numbers: (432)520.4592 or (432)561.5539 to set up a blood donation appt.
269458756511875073,2012-11-16 15:15:48,,0,0,Twitter Web Client,"United Blood Services is taking blood donations. Because of a high volume of calls, please call or go online to make an appt…"
269445631939072000,2012-11-16 14:23:39,,1,0,Twitter Web Client,…It will be led by Mayor Perry and is open to the public.
269445574883938304,2012-11-16 14:23:25,,2,0,Twitter Web Client,There will be a prayer vigil this morning at 9 a.m. at Midland Centennial Plaza for all those involved in the train accident…
269254656411172864,2012-11-16 01:44:47,,7,1,Twitter Web Client,...We must rally around those involved &amp; support their families during this difficult time.
269254501985312768,2012-11-16 01:44:10,,8,0,Twitter Web Client,My thoughts and prayers go out to those who were involved in the Show of Support parade accident in Midland earlier this evening...
269253814316568577,2012-11-16 01:41:26,,3,0,Twitter Web Client,"RT @ShelbyLevins: Show of Support Parade float hit by train, 4 killed, 17 hospitalized. We're updating this article as more info comes i ..."
261114228000292864,2012-10-24 14:37:37,,1,0,Twitter Web Client,RT @Big2News: U.S. Congressman @ConawayTX11 talks to #Midland Trinity Students about being informed voters. http://t.co/0KvOgyUp
260820665869942784,2012-10-23 19:11:07,,41,0,Twitter Web Client,RT @SpeakerBoehner: House voted to #stopthetaxhike #4jobs &amp; replace #fiscalcliff sequester w/responsible reforms http://t.co/OpFYATZ ...
260820277422878720,2012-10-23 19:09:36,,0,0,Twitter Web Client,Making the jump! # SanAngelo #TX11 http://t.co/R9h4aUU6
260819900745003008,2012-10-23 19:08:04,,0,0,Twitter Web Client,I met w/ SAFD to recognize the grant for the future training facility which will prepare them to fight wildfires Pic: http://t.co/XGxflRfi
249215742564769792,2012-09-21 18:37:17,,0,0,Twitter Web Client,Today is national POW/MIA Recognition Day. May we never forget those who made the ultimate sacrifice. Learn how to help http://t.co/N9hYOnE2
246283745848619008,2012-09-13 16:26:35,,0,1,Twitter Web Client,Asking questions at HPSCI Hearing on National Security Threats Posed by Chinese Telecom Companies Huawei and ZTE now.  Will update later.
245990629799251968,2012-09-12 21:01:51,,1,0,Twitter Web Client,My thoughts &amp; prayers go out to all the loved ones of the lost and injured in Libya.
227430821416550401,2012-07-23 15:51:47,,9,0,Twitter Web Client,RT @GOPWhip: Coming July 27... #StopTheTaxHike Day --&gt; WATCH: http://t.co/5fuc8Ptu
212193902848000000,2012-06-11 14:45:43,,0,0,Twitter for Websites,Congress questions 'green' military http://t.co/Xy4ZSaQB #cnn #gop #tx
210436843995537408,2012-06-06 18:23:47,,1,0,Twitter for Websites,Normandy Speech: Ceremony Commemorating the 40th Anniversary of the Norm...: http://t.co/aauh04kR #dday #neverforget
210436134231224320,2012-06-06 18:20:58,,3,0,Twitter Web Client,Thank you to all the heroes who 68 yrs ago today stormed the beaches at Normandy and freed the world from Nazi Germany . #dday #neverforget
200234275327590404,2012-05-09 14:42:26,,1,0,Twitter for Websites,House Lawmakers to Mark Up $554B Defense Budget | C-SPAN http://t.co/uIaHAe9Q
197413439633752065,2012-05-01 19:53:26,,0,0,Twitter for Websites,"Conaway talks to OHS students | conaway, high, students - Odessa American Online http://t.co/nGkXK7tl"
197041325542084608,2012-04-30 19:14:47,,0,0,Twitter for Websites,Top EPA official resigns over 'crucify' comment - Yahoo! News http://t.co/Xro4t1gp via @YahooNews
196979822579286017,2012-04-30 15:10:24,,4,0,Twitter Web Client,RT @EnergyinDepth: EPA's Jackson: “In no case have we {determined} that the fracturing process has caused chemicals to enter groundwater ...
196969593351311361,2012-04-30 14:29:45,,1,0,Twitter Web Client,"Here is the letter I sent last Friday to EPA Administrator Lisa Jackson calling for her to fire Al Armendariz.
http://t.co/RSkpgURv"
196965644166627330,2012-04-30 14:14:03,,2,0,Twitter Web Client,"RT @globalIPcenter: World IP Day... it reaches beyond #IP. #WIPD is about creativity, innovation, entertainment and those who create it."
195634910638247937,2012-04-26 22:06:12,,11,0,Twitter Web Client,"RT @globalIPcenter: Celebrate World #IP Day! Here are some numbers to think about: 40M jobs, $5T GDP, & 60% exports. http://t.co/ChTMawCd"
194435081362866176,2012-04-23 14:38:30,,0,0,Twitter Web Client,"GALLUP: Two-thirds know someone who has lost job in last six months, highest on record  http://t.co/HA4MaQuG #GOP #jobs"
190500658993049601,2012-04-12 18:04:31,,0,0,Twitter Web Client,@HouseIntelComm: welcome to Twitter! Twitter tweeters follow @Houseintelcomm!
183273490336583680,2012-03-23 19:26:19,,0,0,Twitter Web Client,Congrats to Sen Hutchison on your election as Chairman of the Board of Visitors of West Point &amp; Rep Shimkus on your election to Vice-Chair!
177812708362686464,2012-03-08 17:47:07,,3,0,Twitter Web Client,RT @CantorPress: In a few minutes the House will vote on the bipartisan #JOBSAct to help #smallbiz #startups grow & create #jobs http:// ...
177811477397372928,2012-03-08 17:42:14,,0,0,Twitter Web Client,@SenatorReid I hope you'll agree w/ the House & the @WhiteHouse & take up the bipartisan #JOBSAct http://t.co/R7YHRiOY #4jobs
177798266971361280,2012-03-08 16:49:44,,0,0,Twitter Web Client,"Here's how we can help entrepreneurs launch, grow and create #jobs: http://t.co/qa6SAdPd #4jobs  #JOBSAct"
177782210366152704,2012-03-08 15:45:56,,1,2,Twitter Web Client,Take 2 minutes to watch this video & learn how the bipartisan #JOBSAct will jumpstart our business #startups http://t.co/qa6SAdPd #4jobs
177781649021480960,2012-03-08 15:43:42,,2,0,Twitter Web Client,"Today, the House votes on the bipartisan #JOBSAct to help #smallbiz #startups grow & create #jobs http://t.co/R7YHRiOY #4jobs"
175612305566990336,2012-03-02 16:03:31,,1,0,Twitter Web Client,Happy Texas Independence Day! Today marks Texas’ 176th birthday. Proud to be a Texan! http://t.co/3YOOz2VW #txindependence #tx11
172354666619863040,2012-02-22 16:18:49,,0,0,Twitter for Websites,RICK SMITH: Chapel honors WWII hero http://t.co/mGxoQbfI
169836475406491648,2012-02-15 17:32:25,,0,0,Twitter Web Client,@ConawayTX11 about to ask Sec. Panetta & Gen @Martin_Dempsey questions regarding #2013Budget.
169835817097904129,2012-02-15 17:29:48,,0,0,Twitter Web Client,MT @cspan: Sec Panetta & Gen @Martin_Dempsey testify on #2013Budget before #HASC – LIVE online here: http://t.co/HB8FKwir
169798706122596353,2012-02-15 15:02:20,,0,0,Twitter Web Client,FY13 National Defense Authorization Budget hearing streaming now! Watch live: http://t.co/nUtJSShP #tx11 #tcot #GOP
165171501866295297,2012-02-02 20:35:29,,0,0,Twitter Web Client,#4 Read about CLASS ACT: http://t.co/iRc0VXmI #tx11 #tcot #GOP @mwtnews @OdessaAmerica @CityofSanAngelo @AngeloChamber
165171440973398019,2012-02-02 20:35:14,,0,2,Twitter Web Client,#3 I will not rest until the full repeal of Obamacare is achieved. @mwtnews @OdessaAmerica @CityofSanAngelo @AngeloChamber
165171384866189312,2012-02-02 20:35:01,,0,0,Twitter Web Client,#2 …The failure of the CLASS Act is a prime ex. of why Obamacare must be overturned. @mwtnews @OdessaAmerica @CityofSanAngelo @AngeloChamber
165171314649333760,2012-02-02 20:34:44,,0,0,Twitter Web Client,"#1 I voted to repeal the CLASS Act, a central piece of Obama’s healthcare package… @mwtnews @OdessaAmerica @CityofSanAngelo @AngeloChamber"
164798795031379968,2012-02-01 19:54:29,,0,0,Twitter Web Client,Video: Breaking down misconceptions about inflation in the U.S. economy. http://t.co/f3zDKfS1 #tx11 #tcot #GOP #economy #debt #taxes
164766249136566274,2012-02-01 17:45:10,,0,0,Twitter Web Client,"Congrats Girl Scouts on 100yrs of service & thanks for the “Savannah Smiles!"" http://t.co/0EVpeTvt"
161923931027152896,2012-01-24 21:30:48,,0,0,Twitter Web Client,"1,000 Days. http://t.co/ijk90eFy The American people & economy are suffering because of Senate Dems’ refusal to do their job. #tx11 #tcot"
159769399627218945,2012-01-18 22:49:27,,0,0,Twitter Web Client,"Today, I supported a bill that will give USO unclaimed $ left at airport security – cannot think of a better place for it to go! #tx11 #tcot"
147108822392111104,2011-12-15 00:20:51,,0,0,Twitter Web Client,"Fellow #Ag and HASC Cmte Member @ScottforGA in Speaker's chair, check it out on #CSPAN"
146616367393673216,2011-12-13 15:44:00,,2,0,Twitter Web Client,RT @FarmJournal: From front lines to farm fields veterans turn to agriculture for a future. What do you think of this? http://t.co/sWCSjYR5
146403699609186305,2011-12-13 01:38:56,,38,0,Twitter Web Client,"RT @USArmy: Volunteers lay more than 90,000 wreaths at @ArlingtonNatl alongside @WreathsAcross http://t.co/uWW3hXgf #HonorTheFallen"
146329604104257536,2011-12-12 20:44:30,,0,0,Twitter for Websites,Can America regain most dynamic labour market mantle? - http://t.co/SBTsMusQ - Analysis http://t.co/GKqBpnrn
146328976728653825,2011-12-12 20:42:01,,0,0,Twitter for Websites,Importance of 2012 farm bill stressed at rice conference: http://t.co/fJVfocpc
145283793744441344,2011-12-09 23:28:50,,1,0,Twitter for Websites,ICYMI: Interview with @HughesNews yesterday re @JonCorzine and #MFGlobal  http://t.co/KAo2PFmA via @youtube
144902468491427840,2011-12-08 22:13:35,,0,0,Twitter Web Client,@HouseAgNews now listening to 3rd panel of todays #MFGlobal #Bankruptcy hearing. WSJ is live blogging hearing: http://t.co/417Ve2Yy
