id,created_at,user,retweets,favorite_count,source,text
848590778393907200,2017-04-02 17:39:42,RepValDemings,243,0,Twitter for iPhone,"RT @CoryBooker: Heading to church in historic Eatonville, Florida. ""Faith without works is dead."" https://t.co/iGu4C7WSDb"
848571292840337413,2017-04-02 16:22:16,RepValDemings,10,28,Twitter for iPhone,A great morning of worship in Orlando with @SenBillNelson and @CoryBooker. https://t.co/AbC6WKsteq
848562514350796801,2017-04-02 15:47:23,RepValDemings,47,83,Twitter for iPhone,"""Those who oppose the new president’s reckless &amp; heartless agenda must make their voices heard."" A must read this AM https://t.co/PCrZhm50Hn"
848557449510572032,2017-04-02 15:27:16,RepValDemings,38,0,Twitter for iPhone,"RT @OfficialCBC: We are all more free because of the battles William Coleman, Jr. fought in and outside of the courtroom. RIP https://t.co/…"
847926929504292865,2017-03-31 21:41:48,RepValDemings,2,3,Twitter Web Client,"@sheena_meade @NCBCP Thank you for coming! Your concerns were heard, and we are looking forward to working with you."
847908857775104000,2017-03-31 20:29:59,RepValDemings,2,11,Twitter for iPhone,Wrapping up #WomensHistoryMonth w/an important discussion w/CFL leaders. We can never have enough women at the table https://t.co/DSA8XtGTFY
847867675544088576,2017-03-31 17:46:21,RepValDemings,14,49,Twitter for iPhone,We want this info collected in the Census to help us understand the full disparities faced by the #LGBT community.  https://t.co/CTofNZ0dpP
847840126810116096,2017-03-31 15:56:52,RepValDemings,1,12,Twitter for iPhone,"Join me in Apopka for a Town Hall on Tuesday, April 11th via @theapopkavoice https://t.co/hyVLK0U5hZ"
847568003222974464,2017-03-30 21:55:33,RepValDemings,4,0,Twitter for iPhone,"RT @repjoecrowley: #TaxDay is near! You may qualify for FREE tax filing assistance if you make $54,000 or less. Find a local tax site: http…"
847546114811338752,2017-03-30 20:28:35,RepValDemings,72,112,Twitter Web Client,"We need to put politics aside, and #FollowtheFacts. https://t.co/boG1w0DIpH"
847498930350718978,2017-03-30 17:21:05,RepValDemings,3,4,Twitter Web Client,Today's vote hinders access to basic health services for some of the most vulnerable women. #TitleX #IStandWithPP https://t.co/InRtX5Q8sp
847181678250545157,2017-03-29 20:20:26,RepValDemings,8,20,Twitter Web Client,"We have a long way to go on Alzheimer's research, but I'm glad we have advocates like you all leading the fight.… https://t.co/1XOV0sMY3D"
847171314423156737,2017-03-29 19:39:15,RepValDemings,2,0,Twitter for iPhone,RT @aharris16845: @RepValDemings Thank you so much to you and your amazing staff for meeting with us and being so receptive #ENDALZ #AlzFor…
847108437729271808,2017-03-29 15:29:24,RepValDemings,0,13,Twitter Web Client,"Thank you to the women and men of the @CapitolPolice for keeping us safe today, and everyday. We appreciate your service!"
847106964576489472,2017-03-29 15:23:33,RepValDemings,12,43,Twitter Web Client,Not acting on #ClimateChange isn't an option. Congress has a responsibilty to #ActonClimate for the generations to come. #DefendScience
847098792763633664,2017-03-29 14:51:05,RepValDemings,25,42,Twitter for iPhone,Now is the time to be investing in medical research. The budget cuts proposed by President Trump to NIH will have devastating effects.
847098087764119552,2017-03-29 14:48:17,RepValDemings,2,7,Twitter for iPhone,I'm in Oversight Hearing now listening to Tammi Carr who's young son died of a rare brain tumor.
846835883768758276,2017-03-28 21:26:22,RepValDemings,45,136,Twitter Web Client,Why I'm voting NO on S.J. Res 34. We must protect #Broadbandprivacy. https://t.co/b23C6kfk5d
846830227804372992,2017-03-28 21:03:54,RepValDemings,10,66,Twitter Web Client,I'm about to speak on the House Floor about why I support protecting #BroadbandPrivacy.
846512774935142400,2017-03-28 00:02:27,RepValDemings,58,174,Twitter for iPhone,"""America First"" lacks vision. A budget is a reflection of your values, of what is important to you. https://t.co/MGavls4Sqh"
846500717053530112,2017-03-27 23:14:32,RepValDemings,9,44,Twitter Web Client,Joining my colleagues from @OfficialCBC on the Floor soon to discuss the harmful effects of the President's budget. https://t.co/nwVXZEBP4G
846451537929031680,2017-03-27 19:59:07,RepValDemings,946,0,Twitter for iPhone,"RT @NPR: FACT CHECK: The Affordable Care Act is far from ""exploding,"" using any reasonable definition of the word. https://t.co/pTaj1qrqKK"
846375650218954752,2017-03-27 14:57:34,RepValDemings,6,30,Twitter Web Client,We have a responsibility to work together to make the Affordable Care Act the best it can be and make sure it works… https://t.co/jdwAIkGEVP
845998906983006208,2017-03-26 14:00:31,RepValDemings,8,30,Twitter Web Client,What I've seen in this debate about healthcare is that it's really about what's right &amp; what's wrong. Part of my in… https://t.co/7v6mBfnURz
845386278929645569,2017-03-24 21:26:10,RepValDemings,44,207,Twitter for iPhone,I'm headed back to Orlando feeling GOOD &amp; knowing that the work never ends.This is a victory for the American people https://t.co/FshIhJgEM4
845367987968323585,2017-03-24 20:13:29,RepValDemings,23,81,Twitter Web Client,The American people were spared the harmful effects of #Trumpcare. I will continue to stand strong for my constituents to protect the ACA.
845366697578172417,2017-03-24 20:08:21,RepValDemings,3,0,Twitter Web Client,"RT @LeilaKincaid: @RepValDemings Today, American Democracy won. YAY! Thank you for listening to us, House of Representatives!"
845365968239022081,2017-03-24 20:05:27,RepValDemings,31,84,Twitter Web Client,Overwhelmingly the American people have voiced their opposition to #Trumpcare and their voices were heard.
845330931145736193,2017-03-24 17:46:14,RepValDemings,20,56,Twitter Web Client,Our phones have not stopped ringing all day with constituents saying they do not support #Trumpcare.
845322409251127296,2017-03-24 17:12:22,RepValDemings,7,0,Twitter Web Client,"RT @DAWNCATHERINE: Thank you @RepValDemings for protecting your constituents by voting NO! Your vote, along w/ other Reps will be saving th…"
845298360835870721,2017-03-24 15:36:48,RepValDemings,2,0,Twitter Web Client,RT @AwesomeAltAmy: @RepValDemings Thank you for thinking of ALL Americans. Thank you for listening to your constituents. #KeepACA
845298333052751872,2017-03-24 15:36:42,RepValDemings,2,0,Twitter Web Client,RT @srmicksims: @RepValDemings We in Orlando know you will vote NO on this ridiculous plan. Thank you for making our voices heard.
845285039936077824,2017-03-24 14:43:52,RepValDemings,807,0,Twitter Web Client,"RT @ASlavitt: If Congress wants to raise premiums, cut benefits &amp; raise deductibles

Wait for a CBO score &amp; go face a townhall.

#accountab…"
845284040882245632,2017-03-24 14:39:54,RepValDemings,15,0,Twitter for iPhone,RT @RepValDemings: What family does not deserve quality healthcare? Every family deserves coverage. Every family is worth fighting for. htt…
845274927804633088,2017-03-24 14:03:41,RepValDemings,4,0,Twitter Web Client,"RT @RedDriscoll13: Call, call, call for no, no, no. https://t.co/uvEGlxSVHn"
845269178978369536,2017-03-24 13:40:51,RepValDemings,2,0,Twitter Web Client,RT @Beth_0407: @RepValDemings as a constituent I support your no vote on #Trumpcare
845269144358604800,2017-03-24 13:40:43,RepValDemings,2,0,Twitter Web Client,RT @NWirbel: @RepValDemings thank you! Don't let them take care away from people that need it and can't afford! #VoteNoAHCA
845267961850073088,2017-03-24 13:36:01,RepValDemings,54,29,Twitter for iPhone,Updated #Trumpcare bill eliminates protections for people w/pre-existing conditions &amp; forces seniors to pay more.  https://t.co/q3EQwDBQok
845259408020029445,2017-03-24 13:02:01,RepValDemings,349,0,Twitter Web Client,RT @HouseBudgetDems: The art of the (backroom) deal: undermining your health coverage. #TrumpCare #PayMoreForLess #ProtectOurCare https://t…
845250623515869184,2017-03-24 12:27:07,RepValDemings,16,49,Twitter for iPhone,Why I'm voting NO on #Trumpcare today.  https://t.co/YTeWAUPcso
845082175477309441,2017-03-24 01:17:46,RepValDemings,612,0,Twitter for iPhone,"RT @WhipHoyer: We haven't seen the final bill and won't have a @USCBO score on the latest version before a vote. This is not regular order,…"
845080978766909440,2017-03-24 01:13:00,RepValDemings,4641,0,Twitter for iPhone,"RT @samsteinhp: We don’t have legislative language for you

We don’t have a CBO score for you 

This thing polls at 17%

The Senate won’t p…"
845078159938797569,2017-03-24 01:01:48,RepValDemings,11,26,Twitter Web Client,The ACA keeps ER's from being the first line of health care for Christine &amp; millions more. One of many reasons I'm… https://t.co/aHgwH325sC
845032103523860483,2017-03-23 21:58:48,RepValDemings,33,67,Twitter Web Client,"In the past 24 hours my office has heard from over 1,000 constituents who overwhelmingly oppose #Trumpcare. #PayMoreForLess"
845028527992909824,2017-03-23 21:44:35,RepValDemings,4,0,Twitter Web Client,"RT @BradleyKaschner: @RepValDemings As a constituent and a rational, fact-based-person please stay strong! Thank you! #NoAHCA #NoTrumpCare"
845008679682293760,2017-03-23 20:25:43,RepValDemings,1,13,Twitter for iPhone,"LANES=LOVING, ASSISTING, NURTURING, EDUCATING, SUPPORTING. We must do all that we can to lift up the next generation https://t.co/tprZQOt6QD"
845008035890253830,2017-03-23 20:23:09,RepValDemings,1,25,Twitter for iPhone,How great it was to have this group of teen girls from Apopka’s LANES Program in my office today. https://t.co/kEMSNmFJ7B
844995922392178688,2017-03-23 19:35:01,RepValDemings,184,0,Twitter for iPhone,RT @TomFitton: Good questions on WH visitor logs from @RepValDemings. Transparency ought to be nonpartisan issue. https://t.co/QXOH6T5F6v
844978468425121792,2017-03-23 18:25:40,RepValDemings,4,0,Twitter for iPhone,RT @SSNAlerts: .@RepValDemings: Your voice matters in this fight: https://t.co/EtiiTrPI9l #SSNalerts #sayfie #FlaPol
844971786420867073,2017-03-23 17:59:07,RepValDemings,4,31,Twitter Web Client,"That's good, because I am 100% AGAINST #Trumpcare as well. https://t.co/TKwHwgqRMI"
844969844730683392,2017-03-23 17:51:24,RepValDemings,2,0,Twitter Web Client,"RT @realbradhester: @RepValDemings You are on the ""right"" side already, but as one of your constituents please know I am AGAINST the propos…"
844958358344007680,2017-03-23 17:05:45,RepValDemings,15,44,Twitter for iPhone,What family does not deserve quality healthcare? Every family deserves coverage. Every family is worth fighting for. https://t.co/K5ZC58rvUi
844956216170307584,2017-03-23 16:57:15,RepValDemings,23,98,Twitter for iPhone,About to go live on @HouseDemocrats Facebook to talk about why I'm voting to protect the #ACA---&gt; watch here: https://t.co/EvWaH0ED7b
844952261126184961,2017-03-23 16:41:32,RepValDemings,109,0,Twitter for iPhone,"RT @SunFoundation: In answer to @repvaldemings, @RWPUSA says the @WhiteHouse should release visitor logs. @TomFitton concurs. So do we! htt…"
844935536842301441,2017-03-23 15:35:04,RepValDemings,0,18,Twitter Web Client,I have Chantalle from @SpelmanCollege shadowing me today! What a day to be on Capitol Hill. https://t.co/KQxWgVGYW5
844664018476371970,2017-03-22 21:36:09,RepValDemings,3,20,Twitter for iPhone,"I loved having this group of Evans H.S. students in my office. They are members of the JROTC, doing great things! https://t.co/eBUoKWtA3u"
844599424378687490,2017-03-22 17:19:29,RepValDemings,2261,0,Twitter for iPhone,"RT @Reuters: BREAKING: House Oversight Committee requests documents from White House, FBI on any communications, payments between Flynn and…"
844582180361785344,2017-03-22 16:10:58,RepValDemings,8,11,Twitter Web Client,"“This could mean a death sentence for me and many others.”--Breast Cancer Survivor Monie, from Orlando, on #TrumpCare. #ProtectOurCare"
844576677778898944,2017-03-22 15:49:06,RepValDemings,145,0,Twitter Web Client,"RT @cspan: .@JoeBiden: ""I believe if you lined up all the millionaires in America and said 'do you think this is fair?' I think they'd say…"
844553918768132096,2017-03-22 14:18:39,RepValDemings,113,285,Twitter for iPhone,We stand united against #Trumpcare. We will fight to protect healthcare for millions of Americans. #ProtectOurCare https://t.co/kGYvQTZrgj
844548903525662720,2017-03-22 13:58:44,RepValDemings,2,6,Twitter Web Client,What’s at stake with the #ACA repeal? Affordable coverage for cancer survivors. #PayMoreForLess https://t.co/qgzI49NllZ
844541488008695809,2017-03-22 13:29:16,RepValDemings,3,7,Twitter Web Client,The Trump administration fails to recognize how these draconian cuts make us less safe. https://t.co/uVIzMFrBtV
844334998618558471,2017-03-21 23:48:45,RepValDemings,1,1,Twitter for iPhone,"@CJ4mnstrs thank you for reaching out to my office, I will be voting no."
844299309722079234,2017-03-21 21:26:56,RepValDemings,0,0,Twitter for iPhone,@WishDivine I'm so sorry to hear that. Please reach out to my office to see if there are any resources we can connect her to: 321-388-9808
844274746359463936,2017-03-21 19:49:20,RepValDemings,5,13,Twitter Web Client,Last night I joined colleagues from the @OfficialCBC on the House Floor to discuss what we have to lose w #Trumpcare https://t.co/7YfqJm6y1T
844200362194145280,2017-03-21 14:53:45,RepValDemings,3,7,Twitter Web Client,Under #Trumpcare their future looks different. A lot of the benefits and services the children receive will be cut completely.
844200239691173889,2017-03-21 14:53:16,RepValDemings,3,7,Twitter Web Client,"One of their children is deaf, but because of the #ACA was able to undergo surgery to give her hearing in one ear."
844199962686689280,2017-03-21 14:52:10,RepValDemings,11,24,Twitter Web Client,"Meet Sean &amp; Angie from Orlando:They have 6 children,5 who have special needs.""We do not get ""Handouts"", like some i… https://t.co/zDGjgXyvik"
844199470241890305,2017-03-21 14:50:12,RepValDemings,7,11,Twitter Web Client,What's at stake with #TrumpCare? Services for children with disabilities.
844197879090745344,2017-03-21 14:43:53,RepValDemings,1,8,Twitter for iPhone,#IStandWithPP  https://t.co/KFW7GhxNRP
843853094182174720,2017-03-20 15:53:50,RepValDemings,0,11,Twitter for iPhone,"It was an honor to celebrate her dedication to the community, and this years scholarship winners  on Saturday night. https://t.co/fyP5KpI6JA"
843852782029488128,2017-03-20 15:52:35,RepValDemings,0,11,Twitter for iPhone,"Meet Charlie Mae Wilder, the recipient of the 2017 RAFMAN Club @valenciacollege foundation community service award. https://t.co/TzmwW8zIQU"
843843663939747841,2017-03-20 15:16:21,RepValDemings,11,34,Twitter for iPhone,Moving on to the real issue. #Russia https://t.co/aFlfkUu8OI
843838011024560128,2017-03-20 14:53:54,RepValDemings,2,0,Twitter for iPhone,RT @alicecyrus2: @RepValDemings  thank you so much for caring. if it wasnt for the ACA  my son would be very disabled at best or deceased
843833962132897796,2017-03-20 14:37:48,RepValDemings,357,0,Twitter Web Client,"RT @ABC: FBI also ""investigating the nature of any links between individuals associated with the Trump campaign and the Russian government.…"
843830666735357953,2017-03-20 14:24:43,RepValDemings,2,0,Twitter Web Client,RT @alicecyrus2: .@RepValDemings Protect my family's health care coverage. Don't support the American Health Care Act. https://t.co/5iVcoGu…
843828232302608384,2017-03-20 14:15:02,RepValDemings,5,11,Twitter Web Client,"House Intelligence Committee Hearing on #Russia is underway. The American people deserve answers &amp; a bipartisan, in… https://t.co/rkvwAqZQGo"
843825441966342149,2017-03-20 14:03:57,RepValDemings,0,0,Twitter Web Client,"@RepKathleenRice &amp; I asked DHS to stop courtroom detentions of domestic violence victims, still waiting for response https://t.co/e6u7YN3QwY"
843825398953775104,2017-03-20 14:03:47,RepValDemings,21,31,Twitter Web Client,"Domestic violence victims should never fear seeking protection from our courts and law enforcement. 
https://t.co/5QIzwFopRE"
842839464099676160,2017-03-17 20:46:02,RepValDemings,5,17,Twitter Web Client,Crime is a by-product of social injustice. We can't fight crime by gutting social service programs. #TrumpCuts https://t.co/4WX7rrKYyO
842836301929988097,2017-03-17 20:33:28,RepValDemings,2,6,Twitter Web Client,These are some courageous women who blazed a trail for those of us in law enforcement. #WomensHistoryMonth https://t.co/5je59bhyvE
842822903934730241,2017-03-17 19:40:13,RepValDemings,2,7,Twitter Web Client,Facts we can't ignore. #Trumpcare #PayMoreForLess https://t.co/o01wNmHOyH
842812743409418241,2017-03-17 18:59:51,RepValDemings,2,6,Twitter Web Client,Be safe this weekend and #HappyStPatricksDay https://t.co/8khqJnHYpu
842812058370527233,2017-03-17 18:57:08,RepValDemings,5,8,Twitter Web Client,We should listen to them. #PayMoreForLess https://t.co/ZiOwypVgYc
842797282470875136,2017-03-17 17:58:25,RepValDemings,12,0,Twitter for iPhone,RT @RepBeatty: Inspirational #QuoteOfTheWeek from @MichelleObama. #WomensHistoryMonth https://t.co/V632QHX28d
842764747091202048,2017-03-17 15:49:08,RepValDemings,12,19,Twitter Web Client,A new poll shows Floridians strongly oppose key parts of Republican plan to replace Obamacare #PayMoreForLess  https://t.co/oGmOZMCrlH
842759268680065024,2017-03-17 15:27:22,RepValDemings,88,0,Twitter for iPhone,RT @MorningEdition: President Trump's proposed budget could jeopardize billions in funding to backlogged public housing repairs. https://t.…
842496055073804291,2017-03-16 22:01:27,RepValDemings,4,13,Twitter Web Client,Hoping for a big win for my Noles tonight. #marchmadness #FSU
842437168438079488,2017-03-16 18:07:27,RepValDemings,25,0,Twitter Web Client,"RT @OfficialCBC: CBC Chair @RepRichmond: ""AAs have a lot to lose under this Administration &amp; #budget2017 is proof."" Release: https://t.co/J…"
842391958110773248,2017-03-16 15:07:48,RepValDemings,4,0,Twitter Web Client,RT @RepKathleenRice: .@RepValDemings &amp; I led a letter last week demanding that ICE clarify policies for victims &amp; witnesses of crimes: http…
842380881717276676,2017-03-16 14:23:47,RepValDemings,30,0,Twitter Web Client,"RT @OrlandoPolice: Known as ""downtown Kenny Brown"", his life long dream was to be a Orlando police officer. He served proudly with a contag…"
842151260430184449,2017-03-15 23:11:21,RepValDemings,12,55,Twitter for iPhone,Once again justice prevails. https://t.co/bSTU6Zmvln
842054938851213312,2017-03-15 16:48:36,RepValDemings,4,16,Twitter Web Client,Happy Birthday @AmericanLegion! Thank you for all the work you do for our Veterans.
842051409516331008,2017-03-15 16:34:35,RepValDemings,5,0,Twitter for iPhone,"RT @Fla_Pol: Val Demings, Darren Soto, Stephanie Murphy submit transportation list https://t.co/NQ1YEOaCs7 #FlaPol https://t.co/BoLlCR0ghM"
842034580903333888,2017-03-15 15:27:42,RepValDemings,17,32,Twitter Web Client,"Another distraction from the bigger issue...this Administration's ties to #Russia. We need an independent, bipartis… https://t.co/VszHyXEj02"
842031433724100608,2017-03-15 15:15:12,RepValDemings,2,13,Twitter Web Client,"This is an area where I believe we can work with the President, to enhance the lives of Central Floridians. 
https://t.co/r6MXfqVUc0"
842021285228122112,2017-03-15 14:34:53,RepValDemings,6,1,Twitter Web Client,#5 is under-reported &amp; important to know--The GOP plan kills the Prevention and Public Health Fund.#PayMoreForLess https://t.co/Dzu2hLlTLb
842012934607798274,2017-03-15 14:01:42,RepValDemings,4,10,Twitter for iPhone,Great to meet you. Looking forward to more conversations.  https://t.co/W4A38RSUzf
841984477903654913,2017-03-15 12:08:37,RepValDemings,15,0,Twitter Web Client,RT @AfricanaCarr: . @rolandsmartin interviewing @RepValDemings this morning on #NewsOneNow Breaking down what's going on w/health care. htt…
841984360203079681,2017-03-15 12:08:09,RepValDemings,12,18,Twitter Web Client,ICYMI: I joined @rolandsmartin this AM on #NewsOneNow to talk about the GOP's plan to make Americas #PayMoreForLess https://t.co/ni8bpMLyfD
841972800839655424,2017-03-15 11:22:13,RepValDemings,11,0,Twitter for iPhone,RT @rolandsmartin: A CBO report pokes holes in the GOP's plan to repeal ACA. @RepValDemings  Dr. Robin Armstrong join us to discuss. #NewsO…
841965157253279746,2017-03-15 10:51:51,RepValDemings,2,14,Twitter for iPhone,Joining @rolandsmartin this AM to talk about GOP's plan which will force Americans to #PayMoreForLess &amp; cause millions to lose coverage.
841681738870992897,2017-03-14 16:05:38,RepValDemings,6,17,Twitter Web Client,We won't stop fighting to protect the #ACA. https://t.co/8yo2SD2suT
841654133526532096,2017-03-14 14:15:57,RepValDemings,5,9,Twitter Web Client,No Magic in How G.O.P. Plan Lowers Premiums: It Penalizes Older People via @nytimes. https://t.co/RdEdxVNoxW
841400115701133312,2017-03-13 21:26:34,RepValDemings,3,0,Twitter for iPhone,"RT @CHeathWFTV: ""millions of Americans will lose health insurance, hardworking families will be forced to pay higher premiums"" @RepValDemin…"
841381641469726721,2017-03-13 20:13:10,RepValDemings,8,11,Twitter Web Client,"CBO confirms what we knew, millions of Americans will lose coverage:14 mil more pple uninsured next year, 24 mil by 2026. #PayMoreForLess"
841373894430904321,2017-03-13 19:42:23,RepValDemings,12,0,Twitter Web Client,RT @CHeathWFTV: .@RepValDemings @RepDarrenSoto @RepStephMurphy announce $8.5 million in DOJ funds to assist victims of the #Pulse nightclub…
840631929175199744,2017-03-11 18:34:04,RepValDemings,18,16,Twitter Web Client,"""In Florida, elderly and poor would fare worse under GOP healthcare plan."" #PayMoreForLess https://t.co/nMtdOkUEu4"
840612895494926338,2017-03-11 17:18:26,RepValDemings,241,0,Twitter for iPhone,"RT @HouseDemocrats: Republicans introduced this week a #PayMoreForLess health care bill that will hurt working Americans, @RepCheri explain…"
840281354289991686,2017-03-10 19:21:01,RepValDemings,5,0,Twitter for iPhone,RT @cspanwj: ICYMI: @RepValDemings (D-FL) talked about @POTUS' administration &amp; #lawenforcement https://t.co/cq7WWZZkwN https://t.co/P6jMuf…
840275410059419649,2017-03-10 18:57:23,RepValDemings,0,0,Twitter for iPhone,@jazzmorpheus81 I do not support it and plan to vote against it if it reaches the house floor. Thank you for reaching out.
840270862678921216,2017-03-10 18:39:19,RepValDemings,0,3,Twitter for iPhone,@RepValDemings thank you @JRutherfordFL for helping my team pull off the surprise!
840269952502382593,2017-03-10 18:35:42,RepValDemings,1,6,Twitter Web Client,I joined @cspanwj this morning to talk about Law Enforcement and the Trump Administration. https://t.co/EQZCBDHVWk
840245312384036864,2017-03-10 16:57:48,RepValDemings,5,40,Twitter for iPhone,An early birthday surprise from my staff before I head back to Orlando. I'm blessed! https://t.co/PF0JyyRfir
840216632144326656,2017-03-10 15:03:50,RepValDemings,0,0,Twitter Web Client,@StrongLykHeifer Thank you!!
840194605962428416,2017-03-10 13:36:18,RepValDemings,4,0,Twitter for iPhone,RT @cspanwj: .@RepValDemings (D-FL) joins us this morning to talk about the @realDonaldTrump Administration &amp; #lawenforcement https://t.co/…
840169206087843840,2017-03-10 11:55:22,RepValDemings,2,0,Twitter for iPhone,RT @cspanwj: COMING UP| @RepScottTaylor (R-VA) on @DeptofDefense spending &amp; @RepValDemings (D-FL) on law enforcement under @POTUS
