id,created_at,coordinates,retweets,favorite_count,source,text
507216774786723840,2014-09-03 17:21:17,,2,0,Twitter Web Client,It was great to talk with many of the workers in Kittery today while showing @VP around Portsmouth #mepolitics http://t.co/DFD5H3y5jb
507216517663309824,2014-09-03 17:20:16,,4,2,Twitter Web Client,Proud to show @VP around Portsmouth Navy Yard today! Represents well Maine's long history of shipbuilding #mepolitics http://t.co/NTJm8YMBiA
507203022263681025,2014-09-03 16:26:38,,31,0,Twitter Web Client,"RT @VP: ""This is how you build a world-class workforce that protects the country &amp; puts folks on the path to earn a middle class wage."" -VP…"
506818159958310912,2014-09-02 14:57:20,,1,0,Twitter Web Client,Excited abt the new VA program that will help rural vets in Maine transition back to civilian life! http://t.co/kOQYwIyQlX #mepolitics
505102277364187136,2014-08-28 21:19:01,,0,0,Twitter Web Client,#tbt to the 109th Congress – when Mike saved DFAS jobs at Limestone from BRAC recommended-closing. http://t.co/GgdzezHj8D  #mepolitics
505100497054101504,2014-08-28 21:11:57,,0,0,Twitter Web Client,#tbt to the 109t Congress – when Mike quickly became Ranking Member of the VA Subcommittee on Health http://t.co/GgdzezHj8D #mepolitics
505075329736929280,2014-08-28 19:31:57,,0,0,Twitter Web Client,#tbt to 109 Cong. – Mike passed legis. improving access to care for Maine veterans &amp; brought CBOC to Lewiston http://t.co/GgdzezHj8D
505044511882764288,2014-08-28 17:29:29,,1,1,Twitter Web Client,#tbt to 109 Congress – Mike secures over $715k for displaced Georgia Pacific workers; helps get TAA aid http://t.co/sSr4FuGRIY #mepolitics
505025809477042177,2014-08-28 16:15:10,,0,1,Twitter Web Client,I had a great time at the Windsor Fair today! Great to talk w/veterans as part of fair's Veterans' Day #mepolitics http://t.co/bsYh0xNQCm
505015517112197120,2014-08-28 15:34:16,,1,0,Twitter Web Client,"#tbt to the 109th Congress, when Mike worked to secure investments strengthening the work &amp; projects at Bath Iron Works #mepolitics"
505011254487162881,2014-08-28 15:17:20,,2,0,Twitter Web Client,"#tbt to the 109th Congress, when Mike secured more than $55 million in investments for ME 02 in Fiscal Year 2006 #mepolitics"
505006171452084224,2014-08-28 14:57:08,,2,1,Twitter Web Client,"#tbt to the 109th Congress, when the National Association of State Veterans Homes recognized Mike for dedication to vet homes #mepolitics"
504710251934121985,2014-08-27 19:21:15,,0,0,Twitter Web Client,Excited that @EPA is investing 800k in brownfield cleanups. Good for local economies and pop.health! http://t.co/Pw2KvhBlos #mepolitics
504352832632684544,2014-08-26 19:41:00,,2,0,Twitter Web Client,I've asked @LaborSec to move quickly on TAA support for displaced Old Town workers - read my letter here http://t.co/jALIrUWU8m #mepolitics
504285871143940096,2014-08-26 15:14:55,,4,3,Twitter Web Client,"Women on avg make 77 cents for every dollar earned by men in US. When #WomenSucceed, our communities succeed."
504269487462707200,2014-08-26 14:09:49,,174,0,Twitter Web Client,RT @NancyPelosi: When #womensucceed America succeeds! This Women's Equality Day we celebrate progress &amp; recommit to work that remains: http…
502557013961113600,2014-08-21 20:45:03,,3,0,Twitter Web Client,#tbt to 108 Congress – U.S. Business &amp; Industry Council recognizes Mike for commitment to manufacturing http://t.co/Qix1x8IeTr #mepolitics
502554328792854529,2014-08-21 20:34:23,,2,0,Twitter Web Client,#tbt to 108 Congress – Mike became only freshmen Member to achieve Ranking status (HVAC subcommittee) http://t.co/Qix1x8IeTr #mepolitics
502545677172617216,2014-08-21 20:00:00,,3,0,Twitter Web Client,#tbt to 108 Congress – Mike secured more than $113 million in federal appropriations for ME 02 FYs 04-05 http://t.co/Qix1x8IeTr #mepolitics
502543606851567616,2014-08-21 19:51:47,,3,0,Twitter Web Client,#tbt to 108th Congress – Mike kept #OSHA in ME 02 by inserting language into omnibus spending bill http://t.co/Qix1x8IeTr #mepolitics
502542608338800641,2014-08-21 19:47:49,,6,3,Twitter Web Client,#tbt to the 108th Congress - when Mike secured $900k in funding for Millinocket Regional Hospital http://t.co/Qix1x8IeTr #mepolitics
502169547865354240,2014-08-20 19:05:24,,4,2,Twitter Web Client,Just sent letter to #VA Sec urging him to strengthen cmte tasked w/looking @ research on Gulf War Illness - http://t.co/kIHOkG0hHV
499591431892529152,2014-08-13 16:20:53,,10,7,Twitter Web Client,We're moving ahead with plans to ensure our service members can wear American-made footwear! http://t.co/kYn4a38wjS #mepolitics
498923889855303680,2014-08-11 20:08:19,,2,3,Twitter Web Client,Excited for today's $400k @NOAA investment in the Penobscot River Habitat Conservation!  http://t.co/AQClADwmuw
498852531611897856,2014-08-11 15:24:46,,13,4,Twitter Web Client,I shared my thoughts on reforming the #VA with @meetthepress this past weekend. http://t.co/C5Dc0Y0skU #mepolitics
497498441061511168,2014-08-07 21:44:06,,7,1,TweetDeck,Today is #NationalLighthouseDay - take a look at some of Maine's incredible lighthouses: http://t.co/I8VxUf0rDO
497463920417079296,2014-08-07 19:26:55,,7,3,Twitter Web Client,Wanted to share photos from VA bill signing. Today's important - but we have much work still ahead for our #veterans! http://t.co/QWwcNqX3iP
497455826735742976,2014-08-07 18:54:46,,7,3,Twitter Web Client,"Head over to @cspan to see today's VA bill signing, including the Pres. thanking Rep. Michaud - http://t.co/7prV2LTFem #mepolitics"
495315064199864321,2014-08-01 21:08:08,,9,8,Twitter for iPhone,Enjoying an @OfficialMoxie float while waiting for the next House vote. http://t.co/2yR6HmG5w0
494950151367450624,2014-07-31 20:58:06,,0,1,Twitter Web Client,Proud to co-sponsor RESPONSE Act w/@chelliepingree - helps our communities prepare for rail accidents. http://t.co/oobVyBnPRK
494624651889627136,2014-07-30 23:24:41,,8,0,Twitter Web Client,Medicare and Medicaid became law 49 years ago today!  http://t.co/GzFmUxUdz5 http://t.co/XbGYoFLjn4
494588173813440513,2014-07-30 20:59:44,,1,3,Twitter Web Client,"The House just overwhelmingly passed our #VA conference report - next stop, Senate! Then to the Pres for signature - http://t.co/VzBzxYUWMH"
494520075626352640,2014-07-30 16:29:08,,1,2,TweetDeck,Great to visit with Andy Charles from @havenscandies this morning. @NRFNews #retailadvocates
494218833239224321,2014-07-29 20:32:06,,2,0,Twitter Web Client,A Closer Look a #VA Reform - see how we're improving accountability in our bipartisan bill: http://t.co/kuEXEJq3O4
494201787248021504,2014-07-29 19:24:22,,2,1,Twitter Web Client,Congratulations to Bob McDonald on his confirmation as VA Sec. I look forward to working with him!  http://t.co/WMAjliQND5
494186041847582720,2014-07-29 18:21:48,,1,1,Twitter Web Client,Maine seniors on Medicare have saved almost $35 million on Rx costs since healthcare reform! New HHS data out today: http://t.co/PeN2nW0h89
494124743415836672,2014-07-29 14:18:13,,2,2,Twitter Web Client,One more picture from last night's VA conference report signing! http://t.co/7GlmCkHjRM
494121549994397696,2014-07-29 14:05:32,,2,0,Twitter Web Client,Rep. Jeff Miller and I signing conf. report. Next stop - the House floor! http://t.co/Nq4WFG2GFI
494121296125759488,2014-07-29 14:04:31,,5,2,Twitter Web Client,"Last night, I joined my House &amp; Senate colleagues in signing the final conference report on our bipartisan VA bill. http://t.co/b497esgrTk"
493872488028573696,2014-07-28 21:35:51,,3,0,Twitter Web Client,So glad we were able to extend ARCH today for Maine vets! Here's a look at its history since we brought it to Maine: http://t.co/kzCvM34sJo
493829319958224896,2014-07-28 18:44:19,,3,2,Twitter Web Client,I'm proud that we've reached a bipartisan deal on VA reform bill. Even better news - we have secured ARCH renewal! http://t.co/wyElFOez0Q
492390519746871296,2014-07-24 19:27:02,,4,3,Twitter Web Client,Proud to see @AcadiaNPS named America's Favorite Place! Congrats to all the hardworking people who make Acadia great! http://t.co/nsjXINOjGC
492030361988509697,2014-07-23 19:35:54,,16,5,Twitter Web Client,I am proud to be an original member of the State Medicaid Expansion Caucus -  #ExpandMedicaidNow #mepolitics http://t.co/wNJ5Drcgle
492003360909037569,2014-07-23 17:48:36,,1,1,Twitter Web Client,Pleased w/ @USDOT new proposed rules for rail safety – glad they are including provision to discontinue old tank cars http://t.co/eTSkKxflK7
489863425980243968,2014-07-17 20:05:16,,1,0,TweetDeck,.@USTreasury has not listed China for #currencymanip 11x yet SecLew keeps asking them to stop doing it:  http://t.co/GZYJBVFyFK Why?
489862666618290176,2014-07-17 20:02:15,,7,1,TweetDeck,Be sure to read @OurFuture's China Says It Won't Stop Manipulating Currency: http://t.co/4Vk302JGtU. Just another reason #TPP is bad for US.
489858065588834305,2014-07-17 19:43:58,,4,3,TweetDeck,Today I urged @TheJusticeDept to increase efforts to ensure safe access to women’s health clinics:  http://t.co/ozKkmuMj58 #mepolitics
489253472529694721,2014-07-16 03:41:32,,5,9,Twitter for iPhone,Congrats to the AL! Best of luck to Mainer Brian Butterfield &amp; the former @PortlandSeaDogs on the @redsox for a great second half! #ASG
489222142244835328,2014-07-16 01:37:02,,4,6,Twitter for iPhone,Hoping the American League and Maine native Brian Butterfield of the @RedSox can hold on to this lead! #ASG
488815922665521154,2014-07-14 22:42:52,,4,0,TweetDeck,RT @WCSH6: New Balance's shoe factory in Skowhegan http://t.co/2yqSxrEEMD
488745438133379073,2014-07-14 18:02:47,,6,4,Twitter Web Client,"Discussions about access to basic healthcare should be between a woman and her doctor, not a woman and her boss. #NotMyBossBusiness"
488695938228420608,2014-07-14 14:46:05,,5,1,TweetDeck,"Dave Johnson explains currency manipulation &amp; how it hurts US Trade #TPP
http://t.co/eVvb9qpdGs"
487643322413236224,2014-07-11 17:03:22,,8,0,TweetDeck,RT @MEStatePolice: Ceremony marking the 50th anniversary of the Line of Duty Death of Tr. Charles Black. http://t.co/803oCHbv2m http://t.co…
487357982066638848,2014-07-10 22:09:32,,4,5,Twitter Web Client,Proud to have worked with @chelliepingree today to restore $9 million in funding to Maine tidal power projects! http://t.co/THOMt3IWFm
487334678022868992,2014-07-10 20:36:56,,7,2,TweetDeck,This yr U.S. has imported $3.8B in Vietnam textiles &amp; apparel - 14% increase. Another reminder #TPP must be a #FairTrade deal not #FreeTrade
487269843927048193,2014-07-10 16:19:18,,9,0,TweetDeck,"RT @WCSH6: #TBT postcard from 1930-1945, courtesy of @BPLBoston http://t.co/WZFrk6cX9L"
487269699227766784,2014-07-10 16:18:44,,80,0,TweetDeck,"RT @ChrisVanHollen: Our roads and bridges are crumbling, and time is running out to act ⟶ http://t.co/i0nunW5ZQZ http://t.co/ODqOg3CtvN"
487269588993069056,2014-07-10 16:18:17,,10,0,TweetDeck,"RT @MaineTurnpike: July, 1956- what a great time to take the boat to the lake #TBT http://t.co/X52G8ixhfo"
487269455484166144,2014-07-10 16:17:45,,4,1,TweetDeck,"RT @USDA: Maine agriculture is ""up"" in more ways than one http://t.co/trLRHCopYs http://t.co/TsgeeKhbHV"
487233394963910656,2014-07-10 13:54:28,,11,5,Twitter Web Client,Proud to support bill reversing #HobbyLobby. We shouldn't still be talking about basic access to healthcare in 2014. http://t.co/oxoYutmV39
486577282329632768,2014-07-08 18:27:18,,4,1,TweetDeck,RT @CDrakeFairTrade: ICYMI: What Is Currency Manipulation? http://t.co/9L65KxEnjj #ThisMatters for American #Jobs
486161990298378240,2014-07-07 14:57:05,,266,0,TweetDeck,"RT @RepGaramendi: Pres. Ike’s Interstate Highway System just turned 58. Let’s renew the Hwy Trust Fund, create jobs, &amp; #RebuildAmerica. htt…"
484728098798469120,2014-07-03 15:59:19,,7,3,TweetDeck,RT @ChrisVanHollen: Let's invest in our infrastructure by making sure corporations pay their fair share of taxes. http://t.co/GPJ6UXud58
484363143452561408,2014-07-02 15:49:07,,4,0,TweetDeck,Great news for first responders in Bradley and Madison → http://t.co/C5z9NXxGzk #mepolitics
484346214197248000,2014-07-02 14:41:50,,501,0,TweetDeck,RT @Clyburn: Today we celebrate the 50th Anniversary of the Civil Rights Act. We honor all who fought for equality &amp; justice in a time of g…
484109288697126913,2014-07-01 23:00:23,,4,5,TweetDeck,It was great to see the Freeport Flag Ladies (http://t.co/ThUYF24XkJ) welcoming home the 133rd today. #mepolitics http://t.co/c4URgwMNY8
484065136026873856,2014-07-01 20:04:56,,11,6,Twitter Web Client,I couldn’t be happier to have the brave men and women of the 133rd back home. #mepolitics http://t.co/chKO3JT473
484026347589996544,2014-07-01 17:30:48,,3,0,TweetDeck,It's time for @SpeakerBoehner to end the games and take bipartisan action to fix the Highway Trust Fund: http://t.co/F8apj758iW #mepolitics
483663811367673857,2014-06-30 17:30:13,,7,2,TweetDeck,It was a great honor to help mark the opening of the new Women's Clinic today at Togus VA Medical Center: http://t.co/wWQwTVKYuh #mepolitics
483603154911903746,2014-06-30 13:29:11,,5,4,TweetDeck,RT @GiffordsMaine: Listen for Lindsay Gifford on @WTOP this morning at 9:40am...get the scoop on #freegiffordsicecream around #DC this week.
478570797775486976,2014-06-16 16:12:24,,9,4,TweetDeck,Hoping for a big @ussoccer &amp; #USMNT win today in their #WorldCup game against Ghana! #USA #OneNationOneTeam
477090407055360004,2014-06-12 14:09:51,,7,6,TweetDeck,Happy 90th Birthday to former President and WWII Veteran @GeorgeHWBush! #mepolitics
477079483909148673,2014-06-12 13:26:27,,2,0,TweetDeck,I'm incredibly proud that we were able to bring ARCH to Maine. Check out this profile on its success: http://t.co/0yJ1tKe1q1 #mepolitics
473530869580570625,2014-06-02 18:25:31,,108,58,TweetDeck,"Nearly 7,000 veterans are losing unemployment compensation each week.  It's time for the House to act to #RenewUI."
471658704358899712,2014-05-28 14:26:12,,4,1,Twitter Web Client,Pleased that our district is receiving $1.8million in EPA funding to assess and cleanup brownfield sites! http://t.co/WULeRkmuaO #mepolitics
469881618430431233,2014-05-23 16:44:42,,4,0,Twitter Web Client,Talking with #veterans about how we can address the unacceptable #veteransaffairs failures. http://t.co/dfAQuYjcwh
469862761686917120,2014-05-23 15:29:46,,2,0,Twitter Web Client,Talking to #veterans and media about what can be done to address VA crisis. #mepolitics #VeteransAffairs http://t.co/1Jb1LIvtsL
469203464896385024,2014-05-21 19:49:58,,17,4,TweetDeck,Honored to help recognize Elizabeth @DoleFoundation for her dedication to military caregivers &amp; families. #mepolitics http://t.co/PVe1ObTEI5
468899351268691968,2014-05-20 23:41:31,,11,4,Twitter Web Client,Proud to support HRes condemning Boko Haram &amp; their kidnapping of 200+ schoolgirls. Time to #BringBackOurGirls. http://t.co/i8z2J37H2l
466959408678055937,2014-05-15 15:12:53,,2,0,Twitter Web Client,Honored to visit #Machias yesterday to recognize the service of some of Maine's WW 2 and Vietnam #veterans. http://t.co/tKubj2O49S
466954956034297856,2014-05-15 14:55:11,,216,0,Twitter Web Client,RT @RepBecerra: 1st class infrastructure attracts 1st class jobs. Fixing our roads &amp; bridges is good for business -- it's our job. http://t…
466599531006930944,2014-05-14 15:22:51,,5,3,TweetDeck,"On #PoliceWeek, we honor law enforcement officers who gave their lives protecting others: http://t.co/KWu0xpE8V2 http://t.co/2M1A1pdS84"
466579974808297472,2014-05-14 14:05:09,,4,0,TweetDeck,"Last year, small businesses created nearly 1.1M jobs - that's 77% of employment gains across companies of all sizes. #SBW2014 #mepolitics"
466570844089495552,2014-05-14 13:28:52,,9,1,TweetDeck,"US must enforce our #trade laws - 583,600 steel-related #jobs are depending on it: http://t.co/JpAlcEtQig  #mepolitics"
466232006737948672,2014-05-13 15:02:27,,4,2,Twitter Web Client,I was honored to join our own #RedCross heroes today to recognize their acts of commitment to community and bravery! http://t.co/zdewtxYh1O
466228701202763776,2014-05-13 14:49:19,,4,0,TweetDeck,Maine's small businesses are truly the backbone of our economy and employ 58.7% of the private sector labor force. #SBW2014 #mepolitics
465929243999109121,2014-05-12 18:59:22,,0,0,Twitter Web Client,I just wrote to @BarackObama urging him &amp; @USTradeRep to address currency manipulation in #TPP talks: http://t.co/DaCYantlbN #mepolitics
465892490453995520,2014-05-12 16:33:20,,3,0,TweetDeck,"Did you know that 97% of ME businesses are considered ""small""?  Let's celebrate them as part of #SBW2014 http://t.co/vtY1jUBkkj  #mepolitics"
464028876050800640,2014-05-07 13:07:59,,315,0,Twitter Web Client,"RT @ChrisVanHollen: Every week that @SpeakerBoehner refuses to allow a vote to #RenewUI, 72,000 more Americans lose a vital lifeline. http:…"
463808891898187776,2014-05-06 22:33:51,,4,0,TweetDeck,I was proud to found the Congressional Paper Caucus w/ @RepRibble. Great to speak to @PrintInd tonight. #mepolitics http://t.co/wm81t0CRgA
463691734569197568,2014-05-06 14:48:19,,2,0,Twitter Web Client,I wrote an op-ed for Roll Call about the recent great news out of DoD concerning American-made footwear: http://t.co/CYl9cP4CSe #mepolitics
463665669729710080,2014-05-06 13:04:44,,221,0,Twitter Web Client,RT @WaysMeansCmte: It’s been one month since the Senate voted to #RenewUI. What’s @SpeakerBoehner waiting for? http://t.co/svaXwRpaHf
462302887238828032,2014-05-02 18:49:32,,2,0,Twitter Web Client,"Last week's DoD announcement is really great news for all the dedicated, hardworking @newbalance employees. http://t.co/MPyuq8s8AV"
462299273518796801,2014-05-02 18:35:10,,4,3,Twitter Web Client,I had a great time visiting employees at @newbalance factory in Norridgewock today! http://t.co/aIp3PNVvOm
461923139782705152,2014-05-01 17:40:33,,3,1,Twitter Web Client,.@USTradeRep is right - a lot more work to do. Bc he is ignoring the scores of lawmakers asking for currency manip to be addressed in #TPP
461912110881316864,2014-05-01 16:56:43,,4,0,Twitter Web Client,Very disappointed to hear @USTradeRep say there has been no discussion about currency manipulation in TPP negotiations. #TPP
461857096414543872,2014-05-01 13:18:07,,289,0,Twitter Web Client,RT @keithellison: #1010means 1 million veterans will see a pay increase. Let's thank our soldiers for their service and #RaiseTheWage http:…
461627861712252929,2014-04-30 22:07:13,,2,2,Twitter Web Client,Congratulations to Justice Levy on his confirmation to the U.S. District Court: http://t.co/ltY2ZccQEj #mepolitics
461575634125611010,2014-04-30 18:39:41,,2,1,Twitter Web Client,If we #RaiseTheWage we'll help millions of Americans. Time to set aside politics and do the right thing. http://t.co/PyeoWeqDAc #1010Means
461516540211261440,2014-04-30 14:44:52,,6,1,Twitter Web Client,#1010Means millions of Americans would see higher wages—particularly women who work full time. #RaiseTheWage http://t.co/t25XV8wBZh
461171440113704960,2014-04-29 15:53:34,,10,4,TweetDeck,1M veterans would benefit from a minimum wage increase – the Senate needs to say YES to #raisethewage Wednesday. #mepolitics
461170761383030784,2014-04-29 15:50:52,,2,0,Twitter Web Client,It is time to #RaiseTheWage. A minimum wage increase stands to benefit one million of our nation's brave veterans: http://t.co/ttXvU5ROa1
460816284427366400,2014-04-28 16:22:18,,6,3,Twitter Web Client,Why should we #raisethewage? Because a small raise can make a big difference in lifting families out of poverty: http://t.co/4yIIUoj2Kl
460804048590209024,2014-04-28 15:33:41,,9,0,TweetDeck,RT @chelliepingree: Military takes good step on US-made sneakers--thanks to leadership of @RepMikeMichaud on the issue! http://t.co/eIqj5aX…
460096658181586944,2014-04-26 16:42:46,,0,1,Twitter for iPhone,"@JmannII thanks, Jason!"
460096041409601536,2014-04-26 16:40:19,,5,0,Twitter for iPhone,RT @TimMurray_MA: @RepMikeMichaud - congratulations on your leadership on Berry Amendment. Great for ME &amp; MA @newbalance #manufacturing
460095982378954752,2014-04-26 16:40:05,,0,0,Twitter for iPhone,@TimMurray_MA thank you!
460087292665659392,2014-04-26 16:05:33,,12,3,TweetDeck,ICYMI: DOD has agreed to ensure servicemembers wear U.S. made footwear http://t.co/CLGbm0kE76 #mepolitics #MadeInAmerica
459810463296278528,2014-04-25 21:45:31,,7,5,TweetDeck,DOD's announcement is good news for U.S. footwear manufacturers like @newbalance. 3 factories in ME. http://t.co/0AC2QKmfi3 #mepolitics
459806275547967490,2014-04-25 21:28:53,,1,0,TweetDeck,@ShaneLarsonCWA thank you!
459805263168827392,2014-04-25 21:24:52,,8,0,TweetDeck,RT @ScottPaulAAM: Thanks to @RepMikeMichaud our @DeptofDefense troops will soon be wearing #MadeInAmerica athletic footwear like this http:…
459804523817865216,2014-04-25 21:21:55,,1,2,TweetDeck,@KeepitMadeinUSA thanks!
459802679427219457,2014-04-25 21:14:36,,10,5,TweetDeck,I'll be on the @EdShow on MSNBC shortly talking about trade and manufacturing. #mepolitics
459787814142349314,2014-04-25 20:15:32,,22,11,TweetDeck,Our soldiers deserve to wear uniforms that are 100% American-made. DOD finally listened: http://t.co/CLGbm0kE76 #mepolitics
459780409111642112,2014-04-25 19:46:06,,15,10,TweetDeck,BIG NEWS: DOD has agreed to ensure servicemembers wear U.S. made footwear http://t.co/0AC2QKmfi3 #mepolitics
459754185639354368,2014-04-25 18:01:54,,2,0,Twitter Web Client,I'll be talking about trade on the #edshow in a few hours on @MSNBC. I'll be on around 5:20.
459397344878788608,2014-04-24 18:23:57,,3,0,Twitter Web Client,Great time this morning at a career networking event for young adults at Eastern Maine Community College! http://t.co/pm1ldPCm4a
459331075786170368,2014-04-24 14:00:37,,6,3,TweetDeck,"According to @ScottPaulAAM, the most important job-creating opportunity for manufacturing is ending currency manipulation. cc: @whitehouse"
459318230512046080,2014-04-24 13:09:34,,3,1,TweetDeck,RT @john_dingell: TPP remains a bad deal until Japan  addresses currency manipulation &amp; fairly opens markets to US goods. No more excuses.
456845778481205248,2014-04-17 17:24:56,,5,2,Twitter Web Client,Just wrote Pres Obama asking him to address currency manipulation when in Japan next week. Read the letter here: http://t.co/sa3sJFm8xV
456453218282008576,2014-04-16 15:25:02,,6,2,Twitter Web Client,Apps for the new bipartisan Veterans Congressional Fellowship are due Fri – check out the app and apply today! http://t.co/gsOKGAG53W
454706386299932672,2014-04-11 19:43:45,,4,5,Twitter Web Client,I was excited to present Rep. Jeff Miller with something distinctively different at Togus today - some Moxie! http://t.co/XXSltBRAwn
454692285221842944,2014-04-11 18:47:43,,4,2,Twitter Web Client,"As part of my visit to Togus VA today with Rep. Miller, I was able to see the newly renovated women's health center. http://t.co/Rq3YwJT8LG"
454637919093800961,2014-04-11 15:11:41,,1,2,Twitter Web Client,Touring Togus VA today with Rep. Jeff Miller. Looking forward to meeting and talking with the veterans there. http://t.co/JxVArMclhD
454292659306508288,2014-04-10 16:19:44,,3,2,Twitter Web Client,"#GOPBudget is bad for Maine families, bad for our veterans and seniors, and bad for our economy. http://t.co/Jsz0vKpLp1"
453615028663771137,2014-04-08 19:27:05,,3,3,Twitter Web Client,Maine women still make 21% less than men for doing the same job. The Paycheck Fairness Act will help change that http://t.co/HVraF5V4yJ
453538583849488384,2014-04-08 14:23:19,,4,4,Twitter Web Client,Just sent Speaker Boehner a letter asking him to bring unemployment ext. bill to House floor. Would help 9000 Mainers http://t.co/qb6bK3CtuL
453286741974065153,2014-04-07 21:42:35,,33,24,Twitter Web Client,"9,000 Mainers will benefit from restoring emergency unemployment benefits. It's time to #RenewUI http://t.co/gFXkPtfopz"
453249023533527041,2014-04-07 19:12:42,,4,2,TweetDeck,Mainers can't afford Paul Ryan's irresponsible budget. #mepolitics #GOPBudget http://t.co/TJXsbUIg4Z
451050467099807745,2014-04-01 17:36:26,,14,8,TweetDeck,Great 2 talk w @15Lasershow (wears @NewBalance shoes) about our work to ensure DOD complies w/Berry Amdt. #mepolitics http://t.co/RpeL8sqp9A
449531416565391361,2014-03-28 13:00:16,,5,1,TweetDeck,Muskie's legacy lives on in every Maine child who grows up understanding that they can make a difference. http://t.co/ywpmmambA9 #mepolitics
449277342041792513,2014-03-27 20:10:40,,6,4,TweetDeck,Proud to stand with millions of thankful seniors who are grateful for @_mealsonwheels. http://t.co/mYleJOyR6Z #MarchforMeals #mepolitics
448946342229204992,2014-03-26 22:15:23,,5,3,TweetDeck,Congratulations to fmr UMS Chancellor Joe Westphal on his confirmation to be Ambassador to Saudi Arabia. http://t.co/OvxMP8Jn2h #mepolitics
448928865658740736,2014-03-26 21:05:56,,10,5,TweetDeck,I just signed the House discharge petition to #demandavote on immigration reform. #TimeIsNow #mepolitics http://t.co/ev4Q3ysf8E
448905805962547200,2014-03-26 19:34:19,,4,0,TweetDeck,The Veterans Retraining Assistance Program is set to expire in 5 days. We owe it to our veterans to #ExtendVRAP. http://t.co/SMOPjJZoE2
448820799387238400,2014-03-26 13:56:31,,1,0,TweetDeck,It was great to meet with @BillGates during his recent visit to Capitol Hill. http://t.co/1YEDr9Vnzy #mepolitics
448555205047898112,2014-03-25 20:21:09,,12,8,TweetDeck,It's unconscionable Congress would waste its time with this bill the same week Ed Muskie would turn 100: http://t.co/05sAick9jt #mepolitics
448147636772941824,2014-03-24 17:21:37,,9,0,TweetDeck,RT @AU4Change: Give Bangor a raise. Give America a raise. #RaiseTheWage http://t.co/ciZkPdDRQb
448144091885223936,2014-03-24 17:07:32,,11,1,TweetDeck,Great to join @AU4Change in Bangor this morning to talk about why we need to #RaiseTheWage. #mepolitics http://t.co/NcQH5CXPjb
446075583953264640,2014-03-19 00:08:01,,3,0,TweetDeck,ICYMI: Read the letter 195 Members of Congress sent to @WhiteHouse on workplace discrimination: http://t.co/3c5VvfE3qH #mepolitics
446024141641363456,2014-03-18 20:43:36,,5,3,TweetDeck,No one should have to live in fear of being discriminated against because of who they are or love. http://t.co/3c5VvfE3qH #mepolitics
445658584064733184,2014-03-17 20:31:01,,7,1,TweetDeck,DOL has awarded emergency funds to help those impacted by layoffs at Lincoln Paper &amp; Tissue find work: http://t.co/KfmnaXmzVl #mepolitics
444446825622155264,2014-03-14 12:15:55,,5,2,TweetDeck,"ICYMI: Yesterday, I joined with a group of bipartisan colleagues to introduce a bill to stop #zohydro: http://t.co/XxGOLbioQv #mepolitics"
444265628208095234,2014-03-14 00:15:54,,1,0,TweetDeck,Maine's law enforcement community is concerned about #Zohydro.  Read more about the bill to stop it: http://t.co/ThEZOc5k3M #mepolitics
444246495030935553,2014-03-13 22:59:52,,1,2,TweetDeck,I'm proud to stand with Maine Law Enforcement to stop #Zohydro from winding up on our streets. http://t.co/ThEZOc5k3M #mepolitics
443852177333686272,2014-03-12 20:53:00,,29,12,Twitter Web Client,I signed a discharge petition today to force the House to vote to #RenewUI. http://t.co/DOh5nFyNnk #mepolitics http://t.co/JjmDCzBw1l
443759811591938048,2014-03-12 14:45:58,,2,0,TweetDeck,"After years of partisan repeal votes, I'm glad the House came together yesterday to strengthen the ACA. http://t.co/SHRNszA6xo #mepolitics"
443526757367312384,2014-03-11 23:19:53,,3,3,TweetDeck,"I had a good discussion on rail safety today w/ leaders from Maine, NB, and QC: http://t.co/PEjwqphaKU #mepolitics http://t.co/DcTuWQHhoF"
443499773501661185,2014-03-11 21:32:40,,0,0,TweetDeck,Joined w/ @chelliepingree @RepSheaPorter @RepAnnieKuster @PeterWelch to express concerns about #Zohydro: http://t.co/EIx0iHGgfC #mepolitics
441662783672033280,2014-03-06 19:53:08,,5,0,TweetDeck,"RT @VFWHQ: Maine VFW had a great meeting w @RepMikeMichaud to discuss advance approps, education, &amp; transition #VFWHill2014 http://t.co/sgL…"
441638539407941632,2014-03-06 18:16:47,,6,3,TweetDeck,The @whitehouse should follow the example of Maine &amp; other states w/ strong anti-discrimination laws: http://t.co/grEfLWYDgr #mepolitics
441638311485251584,2014-03-06 18:15:53,,1,1,TweetDeck,.@whitehouse should act 2 make sure no one in the federal workforce is discriminated against because of who they are: http://t.co/grEfLWYDgr
441341647046344704,2014-03-05 22:37:03,,8,0,Twitter Web Client,RT @NBGivesBack: Talking fitness with @RepMikeMichaud and @bmartrun at the National Health Through Fitness Day! #sfianhtf14 @TheSFIA http:/…
441337534761562112,2014-03-05 22:20:42,,4,6,TweetDeck,Earlier today I met with @bmartrun &amp; @NewBalance about the importance of physical activity &amp; education. https://t.co/VpneXdK1YK #mepolitics
441315783764090882,2014-03-05 20:54:16,,4,0,TweetDeck,I was deeply honored by VFW National Commander Bill Thien's comments at this morning's hearing: http://t.co/gcMIYzYUCm #mepolitics
441263710850387968,2014-03-05 17:27:21,,2,2,TweetDeck,We had a laugh at the @VFWHQ hearing this AM when  I thanked ME VFW members for bringing Maine weather with them. http://t.co/s0ShVwJKE1
