id,created_at,user,retweets,favorite_count,source,text
813460623665205248,2016-12-26 19:05:00,hurdonthehill,3,10,TweetDeck,"#SanAntonio leads in emergency response training. @AlamoAreaCOG
https://t.co/00LeM43Iip"
813410546280263680,2016-12-26 15:46:01,hurdonthehill,3,5,TweetDeck,"Plan your trip now for @BigBendNPS new Fossil Discovery Exhibit, opening January 14! https://t.co/7ULji3b9cc"
813108052027179009,2016-12-25 19:44:01,hurdonthehill,2,17,TweetDeck,May your day be Merry &amp; Bright! #MerryChristmas https://t.co/xy3I2uf58j
813023259193024512,2016-12-25 14:07:04,hurdonthehill,2,14,Media Studio,"Wishing #TX23 a very, #MerryChristmas! #Peace &amp; #Joy to all! https://t.co/fosD4fUIH1"
812846075576991744,2016-12-25 02:23:01,hurdonthehill,1,15,TweetDeck,"Waiting for #SantaClaus in Helotes! #MerryChristmas! 
https://t.co/vwZNwPyPHz"
812791968149303297,2016-12-24 22:48:00,hurdonthehill,4,14,TweetDeck,Wishing our Jewish friends in #TX23 a Happy #Hanukkah https://t.co/p7cAtqnqo1
812755731594223616,2016-12-24 20:24:01,hurdonthehill,0,2,TweetDeck,Loved having Saul and Rosantina Fernandez and their family from Eagle Pass in the office this week! https://t.co/Je7Nm8L6rN
812695084009394176,2016-12-24 16:23:01,hurdonthehill,5,4,TweetDeck,The @DHSgov is now accepting applications for the 2017 Cyber Student Volunteer Initiative https://t.co/foyZ4RupIg
812458017409015808,2016-12-24 00:41:00,hurdonthehill,0,11,TweetDeck,Thank you Amanda Owens from San Antonio for bringing your lovely family in for a tour! Hope you enjoyed it! https://t.co/SySAh6vKsc
812413978651439104,2016-12-23 21:46:01,hurdonthehill,4,11,TweetDeck,"Welcome home, Corporal Luis Patlan Torres. We are forever grateful. #TX23
https://t.co/eRWCjtDQZS"
812363145276690432,2016-12-23 18:24:01,hurdonthehill,1,9,TweetDeck,"Pls help get the word out abt #ComputerScience initiative that  could change the future for thousands of students!
https://t.co/MVhJoQQBkW"
812113304311255045,2016-12-23 01:51:14,hurdonthehill,4,19,TweetDeck,Enjoyed delivering hot meals to seniors in Bexar County this afternoon! Thank you @mowsatx https://t.co/l1morrIF3N
812092107288674308,2016-12-23 00:27:00,hurdonthehill,1,4,TweetDeck,"Yesterday, my #TX23 District Director Tyler Lowe learned that #DelRio Mayor Robert Garza​ is a huge @dallascowboys… https://t.co/hquiulpHgY"
812045299518558209,2016-12-22 21:21:01,hurdonthehill,0,1,TweetDeck,Last minute #Christmas gift inspiration for the special #Texans in your life https://t.co/rSs3xKsFBw
812000253654290434,2016-12-22 18:22:01,hurdonthehill,3,4,TweetDeck,Please help us get the word out about this #TX23 #ComputerScience Curriculum initiative. https://t.co/NIAyNsB6m2
811954969154682880,2016-12-22 15:22:04,hurdonthehill,1,6,Media Studio,"State title or not, the #Balmorhea Bears are true champions! Congratulations on an outstanding season. #TX23 is pro… https://t.co/TDfI6l0ENZ"
811725512611692544,2016-12-22 00:10:17,hurdonthehill,4,9,TweetDeck,Anything is possible when it comes to the Russians. They are our adversary. https://t.co/qR5UBIW5Cn
811646360600592384,2016-12-21 18:55:46,hurdonthehill,14,44,Media Studio,"It's not enough to tell someone to ""cut it out"". There has to be a clear consequence when nation states hack Americ… https://t.co/z3hPFSr2lO"
811546454170931200,2016-12-21 12:18:47,hurdonthehill,3,8,Twitter for iPhone,Discussing how to protect our #Homeland from #terror attacks like the one in #Berlin on @CNN @NewDay with @ChrisCuomo Tune in.
811378177280974848,2016-12-21 01:10:06,hurdonthehill,1,8,Twitter for iPhone,Very impressed with the cadet training at the @AlamoAreaCOG Regional Law Enforcement Training Academy https://t.co/VNXDWRBqaF
811319423550234624,2016-12-20 21:16:38,hurdonthehill,2,9,TweetDeck,Great meeting with General Hashem and his team at @JBSAFSH​ discussing the Innovative Readiness Training program. https://t.co/6NR9Wv6QXJ
811313609712291841,2016-12-20 20:53:32,hurdonthehill,8,31,TweetDeck,"Met with 5 Cub Scouts last night to answer important questions such as ""How did you get into the @CIA?"" &amp;  ""Favorit… https://t.co/XBZsiPFzmy"
811013499434467328,2016-12-20 01:01:00,hurdonthehill,1,8,TweetDeck,Always love hearing about the great things @HEB does for our communities. https://t.co/hrVy5Ls0XK
810982041957310466,2016-12-19 22:56:00,hurdonthehill,5,14,TweetDeck,.@txbiomed​ is doing critical #HomelandSecurity research in #SATX and just celebrated their 75th Anniversary https://t.co/6FxDsg6xBK
810960137670316032,2016-12-19 21:28:58,hurdonthehill,6,10,TweetDeck,My prayers go out to the victims and their families of the senseless attack in #Berlin.
810916611603341315,2016-12-19 18:36:00,hurdonthehill,1,9,TweetDeck,Remarkable insights that transcend basketball from a selfless superstar #thankyouTD https://t.co/XmtKoPu3uF
810867791842701312,2016-12-19 15:22:01,hurdonthehill,3,5,TweetDeck,"No #RogueOne #spoilers here, but definitely some good #cybersecurity advice. https://t.co/TNcmyRMpxD"
810861365531475969,2016-12-19 14:56:29,hurdonthehill,4,0,TweetDeck,RT @DellFedGuy: .@Dell supports @HurdOnTheHill's #STEM initiative &amp; recognizes the importance of providing all children tech access https:/…
810661184609226752,2016-12-19 01:41:02,hurdonthehill,1,9,Media Studio,Great week w/ @Judge_wolff @NEISD @Brocade @Dell @Intel @Facebook 4 #ComputerScience &amp; @SAHispanicCC @JohnCornyn… https://t.co/Pz45988bja
810645826624057344,2016-12-19 00:40:00,hurdonthehill,0,3,TweetDeck,Home Alone in concert? That's fantastic! https://t.co/weyC4F0bdv
810579138092244992,2016-12-18 20:15:01,hurdonthehill,1,4,TweetDeck,Is your #TX23 school teaching children the language of the future? https://t.co/uKsIACBuMK https://t.co/eeZxebavvd
810504397499301893,2016-12-18 15:18:01,hurdonthehill,18,23,TweetDeck,"#OnThisDay in 1865, the #13thAmendment was officially adopted into the #Constitution, abolishing slavery."
810286962200354817,2016-12-18 00:54:00,hurdonthehill,2,5,TweetDeck,"Remarkable short film about hunter, trapper, marksman &amp; official photographer for the #LoneStarState, Wyman Meinzer https://t.co/eXrEOnwtZY"
810223043557687300,2016-12-17 20:40:01,hurdonthehill,1,6,TweetDeck,Come see what everyone is talking about! https://t.co/MqIQseGncY
810198632528039938,2016-12-17 19:03:01,hurdonthehill,3,9,TweetDeck,Very cool. The OSS is the forerunner to both the CIA and the U.S. special operations forces. https://t.co/ic2olKflgr
810143516626010112,2016-12-17 15:24:00,hurdonthehill,12,20,TweetDeck,"#OnThisDay in 1903, was the first successful flight for the #WrightBrothers. #WrightBrothersDay https://t.co/59jfGSeAay"
809927848148500482,2016-12-17 01:07:01,hurdonthehill,7,23,TweetDeck,I'm working to change this --&gt;  https://t.co/tee1NZgtkL
809878016981508096,2016-12-16 21:49:00,hurdonthehill,6,9,TweetDeck,"In 5 years, @Geekdom​ has created over 650 local jobs with a $65K median salary. https://t.co/DbKhPPDxkK"
809835205515157506,2016-12-16 18:58:53,hurdonthehill,3,7,TweetDeck,"For #NationalUglyChristmasSweaterDay, #TeamHurd is holding our 1st Annual #UglyChristmasSweater Contest. VOTE for w… https://t.co/TizZTJyM1E"
809805815917973504,2016-12-16 17:02:06,hurdonthehill,7,10,TweetDeck,Coders of all levels are welcome at @DinnerAndCode. Click for more details --&gt; https://t.co/dLZM9YGwpq
809796987277209600,2016-12-16 16:27:01,hurdonthehill,6,0,TweetDeck,"RT @ssaisd: #BobcatBrag SSAHS student, Amanda Vallejo, signed a letter of intent to play softball at Weatherford College. Congratulations A…"
809781129645391872,2016-12-16 15:24:00,hurdonthehill,20,24,TweetDeck,"#OnThisDay in 1773, colonists dumped more than 300 chests of tea into the Boston Harbor to protest the British Parl… https://t.co/8yRLMwJ8qw"
809761251177820160,2016-12-16 14:05:01,hurdonthehill,3,11,TweetDeck,"Amazing team, school and community. So proud of the #TX23 #IraanBraves. https://t.co/ijoRL2o4x0"
809580940448202752,2016-12-16 02:08:32,hurdonthehill,44,0,Twitter Web Client,"RT @texashsfootball: Remember this about Iraan: 

They don't quit. #UILState"
809577790567804928,2016-12-16 01:56:01,hurdonthehill,6,8,TweetDeck,"In 2015, Texas-Mexico trade amounted to approximately $94.5 billion, making Mexico Texas’ largest trading partner https://t.co/YdodZAwGj3"
809554385038516224,2016-12-16 00:23:00,hurdonthehill,2,3,TweetDeck,These public-private partnerships will have a huge economic impact in border communities. https://t.co/uSm7p4Sz8K https://t.co/4AZen1SGuQ
809528968911187968,2016-12-15 22:42:01,hurdonthehill,6,4,TweetDeck,My latest #trade op-ed @IBDinvestors - #NAFTA 2.0 - Upgrading Economic Ties To Boost Competitiveness… https://t.co/SeRG9yl720
809487445192536064,2016-12-15 19:57:01,hurdonthehill,0,0,TweetDeck,#Geeks are cool! Learn more about how to speak our language here --&gt; https://t.co/eeZxebs6TN #ComputerScience… https://t.co/LYjfDnkX9Z
809449738756034562,2016-12-15 17:27:11,hurdonthehill,6,9,TweetDeck,We need to be really careful because we’re talking about people’s lives https://t.co/a0Ra3Q6knh
809418217064198144,2016-12-15 15:21:55,hurdonthehill,16,32,TweetDeck,"#OnThisDay in 1791, Virginia ratified the Bill of Rights, making them the law of the land. Happy 225th Birthday!… https://t.co/pWaMMZIo0A"
809220950923296768,2016-12-15 02:18:03,hurdonthehill,3,9,Twitter for iPhone,"Good game, #Balmorhea. #TX23 is proud! https://t.co/JakTXr0mF6"
809190740614119426,2016-12-15 00:18:01,hurdonthehill,5,22,TweetDeck,Did you know that goods exported to Mexico &amp; Canada last year supported 3M U.S. jobs? Great roundtable conversation… https://t.co/Sia2qycoEa
809170607023632384,2016-12-14 22:58:01,hurdonthehill,0,7,TweetDeck,Thank you @NEISD for helping to prepare our students for the jobs that don’t exist yet. #ComputerScience #STEM https://t.co/XaTR5NOyKC
809169581914857472,2016-12-14 22:53:56,hurdonthehill,2,0,TweetDeck,"RT @luistweeto: @HurdOnTheHill with @SAHispanicCC  @rolandopablos @RAConomics for Roundtable Discussion ""The Road Ahead for NAFTA"" https://…"
809163982162558979,2016-12-14 22:31:41,hurdonthehill,3,0,TweetDeck,RT @paulinedow: Thank you @wilhurdonthehill  for your commitment to growing opportunities for computer science @NEISD https://t.co/WqvbwCNt…
809144939338678272,2016-12-14 21:16:01,hurdonthehill,8,18,TweetDeck,"#Coding is the language of the 21st Century economy. If our students can’t speak it, they will be left behind… https://t.co/3mTTmVjKxc"
809126209028243456,2016-12-14 20:01:35,hurdonthehill,1,0,TweetDeck,RT @Bootstrapworld: Congratulations to @HurdOnTheHill's office for all their hard work. We can’t wait to bring Bootstrap to San Antonio!
809105929899634688,2016-12-14 18:41:00,hurdonthehill,2,10,TweetDeck,I hope you’ll join me in educating the next generation of #TX23 #computerscience majors! Our future depends on it.… https://t.co/sQTnaDkG8V
809101418455965696,2016-12-14 18:23:05,hurdonthehill,4,8,Media Studio,How can we expect better care for our #TX23 #veterans if they can't even make an appointment? https://t.co/zhl38o6vl4
809083593750380545,2016-12-14 17:12:15,hurdonthehill,4,0,TweetDeck,"RT @ITI_TechTweets: We couldn't agree more with you, @HurdOnTheHill! The tech industry looks forward to working with you to get more studen…"
809075788351991808,2016-12-14 16:41:14,hurdonthehill,5,7,TweetDeck,Watch our #TX23 #ComputerScience Initiative announcment live --&gt; https://t.co/2AHo6miPI1 @Brocade @Intel @Dell @facebook @Judge_wolff
809062312086675456,2016-12-14 15:47:41,hurdonthehill,15,25,Media Studio,"#ComputerScience majors are changing the world, starting right here in #TX23. Stay tuned for more info! #STEM https://t.co/3EEob6Gm8d"
808740017879166976,2016-12-13 18:27:00,hurdonthehill,9,13,TweetDeck,The message to Congress is that we have to make sure our country has the right digital defenses https://t.co/edu410THKx
808697489192685568,2016-12-13 15:38:00,hurdonthehill,2,6,TweetDeck,"Today, the military organization we know today as @NationalGuard turns 380. Always Ready, Always there! https://t.co/Ya9RHz2Bsy #Guard380"
808419251526795264,2016-12-12 21:12:23,hurdonthehill,9,26,TweetDeck,#EveryKidInAParkDay was a great success at @GuadalupeMtnsNP! #FindYourPark https://t.co/CtS3BHo5Er
808379392464326656,2016-12-12 18:34:00,hurdonthehill,1,5,TweetDeck,Great article about why #SATX is a national leader in mental health. https://t.co/CRmQhx9QgX
808337869752373248,2016-12-12 15:49:00,hurdonthehill,7,10,TweetDeck,#TeamHurd is looking for #interns for the coming months. Click here to learn more --&gt;  https://t.co/mhymOxS5MR https://t.co/vtOo3ven5u
808034117220581376,2016-12-11 19:42:00,hurdonthehill,1,4,TweetDeck,"Great Sunday read on #SATX population growth and how our diversity is an economic and cultural asset
https://t.co/YHvVurUfJw"
807732689474297860,2016-12-10 23:44:14,hurdonthehill,2,4,Twitter for iPhone,Check out the fun students and teachers at @NEISD had during #HourofCode and #CSEdWeek! https://t.co/KXRHGjS4j7
807670724324425728,2016-12-10 19:38:01,hurdonthehill,1,7,TweetDeck,San Antonio is on the cutting edge of #bioscience. Check out the work of one local physician on arthritic knees. https://t.co/VtkveEQM92
807605796599197697,2016-12-10 15:20:01,hurdonthehill,4,9,TweetDeck,"If you've been thinking about helping a furry friend find a forever home in El Paso, December is the month to do it. https://t.co/urUFgKgnuh"
807430645156814848,2016-12-10 03:44:01,hurdonthehill,1,4,Twitter for iPhone,Go Braves! #IraanStrong https://t.co/CWX27whuCh
807347823528316928,2016-12-09 22:14:55,hurdonthehill,0,4,TweetDeck,More med #tech innovation coming out of San Antonio! https://t.co/SmCWDmmtl2
807248191280254976,2016-12-09 15:39:01,hurdonthehill,11,3,TweetDeck,Another important #TerrorThreatSnapshot from @HouseHomeland The Interactive Terror Threat Map is here --&gt;… https://t.co/KHUtjITPYK
806967801789419524,2016-12-08 21:04:51,hurdonthehill,5,24,TweetDeck,A great loss to our nation. #RIP #JohnGlenn https://t.co/LyN3sv4SmD
806954776240029696,2016-12-08 20:13:05,hurdonthehill,1,0,TweetDeck,"RT @AlamoAreaCOG: .@SABizJournal announces winners of its #tech Titans awards. Congrats! @TonyQuesadaSABJ @SABJME #AlamoArea
https://t.co/d…"
806953369529098240,2016-12-08 20:07:30,hurdonthehill,1,2,TweetDeck,Key ally Britain's top spy takes a serious look at Russia’s violence in Syria and the threat of #ISIS https://t.co/20uiX6Q7fO
806611291158745089,2016-12-07 21:28:12,hurdonthehill,5,9,Media Studio,Watch as I congratulate Emmanuel &amp; Lorenzo from @DVHSYISD for winning the 2016 #TX23 #CongressionalAppChallenge!… https://t.co/NK09aCiKm8
806583617971490817,2016-12-07 19:38:14,hurdonthehill,3,5,TweetDeck,"Need some inspiration? Watch this video of 104 year old #PearlHarbor attack survivor, #Veteran Ray Chavez https://t.co/rY7Mq27SjC"
806298178945482752,2016-12-07 00:44:00,hurdonthehill,3,9,TweetDeck,Happy to support #NationalParks in #TX23 @NatlParkService @NPCA @NatParkTrust @BigBendNPS @GuadalupeMtnsNP… https://t.co/O4xTatFDPg
806270749669490688,2016-12-06 22:55:01,hurdonthehill,3,8,TweetDeck,We must do more for our #TX23 #veterans and I thank @teammoulton for his leadership on #FasterCareForVets… https://t.co/lMNi8zlK0W
806204064107085825,2016-12-06 18:30:02,hurdonthehill,5,8,TweetDeck,Have federal agencies improved their implementation of the rules regarding how they buy new technology? #FITARA https://t.co/OsXzyvNzA3
806164061461286912,2016-12-06 15:51:04,hurdonthehill,3,7,TweetDeck,Attention Job Seekers: Get in front of hiring managers for several San Antonio employers this Thursday! https://t.co/768gmwwXGF
805840413625970688,2016-12-05 18:25:01,hurdonthehill,0,3,TweetDeck,During #CSEdWeek you can participate in an #HourOfCode no matter what your age! Learn more #TX23 --&gt;   https://t.co/qfVPxQ6Okn
805808802171908096,2016-12-05 16:19:24,hurdonthehill,9,0,TweetDeck,RT @Dell: Our EIR @ElizabethGore chats with congressman @HurdOnTheHill about why the government needs to update their IT https://t.co/Eh1tn…
805795869752602624,2016-12-05 15:28:00,hurdonthehill,3,8,TweetDeck,HS girls who take AP #ComputerScience are 10X more likely to major in CS in college https://t.co/78aL6uwpDJ… https://t.co/ssTmDJss4H
805515019815440385,2016-12-04 20:52:01,hurdonthehill,1,3,TweetDeck,Let me know if you spot Rudolph! https://t.co/fyUVIg0hOM
805462834410913792,2016-12-04 17:24:39,hurdonthehill,0,5,Twitter for iPhone,"""We must educate and treat our students as if they are our own children"" @SocorroISD #TX23 https://t.co/MipNvM1B8P"
805432223386062849,2016-12-04 15:23:00,hurdonthehill,2,4,TweetDeck,Free flu vaccines and other screenings this month in El Paso &amp; Hudspeth Counties. Info at https://t.co/mg0DRpYNLj https://t.co/t81Ea9rHXm
805103556567044096,2016-12-03 17:37:00,hurdonthehill,2,6,TweetDeck,"Please #prayforIraan after last night's tragic accident. 
https://t.co/fClISeTUCI"
805096691351355392,2016-12-03 17:09:43,hurdonthehill,384,0,TweetDeck,RT @DeptofDefense: 35 #PearlHarbor survivors and 72 #vets are headed to #Hawaii for #PearlHarbor75 thanks to a historic @AmericanAir #Honor…
804849382021545985,2016-12-03 00:47:00,hurdonthehill,1,5,TweetDeck,No way a little rain keeps these runners down. Good luck this weekend at the 2016 @RunRocknRoll! https://t.co/2Coain8hwO
804774389531242496,2016-12-02 19:49:01,hurdonthehill,36,117,TweetDeck,#NDAA ensures stability for #Military families in #TX23 while strengthening our #nationalsecurity… https://t.co/RaWdWNfdf0
804706945580105728,2016-12-02 15:21:01,hurdonthehill,1,6,TweetDeck,Thank you to the #TX23 #SpecialEd #Teachers for your hard work and commitment! #SpecialEducationDay https://t.co/RWbf8WMBOA
804479194365394944,2016-12-02 00:16:01,hurdonthehill,2,2,TweetDeck,Touching story about the @TexasGuard and a very special young man https://t.co/jAsT0PMp34
804383305156194304,2016-12-01 17:54:59,hurdonthehill,5,0,TweetDeck,"RT @fedscoop: Talk to senators, @HurdOnTheHill tells industry leaders worried about passage of IT modernization bill https://t.co/M3lsPQ4xB…"
804344305452257280,2016-12-01 15:20:01,hurdonthehill,12,32,TweetDeck,"""I have learned .. that when one's mind is made up, this diminishes fear; knowing what must be done does away with… https://t.co/2C4kNgBQCP"
804121335609716736,2016-12-01 00:34:00,hurdonthehill,2,4,TweetDeck,#USArmy preparing for the next generation of #cyber warfare right here in TX https://t.co/z4YmjzPEu9
803984436551249924,2016-11-30 15:30:01,hurdonthehill,6,6,TweetDeck,"Exciting opportunities, especially with digital products, intellectual property rights and the energy sector. https://t.co/199dldIb3l"
803965565677211648,2016-11-30 14:15:02,hurdonthehill,1,3,TweetDeck,Two days of career development &amp; a job fair for #SanAntonio military spouses this Thursday and Friday! https://t.co/smmZ48Gy8o
803781094701203457,2016-11-30 02:02:01,hurdonthehill,1,7,TweetDeck,Looking for a new job in the healthcare field in San Antonio? Get your resumes ready! https://t.co/DUA8I1oFKn
803759897234046976,2016-11-30 00:37:47,hurdonthehill,17,0,TweetDeck,RT @JohnCornyn: Senate just passed my Cross-Border Trade Enhancement Act with @HurdOnTheHill and @RepCuellar
803756430444490752,2016-11-30 00:24:00,hurdonthehill,1,9,TweetDeck,Great conversation with @ElizabethGore about bringing the federal government into the 21st century! https://t.co/cd8PfpzvXy
803728569704685570,2016-11-29 22:33:18,hurdonthehill,16,31,Media Studio,How do you make #GivingTuesday even better? Add in #puppies &amp; #kittens. Thanks @Humane_Rescue​ for letting… https://t.co/ALeO05ycTF
803722524660035584,2016-11-29 22:09:16,hurdonthehill,1,0,TweetDeck,"RT @artijohri: Congressman Joe Kennedy, Nick Meads from Google and Rep Will Hurd with Nancy Dorn from GE! Great discussion #GEVoices2016 ht…"
803670113610244096,2016-11-29 18:41:01,hurdonthehill,2,5,TweetDeck,Looking to build your business through personal relationships? SA Power Hour is having a meetup tomorrow morning: https://t.co/0iEkrOBmYJ
803631559894974464,2016-11-29 16:07:49,hurdonthehill,332,0,Twitter Web Client,RT @UTSAFTBL: .@UTSAFTBL is bowl eligible for the first time in school history. Now you can relive that historic day. #AllHandsOnDeck #bird…
803623806417993730,2016-11-29 15:37:00,hurdonthehill,2,5,TweetDeck,America's generosity is sure to shine this #GivingTuesday! https://t.co/1Squ24rxY9
803603100841943040,2016-11-29 14:14:44,hurdonthehill,3,8,TweetDeck,"On this #GivingTuesday, I encourage #TX23 to find ways to help those in need in our communities and beyond. https://t.co/rEFe31AR7H"
803372277412876290,2016-11-28 22:57:31,hurdonthehill,2,6,TweetDeck,"Excellent #whatweneedtosucceed advice for #Entrepreneurs by @ElizabethGore 
https://t.co/HTt38EMvyb"
803353275630317570,2016-11-28 21:42:01,hurdonthehill,3,7,TweetDeck,Woman interested in learning to code in San Antonio should check out this great opportunity tomorrow --&gt; https://t.co/CAIfobPx7q
803307221887160321,2016-11-28 18:39:01,hurdonthehill,0,4,TweetDeck,Looking for an intern to help your new business? Check out this opportunity tomorrow in San Antonio --&gt; https://t.co/TiB90VNppn
803256639025336320,2016-11-28 15:18:01,hurdonthehill,2,8,TweetDeck,"Lots of great deals out there for #CyberMonday, but make sure you keep your information safe while shopping online https://t.co/4KNEsZbxMV"
802970503233306624,2016-11-27 20:21:01,hurdonthehill,1,4,TweetDeck,"Don't miss#TamalesAtPearl next Saturday for music, fun, and of course---tamales! https://t.co/xZZJwD5x3L @HistoricPearl"
802898025702166528,2016-11-27 15:33:01,hurdonthehill,3,1,TweetDeck,Do you think you can #HacktheArmy? Registration is now open. https://t.co/1C5BBgIJLu
802680845383372800,2016-11-27 01:10:01,hurdonthehill,2,5,TweetDeck,"On this #SmallBizSat, did you know that 99.7% of business with employees are #SmallBiz? #ShopSmall #TX23 https://t.co/KYoHb7Uz17"
802634286142586880,2016-11-26 22:05:00,hurdonthehill,29,36,TweetDeck,#SmallBiz is the backbone of the American economy. Support them this #SmallBizSat! #ShopSmall #TX23 https://t.co/45zaqgQzof
802580431375724544,2016-11-26 18:31:00,hurdonthehill,5,6,TweetDeck,"Have a favorite local coffee shop or bookstore? Odds are, they’re a #SmallBiz. Support them this #SmallBizSat!… https://t.co/42GyhYW9fe"
802528088060006405,2016-11-26 15:03:01,hurdonthehill,7,13,TweetDeck,#SmallBiz is the backbone of the American economy. Support them today for #SmallBizSat! #ShopSmall #TX23 https://t.co/UV27gM8IVT
802288508492713984,2016-11-25 23:11:00,hurdonthehill,2,6,TweetDeck,Check out @patriotbootcamp - helping #veterans transitioning out of active duty and creating #tech startups https://t.co/xIzhp1ZeAe
802218297701842944,2016-11-25 18:32:01,hurdonthehill,3,1,TweetDeck,Do you know an @usairforce spouse who deserves to be recognized? https://t.co/J9xKuHDqDQ
802175768042213376,2016-11-25 15:43:01,hurdonthehill,0,2,TweetDeck,Learn how organizations like @8020sa @CodeHS &amp; #sacodejam are preparing students to pursue #IT careers! https://t.co/1LwKWyqEzL
801880317946642432,2016-11-24 20:09:00,hurdonthehill,22,25,TweetDeck,"#Onthisday in #Texas #History in 1835, Texas Republic lawmakers instituted a special force known as the Texas Range… https://t.co/Hv3NhEpVMs"
801818188803547140,2016-11-24 16:02:07,hurdonthehill,20,75,Media Studio,#TeamHurd was privileged to help prepare the @JimenezDinner &amp; then serve some of our finest at Camp Bullis​. Have a… https://t.co/ZLlGanMH5f
801787204653740032,2016-11-24 13:59:00,hurdonthehill,1,8,TweetDeck,Wishing #TX23 a Happy #Thanksgiving from #TeamHurd! https://t.co/E0QlPgFQTP
801593624618221582,2016-11-24 01:09:47,hurdonthehill,3,6,TweetDeck,#Turkey questions? The @USDA Meat &amp; Poultry Hotline is open 8-2 ET #Thanksgiving. Call 1-888-674-6854!… https://t.co/YTGEIrN68x
801491005165936641,2016-11-23 18:22:01,hurdonthehill,1,9,TweetDeck,"As continued energy exploration yields new discoveries, this is key in achieving North American Energy Security --&gt; https://t.co/aNp5GBUgua"
801445705365749760,2016-11-23 15:22:00,hurdonthehill,3,8,TweetDeck,Most folks don't realize the Space Food Research Facility at @TAMU has been feeding U.S. astronauts since 2007 https://t.co/pdhyCaLnIR
801231042548039684,2016-11-23 01:09:01,hurdonthehill,2,10,TweetDeck,#TeamHurd is looking forward to helping as well tomorrow! https://t.co/SAsap91gMM
801174920398970881,2016-11-22 21:26:00,hurdonthehill,2,5,TweetDeck,"After listening to these #EastsideDreamers tell me about their dreams and goals, I have no doubt they'll achieve th… https://t.co/Zju3VlFAeA"
801127860215959552,2016-11-22 18:19:00,hurdonthehill,1,1,TweetDeck,This is happening tonight --&gt; https://t.co/QC5RqbWgjo
801111413343260672,2016-11-22 17:13:39,hurdonthehill,5,11,TweetDeck,"Great conversation today w/ Ambassador Jacobson about N.A. competitiveness, cross border trade, public private part… https://t.co/xjybnumbwM"
801105717184888833,2016-11-22 16:51:01,hurdonthehill,2,9,Twitter Web Client,"Happy birthday, Miss @reveille! Whoop! https://t.co/9rDulHl00S"
801081080321376256,2016-11-22 15:13:07,hurdonthehill,294,495,TweetDeck,May this #GreatestGeneration #Veteran #RIP https://t.co/QLJZKFjM8D
801078128542187520,2016-11-22 15:01:23,hurdonthehill,7,0,TweetDeck,RT @VisitElPasoTX: It's Tamale Season in El Paso! Don't leave the Sun City without taking home a dozen or two: https://t.co/bHA0hgoYbv http…
800863871275831296,2016-11-22 00:50:00,hurdonthehill,7,8,TweetDeck,Up for the #HackTheArmy challenge? https://t.co/1C5BBgIJLu
800827131798261761,2016-11-21 22:24:01,hurdonthehill,2,14,TweetDeck,"Reminds me of the advice my dad always gives - ""Have a PMA - a positive mental attitude."" #PositivityPromise https://t.co/VhLBBqNfkN"
800812786091577344,2016-11-21 21:27:01,hurdonthehill,6,10,TweetDeck,"We can protect our #digital infrastructure &amp; our #civilliberties, and we can chase bad guys - all at the same time https://t.co/s9nrxuQYmo"
800771513678823424,2016-11-21 18:43:01,hurdonthehill,3,8,TweetDeck,I'm thankful for #publichealth workers throughout #TX23 who help keep our communities strong #PHTYD https://t.co/E4N5hVbtQi
800446458830979072,2016-11-20 21:11:22,hurdonthehill,15,18,Twitter for iPhone,Devastating news for our community and this family. Please keep them all in your prayers. https://t.co/QqkDEvYfaR
800367097540911105,2016-11-20 15:56:00,hurdonthehill,2,2,TweetDeck,Take @rivardinsa's advice and put Nov 25th on your calendar for this great #SATX tradition https://t.co/hZDbdmFVxB
800046738069299200,2016-11-19 18:43:01,hurdonthehill,0,3,TweetDeck,“San Antonio is no doubt a city of science and health care.” https://t.co/wcBhB7PnGH
799996156063399936,2016-11-19 15:22:01,hurdonthehill,1,7,TweetDeck,"Mark your calendars #TX23 for the Jan 14, 2017 grand-opening celebration of @BigBendNPS new Fossil Discovery Exhibit https://t.co/7ULji3b9cc"
799751038362263552,2016-11-18 23:08:00,hurdonthehill,5,25,TweetDeck,"While my team and I have accomplished much the past 22 months, we're #JustGettingStarted. Thank you #TX23 for allow… https://t.co/TdLURBEXWU"
799726381051428864,2016-11-18 21:30:02,hurdonthehill,1,5,TweetDeck,Happy birthday @Geekdom! https://t.co/PhLgzdLDSO
799711781019062272,2016-11-18 20:32:01,hurdonthehill,6,13,TweetDeck,For many #Veterans the call to service doesn’t go away; this is an easy way to ensure that service continues at home https://t.co/gn2yHfR67l
799683871600017408,2016-11-18 18:41:07,hurdonthehill,5,21,Media Studio,"This made my day! Thanks for the shout-out, @RobertEarlKeen1 on #LiveDinnerReunion @Floores https://t.co/ZU5fGOnH8D"
799636535129710592,2016-11-18 15:33:01,hurdonthehill,3,12,TweetDeck,This is #sacredground for the #AggieFamily #Bonfire https://t.co/WSBcL0Yo2X
799625894130130944,2016-11-18 14:50:44,hurdonthehill,6,0,TweetDeck,RT @sarahrhorowitz: .@HurdOnTheHill: If we think private or public sectors alone can address #cybersecurity we're crazy. @BPC_Bipartisan
799624764952342528,2016-11-18 14:46:14,hurdonthehill,7,4,TweetDeck,Speaking at @BPC_Bipartisan about future of #cybersecurity Watch live --&gt; https://t.co/OH5R1o7E4L #BPCLive
