id,created_at,user,retweets,favorite_count,source,text
836606311429206016,2017-02-28 15:57:42,RepGrothman,3,0,Twitter for iPhone,"RT @msommerhauser: When @POTUS addresses the nation tonight, @RepGrothman wants him to ""take a leadership role"" https://t.co/hdEM9zSZ7X #wi…"
836601685820715016,2017-02-28 15:39:19,RepGrothman,2,2,Twitter Web Client,"""Rep. Grothman said the speech is Trump’s biggest opportunity yet to chart a course for him &amp; fellow Republicans wh… https://t.co/DYxu2FibPE"
836324539567067138,2017-02-27 21:18:03,RepGrothman,6,0,Twitter Web Client,"RT @JeffRumage: .@MayorOfMKE, @RepGwenMoore, @SenatorBaldwin, @SenDarling and @RepGrothman support @JCCMilwaukee after bomb threats. https:…"
836249812567748608,2017-02-27 16:21:06,RepGrothman,2,3,Twitter Web Client,ICYMI- my interview w/ @MikeGousha on yesterday's #UpFront. https://t.co/MBLFz80cz4
836249497478967296,2017-02-27 16:19:51,RepGrothman,3,0,Twitter Web Client,RT @MSpicuzzaMJS: .@RepGrothman praises the JCC for being dedicated to outreach to everyone in the community.
836249457947738113,2017-02-27 16:19:42,RepGrothman,1,2,Twitter Web Client,It's wonderful to be here. https://t.co/EtCoSWNH7X
835874861264289793,2017-02-26 15:31:11,RepGrothman,1,1,Twitter for iPhone,Tune in. https://t.co/Z35xe6MM7l
835185679885815808,2017-02-24 17:52:37,RepGrothman,5,0,Twitter for iPhone,"RT @MikeGousha: Sunday on #UpFront: @RepGrothman on Trump, immigration, etc., @repjocasta on deportation plan &amp; former @WDNR magazine edito…"
834438021776826368,2017-02-22 16:21:42,RepGrothman,5,26,Twitter for iPhone,"While I'm at home, Todd, my office dog, is keeping my D.C. desk warm for me. #WI06 https://t.co/ruH2VkKSAs"
834165002932195329,2017-02-21 22:16:49,RepGrothman,3,7,Twitter Web Client,Threats to our Jewish communities across the U.S. are abhorrent. Law enforcement must track the perpetrators down. https://t.co/sYoINtCV3m
834112818555269120,2017-02-21 18:49:27,RepGrothman,1,3,Twitter Web Client,"I was honored to speak at the opening of the Warrior House in Lomira, which provides transitional housing for our… https://t.co/9SoMKy5G89"
833745267480522752,2017-02-20 18:28:56,RepGrothman,0,1,Twitter Web Client,Not surprised to see several wonderful #WI06 towns on this list: https://t.co/A2MI8mLgMc
833744807407284226,2017-02-20 18:27:06,RepGrothman,1,0,Twitter Web Client,RT @riponcollege: Thank you for sharing your insights with our students. https://t.co/t9yolVh2aR
833743212640608257,2017-02-20 18:20:46,RepGrothman,0,3,Twitter for iPhone,Spoke to @riponcollege students about American politics &amp; government this morning. https://t.co/PXaO1xb2LC
833740777910071297,2017-02-20 18:11:06,RepGrothman,0,2,Twitter for iPhone,Enjoyed sitting down w/ @KFIZ1450 in Fond du Lac this morning. Thanks for having me on! https://t.co/2cvO4GRf1C
833697966712090627,2017-02-20 15:20:59,RepGrothman,3,5,Twitter Web Client,"Both my offices are open today. If you would like to contact us, please call 202-225-2476 (Washington, D.C.) or 920-907-0624 (Fond du Lac)."
831988376542785536,2017-02-15 22:07:41,RepGrothman,3,2,Twitter Web Client,.@RepDavidValadao's Social Security Fraud Prevention Act helps protect Americans from identity theft. https://t.co/2y2xvDYtHt
831982961931190272,2017-02-15 21:46:10,RepGrothman,0,3,Twitter Web Client,A big group of board members from Wisconsin's technical colleges met with me today to discuss the importance of car… https://t.co/fP10SaFkvm
831982105970221058,2017-02-15 21:42:46,RepGrothman,1,0,Twitter Web Client,"RT @sowisconsin: Enjoyed meeting @RepGrothman staff about activating health locally in WI to SO impact on health globally. Plus, we got to…"
827285031013879810,2017-02-02 22:38:16,RepGrothman,0,5,Twitter Web Client,Productive meeting w the Wisconsin Association of School Boards earlier this week to discuss overregulation by the… https://t.co/OMCDtzNLKF
827193489075085313,2017-02-02 16:34:30,RepGrothman,1,0,Twitter for iPhone,RT @riponcollege: @RonJohnsonWI &amp; @RepGrothman continue effort to award Medal of Merit to alumnus James Megellas: https://t.co/3dr25gGTTr h…
826884187856728064,2017-02-01 20:05:27,RepGrothman,5,0,Twitter Web Client,"RT @SBGC2C: .@RepGrothman on @realDonaldTrump's first 12 days: ""He’s proven he’s a man of action"" @fox11news #c2c https://t.co/Z7UA7rbY73"
826836330864898048,2017-02-01 16:55:17,RepGrothman,5,17,Twitter Web Client,Honored to work w @SenRonJohnson on this bill. FDL native &amp; WWII hero James Megellas deserves the Medal of Honor. https://t.co/u9jlMMq0k3
826613180814258176,2017-02-01 02:08:34,RepGrothman,2,3,Twitter Web Client,I'm elated @POTUS picked Neil Gorsuch as his #SCOTUS nominee. Read my full statement: https://t.co/LuOPZxYjkO
826512350257770496,2017-01-31 19:27:54,RepGrothman,1,2,Twitter Web Client,I enjoyed my meeting with the Wisconsin Assoc. of Independent Colleges and Universities (@privatecollege) today. Th… https://t.co/SOLjI072qP
826504658931822592,2017-01-31 18:57:21,RepGrothman,2,3,Twitter Web Client,"Congrats to Waupun's Dylan Kohout for being named @usairforce Airman of the Year. Thank you for your service, Dylan! https://t.co/GBrxy6RN3S"
826208499717828612,2017-01-30 23:20:31,RepGrothman,1,0,Twitter Web Client,"RT @CharlesBenson4: @RepGrothman on Pres Trump immigration EO ""...this is not a Muslim ban,""  ""... focuses only on improving our nation’s v…"
826205939674075140,2017-01-30 23:10:20,RepGrothman,2,4,Twitter Web Client,I enjoyed putting on my bowling shoes for a good cause at the Oshkosh Knights of Columbus bowling party benefiting… https://t.co/kjIKcxH0h5
826204203609649153,2017-01-30 23:03:26,RepGrothman,3,0,Twitter Web Client,"RT @TheoKeith: UPDATED: Where WIs delegation stands on the ban, including @RepGrothman (in favor) and @RepGallagher (on the fence): https:/…"
826190649397542913,2017-01-30 22:09:35,RepGrothman,1,4,Twitter Web Client,Friday's executive order by @POTUS focuses only on improving our nation’s vetting process. Read my full statement: https://t.co/CDEzxC6XP4
826189892375830528,2017-01-30 22:06:34,RepGrothman,1,0,Twitter Web Client,"RT @WBAY: @RepGrothman statement on travel ban: ""...I think President Trump is right to exercise some long-overdue caution."" https://t.co/f…"
825039162860527616,2017-01-27 17:53:59,RepGrothman,12,13,Twitter Web Client,Today's @March_for_Life is the perfect way to end this week of pro-life victories. I support all those marching on behalf of the unborn.
824720540841738244,2017-01-26 20:47:54,RepGrothman,3,6,Twitter Web Client,It was great to see @POTUS today at the Republican member retreat. https://t.co/qVAuzizsnJ
824029681112510466,2017-01-24 23:02:40,RepGrothman,2,5,Twitter Web Client,Keystone pipeline will lower gas prices &amp; provide thousands of construction jobs. Thx @POTUS for making it happen. https://t.co/ltP7G0CNCC
823939134855217152,2017-01-24 17:02:52,RepGrothman,0,4,Twitter for iPhone,"Talked #WI06 vets issues w Daniel Tinsley, president of @WISalute - an organization dedicated to providing resource… https://t.co/Fz0Ci23Orp"
822551573817593856,2017-01-20 21:09:12,RepGrothman,1,0,Twitter Web Client,RT @fox11news: Reaction from Valley/Lakeshore congressman: https://t.co/ZB3v3NeENt
822549000347848712,2017-01-20 20:58:58,RepGrothman,2,0,Twitter Web Client,RT @sbauerAP: Wisconsin's @RepGrothman congratulates @POTUS on his inauguration https://t.co/QTphOeXhR4
822547606492606464,2017-01-20 20:53:26,RepGrothman,2,5,Twitter Web Client,"Congratulations, President Trump! I look forward to working with you in the years ahead."
821812169025064960,2017-01-18 20:11:04,RepGrothman,3,4,Twitter for iPhone,The Capitol is all dressed up and ready to go for #Inauguration2017. 🇺🇸 https://t.co/NcbPMXHhQv
819952805016440834,2017-01-13 17:02:37,RepGrothman,9,8,Twitter Web Client,I spoke out against #Obamacare on the House floor this morning: https://t.co/39vepn2Age
819910138312228864,2017-01-13 14:13:04,RepGrothman,1,0,Twitter Web Client,RT @WiHealthNews: .@RepGrothman: Donald Trump right to slam drug companies via @msommerhauser @WiStateJournal https://t.co/0OGVj20EEi
819295035124498434,2017-01-11 21:28:52,RepGrothman,3,0,Twitter Web Client,"RT @jasonmdstein: WI Congressman Glenn Grothman echoes Trump's criticism of pharma industry.
https://t.co/Eo5VhzRwJt https://t.co/uM8RIWLd5K"
819264954775826432,2017-01-11 19:29:21,RepGrothman,40,0,Twitter Web Client,RT @SpeakerRyan: Proud of my governor and my state. #OnWisconsin https://t.co/XhmSSAk17v
818940987263352832,2017-01-10 22:02:01,RepGrothman,3,0,Twitter for iPhone,RT @RightWisconsin: .@RepGrothman named as member of House Budget Committee in 115th Congress. https://t.co/UMDBhUAH6b #wiright
816417581812826112,2017-01-03 22:54:54,RepGrothman,3,10,Twitter for iPhone,It's an honor to be sworn into the 115th Congress and continue serving #WI06! #OpeningDay https://t.co/YtFWrUBWWK
816314390676914177,2017-01-03 16:04:51,RepGrothman,1,11,Twitter for iPhone,So glad to have my family in town to stand by my side as I'm sworn into the 115th Congress today. https://t.co/CBXSNRK53f
815696566149349376,2017-01-01 23:09:50,RepGrothman,0,8,Twitter for iPhone,#HappyNewYear! Looking forward to a great 2017.
814878062659694592,2016-12-30 16:57:24,RepGrothman,3,8,Twitter Web Client,Th U.N.'s resolutions show a disproportionate obsession against Israel. Read my full statement here: https://t.co/suDe7glVgg
814491704556474369,2016-12-29 15:22:09,RepGrothman,1,4,Twitter Web Client,#TBT to last Thursday's visit to The Meadows in Fall River. Thanks to Earl Hughes and the other residents for the g… https://t.co/Q6sqxecLdU
813079476179439616,2016-12-25 17:50:28,RepGrothman,0,7,Twitter for iPhone,May you have joyous day. Merry Christmas! https://t.co/nvuYjvJArf
812826712002232320,2016-12-25 01:06:04,RepGrothman,1,9,Twitter for iPhone,Happy #Hanukkah to all those who will begin their celebrations tonight! https://t.co/zSt41tphQI
811691427591753728,2016-12-21 21:54:51,RepGrothman,2,6,Twitter for iPhone,"Congrats, @kondex! A much- deserved honor. https://t.co/IYQoA1FH4n"
811326499513106433,2016-12-20 21:44:45,RepGrothman,2,6,Twitter for iPhone,Natalie Martin of Sheboygan Falls named #CarnegieHero after dying attempting to save brothers from burning house. https://t.co/NNk4Avq5a8
811305838187081728,2016-12-20 20:22:39,RepGrothman,1,0,Twitter for iPhone,RT @fox11news: Two Sheboygan Falls kids are among 21 people being honored for heroism by @carnegie_hero. https://t.co/ortsGYrf4Q
810918699536355329,2016-12-19 18:44:18,RepGrothman,6,0,Twitter Web Client,RT @620wtmj: A toast to @SykesCharlie on his final day at WTMJ. https://t.co/nTHFXKZ89b
810901942746677248,2016-12-19 17:37:43,RepGrothman,2,4,Twitter Web Client,Congratulations to my friend @SykesCharlie as he wraps up 23 outstanding years @620wtmj today.
806884235982340096,2016-12-08 15:32:47,RepGrothman,0,2,Twitter Web Client,"“I guess it confirms what a lot of people think about the DC work ethic."" Patent examiners cheat on time cards. https://t.co/0ntmDjoXa7"
806588731348189184,2016-12-07 19:58:33,RepGrothman,2,0,Twitter Web Client,"RT @lfomenka: Ryan Croft,Sen Legislative Assistant to @RepGrothman, remembers meeting w/ #CBYX during #CivEdWeek in 2015: ""it's a really gr…"
806522602432983044,2016-12-07 15:35:47,RepGrothman,1,6,Twitter Web Client,"On #PearlHarborRemembranceDay, I honor the brave Americans we lost 75 years ago on Dec. 7, 1941 - ""a date which wil… https://t.co/Ww3Faqs9vk"
805805399131750400,2016-12-05 16:05:52,RepGrothman,1,0,Twitter Web Client,"RT @kevinrkosar: Quote of the week by @repgrothman : ""You know, it never ceases to amaze me how screwed up the federal government is"" https…"
804437735792480256,2016-12-01 21:31:16,RepGrothman,1,0,Twitter Web Client,"“Just when you think the government can’t get any worse, they get worse."" https://t.co/IXl399wY2Z"
804437672441720832,2016-12-01 21:31:01,RepGrothman,1,1,Twitter Web Client,The agency's treatment of sexual harassment victims has gotten worse over the past 8 yrs. I asked officials why: https://t.co/RiPnkhwYJY
804437625402630144,2016-12-01 21:30:50,RepGrothman,1,1,Twitter Web Client,The U.S. Forest Service has been incompetent &amp; callous in handling sexual harassment &amp; gender discrimination. https://t.co/IXl399wY2Z
804057341683449857,2016-11-30 20:19:43,RepGrothman,1,1,Twitter Web Client,"At @GOPoversight today, I questioned DEA officials about the agency's mismanagement of its confidential sources. https://t.co/4es1H1NOxW"
804031955507544071,2016-11-30 18:38:51,RepGrothman,1,4,Twitter Web Client,Congrats to my friend &amp; colleague (and @housebudgetGOP chair) @RepTomPrice on his nomination as Secretary of Health and Human Services.
803349090973220865,2016-11-28 21:25:23,RepGrothman,0,2,Twitter Web Client,Thx to Mr. Kiel at Shattuck Middle School in Neenah for inviting me speak to his class about the legislative proces… https://t.co/BXPvNtuCNz
801837734679678976,2016-11-24 17:19:48,RepGrothman,0,4,Twitter for iPhone,"As Americans and Wisconsinites, we have so much to be thankful. I wish you all a #HappyThanksgiving."
801530197921189888,2016-11-23 20:57:45,RepGrothman,1,4,Twitter for iPhone,Great news! A Texas judge has blocked the DOL overtime rule.
799274799960702977,2016-11-17 15:35:36,RepGrothman,294,0,Twitter Web Client,RT @cathymcmorris: Great having @mike_pence visit today! I’m excited to work with him and @realDonaldTrump to shake up the status quo in Wa…
799271352670646272,2016-11-17 15:21:54,RepGrothman,2,0,Twitter Web Client,It was great to have you in the office! https://t.co/q5q2FePyvK
798622922629873665,2016-11-15 20:25:17,RepGrothman,6,18,Twitter Web Client,Wisconsin is now ranked the #3 state for volunteering. Give the gift of service and #GoVolunteer at… https://t.co/2m4pLdGmzO
797966716168867840,2016-11-14 00:57:45,RepGrothman,1,5,Twitter for iPhone,"Congrats to my friend @Reince-it's been an honor to work w you on state senate race, as RPW &amp; RNC chair &amp; now as @WhiteHouse chief of staff."
797146847685054464,2016-11-11 18:39:53,RepGrothman,4,4,Twitter for iPhone,Honored to speak at a #VeteransDay ceremony today. America is blessed to have great servicemen &amp; women who risk eve… https://t.co/TFyFn4IZb4
797113104299659264,2016-11-11 16:25:48,RepGrothman,3,4,Twitter for iPhone,Happy #VeteransDay to our American Heroes. Thank you for your service.
796817130159276034,2016-11-10 20:49:42,RepGrothman,0,2,Twitter Web Client,Happy 241st birthday to the @USMC! You make America proud. #SemperFi
796815404542914560,2016-11-10 20:42:51,RepGrothman,1,6,Twitter Web Client,I'm proud to have been chosen as the #WI06 rep for another 2 years. I look forward to making our already great state &amp; nation even greater.
793092291099521024,2016-10-31 14:08:31,RepGrothman,21995,0,Twitter Web Client,"RT @jasoninthehouse: FBI Dir just informed me, ""The FBI has learned of the existence of emails that appear to be pertinent to the investiga…"
791363805372571648,2016-10-26 19:40:08,RepGrothman,1,4,Twitter for iPhone,Spent last night talking at the Oshkosh @MatureAmericans town hall about rising #Obamacare premiums &amp; other issues. https://t.co/pPDQrCcPO6
790948051821092865,2016-10-25 16:08:05,RepGrothman,3,3,Twitter Web Client,#Obamacare premiums will rise avg of 25%. Wisconsinites deserve better than inferior healthcare plans at high costs https://t.co/QGdlLxqYti
788387900505387009,2016-10-18 14:34:57,RepGrothman,7,8,Twitter Web Client,US forest products industry accounts for 4% of the total U.S. manufacturing GDP.  #CelebrateFP all week long for Natl Forest Products Week!
787016182469656578,2016-10-14 19:44:14,RepGrothman,3,4,Twitter for iPhone,Attended the ribbon cutting &amp; open house at the innovation &amp; design center at Sheboygan Falls High School. https://t.co/YRzFjuRMqx
786599052955774977,2016-10-13 16:06:43,RepGrothman,1,4,Twitter for iPhone,"Happy birthday, @USNavy. Today the Navy celebrates 241 years of keeping Americans safe on land and sea."
786231456741797888,2016-10-12 15:46:01,RepGrothman,4,5,Twitter Web Client,Today Wisconsin lost a great leader and I lost a dear friend. Rick Gudex will be deeply missed. https://t.co/eoDWtGNA0c
785868133517131776,2016-10-11 15:42:18,RepGrothman,4,4,Twitter Web Client,"Joined employees @alliantenergy to break ground on Columbia Energy Center's selective catalytic reduction system, w… https://t.co/OuOvPl9f3g"
784825196947439616,2016-10-08 18:38:02,RepGrothman,2,3,Twitter for iPhone,"In honor of #MFGday16 yesterday, I had a great visit at @kondex. Manufacturing is the backbone of our economy in… https://t.co/tpC6dGmnda"
784478273778556929,2016-10-07 19:39:30,RepGrothman,1,3,Twitter for iPhone,I had a great time! https://t.co/VFxl8brKK5
784436744657788928,2016-10-07 16:54:28,RepGrothman,5,0,Twitter for iPhone,RT @KipEideberg: Thank you @RepGrothman for joining us at @kondex today to celebrate #MFGday16 and U.S. #manufacturing. https://t.co/OW6sUu…
784384244432920578,2016-10-07 13:25:51,RepGrothman,3,4,Twitter for iPhone,"80,000+ people in #WI06 work in mfg facilities every day - more than any other place in the US. Today I celebrate N… https://t.co/A3Ux1KwG1x"
784088774175297539,2016-10-06 17:51:46,RepGrothman,3,3,Twitter Web Client,Thanks to @riponcollege Center for Politics and the People for hosting me last night! I spoke to students about my… https://t.co/l7IICogIN6
783689360348708864,2016-10-05 15:24:38,RepGrothman,1,2,Twitter Web Client,I'm honored to receive the Wisconsin Farm Bureau's Friend of Farm Bureau Award.https://t.co/IEtNfVuxbT
783396285667807232,2016-10-04 20:00:03,RepGrothman,4,4,Twitter for iPhone,Enjoyed my morning at the Business of the Year Awards &amp; Economic Forecast Breakfast. Congrats to all the winners! https://t.co/4sfmcrnkeO
783393540227403776,2016-10-04 19:49:09,RepGrothman,2,2,Twitter Web Client,ICYMI- @journalsentinel ran my op-ed on #EpiPens yesterday. https://t.co/0WTSxgFDPp
783391468337573889,2016-10-04 19:40:55,RepGrothman,0,2,Twitter Web Client,Interested in attending the Inauguration? Tickets are free and can be requested through my office. https://t.co/sETOIBxinp
781928506905227264,2016-09-30 18:47:38,RepGrothman,5,7,Twitter Web Client,The majority of Americans oppose taxpayer funding of abortion. #HydeSavesLives https://t.co/Hmh0tQlHq0
781530381241741313,2016-09-29 16:25:37,RepGrothman,1,1,Twitter Web Client,"""This rule is odd:it makes it against the law to work hard."" See more of my floor speech against DOL overtime rule: https://t.co/FKWZqzeRm0"
781218714020700161,2016-09-28 19:47:10,RepGrothman,2,0,Twitter Web Client,Check out my op-ed in @thehill: Mylan CEO should be ashamed of EpiPen prices https://t.co/G7kom9OEIL
780767541228634112,2016-09-27 13:54:22,RepGrothman,5,5,Twitter Web Client,Last week the House voted to hold Iran accountable-prohibiting cash payments to the country &amp; disclosing its assets. https://t.co/CAaZTjkiFT
779385626843983872,2016-09-23 18:23:08,RepGrothman,4,8,Twitter for iPhone,"Visiting DC this fall? Make sure you stop by and say hello to my office dog, Todd! https://t.co/bWlaniCPRd"
778999827745087488,2016-09-22 16:50:06,RepGrothman,2,0,Twitter Web Client,"RT @gneumann_wkow: .@RepGrothman grills Mylan CEO Heather Bresch about earning $19M as her customers pay $600 for #EpiPens. #WKOW
https://t…"
778979768054214656,2016-09-22 15:30:24,RepGrothman,1,2,Twitter Web Client,“I’m not saying we take away your freedom to make that amount of money. But do you ever feel guilty?” https://t.co/m7LqQfMrRl #EpiPen
778979558896836608,2016-09-22 15:29:34,RepGrothman,1,1,Twitter Web Client,#EpiPen prices skyrocketed while Mylan CEO Heather Bresch increased her salary to $19 mil last yr. I asked her why. https://t.co/4Ht9NT57v4
778689415065460736,2016-09-21 20:16:38,RepGrothman,1,3,Twitter Web Client,Tune into our @GOPoversight hearing on #EpiPen prices here: https://t.co/fcqx62wdpl https://t.co/totVa8rWPx
778622918897070081,2016-09-21 15:52:24,RepGrothman,9,20,Twitter Web Client,No better way to start my day than by making care packages for our troops as part of @the_USO service project. https://t.co/gMkJrdvtfD
778311057899130881,2016-09-20 19:13:11,RepGrothman,4,7,Twitter Web Client,Thx to @NFIB for my Guardian of Small Business Award! Proud to stand w/ #smallbiz on key issues like taxes &amp; regs.… https://t.co/X4Qal9SWTs
776786477430833153,2016-09-16 14:15:02,RepGrothman,0,2,Twitter Web Client,Thanks for stopping by! https://t.co/wjKl2b7kKt
776198183684804608,2016-09-14 23:17:22,RepGrothman,1,3,Twitter for iPhone,Great to see Jim Schloemer at the National Family Housing Council. https://t.co/iM8lTSqGjC
776070986114428928,2016-09-14 14:51:56,RepGrothman,2,3,Twitter Web Client,On Tues. I voted to strengthen career &amp; technical education-a step towards filling jobs in fields like manufacturing https://t.co/s3JLAYJahr
775762001389903872,2016-09-13 18:24:08,RepGrothman,3,0,Twitter Web Client,RT @DrJoshLiberman: Thanks to @RepGrothman for a great visit with WI-ACC Chapter. We appreciate your support of improving care for our pati…
775760185117831168,2016-09-13 18:16:55,RepGrothman,18,20,Twitter Web Client,Watch my full line of questioning from today's @GOPoversight hearing: https://t.co/jrTdtex8Xi
775760117660782592,2016-09-13 18:16:39,RepGrothman,3,2,Twitter Web Client,"Yesterday we questioned feds on why info from Clinton's investigative file was redacted, omitted &amp; inconsistent when given to Congress."
775760057665515521,2016-09-13 18:16:25,RepGrothman,4,2,Twitter Web Client,.@GOPoversight focused on failure to preserve fed records from Clinton's time as SoS. Two witnesses plead the 5th. https://t.co/I71sfOVcpw
775759980704174080,2016-09-13 18:16:06,RepGrothman,3,2,Twitter Web Client,.@GOPoversight held multiple hearings this week about @HillaryClinton's emails.
775440340690071552,2016-09-12 21:05:58,RepGrothman,0,2,Twitter Web Client,Interested in @NavalAcademy @WestPoint_USMA @AF_Academy or Merchant Marine Academy? Nomination apps due 10/12. More: https://t.co/TBwDQrVSUb
774990824069144578,2016-09-11 15:19:45,RepGrothman,6,12,Twitter for iPhone,Today we honor and remember the lives lost 15 years ago. #NeverForget
774000107792441344,2016-09-08 21:43:00,RepGrothman,2,2,Twitter Web Client,It was an honor to speak at #IDC2016 and raise awareness about persecuted Christians in the Middle East. https://t.co/5NtvCkHnmY
