id,created_at,user,retweets,favorite_count,source,text
844910995898281986,2017-03-23 13:57:33,RepDrewFerguson,0,4,TweetDeck,Sonny is an extremely qualified candidate for Secretary of Agriculture https://t.co/XTZnQpVqcR
844623003824668672,2017-03-22 18:53:11,RepDrewFerguson,0,6,Twitter Web Client,I was honored to receive a @USArmy seal to hang in my office today https://t.co/Toy14jGLti
844599060325683200,2017-03-22 17:18:02,RepDrewFerguson,2,4,TweetDeck,Don't forget to sign up if you'd like to be called during my first telephone town hall next week https://t.co/TZVA2W4WRL
844589454568443905,2017-03-22 16:39:52,RepDrewFerguson,0,11,Twitter for iPhone,"In the fall, you can always find me cheering on the Dawgs. I was so excited to meet one of their football legends t… https://t.co/tNQScxqojy"
844562654601625601,2017-03-22 14:53:22,RepDrewFerguson,0,1,TweetDeck,Thanks for stopping by the office! https://t.co/wEGQYdo9Z5
844272028115001349,2017-03-21 19:38:31,RepDrewFerguson,7,14,TweetDeck,"As a small business owner, I experienced firsthand the increased costs in the individual marketplace under Obamacare https://t.co/7iy07UBpzY"
844252395190259716,2017-03-21 18:20:31,RepDrewFerguson,0,6,TweetDeck,Happy #NationalAgDay to the Third District's agriculture community. Your work helps make agriculture Georgia's No. 1 industry
844212707180134402,2017-03-21 15:42:48,RepDrewFerguson,0,3,TweetDeck,We must offer students educational opportunities to prepare them for success. Proud 3rd District is leading the way https://t.co/85QHIJlqXE
843933724060336130,2017-03-20 21:14:14,RepDrewFerguson,0,1,TweetDeck,"Any employers in the Third District who'd like to participate in our upcoming job fair, please contact my district… https://t.co/GgOnD5WhDF"
843903975170752514,2017-03-20 19:16:01,RepDrewFerguson,1,4,TweetDeck,I'll be hosting my first telephone town hall next Monday. Sign up here to participate https://t.co/XpL59GbNll
843846434499772417,2017-03-20 15:27:22,RepDrewFerguson,0,2,Twitter for iPhone,I enjoyed attending the @GordonState Founders Day event Saturday. Just one of many excellent educational institutio… https://t.co/IuqL9o5Vu7
843834647863812096,2017-03-20 14:40:32,RepDrewFerguson,1,2,TweetDeck,The #AHCA expands consumer choice and gives Americans more control over their health care dollars https://t.co/RhoWwACYZo
842792868402085888,2017-03-17 17:40:52,RepDrewFerguson,2,2,TweetDeck,"""We will fight to make sure Americans have access to health care at an affordable price."" https://t.co/buDuE2Whjg"
842769519030493184,2017-03-17 16:08:05,RepDrewFerguson,0,3,Twitter for iPhone,About to join @FoxBusiness to discuss the #AHCA
842727731066519553,2017-03-17 13:22:02,RepDrewFerguson,100,0,TweetDeck,"RT @FoxBusiness: .@repdrewferguson: ""Unlike the drafting of ObamaCare, we want constituents to see what's in this bill."" https://t.co/8SF7R…"
842485541077704705,2017-03-16 21:19:40,RepDrewFerguson,3,8,TweetDeck,"My office is hosting a jobs fair in April. If you're a business owner interested in participating, call 770-683-2033"
842380390677516288,2017-03-16 14:21:50,RepDrewFerguson,1,1,TweetDeck,"The #AHCA has proceeded through regular order. I'm proud to participate in that open, transparent process today https://t.co/Mj4sCejetY"
842373786364198912,2017-03-16 13:55:35,RepDrewFerguson,3,1,TweetDeck,Heading to the @housebudgetGOP hearing on #AHCA. Watch live: https://t.co/8iQ445NbST
842176064696782849,2017-03-16 00:49:55,RepDrewFerguson,1,6,Twitter for iPhone,Thank you to my colleagues for joining me to share w/ our constituents how we plan to decrease costs and increase access to care w/ #AHCA
842175123142672385,2017-03-16 00:46:10,RepDrewFerguson,0,2,Twitter for iPhone,"It is important to both @RepMarshall and I that we protect those with preexisting conditions, and the #AHCA offers those protections"
842173420448157699,2017-03-16 00:39:24,RepDrewFerguson,1,1,Twitter for iPhone,.@RepTenney and I both believe we should create a competitive health care marketplace that is accessible to all
842170914263453697,2017-03-16 00:29:27,RepDrewFerguson,0,2,TweetDeck,".@RepRutherfordFL ""#AHCA levels playing field for those in the individual market &amp; those who get health insurance through their employer"""
842168954428747777,2017-03-16 00:21:40,RepDrewFerguson,3,14,TweetDeck,".@RepDonBacon is right. We should allow Americans to choose health care coverage that works for them, not a government mandate"
842167966494019589,2017-03-16 00:17:44,RepDrewFerguson,3,1,TweetDeck,I encourage anyone who hasn’t taken the time yet to go to https://t.co/QflVafvmKr and read more about the #AHCA
842167529036484608,2017-03-16 00:16:00,RepDrewFerguson,3,6,TweetDeck,".@JodeyArrington makes an excellent point that the #AHCA is just the first step in creating patient-centered, market-driven health care"
842166402584854528,2017-03-16 00:11:31,RepDrewFerguson,0,0,TweetDeck,Watch live: https://t.co/9JzWD3OIsq
842166304723369984,2017-03-16 00:11:08,RepDrewFerguson,0,6,TweetDeck,Tonight my colleagues and I will share what the AHCA does. It’s important we share what we stand for as we work to reform this broken system
842141167043117056,2017-03-15 22:31:15,RepDrewFerguson,2,0,TweetDeck,RT @RepLoudermilk: Healthcare needs a fresh new start! Talking about the #AHCA on the @HouseFloor tonight between 7:15 -7:30. Watch: https:…
842141089180073984,2017-03-15 22:30:56,RepDrewFerguson,1,1,TweetDeck,I'll be joined by several of my colleagues to discuss the important reforms #AHCA makes to health care at 7pm Watch: https://t.co/9JzWD3OIsq
842088455257653248,2017-03-15 19:01:47,RepDrewFerguson,4,8,Twitter Web Client,Thank you to @GACTE for stopping by to discuss the importance of CTE in building a 21st century workforce https://t.co/CXqikrHDVs
841819838456709120,2017-03-15 01:14:24,RepDrewFerguson,2,6,Twitter for iPhone,Great news for the Third District! https://t.co/vfAdTZ1UoV
841728689515724802,2017-03-14 19:12:12,RepDrewFerguson,0,2,TweetDeck,Citizens should be able to rely on the government to spend their tax dollars wisely rather than on wasteful or duplicative programs 2/2
841728555004416003,2017-03-14 19:11:40,RepDrewFerguson,0,1,TweetDeck,The federal government must be held accountable to taxpayers https://t.co/PbbCKAcnQ4 1/2
841679481194573824,2017-03-14 15:56:40,RepDrewFerguson,0,4,Twitter Web Client,It was an honor to present the family of First Lieutenant Rezo Brooks with replacement medals for his service to ou… https://t.co/4QwLNpE2A3
840230518100746242,2017-03-10 15:59:00,RepDrewFerguson,1,3,Twitter for iPhone,Thank you to the students of Landmark Christian School for braving the elements to tour the Capitol today https://t.co/cLpFuoeoc0
839947166051405824,2017-03-09 21:13:04,RepDrewFerguson,0,4,Twitter Web Client,"Thank you to the Drew family, of Carrollton, for stopping by my office today for a tour. I hope you enjoy the rest… https://t.co/CWLXteYfn0"
839935575587241984,2017-03-09 20:27:01,RepDrewFerguson,3,3,TweetDeck,This legislation is just the first step in fulfilling our commitment to repeal Obamacare https://t.co/4mftWVKrsk
839914728042475520,2017-03-09 19:04:10,RepDrewFerguson,0,2,TweetDeck,Glad you had the opportunity to meet with my staff. I hear great things about @GaMEPGT https://t.co/ZXlTdvHOpH
839624075404324864,2017-03-08 23:49:13,RepDrewFerguson,0,3,TweetDeck,"I was proud to vote to maintain military readiness and support our service members, including a raise for our troops https://t.co/iWUg3t5B3Y"
839569880865247237,2017-03-08 20:13:52,RepDrewFerguson,1,4,TweetDeck,HS students interested in participating in the Congressional Art Competition please have your school contact my office for more information
839497395431956480,2017-03-08 15:25:50,RepDrewFerguson,1,1,TweetDeck,Excited to be participating in my first @EdWorkforce markup. Tune in here: https://t.co/WFACidAWu6
839189158727802880,2017-03-07 19:01:01,RepDrewFerguson,3,2,TweetDeck,I campaigned on a promise to repeal ACA &amp; undo its damage. This is the 1st step to keep that promise #ReadtheBill https://t.co/VlrSG8p0aF
839187319727009792,2017-03-07 18:53:43,RepDrewFerguson,45,0,TweetDeck,RT @housebudgetGOP: We’re keeping our promise to #repealandreplace Obamacare. Here are just a few major things this bill will do: https://t…
839171548443471872,2017-03-07 17:51:02,RepDrewFerguson,1,5,Twitter Web Client,"Thank you to Commissioner of @GA_DCA, Camila Knowles, for stopping by my office for a meeting today https://t.co/dX4ktwYsJE"
838870382752968704,2017-03-06 21:54:19,RepDrewFerguson,0,3,TweetDeck,These are just a few of the issues we are working on in @EdWorkforce https://t.co/52xlflteRm
838856578463854594,2017-03-06 20:59:28,RepDrewFerguson,2,12,TweetDeck,Great news for Georgia https://t.co/87NFX0CTmY
837768546918658048,2017-03-03 20:56:01,RepDrewFerguson,1,7,TweetDeck,I look forward to working with Chairman @RepDianeBlack and @housebudgetGOP colleagues to solve these problems https://t.co/5jnXHTIq6K
837722296022347777,2017-03-03 17:52:14,RepDrewFerguson,3,3,TweetDeck,We must ensure our students are prepared to succeed in a 21st century workforce https://t.co/zksHpj6Ibi
837703738836070400,2017-03-03 16:38:29,RepDrewFerguson,0,6,Twitter Web Client,I had a great meeting with representatives from Georgia credit unions this week https://t.co/miVJIbWe2P
837407682030075908,2017-03-02 21:02:04,RepDrewFerguson,0,6,Twitter Web Client,"The Georgia wing of the Civil Air Patrol stopped by. Their nearly 2,000 volunteers support government agencies on a… https://t.co/YeMBnbEFjo"
837364664518463488,2017-03-02 18:11:08,RepDrewFerguson,1,2,TweetDeck,Congratulations to this year's Voice of Democracy winners in Newnan https://t.co/KdxSEMQN2e
837333820126949376,2017-03-02 16:08:34,RepDrewFerguson,3,5,Twitter Web Client,The @GaFarmBureau Board of Directors and I had a great discussion about agriculture in the Third District https://t.co/YF19ny61Yb
837083486011994117,2017-03-01 23:33:49,RepDrewFerguson,0,2,TweetDeck,"For too long, labor agencies have extended their power and stretched the letter of the law https://t.co/5J89nVFnr9"
837011018417065984,2017-03-01 18:45:52,RepDrewFerguson,1,2,Twitter Web Client,I enjoyed meeting with the Georgia Association of Broadcasters this morning https://t.co/LdQPb0gCvH
836920627290308609,2017-03-01 12:46:41,RepDrewFerguson,1,2,TweetDeck,I'll be live on @WDAK at 8:06. Listen live here: https://t.co/FxCmFiGoBq
836784282014220288,2017-03-01 03:44:54,RepDrewFerguson,3,7,TweetDeck,It was exciting to attend my first presidential address to Congress. My reaction: https://t.co/htN0yApVfq #JointAddress
836677436850987008,2017-02-28 20:40:20,RepDrewFerguson,0,2,Twitter for iPhone,"As a @universityofga alum, it's an honor to meet Coach Vince Dooley &amp; learn about his efforts to preserve our natio… https://t.co/GezApPpR4T"
836595119671427074,2017-02-28 15:13:14,RepDrewFerguson,1,8,TweetDeck,Excited to participate in my first bill markup on @Transport
836250005770014721,2017-02-27 16:21:52,RepDrewFerguson,72,0,TweetDeck,"RT @housebudgetGOP: In 2016, 19 million Americans either got a waiver or paid the fine to avoid #Obamacare’s high costs."
835221685687169024,2017-02-24 20:15:42,RepDrewFerguson,1,6,Twitter for iPhone,I met with Heard County leaders yesterday and discussed the great potential in this community https://t.co/zIlabRZpvb
834872132748382210,2017-02-23 21:06:42,RepDrewFerguson,2,8,Twitter for iPhone,Thanks to @GaFarmBureau member Ralph Caldwell of Ephesus for having me out to tour his farm today https://t.co/alNfyScsNh
834852536830087168,2017-02-23 19:48:50,RepDrewFerguson,2,3,TweetDeck,Congrats to @Aflac and @Path_Tec of Columbus for making the @TAGthink list of Top 40 Most Innovative Technology Companies in Georgia
834433055641186304,2017-02-22 16:01:58,RepDrewFerguson,4,8,Twitter for iPhone,It was an honor to speak to 3rd District Georgians at my office's Veterans Workshop in Fayetteville today. We are g… https://t.co/lUH6zWNgB8
834143783407206405,2017-02-21 20:52:30,RepDrewFerguson,5,17,TweetDeck,Congratulations to Megan Czerwinski of Newnan on receiving the Congressional Bronze Medal for her commitment to com… https://t.co/LLix8K0eAE
834082998656126976,2017-02-21 16:50:58,RepDrewFerguson,1,6,TweetDeck,Patients across the country deserve better than Obamacare https://t.co/hEowZLnfST
832695816892489733,2017-02-17 20:58:48,RepDrewFerguson,4,11,Twitter Web Client,"Thank you to my office's first intern, Anne from @universityofga, for all of her hard work to serve the people of t… https://t.co/J0KbYsyW4M"
832626848873971712,2017-02-17 16:24:44,RepDrewFerguson,1,0,TweetDeck,"RT @ValleyTimesNews: Ferguson adjusting to life in D.C.
WASHINGTON, D.C. – Former West Point Mayor and local dentist Drew Ferguson IV... ht…"
832337287086223361,2017-02-16 21:14:07,RepDrewFerguson,0,4,TweetDeck,"For almost 100 years, Ft. Benning has been an anchor to the Columbus community &amp; I proudly welcome these new troops https://t.co/VUDpmwgz5N"
832279867395866624,2017-02-16 17:25:58,RepDrewFerguson,0,5,TweetDeck,I look forward to working with OMB Director @RepMickMulvaney to balance the federal budget
832218761872699395,2017-02-16 13:23:09,RepDrewFerguson,0,6,Twitter Web Client,Thank you so much to Michael from @SpecialOlympics for stopping by the office yesterday and good luck at the Summer… https://t.co/HQTIpxVm3b
831987016195780613,2017-02-15 22:02:16,RepDrewFerguson,9,0,TweetDeck,"RT @childrensatl: Thanks @sendavidperdue, @SenatorIsakson, @RepBuddyCarter, @RepDrewFerguson &amp; @RepTomGraves for hosting us in D.C. as we a…"
831980830054572037,2017-02-15 21:37:41,RepDrewFerguson,0,5,Twitter Web Client,It was great to meet with Adie Shimandle of the Technical College System of Georgia and discuss the educational opp… https://t.co/AhefAS8qeb
831896863913689088,2017-02-15 16:04:02,RepDrewFerguson,0,2,TweetDeck,It was great to share how my time as a mayor is influencing my work for the people of the Third District https://t.co/SAYzdFf4PZ
831634090877149185,2017-02-14 22:39:52,RepDrewFerguson,0,2,Twitter Web Client,"Thank you to Carlton Stallings, of Newnan, for stopping by the office to represent the Fraternal Order of Police https://t.co/8SixFEB2dI"
831606494374277120,2017-02-14 20:50:13,RepDrewFerguson,2,0,TweetDeck,RT @UTCpolicy: “Georgia’s pro-business structural framework and deep talent pool help to retain industry leaders such as Pratt &amp; Whitney” -…
831599841725800453,2017-02-14 20:23:47,RepDrewFerguson,0,1,TweetDeck,It's a testament to the pro-business climate in GA that businesses like @UTC continue to grow &amp; invest in our state https://t.co/LcYdLJP9Jq
831524330576211968,2017-02-14 15:23:44,RepDrewFerguson,0,0,TweetDeck,I'll be speaking soon. Tune in https://t.co/PdwJlbtdDs
831294387481169920,2017-02-14 00:10:01,RepDrewFerguson,1,8,TweetDeck,Today I voted for legislation to help veterans and encourage employers to hire those that have served our country
831294385220440065,2017-02-14 00:10:00,RepDrewFerguson,1,3,TweetDeck,Our veterans put their lives on the line to protect the freedoms that define us as Americans
831153020419338240,2017-02-13 14:48:16,RepDrewFerguson,41,0,TweetDeck,RT @housebudgetGOP: #DidYouKnow → 70% of plans sold on the #Obamacare exchanges in 2014 had limited access to care https://t.co/cYnBf6779n
830111531165679618,2017-02-10 17:49:46,RepDrewFerguson,13,0,TweetDeck,RT @EdWorkforce: #Smallbiz owner explains to @HouseSmallbiz how #Obamacare has failed to lower costs: https://t.co/bBqPkwjbI3
830065174946181120,2017-02-10 14:45:34,RepDrewFerguson,0,3,TweetDeck,"As a fellow medical practitioner, I look forward to working with @RepTomPrice on healthcare solutions that put patients first"
829773393792815104,2017-02-09 19:26:08,RepDrewFerguson,6,0,TweetDeck,RT @EdWorkforce: Obamacare has been a disaster for small businesses. Here’s what one small manufacturer told @HouseSmallbiz → https://t.co/…
829751977303277570,2017-02-09 18:01:02,RepDrewFerguson,0,0,TweetDeck,Interested in receiving updates from my office? Sign up for my electronic newsletter https://t.co/opCAVQs53z
829719193671069697,2017-02-09 15:50:45,RepDrewFerguson,4,0,TweetDeck,RT @RepBuddyCarter: .@RepTomPrice is absolutely the best candidate to lead @HHSGov. I explain why in @thehill today - https://t.co/QuKsJJZa…
829438717878231046,2017-02-08 21:16:15,RepDrewFerguson,3,4,Twitter for iPhone,Thank you to Ron Frieson of @childrensatl for stopping by my office today. We had a great conversation about pediat… https://t.co/3jVjXFoOEK
829426074287083521,2017-02-08 20:26:00,RepDrewFerguson,0,0,TweetDeck,"If you are having an issue with a federal agency, my office is here to help https://t.co/KVLZicOfun"
829368219639173120,2017-02-08 16:36:07,RepDrewFerguson,6,0,TweetDeck,"RT @housebudgetGOP: It ’s time for patient-centered reforms to achieve ⇩ health care costs, ⇧ access, &amp; more choices for all Americans."
829342781336408064,2017-02-08 14:55:02,RepDrewFerguson,3,1,Twitter for iPhone,It was an honor to speak to local leaders about how we can help American cities and communities succeed #cities101 https://t.co/PYJEaNdn3g
829095164815749120,2017-02-07 22:31:05,RepDrewFerguson,1,6,TweetDeck,I’m proud to vote to ensure the federal govt stays out of the classroom &amp; give power to make education policy back to state &amp; local leaders
829095104052862976,2017-02-07 22:30:51,RepDrewFerguson,0,0,TweetDeck,The accountability measures that work for Georgia won’t always be what works for students elsewhere
829095055155687424,2017-02-07 22:30:39,RepDrewFerguson,0,3,TweetDeck,"Every child deserves access to a quality education, but imposing nationwide standards only hampers this goal"
829066644760702976,2017-02-07 20:37:46,RepDrewFerguson,0,2,Twitter Web Client,Constructive conversation with the Georgia Narcotics Officers’ Association on ways we can improve drug enforcement https://t.co/R7WiNhLz2t
829020293863731200,2017-02-07 17:33:35,RepDrewFerguson,0,1,Twitter Web Client,Ilona Wozniak of @HealthSouth Rehabilitation Hospital of Newnan &amp; I discussed how how we can build a patient-center… https://t.co/hCUYlfet1q
828978499142705154,2017-02-07 14:47:30,RepDrewFerguson,8,0,TweetDeck,RT @housebudgetGOP: 70% of the nation’s counties only have 1 or 2 health insurance options on the exchange. https://t.co/eM6cKihELl https:/…
828717404104429569,2017-02-06 21:30:00,RepDrewFerguson,0,3,TweetDeck,Traveling to DC? My office can help book tours of The Capitol and other DC landmarks https://t.co/V0mS2oBSrj
828677941554999297,2017-02-06 18:53:12,RepDrewFerguson,0,3,Twitter Web Client,Happy Birthday to President Ronald Reagan https://t.co/q2yiYxUrRr
828640823621349376,2017-02-06 16:25:42,RepDrewFerguson,2,0,TweetDeck,RT @housebudgetGOP: Mandatory spending continues to grow with a daunting outlook. https://t.co/bEpaerPMvq
828394215977558016,2017-02-06 00:05:46,RepDrewFerguson,1,0,Twitter for iPhone,RT @housebudgetGOP: .@RepDrewFerguson: I kind of feel like we are a political version of Thelma and Louise right now…the car is about to go…
828381440224079873,2017-02-05 23:15:00,RepDrewFerguson,0,0,TweetDeck,Ready to cheer the @AtlantaFalcons on to a Super Bowl win! #RiseUp
827607593862496260,2017-02-03 20:00:01,RepDrewFerguson,0,5,TweetDeck,The regulatory burden on American citizens and businesses has grown more onerous over the last eight years. This week that began to change
827588253893132289,2017-02-03 18:43:10,RepDrewFerguson,3,0,TweetDeck,RT @housebudgetGOP: Labor force participation rate is historically low ↓ We have to get the economy moving again. #jobs https://t.co/aiTrjG…
827553525399957504,2017-02-03 16:25:10,RepDrewFerguson,8,47,Twitter for iPhone,My staff and I are celebrating #FalconsFriday in DC. Cheering the @atlantafalcons on to a #SuperBowl  win! #RiseUp … https://t.co/E4RO8JKR67
827277973904437248,2017-02-02 22:10:13,RepDrewFerguson,1,5,TweetDeck,Today I stood up for 2nd Amendment rights &amp; those w/ mental health disorders &amp; against federal govt encroachments   https://t.co/XxZUUNRr7M
827253762133782531,2017-02-02 20:34:01,RepDrewFerguson,5,7,TweetDeck,Until we address the mandatory spending crisis we are doing nothing more than rearranging deck chairs on the Titanic https://t.co/efaa7sezb7
827233384158093312,2017-02-02 19:13:02,RepDrewFerguson,0,3,Twitter for iPhone,Encouraging to attend the #nationalprayerbreakfast this morning https://t.co/Xu4pDpkgf4
827164710797733888,2017-02-02 14:40:09,RepDrewFerguson,2,0,TweetDeck,RT @housebudgetGOP: TODAY: Hearing on the Congressional Budget Office’s Budget and Economic Outlook – watch live here: https://t.co/74OJo3t…
826912612889800708,2017-02-01 21:58:24,RepDrewFerguson,0,3,TweetDeck,Stream Protection Rule is a perfect example of unnecessary regs. Overturning it will chip away at the regulatory burden US industries face
826604673465479169,2017-02-01 01:34:46,RepDrewFerguson,2,11,TweetDeck,Judge Gorsuch has steadfastly upheld the Constitution throughout his career &amp; will be an invaluable asset to the highest court in the land
826558444580782082,2017-01-31 22:31:04,RepDrewFerguson,8,25,TweetDeck,"Today I was named Vice Chair of the Subcommittee on Economic Development, Public Buildings, and Emergency Management on @Transport"
826467009164619776,2017-01-31 16:27:44,RepDrewFerguson,2,7,TweetDeck,.@RepTomPrice is a great choice to lead @HHSGov. It is a dereliction of duty not to allow a vote on his confirmation
826418402109554689,2017-01-31 13:14:35,RepDrewFerguson,0,0,TweetDeck,@Lkjar Please visit my website and fill out a tour request form https://t.co/V0mS2okhzL
825076815106605056,2017-01-27 20:23:36,RepDrewFerguson,357,0,TweetDeck,"RT @universityofga: 232 years ago we sparked the movement for public higher education in America. 
And we're still at it.
Happy Birthday, #…"
824986604569763841,2017-01-27 14:25:08,RepDrewFerguson,1,8,TweetDeck,I am committed to the truth that life begins at conception. I am proud to promote a culture that values &amp; treasures life
823988358196166657,2017-01-24 20:18:28,RepDrewFerguson,0,1,TweetDeck,"Under ACA, health care providers forced to devote more time to meet regulatory burden than on patient care https://t.co/LFRs7y3yMI"
823952386892955651,2017-01-24 17:55:31,RepDrewFerguson,0,1,TweetDeck,About to speak at @housebudgetGOP hearing. Watch live here: https://t.co/LJoHYLvrGS
823911528340606977,2017-01-24 15:13:10,RepDrewFerguson,6,0,TweetDeck,RT @housebudgetGOP: WATCH LIVE: Hearing on failures of Obamacare starting now → https://t.co/TePZoHcGqe
823905079912710145,2017-01-24 14:47:33,RepDrewFerguson,1,7,TweetDeck,Looking forward to my first hearing as a member of @housebudgetGOP on the failures of Obamacare
823652927575379968,2017-01-23 22:05:35,RepDrewFerguson,2,5,TweetDeck,Want more updates on my work for Third District Georgians? Sign up for my electronic newsletter https://t.co/opCAVQs53z
823559437428420608,2017-01-23 15:54:05,RepDrewFerguson,2,3,TweetDeck,Proud that my hometown of West Point and the city of Griffin received this award #GACities https://t.co/XH7Qdu8GhS
